Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
JLL,Jones Lang LaSalle Incorporated,Real Estate,United States,71950442.2379056,-0.07146631209312687,9164640000.0,440440000.0,3666720000.0,9475700000.0,685000000.0,16059600000.0,685000000.0,16059600000.0,9475700000.0,9164640000.0,440440000.0,9475700000.0,685000000.0,685000000.0,9475700000.0,1.522,1.522,0.011888117350246434,25.20409,18.20739,24.3295025,1.3072487,0.011503184596795928,24.3295025,0.002678988871444021,11.672,11.6724056,0.000116724056,1235185838.2453735,1235100000.0,1025426666.6666666,1235100000.0,0.07229,0.1292863,2.75,0.1973938,2.75,0.1700625,0.003357670651590835,0.99942,0.00633,0.006209108654496943,13.26,9.579,234.78,0.0407999,2.2039948,0.0022039947999999998,51307200,685000000,13.3509527,92000,14418091008,12387096576,7445.6521739,12.158,0.371,-0.0042494,-0.0147014,-0.0042494,-0.0147014,9.1174377,30.4450951,0.11427759115651272,0.2745746,5.4899871,0.07759875458031434,1.73,1.73,2.59499999999987e-06,857313333.3333334,913300000.0,16.8177613,15.7868072,15.7868072,2.8617453161380754e-06,1.6255192,1.3735224,1.3735224,1.1729737,1.3311321116636342e-05,USD,USD,1.0,1.0,0.43,0.04,0.135,0.43,234.78,93.91,253.93,206.79324,13.5336919,150.0053242,-7.5414484,1.7606549,29.7882826,0.4681275803769575,1.6263235,1.7452476,0.7734414,0.676346,0.977534,1.0377978,1.0626948,1.1231779,1.7552476,0.686346,1.0477978,1.1331779,1.4442127,0.00946442980979096,13235186666.666666,13560100000.0,13560100000.0,5024126666.666667,5680033333.333333,5680033333.333333,0.1505159,0.14876642175678242,0.2205979,0.003010992498473456,349100000.0,588866666.6666666,588866666.6666666,8125413333.333333,7783693333.333333,7783693333.333333,1.9142646,0.20531870110304187,None
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,United States,6443170291.657643,-0.06991141360227626,3164866666.6666665,297200000.0,233000000.0,3341000000.0,379000000.0,951000000.0,379000000.0,951000000.0,3341000000.0,3164866666.6666665,297200000.0,3341000000.0,379000000.0,379000000.0,3341000000.0,2.411,2.411,0.018831965132354897,19.815472,19.815472,19.815472,1.7534345,0.015429413494073906,19.815472,0.00218193647693415,12.183,12.1830059,0.000121830059,661000643.8479849,661000000.0,647600000.0,661000000.0,0.11347,0.2793144,2.75,0.2775073,2.75,0.265106,0.005234185289294465,0.27331,0.74163,0.7274662324541182,0.0,1.409,28.05,0.0502317,1000.0,1.0,209759008,379000000,1.8068354,5450,8052978688,5856471552,69541.2844037,-0.286,0.062,0.370419,0.0424705,0.370419,0.0424705,-0.1218953,0.2378105,0.0008926367614376698,0.0571176,2.6399295,0.037314339295957906,6.93,6.93,1.039499999999948e-05,374600000.0,334000000.0,21.4975405,24.1107146,24.1107146,4.370657328056297e-06,-1.9339931,1.8404985,1.8404985,1.3576497,1.540708979289561e-05,USD,USD,1.0,1.0,0.23,0.23,0.22,0.22,28.05,26.5,32.19,29.580612,-5.1743757,5.8490566,-12.861137,0.5448155,0.5458155,0.008577577055323063,1.2030152,1.5440171,0.3008521,3.5656663,1.2829872,0.0742227,1.7590353,2.2919265,1.5540171,3.5756663,0.0842227,2.3019265,1.9279718,0.012634672009432083,4877933333.333333,4686666666.666667,4686666666.666667,419733333.3333333,1650733333.3333333,1650733333.3333333,0.1808677,0.17876543634512496,0.3295949,0.004498718126668971,200000.0,566666666.6666666,566666666.6666666,4458200000.0,3035933333.333333,3035933333.333333,1.3824532,0.14827808828504888,None
NI,NiSource Inc,Utilities,United States,29993062827922.426,-0.06734880352795893,4892853333.333333,94593333.3333333,-1565100000.0,4645100000.0,268300000.0,-6988700000.0,268300000.0,-6988700000.0,4645100000.0,4892853333.333333,94593333.3333333,4645100000.0,268300000.0,268300000.0,4645100000.0,4.469,4.469,0.03490669936810205,63.00261,17.113476,57.2664682,2.037458,0.01792868907210896,57.2664682,0.006305769343812226,12.341,12.3542023,0.00012354202300000002,1678591495.3407342,1675000000.0,1600920000.0,1675000000.0,0.05754,0.0108582,1.0,0.0802933,1.0,0.073873,0.001458529681999087,0.96383,0.00381,0.0037372360147919993,1.41,0.383,24.0,0.0159583,1.8731563,0.0018731563,392216992,212200000,0.541027,7301,20759820288,9464196096,29064.5117107,-0.4285714,0.024,-0.4285714,-0.0455309,-0.4285714,-0.0455309,-0.4285714,0.2071429,0.0007775239840579246,0.0066173,1.0634657,0.015031658974004186,5.34,5.34,8.009999999999598e-06,1132506666.6666667,1099300000.0,18.3308592,18.8845814,18.8845814,3.4232927332309606e-06,3.3250799,3.2932705,3.2932705,1.815737,2.0605626767554906e-05,USD,USD,1.0,1.0,0.22,0.22,0.22,0.21,24.0,21.09,26.6,25.015108,-4.0579797,13.7980085,-9.7744361,1.0562613,1.3887636,0.021824639993968397,1.3540877,1.3930113,0.3289093,0.4245163,0.4583476,0.4705873,0.6251204,0.7722522,1.4030113,0.4345163,0.4805873,0.7822522,1.0926317,0.007160396825621721,22035526666.666668,22271393333.33333,22271393333.33333,4897753333.333333,4862006666.666667,4862006666.666667,0.1120468,0.11074445626872542,0.155183,0.002118129179337638,-1193700000.0,-473920000.0,-473920000.0,16270786666.666666,15997306666.666666,15997306666.666666,0.0868511,0.00931540761991336,None
TXT,Textron Inc.,Industrials,United States,1439293670.6587205,-0.06729649648522809,12658000000.0,565533333.3333334,5779600000.0,11753000000.0,430000000.0,23484000000.0,430000000.0,23484000000.0,11753000000.0,12658000000.0,565533333.3333334,11753000000.0,430000000.0,430000000.0,11753000000.0,1.489,1.489,0.011630359221101802,37.072914,18.526596,34.7546242,1.3377767,0.011771816892525875,34.7546242,0.003826927881612831,15.993,15.9457078,0.000159457078,1100491564.8096042,1107000000.0,1274533333.3333333,1107000000.0,0.03659,0.0978852,2.75,0.051965,1.0,0.0860087,0.001698133849446413,0.8649,0.00468,0.004590620616594897,3.76,1.879,67.75,0.0277343,2.624421,0.002624421,225708992,430000000,1.905108,33000,17496072192,15722889216,13030.3030303,2.42,0.037,-0.0241572,-0.0922358,-0.0241572,-0.0922358,1.8089607,13.6997609,0.05142291951888758,0.0046911,0.9349127,0.013214614140226132,0.8,0.8,1.19999999999994e-06,890000000.0,1562000000.0,19.6585081,11.2010705,11.2010705,2.0304682658762923e-06,1.6822897,1.630583,1.630583,1.2779428,1.4502547652597302e-05,USD,USD,1.0,1.0,0.02,0.02,0.02,0.02,67.75,31.82,74.8,65.835686,2.9077148,112.9164048,-9.4251337,1.6719404,21.8436299,0.34327610453570634,1.5948282,1.6146365,0.229663,0.4218074,0.9994176,0.9919037,2.3205075,2.5338741,1.6246365,0.4318074,1.0019037,2.5438741,2.0842553,0.013658852323161818,15165600000.0,15485133333.333334,15485133333.333334,5657533333.333333,5890466666.666667,5890466666.666667,0.1277686,0.12628351845136382,0.1729993,0.0023613080384770613,4558200000.0,5084533333.333333,5084533333.333333,9508066666.666666,9594666666.666666,9594666666.666666,2.1198885,0.22737334917193566,None
NVT,nVent Electric plc,Industrials,United Kingdom,1822869739.1208007,-0.06547765225514196,2088660000.0,89100000.0,77085714.2857143,2180700000.0,40000000.0,172700000.0,40000000.0,172700000.0,2180700000.0,2088660000.0,89100000.0,2180700000.0,40000000.0,40000000.0,2180700000.0,3.146,3.146,0.024572941645121735,135.4838272,16.659794,120.6308231,2.485144,0.021868119036278118,120.6308231,0.013282993872892893,15.411,15.5207057,0.000155207057,438949466.8743106,432700000.0,394880000.0,432700000.0,0.01834,0.008173,1.0,0.7541761,8.9375,0.4473653,0.008832666451158424,0.88471,0.00676,0.0066308964461926296,1.94,-0.003,31.39,-9.56e-05,2.212032,0.002212032,167678000,40000000,0.2385525,8800,6860960768,5419353088,4545.4545455,1.566,0.345,-0.6331561,-0.0466143,-0.6331561,-0.0466143,1.016211,10.330729,0.03877704507517631,0.2470964,5.2208795,0.07379502713474395,1.09,1.09,1.6349999999999183e-06,346260000.0,396800000.0,19.8144769,17.2907277,17.2907277,3.1343677275094534e-06,0.7525927,0.8497644,0.8497644,0.9228266,1.0472563202034044e-05,USD,USD,1.0,1.0,0.175,0.175,0.175,0.175,31.39,17.41,34.97,31.213093,0.5667718,80.2986789,-10.2373463,1.5922551,16.2958093,0.25609122487287406,2.4573124,2.1798694,0.1277767,0.1413276,0.1410655,0.1315063,1.7361675,1.7169428,2.1898694,0.1513276,0.1415063,1.7269428,1.9584061,0.012834118597985224,4488026666.666667,4560880000.0,4560880000.0,2587593333.333333,2465026666.6666665,2465026666.6666665,0.1087702,0.10750594088577735,0.116227,0.0015864095946519635,331500000.0,353953333.3333333,353953333.3333333,1900433333.3333333,2095853333.3333333,2095853333.3333333,1.2466602,0.13371330848455243,None
VNO,Vornado Realty Trust,Real Estate,United States,1.1835647519925504e+16,-0.06512862517205636,1823567066.6666667,756202133.3333334,0.0,1610491000.0,-44217000.0,0.0,-44217000.0,0.0,1610491000.0,1823567066.6666667,756202133.3333334,1610491000.0,-44217000.0,-44217000.0,1610491000.0,10.354,10.354,0.08087356573222836,54.2878188,86.81633,58.3538827,5.057415,0.04450291541892884,58.3538827,0.006425507564688172,24.036,24.0433801,0.000240433801,693313754.0356133,692888000.0,794080200.0,692888000.0,-0.02745,0.1680601,1.0,0.1200024,2.75,0.1363993,0.0026930330114371703,0.79169,0.08525,0.08362188195827243,0.49,-1.839,41.49,-0.0443239,1.579827,0.001579827,191464992,-103877000,-0.5425378,2899,16674722816,8144921088,-35832.0110383,1.2815445,0.148,1.2815445,-0.1286462,1.2815445,-0.1286462,1.2815445,11.5705324,0.043430725597253396,0.0788384,3.0578184,0.04322103044154139,6.1,6.1,9.149999999999541e-06,567300000.0,629234000.0,29.3931303,26.5000347,26.5000347,4.803780094319608e-06,1.9662787,1.7596817,1.7596817,1.3275299,1.5065279631449649e-05,USD,USD,1.0,1.0,0.53,0.53,0.53,0.53,41.49,29.79,50.91,45.194893,-8.1975921,39.2749245,-18.503241,1.1079545,1.8498293,0.029070360515493464,1.786233,1.8153954,9.9099134,2.4774783,1.9915713,2.182421,5.0457357,7.0714825,1.8253954,2.4874783,2.192421,7.0814825,4.4534389,0.029184939227610077,16978810000.0,16522762266.666666,16522762266.666666,5117578266.666667,5180159600.0,5180159600.0,9.73e-05,9.61690614542047e-05,9.15e-05,1.2489049696770516e-06,2047969466.6666667,2511597866.6666665,2511597866.6666665,9578111600.0,9110525733.333334,9110525733.333334,0.23869,0.025601226061582636,None
DIS,Walt Disney Company (The),Communication Services,United States,6.030811702472452e+21,-0.06356757801666098,65035800000.0,3698666666.6666665,47630666666.66666,58348000000.0,-4513000000.0,155140000000.0,-4513000000.0,155140000000.0,58348000000.0,65035800000.0,3698666666.6666665,58348000000.0,-4513000000.0,-4513000000.0,58348000000.0,6.384,6.384,0.04986448171088912,143.0383012,34.591633,129.4824677,5.4073815,0.047582458930576305,129.4824677,0.014257672963736513,57.313,57.3107001,0.000573107001,6499478372.864795,6500000000.0,12703666666.666666,6500000000.0,-0.07735,0.0088049,1.0,-0.0021,0.0,0.0033814,6.676149969152077e-05,0.66678,0.00124,0.001216318283029417,5.02,-2.491,171.17,-0.0145528,3.6885593,0.0036885593,1816930048,-4487000064,-2.4695503,170000,372474707968,315509899264,-26394.1180235,0.959,-0.134,-0.548889,0.0254022,-0.548889,0.0254022,0.5820278,7.8790743,0.02957460400730319,-0.0941494,0.2405851,0.0034005734058246487,1.46,1.46,2.1899999999998905e-06,8553400000.0,4299000000.0,43.5469764,86.6421745,86.6421745,1.5706015403506844e-05,1.1394186,1.2092344,1.2092344,1.100652,1.249058884241652e-05,USD,USD,1.0,1.0,0.88,0.88,0.88,0.84,171.17,117.23,203.02,180.54611,-5.1931941,46.0121129,-15.6881095,1.2574892,3.9538994,0.062136155482018424,2.023976,1.961824,0.1662059,0.5576451,1.2826,1.4487412,1.125003,1.2741053,1.971824,0.5676451,1.4587412,1.2841053,1.6279646,0.010668620134364154,178754200000.0,201353266666.66663,201353266666.66663,77535533333.33333,84909066666.66667,84909066666.66667,7.76e-05,7.669803873428865e-05,4.68e-05,6.387841812118689e-07,3356000000.0,7390066666.666667,7390066666.666667,89049800000.0,102656666666.66669,102656666666.66669,1.8338736,0.19669618585599888,None
COST,Costco Wholesale Corporation,Consumer Defensive,United States,4246099905.379408,-0.061843335582042636,157138466666.66666,3706600000.0,11055066666.666666,186637000000.0,4726000000.0,42343000000.0,4726000000.0,42343000000.0,186637000000.0,157138466666.66666,3706600000.0,186637000000.0,4726000000.0,4726000000.0,186637000000.0,1.085,1.085,0.00847477485217962,46.255238,41.158325,45.6181239,1.0725173,0.009437656725271295,45.6181239,0.005023137906919984,23.337,23.5000625,0.000235000625,8557588789.990145,8438000000.0,6905000000.0,8438000000.0,0.02532,1.6130856,67.5898438,0.0697625,2.75,0.9553125,0.01886144649377652,0.69287,0.00223,0.0021874111057706455,10.99,9.779,452.11,0.0216297,12.792499,0.012792498999999999,442534016,4726000128,10.6794053,156000,202499293184,200171405312,30294.8726154,0.456,0.215,0.1256915,0.0889582,0.1256915,0.0889582,0.3734229,6.3608336,0.023875791458946995,0.1834896,4.5335681,0.06408015755902997,3.98,3.98,5.9699999999997014e-06,7639066666.666667,10260000000.0,26.5083815,19.7367732,19.7367732,3.5777733613405683e-06,2.0416729,2.5022141,2.5022141,1.5828388,1.7962615481209278e-05,USD,USD,1.0,1.0,0.79,0.79,0.7,10.0,452.11,307.0,469.77,399.57202,13.1485633,47.267101,-3.7592865,1.7830067,32.1305268,0.504936319058588,1.5023313,1.4148108,0.1707491,0.1734604,0.900676,1.4787449,1.0749236,1.0026324,1.4248108,0.1834604,1.4887449,1.0126324,1.2187216,0.007986707941895356,49603666666.66666,56923600000.0,56923600000.0,16241333333.333334,16164533333.333334,16164533333.333334,0.1830236,0.18089627786197102,0.3923685,0.005355529722346778,1849866666.6666667,38800000.0,38800000.0,32986266666.666668,40281533333.333336,40281533333.333336,2.7926037,0.299526911995107,None
TRMB,Trimble Inc.,Technology,United States,20042543431.22209,-0.05795858236004211,3140140000.0,390693333.3333333,1678640000.0,3241900000.0,442500000.0,7259600000.0,442500000.0,7259600000.0,3241900000.0,3140140000.0,390693333.3333333,3241900000.0,442500000.0,442500000.0,3241900000.0,6.525,6.525,0.050965811899052554,51.737144,32.451614,49.3264528,7.0089674,0.06167567490036503,16.4421509,0.0018104907522750742,30.185,30.1848855,0.000301848855,700794684.512175,700800000.0,630586666.6666666,700800000.0,0.13649,0.3512581,2.75,1.1102993,7.5625,0.7643148,0.015090436589703896,0.94586,0.00487,0.004776991966413921,2.79,1.75,88.97,0.0196696,6.1835814,0.0061835814,250964992,442500000,1.7631941,11402,21153327104,22722371584,38808.9808805,0.85,0.119,0.2940263,0.0188517,0.2940263,0.0188517,0.7110066,8.6821206,0.032588889114632355,0.0939629,3.3153374,0.04686095769761235,3.61,3.61,5.414999999999729e-06,607940000.0,744500000.0,34.7950901,28.4127966,28.4127966,5.150515019175874e-06,0.9942116,0.8956078,0.8956078,0.9473656,1.0751040467876525e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,88.97,47.19,96.49,82.59568,7.7174981,88.5357067,-7.7935537,1.694929,23.7087727,0.37258711912979725,2.0214404,2.1222738,0.1690775,0.1650788,1.1345663,1.3137006,1.0433405,1.0310738,2.1322738,0.1750788,1.3237006,1.0410738,1.5866738,0.010398027112719822,6496473333.333333,6776346666.666667,6776346666.666667,3267633333.333333,3579220000.0,3579220000.0,0.1653007,0.16337937488924004,0.2236303,0.0030523824375996715,30193333.3333333,34353333.3333333,34353333.3333333,3227506666.6666665,3196420000.0,3196420000.0,2.5672618,0.2753573660440971,None
NCR,NCR Corporation,Technology,United States,9.03874264690072e+20,-0.05759154271894035,6442800000.0,112000000.0,927266666.6666666,6441000000.0,-145000000.0,4048000000.0,-145000000.0,4048000000.0,6441000000.0,6442800000.0,112000000.0,6441000000.0,-145000000.0,-145000000.0,6441000000.0,1.864,1.864,0.014559428870472638,286.2314827,11.282799,251.8628972,0.7864974,0.006920813749594891,83.9542991,0.009244440283922073,17.79,16.7641484,0.000167641484,763003550.3091624,851000000.0,702866666.6666666,851000000.0,-0.02251,0.005542,1.0,-0.0124849,0.0,0.006384,0.00012604406873799863,0.94572,0.03603,0.035341893336733786,3.43,-0.79,37.53,-0.0210498,4.6115346,0.0046115346,130900000,-104000000,-0.7944996,36000,12008376320,5065829888,-2888.8888889,-0.4285714,0.13,-0.4285714,-0.0381898,-0.4285714,-0.0381898,-0.4285714,0.2071429,0.0007775239840579246,0.0879525,3.2156794,0.04545233204092092,4.19,4.19,6.284999999999686e-06,625600000.0,615000000.0,19.1949749,19.5258152,19.5258152,3.539532058919275e-06,8.1727427,8.057572,8.057572,2.8395863,3.22246313601927e-05,USD,USD,1.0,1.0,26.08,0.0,0.0,0.0,37.53,19.4,50.0,43.10914,-12.9418958,93.4536082,-24.94,1.1849673,2.7684599,0.04350678593191652,1.1961314,1.1596707,0.3715219,0.4184466,0.9155907,1.2273916,1.2397942,1.1475675,1.1696707,0.4284466,1.2373916,1.1575675,1.1636191,0.0076256020302841315,8429066666.666667,10531200000.0,10531200000.0,953933333.3333334,1127133333.3333333,1127133333.3333333,8.62e-05,8.519807910948042e-05,1e-06,1.364923464127925e-08,531133333.3333333,345800000.0,345800000.0,7049666666.666667,9118200000.0,9118200000.0,0.4403958,0.047235629613186704,None
AFG,"American Financial Group, Inc.",Financial Services,United States,22455152.9945171,-0.056786849042789356,7647333333.333333,731933333.3333334,3976800000.0,8003000000.0,1452000000.0,15925000000.0,1452000000.0,15925000000.0,8003000000.0,7647333333.333333,731933333.3333334,8003000000.0,1452000000.0,1452000000.0,8003000000.0,1.348,1.348,0.010529029032938366,7.990637,16.286245,9.027588,1.3593389,0.011961554290553528,12.036784,0.0013254036075737862,5.133,5.1170903,5.1170903e-05,2174520191.70076,2188000000.0,1486800000.0,2188000000.0,0.17647,0.2654201,2.75,0.6605072,2.75,0.488477,0.009644365376712304,0.65028,0.21229,0.20823565185831852,8.07,16.448,129.98,0.1265425,1.6736065,0.0016736065,85099600,1140000000,13.3960677,7300,11092620288,11184640000,156164.3835616,0.1092727,0.467,0.1092727,0.0315187,0.1092727,0.0315187,0.1092727,3.5556428,0.013346330266414512,0.3581297,6.2343937,0.08812064179228361,5.86,5.86,8.78999999999956e-06,2217200000.0,2278000000.0,5.0029859,4.8694558,4.8694558,8.827080834807042e-07,10.2233454,10.117852,10.117852,3.1818571,3.6108841660600976e-05,USD,USD,1.0,1.0,2.0,0.5,14.0,0.5,129.98,64.75,141.25,126.46799,2.7769952,100.7413127,-7.9787611,1.7053595,24.5977642,0.38655776139403714,1.0981628,1.0988901,1.2013444,1.1450649,0.1613811,0.2764797,1.43702,1.298679,1.1088901,1.1550649,0.2864797,1.308679,1.2087846,0.007921587313181945,70441200000.0,73661800000.0,73661800000.0,6310533333.333333,6629466666.666667,6629466666.666667,0.1197117,0.11832026550963327,0.3190221,0.004354407498653653,4276666666.6666665,6094533333.333333,6094533333.333333,64130133333.333336,67032333333.333336,67032333333.333336,0.1770315,0.018987906705438293,None
FND,"Floor & Decor Holdings, Inc.",Consumer Cyclical,United States,996655521.1763872,-0.05665993192109606,2159506066.6666665,166502266.6666667,459646933.3333333,3051144000.0,284626000.0,2533352000.0,284626000.0,2533352000.0,3051144000.0,2159506066.6666665,166502266.6666667,3051144000.0,284626000.0,284626000.0,3051144000.0,4.389,4.389,0.03428183117623627,59.29091,47.955883,57.8740316,4.4851117,0.03946691078931592,57.8740316,0.006372669831699173,30.027,30.0456517,0.000300456517,445389319.4125288,444836000.0,261936200.0,444836000.0,0.09329,1.9282324,24.578125,0.714402,7.5625,1.3292891,0.026245145158689275,0.98283,0.02278,0.022344943941459777,2.72,2.2,125.97,0.0174645,12.628521,0.012628520999999998,104912000,284625984,2.7129974,6395,13390319616,13684721664,44507.5815481,1.591,0.86,0.2715678,0.1958677,0.2715678,0.1958677,1.2611419,11.4800576,0.043091122709812676,0.6939669,8.5804677,0.12128145205233985,1.64,1.64,2.459999999999877e-06,303226600.0,566076000.0,44.1594491,23.6546323,23.6546323,4.287981244839262e-06,1.7935492,1.8319695,1.8319695,1.3545027,1.5371376521955215e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,125.97,69.39,132.07,109.4359,15.108479,81.5391267,-4.6187628,1.8053606,34.6245156,0.5441297481699137,1.5802755,1.5463895,0.0,0.0,0.2281275,0.1661282,1.4104775,1.446764,1.5563895,0.01,0.1761282,1.456764,1.5065768,0.009873123520281654,2391787333.333333,3149899866.6666665,3149899866.6666665,843195066.6666666,1112398466.6666667,1112398466.6666667,0.1903603,0.18814770184111865,0.3558669,0.004857310819164659,252199866.6666667,335713000.0,335713000.0,1548592266.6666667,2037501400.0,2037501400.0,2.5920995,0.27802138872016136,None
D,"Dominion Energy, Inc.",Utilities,United States,33117516106457.02,-0.056336057879119335,13730933333.333334,674466666.6666666,6012666666.666667,14036000000.0,2331000000.0,17331000000.0,2331000000.0,17331000000.0,14036000000.0,13730933333.333334,674466666.6666666,14036000000.0,2331000000.0,2331000000.0,14036000000.0,7.362,7.362,0.057503495356448255,77.47411,18.165049,70.0604774,4.300389,0.03784143637322466,70.0604774,0.007714553114378534,16.45,16.3471447,0.00016347144700000002,6361448752.3404255,6441000000.0,6258133333.333333,6441000000.0,0.16607,0.0095315,1.0,0.4177142,2.75,0.297504,0.005873843143143725,0.68016,0.00275,0.002697480063170078,4.12,0.966,74.51,0.0129647,2.4811032,0.0024811032,806524032,2318000128,2.8740621,17300,103337213952,60360257536,133988.4467052,-0.7248758,-0.022,-0.7248758,0.0568612,-0.7248758,0.0568612,-0.7248758,0.1775124,0.0006663040271603995,0.0010903,0.2497715,0.0035304194666790725,3.07,3.07,4.6049999999997696e-06,5112000000.0,4331000000.0,20.214635,23.859897,23.859897,4.325190497245504e-06,2.7823206,2.9360559,2.9360559,1.7144923,1.9456666042299507e-05,USD,USD,1.0,1.0,0.63,0.63,0.63,0.63,74.51,67.85,86.95,76.527916,2.4254714,9.8157701,-14.307073,0.6973822,0.6983822,0.010975186916762244,1.4084524,1.3804921,0.438558,0.608458,0.7968535,0.8289506,0.6222142,0.6262789,1.3904921,0.618458,0.8389506,0.6362789,1.0133855,0.006641068822487101,94329666666.66669,97790733333.33331,97790733333.33331,24374933333.33333,24130733333.33333,24130733333.33333,0.1238366,0.1223972209216831,0.1965988,0.002683423151393931,-3820400000.0,-4291000000.0,-4291000000.0,66910600000.0,70843266666.66667,70843266666.66667,0.2662192,0.028553931547755162,None
NXST,"Nexstar Media Group, Inc.",Communication Services,United States,885101.4725495,-0.05632740782969769,3742187066.6666665,577767666.6666666,1103989666.6666667,4523378000.0,855433000.0,5280558000.0,855433000.0,5280558000.0,4523378000.0,3742187066.6666665,577767666.6666666,4523378000.0,855433000.0,855433000.0,4523378000.0,3.068,3.068,0.023963695158052602,8.216619,6.4565125,7.9966057,1.441562,0.012685079582581596,7.9966057,0.0008805283905672065,7.557,7.5597606,7.559760599999999e-05,1835213818.512637,1833873000.0,1444175466.6666667,1833873000.0,0.18911,1.2017975,7.5625,0.5410535,2.75,0.8783439,0.01734179807443637,0.98096,0.03916,0.03841211609954191,23.57,18.521,146.84,0.1261305,2.537179,0.002537179,42848800,855433024,19.9639902,11086,13878843392,6520730112,77163.3613567,0.28,0.2651703,1.299786,0.3226794,1.299786,0.3226794,0.5349465,7.5640036,0.028391966195802438,0.0956698,3.3430543,0.047252724906104895,0.15,0.15,2.2499999999998874e-07,885736866.6666666,1287307000.0,15.6692624,10.7813003,10.7813003,1.9543746398196987e-06,4.4924318,4.3844633,4.3844633,2.094911,2.3773792227203182e-05,USD,USD,1.0,1.0,0.7,0.7,0.56,0.56,146.84,80.42,163.62,148.08769,-0.3624822,82.5913952,-10.25547,1.5966346,16.5665946,0.26034665876252866,1.2362315,1.2309056,0.298457,0.1186314,0.1142088,0.0647492,1.6213912,1.8386051,1.2409056,0.1286314,0.0747492,1.8486051,1.5447553,0.010123320553927118,12319924200.0,13367903733.333334,13367903733.333334,2236619066.6666665,2487783866.6666665,2487783866.6666665,0.1639916,0.16208549083631402,0.4438534,0.006058259202929576,437394200.0,609828466.6666666,609828466.6666666,10064707000.0,10862118600.0,10862118600.0,0.4398438,0.04717642362723843,None
