Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:FBRT,FMS,Industrials,Israel,290.6382092,0.008456179347821537, ,74511333.3333333,1.0,20576933.3333333,187003733.3333333,2.0,78770000.0,1.0,21684000.0,1.0,573873000.0,1.5,21684000.0,573873000.0,78770000.0,74511333.3333333,1.0,20576933.3333333,78770000.0,1.0,21684000.0,1.0,21684000.0,78770000.0,3.6003463,3.6003463,0.00742982012594695,42.997544,42.997544,42.997544,3.6064689,3.6064689e-13,42.997544,0.00042997543999999995,9.8285689,9.8285754,7.03000813544263e-05,28854038.5294734,28854000.0,27089733.3333333,28854000.0,0.27528,2.7571475,10.0,2.7274405,10.0,1.920956,4.662445153025521e-05,0.11166,0.6778,0.756338153901089,0.0,2.442,10440.0,0.0002339,8.685582,0.0008685582,9194940,21684000,2.3582536,134,283594283,28408154761,161820.8955224,-0.143,0.021,0.1747637,0.121072,0.1747637,0.121072,-0.0635591,0.2436441,0.0007128886850971073,0.046018,2.3951806,0.11581681105846747,-676.4974217,147.8202234,0.0004165700766097123,23322266.6666667,1.0,21748000.0,1.0,12.1598079,13.0400167,13.0400167,1.30400167e-12,0.2786085,2.0,0.2692204,2.0,0.2692204,0.5198646,0.021987204073063697,USD,ILS,1.0,0.2942421,108.756,108.756,108.756,108.756,10440.0,8400.0,12250.0,10424.3,0.1506096,24.2857143,-14.7755102,1.0597403,1.4164348,0.0006430082330441952,16.8883146,2.0,34.8648127,4.0,0.0705026,1.0,0.0011601,1.0,0.0264745,0.1666667,0.0312367,0.25,27.5352508,2.0,55.338627,4.0,34.8748127,0.0111601,0.0412367,55.348627,45.1117198,0.058700161748433746,239134000.0,2.0,126352666.6666667,1.0,126352666.6666667,210544000.0,2.0,167224000.0,1.5,167224000.0,0.2716149,0.31390822617488096,0.2296704,0.17708511636384833,92123266.6666667,98696400.0,98696400.0,14295000.0,1.0,9913333.3333333,0.6666667,9913333.3333333,41.5699842,0.3907513678754083,None
TLV:HAMAT,HAMAT,Industrials,Israel,0.6342188,0.008546425456626035, ,841984989.5820801,4.0,19069536.2589,-91910403.93072,0.5,242572304.5137,1.0,26586833.4297,1.0,-437672961.7432,0.375,26586833.4297,-437672961.7432,242572304.5137,841984989.5820801,4.0,19069536.2589,242572304.5137,1.0,26586833.4297,1.0,26586833.4297,242572304.5137,0.5063907,0.5063907,0.001045008313353736,14.89555,14.89555,14.89555,0.420751,4.20751e-14,14.89555,0.0001489555,3.2154777,3.0681265,2.194514807870032e-05,142958669.8389458,156061000.0,133349600.0,156061000.0,0.1096,13.7187887,140.0,1.180991,10.0,5.0041266,0.000121457575349441,0.23855,0.5498,0.6135065166934476,0.0,2.202,3246.0,0.0006784,3.2984714,0.00032984714,35940400,90357000,2.5140789,936,417550160,34686585841,96535.2564103,0.7,0.196,1.559061,0.2621261,1.559061,0.2621261,0.9147653,9.8143362,0.028716185734515797,0.2125315,4.860114,0.235006456239923,16.283467,16.283467,4.588820757838012e-05,59659822.01496,2.0,36921204.4659,1.0,6.9988503,11.3092237,11.3092237,1.1309223700000001e-12,3.9160013,2.0,3.6291929,2.0,3.6291929,1.9060441,0.08061441498220695,ILS,ILS,0.2942421,0.2942421,44.5181,43.302,63.9973,76.7967,3246.0,1785.0,3617.0,2669.56,21.5930715,81.8487395,-10.2571192,1.5949782,16.4637383,0.007473919218579664,3.0356103,2.0,1.5531847,1.0,0.0922179,1.0,0.0699006,1.0,6.9909998,3.0,1.2414924,0.5,1.0276352,1.0,1.0646985,1.0,1.5631847,0.0799006,1.2514924,1.0746985,1.3189416,0.0017162299641863355,548327960.5737201,2.0,295006482.12738,1.0,295006482.12738,187190311.46152,2.0,157524332.53602,1.5,157524332.53602,0.1901229,0.21972705582140112,0.2687792,0.2072395742254207,14618000.0,31963600.0,31963600.0,180568824.5561,1.0,189990260.4367,1.0,189990260.4367,10.4888798,0.09859383418603125,None
TLV:NAWI,NAWI,Financial Services,Israel,0.4337318,0.008617771123982201, ,137875066.6666667,0.0,90340333.3333333,445923866.6666667,2.0,487689000.0,0.0,220222000.0,0.0,1416565500.0,1.5,220222000.0,1416565500.0,487689000.0,137875066.6666667,1.0,90340333.3333333,487689000.0,3.0,220222000.0,2.0,220222000.0,487689000.0,6.5563025,6.5563025,0.013529850799712324,9.145412,9.145412,9.145412,1.6356942,1.6356942e-13,9.145412,9.145412e-05,0.0,100000.0,0.715262166625148,0.0,173000.0,124000.0,173000.0,0.67734,0.6648642,0.0,677.0212849,1000.0,226.1221631,0.005488320312059418,0.16618,0.45067,0.5028901089091234,0.0,3.019,2761.0,0.0010934,1.4428304,0.00014428304000000002,32730500,110111000,3.364171,10000000,1065818065,26590337650,11.0111,0.504,0.446,0.355888,0.2689375,0.355888,0.2689375,0.466972,7.083535,0.020726017793943452,0.4017344,6.588252,0.31856902026075623,19.5844971,19.5844971,5.519079371997274e-05,28404400.0,0.5,-562096000.0,0.5,37.5229917,189614.9528528,189614.9528528,1.896149528528e-08,7.2003693,2.0,7.6557581,2.0,7.6557581,2.7679041,0.11706600584338635,USD,ILS,1.0,0.2942421,50.9952,46.8981,35.1354,73.3261,2761.0,2210.0,3300.0,2889.61,-4.4507736,24.9321267,-16.3333333,1.0110092,1.0679,0.00048478651616572547,1.2963913,1.0,0.633346,0.5,0.0102021,1.0,0.0111513,1.0,15667.2609148,2.0,16344.0316323,8.0,1.0048113,1.0,0.9014494,1.0,0.643346,0.0211513,16344.0416323,0.9114494,0.7773977,0.001011563534601941,2804786000.0,1.0,4592450500.0,1.5,4592450500.0,1214533066.6666667,2.0,949134200.0,1.5,949134200.0,0.147953,0.17099085428395927,0.3320241,0.2560039360061288,-34479333.3333333,-229006066.6666667,-229006066.6666667,2197519466.6666665,1.0,3643316300.0,1.5,3643316300.0,2.2039113,0.020716422479445384,None
TLV:SNCM,SUNY COMMUN,Communication Services,Israel,6.7909053,0.00865430637556751, ,283253687.62392,1.0,7676854.85356,-236383981.21176,0.5,269225342.4159,1.0,1959137.462325,0.25,-1860735253.7904,0.25,1959137.462325,-1860735253.7904,269225342.4159,283253687.62392,1.0,7676854.85356,269225342.4159,1.0,1959137.462325,0.25,1959137.462325,269225342.4159,0.1253471,0.1253471,0.0002586713412287826,42.906978,42.906978,42.906978,0.1288297,1.288297e-14,42.906978,0.00042906978000000005,1.4576754,1.427322,1.0209094261917396e-05,82013445.498587,85429000.0,77822400.0,85429000.0,0.02911,0.2728174,10.0,0.0011645,0.025,0.1020306,2.476434006975098e-06,0.17492,0.50119,0.5592639707195144,0.0,0.043,183.2,0.0002347,1.5235342,0.00015235342,217132992,26633000,0.1226575,204,114570209,11787644123,130553.9215686,0.1341181,0.051,0.1341181,-0.0545322,0.1341181,-0.0545322,0.1341181,3.9122137,0.011446913265750695,0.0246169,1.8189787,0.08795508464675973,319.9193925,319.9193925,0.0009015603060078829,26550720.11596,1.0,14430515.3103,0.5,4.3151451,7.9394399,7.9394399,7.9394399e-13,1.6272913,2.0,0.8176475,1.0,0.8176475,0.9052386,0.03828624959848099,ILS,ILS,0.2942421,0.2942421,4.6033,4.6033,358.0,305.0,183.2,130.0,196.0,163.0345,12.3688544,40.9230769,-6.5306122,1.6121212,17.5544066,0.00796904168833282,2.2406227,1.0,4.449296,2.0,3.5896166,0.5,4.8508641,1.0,6.1743911,2.0,3.4092131,1.0,18.1488874,3.0,6.279103,1.0,4.459296,4.8608641,3.4192131,6.289103,5.3741995,0.006993002734476812,138137505.21262,1.0,213200616.72855,1.5,213200616.72855,152562528.00372,2.0,78207019.69794,1.0,78207019.69794,0.1091892,0.12619111871055055,0.1250507,0.09641911957692713,346503133.3333333,362322000.0,362322000.0,61856241.21076,1.0,63926724.78776,1.0,63926724.78776,10.1483349,0.09539276524027991,None
TLV:MGOR,MEGA OR,Real Estate,Israel,1.7059581,0.008831956163278334, ,362778666.6666667,0.0,534274000.0,2996198000.0,2.0,1468779000.0,0.0,730605000.0,0.0,9290673000.0,1.5,730605000.0,9290673000.0,1468779000.0,362778666.6666667,1.0,534274000.0,1468779000.0,3.0,730605000.0,1.0,730605000.0,1468779000.0,4.7096391,4.7096391,0.009719001578022282,7.915366,7.915366,7.915366,2.2728825,2.2728825e-13,7.915366,7.915366e-05,5.2325073,5.2307351,3.74134692066821e-05,440967303.9982005,441266000.0,367788066.6666667,441266000.0,1.49227,1.4802649,0.0,146.0252359,100.0,49.6669236,0.0012054899081733721,0.42793,0.38602,0.43074897339760754,0.0,13.139,11170.0,0.0011763,1.6746103,0.00016746103,36364200,730604992,20.0913259,10000000,2305801692,111278736479,73.0604992,4.328,2.253,0.8758142,0.7283043,0.8758142,0.7283043,3.4649536,18.8643857,0.055196112349273685,1.8718261,13.9314695,0.6736437205813633,2.2844075,2.2844075,6.437656400421874e-06,52372333.3333333,1.0,36488500.0,0.5,44.027095,63.1925591,63.1925591,6.31925591e-12,1.7040808,1.0,1.704595,1.0,1.704595,1.3066014,0.055261526989817594,USD,ILS,1.0,0.2942421,137.508,137.55,68.8272,82.593,11170.0,9785.0,15050.0,12642.45,-11.6468722,14.1543178,-25.7807309,0.5261159,0.5271159,0.0002392908332021359,1.6007458,1.0,1.5993245,1.0,20.2313026,1.0,1.1353509,1.0,0.6021484,0.5,0.4448838,0.5,0.7667409,0.5,1.0624504,1.0,1.6093245,1.1453509,0.4548838,1.0724504,1.3408875,0.0017447863545307122,11497192266.666666,2.0,9691154100.0,1.5,9691154100.0,4246061466.6666665,2.0,3557500200.0,1.5,3557500200.0,0.1753889,0.2026988154543936,0.3053703,0.23545278411829854,214308866.6666667,34707333.3333333,34707333.3333333,7163846133.333333,2.0,6059072600.0,1.5,6059072600.0,3.5591491,0.033455446425152316,None
TLV:MNIF,MENIF,Financial Services,Israel,67.5524825,0.008884228237501889, ,288819466.6666667,0.0,34747400.0,120308266.6666667,2.0,96664000.0,0.0,55173000.0,0.0,412983000.0,1.5,55173000.0,412983000.0,96664000.0,288819466.6666667,4.0,34747400.0,96664000.0,1.0,55173000.0,1.0,55173000.0,96664000.0,4.0879055,4.0879055,0.008435966994860808,19.996,19.996,19.996,1.8406223,1.8406223e-13,19.996,0.00019995999999999998,0.0,100000.0,0.715262166625148,0.0,163000.0,92933.3333333,163000.0,0.57083,0.4890656,0.0,5.6188295,10.0,2.2272417,5.405845979179804e-05,0.07222,0.69945,0.7804967862881629,0.0,0.5,981.4,0.0005095,2.0546649,0.00020546649,60473700,55173000,0.912347,5,395103960,17790349584,11034600.0,3.2414604,0.456,3.2414604,0.6629436,3.2414604,0.6629436,3.2414604,18.2540561,0.053410322888253106,0.5077359,7.3755589,0.3566385397292789,6.1688245,6.1688245,1.7384276896965306e-05,-354684666.6666667,0.5,-347330000.0,0.5,89769.9598089,113754.6312257,113754.6312257,1.137546312257e-08,5.3545931,1.0,4.8992844,2.0,4.8992844,2.2144327,0.09365743249485624,USD,ILS,1.0,0.2942421,14.883,13.725,11.5753,0.0,981.4,872.0,1201.0,979.4915,0.194846,12.5458716,-18.2847627,0.6650456,0.6660456,0.0003023597022488157,1.3393093,1.0,0.7062502,0.5,0.0,1.0,0.0,1.0,1710.1031739,6.0,286.1396671,1.0,44.3219619,6.0,20.1390021,2.0,0.7162502,0.01,286.1496671,20.1490021,10.4326262,0.013575116358143093,1836179733.3333333,2.0,1535714400.0,1.5,1535714400.0,475639866.6666667,2.0,444237700.0,1.5,444237700.0,0.1359266,0.1570918160085569,0.224197,0.1728649048089162,639620333.3333334,802345133.3333334,802345133.3333334,1358993333.3333333,2.0,1090318100.0,1.5,1090318100.0,3.2949014,0.03097155925944754,None
TLV:CAMT,CAMTEK,Technology,Israel,5.9428355,0.008887922280310212, ,845845333.3333334,4.0,42135400.0,170514266.6666667,2.0,808977000.0,3.0,60277000.0,1.0,576213000.0,1.5,60277000.0,576213000.0,808977000.0,845845333.3333334,4.0,42135400.0,808977000.0,3.0,60277000.0,1.0,60277000.0,808977000.0,4.5280917,4.5280917,0.009344353026483407,23.1126581,18.1289914,22.4896998,4.7159161,4.7159161e-13,7.4965666,7.4965666e-05,16.565536,16.5645136,0.00011847969886627731,73717900.9662694,73727000.0,50621000.0,73727000.0,0.22353,28.5762828,140.0,52.0083273,250.0,26.9370467,0.0006538020799187336,0.30302,0.39161,0.4369866988037851,1.6,1.255,9770.0,0.0001285,4.5543078,0.00045543078,43841700,60277000,1.3748783,404,1221025811,127168926210,149200.4950495,0.664,0.526,1.0322897,0.4763655,1.0322897,0.4763655,0.7560724,8.9452425,0.02617326733419673,0.5135914,7.416529,0.35861961219235183,29.7454308,29.7454308,8.382517697605438e-05,87560933.3333333,2.0,78119000.0,1.0,13.9448698,15.6303308,15.6303308,1.5630330799999999e-12,1.3157072,2.0,0.6715843,1.0,0.6715843,0.8205025,0.03470241272431119,USD,ILS,1.0,0.2942421,17.0,17.0,14.0,14.0,9770.0,8898.0,15390.0,12042.49,-18.870599,9.799955,-36.517219,0.2686383,0.2696383,0.00012240566727394768,6.4819727,2.0,3.0501581,1.0,0.0937714,2.0,0.0350093,1.0,0.2976925,0.1666667,0.6669562,0.25,10.2779171,2.0,4.9430106,1.0,3.0601581,0.0450093,0.6769562,4.9530106,4.0065844,0.005213437957618086,840529733.3333334,2.0,712955600.0,1.5,712955600.0,484277733.3333333,2.0,422627000.0,1.5,422627000.0,0.1845452,0.21328084866142705,0.2426246,0.18707332561676276,304990200.0,339175400.0,339175400.0,178126000.0,1.0,290328600.0,1.5,290328600.0,16.3091565,0.15330352738669326,None
TLV:CMDR,COMPUTER DIRECT,Technology,Israel,1.4531273,0.009010995479812862, ,9070061600.0,0.0,48717266.6666667,320679733.3333333,2.0,2724426000.0,0.0,56544000.0,0.0,991624500.0,1.5,56544000.0,991624500.0,2724426000.0,9070061600.0,4.0,48717266.6666667,2724426000.0,1.0,56544000.0,1.0,56544000.0,2724426000.0,0.1791934,0.1791934,0.0003697907420063626,19.011407,19.011407,19.011407,0.111186,1.1118599999999999e-14,6.3371357,6.3371357e-05,2.0988289,1.9546285,1.3980718158572632e-05,269641471.5407262,306693000.0,247346800.0,306693000.0,0.02075,0.021226,0.0,0.2156892,10.0,0.0868884,2.1089103521066733e-06,0.07444,0.76837,0.8574026959471523,0.0,15.78,28480.0,0.0005541,4.4889346,0.00044889346,3431620,56544000,16.4773489,10000000,488166494,30291812802,5.6544,0.167,0.256,0.2538306,0.3192444,0.2538306,0.3192444,0.1887077,4.5940494,0.013441925480802345,0.2718111,5.4635506,0.2641850921590533,100.7452889,100.7452889,0.00028390887085576275,474435066.6666667,2.0,295013000.0,1.0,1.0289427,1.6547288,1.6547288,1.6547288e-13,5.2489972,1.0,11.9044225,2.0,11.9044225,3.4512786,0.14596871356733576,USD,ILS,1.0,0.2942421,240.0,240.0,241.87,241.87,28480.0,310.7,34830.0,29178.758,-2.3947489,9066.3984551,-18.2314097,1.6320899,18.9001139,0.008579942291147488,1.4561137,1.0,1.4050957,1.0,0.0027096,0.5,0.0056692,1.0,0.341626,0.5,1.3291147,2.0,1.2110242,1.0,1.1409388,1.0,1.4150957,0.0156692,1.3391147,1.1509388,1.2830173,0.0016694846343685338,3292445200.0,2.0,1942264466.6666667,1.0,1942264466.6666667,428334666.6666667,2.0,348568600.0,1.5,348568600.0,0.1291124,0.14921657265923813,0.2622177,0.2021803938041675,154872333.3333333,130155800.0,130155800.0,2277610000.0,2.0,1382488933.3333333,1.0,1382488933.3333333,3.975257,0.03736679578546224,None
TLV:ORL,BAZAN,Energy,Israel,0.6916862,0.009012846415186807, ,5892945800.0,1.0,87417133.3333333,413494400.0,1.0,19731159000.0,3.0,252842000.0,1.0,2231925000.0,1.5,252842000.0,2231925000.0,19731159000.0,5892945800.0,1.0,87417133.3333333,19731159000.0,3.0,252842000.0,1.0,252842000.0,19731159000.0,0.2559906,0.2559906,0.0005282725475416727,45.26667,45.26667,45.26667,0.194759,1.94759e-14,45.26667,0.0004526667,2.9541907,2.9089687,2.08067525500674e-05,588205811.1553786,606214000.0,409692400.0,606214000.0,0.03844,0.0004324,0.025,9.7465387,250.0,3.2628037,7.919308561122033e-05,0.05238,0.48452,0.5406623817175504,0.0,0.03,137.2,0.0002187,3.361386,0.0003361386,3205710080,252842000,0.0788724,1425,1684472503,128094011169,177432.9824561,0.2187062,1.051,0.2187062,0.2430069,0.2187062,0.2430069,0.2187062,4.9266031,0.014414958564374563,0.8490017,9.464129,0.4576294748821707,206.9748205,206.9748205,0.0005832728083400153,219388733.3333333,1.0,9705750.0,0.75,7.6780265,173.5540792,173.5540792,1.735540792e-11,1.135305,0.5,2.2973402,1.0,2.2973402,1.5166979,0.06414736884274705,USD,ILS,1.0,0.2942421,5.5044,6.8839,7.0,10.1287,137.2,66.3,154.0,102.143,34.3214905,106.9381599,-10.9090909,1.6168757,17.8673368,0.008111100253236877,0.722448,0.5,2.8733604,2.0,0.1607097,1.0,0.2600611,2.0,0.8914292,2.0,0.4273746,1.0,1.4289212,1.0,1.4660555,1.0,2.8833604,0.2700611,0.4373746,1.4760555,2.179708,0.002836274314781389,4198671133.3333335,1.0,4286509933.3333335,1.0,4286509933.3333335,1292034266.6666667,1.0,1954653000.0,1.5,1954653000.0,0.1589855,0.18374123176794255,0.2293539,0.17684108213336344,559779333.3333334,629428733.3333334,629428733.3333334,5813273733.333333,2.0,2983407933.333333,1.0,2983407933.333333,5.632261,0.05294237494517294,None
TLV:MNRT,MENIVIM REIT,Real Estate,Israel,3.950016,0.00910194092030148, ,412247466.6666667,0.0,96667400.0,20138533.3333333,0.25,371340000.0,0.0,158762000.0,0.0,190417000.0,1.0,158762000.0,190417000.0,371340000.0,412247466.6666667,4.0,96667400.0,371340000.0,3.0,158762000.0,1.0,158762000.0,371340000.0,5.0509599,5.0509599,0.01042336497474451,19.372341,19.372341,19.372341,2.7161806,2.7161806e-13,19.372341,0.00019372341,0.0,100000.0,0.715262166625148,0.0,0.0,0.0,0.0,1.28261,1.0373094,0.0,199.5309466,100.0,67.284622,0.001633097581189024,0.53352,0.12347,0.1377767362970898,0.0,0.094,182.8,0.0005142,0.791395,7.91395e-05,627472000,158762000,0.2530185,10000000,625216009,33620883551,15.8762,26.678,0.133,39.8077799,0.3802338,39.8077799,0.3802338,29.960445,54.9861352,0.16088628298940857,0.1948084,4.6637109,0.22550956037996267,0.6465972,0.6465972,1.8221664055449224e-06,162176666.6666667,2.0,93911000.0,1.0,3.8551539,6.6575376,6.6575376,6.6575376e-13,1.5118494,2.0,0.4033247,0.5,0.4033247,0.6360785,0.026902366089147534,USD,ILS,1.0,0.2942421,4.303,4.7859,3.833,2.4778,182.8,174.0,242.0,218.523,-16.3474783,5.0574713,-24.4628099,0.2588235,0.2598235,0.00011795011647437528,4.7387429,2.0,1.1214543,0.5,0.5061003,1.0,0.1726619,1.0,0.0,1.0,0.0,1.0,5.2976084,1.0,10.2990655,2.0,1.1314543,0.1826619,0.01,10.3090655,5.7202599,0.007443302602111823,4050584933.3333335,2.0,2297105466.6666665,1.0,2297105466.6666665,2315400533.333333,2.0,1271314733.3333333,1.0,1271314733.3333333,0.1691139,0.19544673127474305,0.2248802,0.17339167948906556,196102200.0,246994133.3333333,246994133.3333333,867592200.0,1.0,1538686100.0,1.5,1538686100.0,3.6765429,0.03455892983542727,None
TLV:AMRK,AMIR MARK.,Basic Materials,Israel,1.2106366,0.009197228808343883, ,1094311933.3333333,0.0,40630466.6666667,262086666.6666667,1.0,1181677000.0,0.0,57145000.0,0.0,1600936500.0,1.5,57145000.0,1600936500.0,1181677000.0,1094311933.3333333,1.0,40630466.6666667,1181677000.0,1.0,57145000.0,1.0,57145000.0,1181677000.0,0.1709547,0.1709547,0.0003527890277346996,10.47669,10.47669,10.47669,0.1247639,1.2476389999999999e-14,10.47669,0.0001047669,2.6146353,2.5787085,1.8444526288046853e-05,79461297.209093,81645000.0,73457733.3333333,81645000.0,0.04836,0.0417935,0.0,0.4605806,10.0,0.184578,4.479981849949423e-06,0.07744,0.7197,0.803093197643278,0.0,3.818,4067.0,0.0009388,1.3834607,0.00013834607,12526300,57145000,4.5620015,219,202052726,14743059457,260936.0730594,3.654,0.173,1.3083287,0.106198,1.3083287,0.106198,3.0675822,17.7645145,0.05197795219869267,0.1562995,4.2034732,0.20325517891792028,3.4152924,3.4152924,9.624587109862046e-06,48117133.3333333,1.0,13823000.0,0.5,4.1991846,14.61714,14.61714,1.461714e-12,1.2975807,1.0,2.6052564,2.0,2.6052564,1.6150807,0.06830838057710906,USD,ILS,1.0,0.2942421,80.0,6.0,23.0,80.0,4067.0,2731.0,4363.0,3818.8,6.4994239,48.9198096,-6.7843227,1.6372549,19.2618411,0.008744152862446657,1.7720918,1.0,1.7699565,1.0,0.2677885,0.5,0.7148162,1.0,1.5936181,1.0,1.3163788,1.0,1.4023145,1.0,1.406064,1.0,1.7799565,0.7248162,1.3263788,1.416064,1.5980103,0.0020793590557295297,798724200.0,1.0,839425733.3333334,1.0,839425733.3333334,348195133.3333333,1.0,547341400.0,1.5,547341400.0,0.1680763,0.19424756592895734,0.2044047,0.1576042454091494,169496733.3333333,180574533.3333333,180574533.3333333,450529066.6666667,1.0,474531466.6666667,1.0,474531466.6666667,4.8259192,0.0453628877890263,None
TLV:SPGE,SUPERGAS ENERGY,Utilities,Israel,159.0342871,0.009270014935410088, ,603362333.3333334,0.0,48700933.3333333,55016533.3333333,1.0,623237000.0,0.0,9825750.0,0.0,232812000.0,1.0,9825750.0,232812000.0,623237000.0,603362333.3333334,1.0,48700933.3333333,623237000.0,1.0,9825750.0,0.25,9825750.0,623237000.0,0.7079465,0.7079465,0.001460947007734701,22.900764,22.900764,22.900764,0.4758961,4.7589609999999997e-14,22.900764,0.00022900763999999998,3.4476347,3.3956254,2.428762380651385e-05,131974203.8064351,135956000.0,147103333.3333333,135956000.0,0.06306,0.0747077,0.0,0.0047759,0.1,0.0485145,1.1775188779777184e-06,0.28734,0.61679,0.6882587930726656,0.0,2.751,6328.0,0.0004347,1.3577,0.00013576999999999998,16000000,39303000,2.4564375,397,441271063,29659604885,99000.0,-0.405,0.277,-0.1048652,0.0477913,-0.1048652,0.0477913,-0.3299663,0.2170034,0.0006349395223918889,0.2196978,4.9371933,0.23873355670350344,-69.4033442,1440.8527587,0.004060446739082484,90323400.0,1.0,74168000.0,1.0,4.8854567,5.9496153,5.9496153,5.949615299999999e-13,1.3627914,1.0,0.522245,0.5,0.522245,0.7236652,0.030606766517617193,USD,ILS,1.0,0.2942421,93.75,93.75,160.937,0.0,6328.0,60.06,7901.0,6766.555,-6.4812153,10436.1305361,-19.9088723,1.5987726,16.7001424,0.007581237806505775,1.9147468,1.0,0.9941219,0.5,3.6233145,12.0,2.6799807,8.0,0.4119223,0.5,1.2207637,2.0,1.0242143,1.0,1.0299978,1.0,1.0041219,2.6899807,1.2307637,1.0399978,1.0220599,0.0013299222843325962,1463267066.6666667,1.0,2298661800.0,1.5,2298661800.0,664720400.0,1.0,496511422.2222222,0.6666667,496511422.2222222,0.1042746,0.12051126326683566,0.1197896,0.09236259986127444,8054600.0,9438400.0,9438400.0,792053800.0,1.0,1165784300.0,1.5,1165784300.0,3.9840146,0.03744911585955324,None
