Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,Israel,1429.9667845,0.42988984516209044,3660918004.9066663,1.0,838354519.2,19690859515.04,2.0,4957321013.2,1.0,1687862313.6,1.0,65519450442.600006,1.5,1687862313.6,65519450442.600006,4957321013.2,3660918004.9066663,1.0,838354519.2,4957321013.2,1.0,1687862313.6,1.0,1687862313.6,4957321013.2,-2.2353022,312.6263714,0.0029412447102487396,9.1813336,11.954861,9.5280245,0.9685578,9.685578e-14,9.5280245,4.974325656671659e-05,0.0,100000.0,1.0,0.0,178000000.0,271600000.0,178000000.0,0.34048,2.1439892,10.0,3.565233,10.0,2.0175674,0.00018570061732184806,0.44214,5e-05,5.5764362111461804e-05,2.88,3.75,3411.0,0.0010994,1.1971072,0.00011971072,1452899968,5448000000,3.749742,10000000,1549789280121,1549789280121,544.8,1.068,0.461,-0.2033138,-0.1173402,-0.2033138,-0.1173402,0.7501715,8.9112444,0.06068353024868951,0.316415,5.8750774,0.1304794297880183,12.7011276,12.7011276,7.431987496453289e-05,2194159045.04,1.0,855394245.1999999,0.3333333,706.3249511,1811.7836177,1811.7836177,1.8117836177e-10,13.0370772,1.0,13.6123123,1.0,13.6123123,3.6904867,0.006376196585240759,ILS,ILS,0.3098132,0.3098132,94.1145,43.3616,20.292,20.8659,3411.0,1980.0,3629.0,2797.535,21.9287694,72.2727273,-6.0071645,1.7355973,27.3334117,0.4270845578125,1.0780406,1.0,1.074267,1.0,0.4512771,1.0,0.3750217,1.0,42.9947958,2.0,35.9305921,2.0,0.1460957,0.5,0.3494075,1.0,1.084267,0.3850217,35.9405921,0.3594075,0.7218373,0.00019859495901506928,317901472558.18665,2.0,277991883470.84,1.5,277991883470.84,22583853868.213333,2.0,19009766176.160004,1.5,19009766176.160004,0.1060716,0.12796096013063474,0.1887892,0.04184885889943175,-312855400000.0,-341226133333.3333,-341226133333.3333,295011192780.96,2.0,258774635394.64,1.5,258774635394.64,1.2341034,0.011306435291909018,None
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,Israel,10.6299288,0.43142758170968115,691559861.4866668,0.25,13280659.1733333,-5845720691.306667,0.25,2715822511.2000003,1.0,359383312.0,1.0,-13929201472.0,0.375,359383312.0,-13929201472.0,2715822511.2000003,691559861.4866668,0.25,13280659.1733333,2715822511.2000003,1.0,359383312.0,1.0,359383312.0,2715822511.2000003,0.8179068,0.8179068,7.695013182040452e-06,12.634614,12.514286,12.619573,0.5137193,5.137193e-14,12.619573,6.588340085622254e-05,2.3960953,2.321536,2.3215360000000002e-05,3190445897.077838,3389000000.0,3445466666.6666665,3389000000.0,0.13233,4.94e-05,0.00125,1.3610811,10.0,0.4988202,4.59123294084786e-05,0.10634,0.26815,0.29906427400376967,0.42,0.416,539.9,0.0007705,16.322981,0.0016322981,2765489920,1160000000,0.4194555,5408,7168857832,450326320258,214497.0414201,9.923,-0.017,0.4041637,-0.0320291,0.4041637,-0.0320291,7.5432909,27.7150522,0.18873314803516206,-0.0207573,0.2479243,0.005506143850052696,1.6729532,1.6729532,9.789183808019942e-06,991505511.0666668,1.0,978390085.6,1.0,7.2302753,7.327198,7.327198,7.327198e-13,-46.2574772,1.0,54.338129,4.0,54.338129,7.3724401,0.012737649858082957,ILS,ILS,0.3098132,0.3098132,11.4988,11.4988,13.3068,25.6013,539.9,309.2,574.6,400.486,34.8112044,74.6119017,-6.0389836,1.7385079,27.6095946,0.431399915625,0.9895373,1.0,4.2077495,4.0,0.0717555,1.0,1.0287624,4.0,0.5386203,0.3333333,5.8365206,4.0,0.1658834,0.1666667,2.1716657,2.0,4.2177495,1.0387624,5.8465206,2.1816657,3.1997076,0.0008803172123166892,4283415340.56,1.0,4185473060.933333,1.0,4185473060.933333,-39573472.7466667,1.0,307272731.76,1.5,307272731.76,0.1858644,0.22422012186206627,1.2695906,0.28142985869660386,-12933333.3333333,290066666.6666667,290066666.6666667,4322988813.306666,1.0,2653749715.3955555,0.6666667,2653749715.3955555,10.0202264,0.09180190363455644,None
TLV:KEN,KENON HLDGS LTD,Utilities,Singapore,29.6181255,0.43345975308362644,378625333.3333333,1.0,340561866.6666667,56454350.0,0.25,457470000.0,1.0,683106000.0,1.0,4256730000.0,1.5,683106000.0,4256730000.0,457470000.0,378625333.3333333,1.0,340561866.6666667,457470000.0,1.0,683106000.0,1.0,683106000.0,457470000.0,6.6327908,6.6327908,6.240247989100548e-05,4.0378558,4.0378558,4.0378558,6.0315713,6.0315713e-13,4.0378558,2.108056051270698e-05,47.3363588,46.7793645,0.000467793645,65647096.1188559,67192000.0,72615733.3333333,67192000.0,1.4932201,0.0261246,0.025,14.839839,10.0,5.4540612,0.0005020018323804892,0.18817,0.60438,0.6740573034585058,0.0,12.683,16010.0,0.0007922,1.7463639,0.00017463639,53879100,682630016,12.6696626,124,3034364373,275926304963,5505080.7741935,1.776,0.137,0.4050425,0.0266509,0.4050425,0.0266509,1.4332606,12.2218863,0.08322824217256279,0.1094127,3.5577596,0.07901418352902857,2.8172517,2.8172517,1.6484976821083012e-05,105048866.6666667,1.0,213294000.0,1.5,28.8852652,14.226206,14.226206,1.4226206e-12,1.1957381,1.0,1.1148053,1.0,1.1148053,1.0568434,0.0018259492110388133,USD,ILS,1.0,0.3098132,350.0,350.0,200.0,200.0,16010.0,8576.0,17120.0,12753.8,25.5312142,86.6837687,-6.4836449,1.7401685,27.7682094,0.433878271875,1.9790178,1.0,2.1619419,1.0,6.5809991,1.0,4.8810969,1.0,2.3003533,1.0,0.9280971,1.0,3.5993904,1.0,2.1195288,1.0,2.1719419,4.8910969,0.9380971,2.1295288,2.1507354,0.0005917195032942446,2088550200.0,1.0,5273033300.0,1.5,5273033300.0,887277066.6666666,1.0,2190282300.0,1.5,2190282300.0,0.2295471,0.27691735875769596,0.4118803,0.09130141214728182,507124866.6666667,336523400.0,336523400.0,1052683600.0,1.0,2451232500.0,1.5,2451232500.0,8.2990605,0.0760331675019193,None
TLV:AZRM,AZORIM INV DEV,Consumer Cyclical,Israel,2.4821135,0.4450226632655967,1432462638.6266668,4.0,33536679.9278133,-89662666.43616,0.5,500863227.5384,1.0,79553523.6828,1.0,8988261.83175,0.375,79553523.6828,8988261.83175,500863227.5384,1432462638.6266668,4.0,33536679.9278133,500863227.5384,1.0,79553523.6828,1.0,79553523.6828,500863227.5384,1.0279602,1.0279602,9.671233066668401e-06,15.531224,15.531224,15.531224,0.7733898,7.733898e-14,15.531224,8.10843486209703e-05,7.1833289,7.1833035,7.1833035e-05,231335363.797119,231337000.0,155244533.3333333,231337000.0,0.15883,12.8041463,140.0,1.9578453,10.0,4.9746072,0.0004578720036682344,0.1547,0.645,0.7193602712378573,0.0,1.233,1930.0,0.0006389,2.5164258,0.00025164258,210740992,256779008,1.2184578,88,1661746240,125030998373,2917943.2727273,2.739,0.379,0.0776206,0.1594126,0.0776206,0.1594126,2.0736552,14.6501915,0.09976444356518199,0.3241031,5.9430058,0.1319880497252488,7.4897815,7.4897815,4.382600050342551e-05,81251031.5140267,1.0,224192604.4216,1.0,20.4520018,7.4121367,7.4121367,7.4121367e-13,4.3297675,2.0,2.1936294,1.0,2.1936294,1.4820906,0.0025606652430795723,ILS,ILS,0.3098132,0.3098132,114.565,17.1847,71.603,687.389,1930.0,946.0,2072.0,1437.035,34.3043141,104.0169133,-6.8532819,1.7477798,28.5049459,0.4453897796875,1.4685391,1.0,1.4579729,1.0,0.1615847,0.5,0.4489414,1.0,121.0408459,1.0,438.2178353,4.0,2.6486394,2.0,1.4876042,1.0,1.4679729,0.4589414,438.2278353,1.4976042,1.4827886,0.0004079511286615584,1284196884.5686667,1.0,2276757846.5908804,1.5,2276757846.5908804,815925365.3896534,2.0,711476626.46004,1.5,711476626.46004,0.1349416,0.16278868893807635,0.2118147,0.04695291623210155,444837933.3333333,935304200.0,935304200.0,876234201.8738401,1.0,1565281220.1308403,1.5,1565281220.1308403,6.9985986,0.0641187782198356,None
TLV:MNRT,MENIVIM REIT,Real Estate,Israel,28.990936,0.4571049233006587,304097333.3333333,0.0,24424400.0,6700850.0,0.25,359829000.0,0.0,54478000.0,0.0,88655000.0,1.0,54478000.0,88655000.0,359829000.0,304097333.3333333,4.0,24424400.0,359829000.0,3.0,54478000.0,1.0,54478000.0,359829000.0,4.8157364,4.8157364,4.5307307726542956e-05,24.872341,24.872341,24.872341,3.7893426,3.7893426e-13,24.872341,0.00012985181133590327,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,0.4542,0.2889577,0.0,46.2218629,100.0,15.6560069,0.0014410076937826774,0.508,0.13577,0.1514225488774634,0.0,0.094,231.5,0.000406,1.0160799,0.00010160799,627472000,54478000,0.0868214,10000000,577626635,45450513050,5.4478,0.963,1.041,1.1900069,0.549088,1.1900069,0.549088,1.0197517,10.3482758,0.07046938444770763,0.918022,9.8313464,0.2183440974446543,24.3905847,24.3905847,0.00014272002158421344,126389466.6666667,2.0,93883000.0,1.0,4.5702118,6.1526223,6.1526223,6.1526223e-13,1.4064417,2.0,0.7919707,1.0,0.7919707,0.8909274,0.001539289721753347,USD,ILS,1.0,0.3098132,4.303,4.7859,3.833,2.4778,231.5,171.0,239.9,215.6795,7.3351895,35.380117,-3.5014589,1.7561684,29.3357294,0.458370771875,5.0043245,2.0,0.568204,0.25,0.8434613,1.0,0.0296259,1.0,0.0,1.0,0.0,1.0,4.6723656,1.0,3.9472741,1.0,0.578204,0.0396259,0.01,3.9572741,2.2677391,0.0006239100606485285,3083969866.6666665,2.0,2178932133.333333,1.0,2178932133.333333,1858712533.3333333,2.0,1215863333.3333333,1.0,1215863333.3333333,0.1250022,0.15079815455260062,0.144806,0.03209911298840778,130193200.0,228719400.0,228719400.0,612628666.6666666,1.0,1444603200.0,1.5,1444603200.0,4.3846817,0.04017096129600456,None
TLV:MMHD,MENORA MIVTACHIM,Financial Services,Israel,68.1873821,0.45747586386874395,3126234225.9324,1.0,151991546.9469867,2230966546.8454933,2.0,4328481078.4452,1.0,214197720.7764,1.0,5104811614.6316,1.0,214197720.7764,5104811614.6316,4328481078.4452,3126234225.9324,1.0,151991546.9469867,4328481078.4452,1.0,214197720.7764,1.0,214197720.7764,4328481078.4452,-0.3315001,34.0107262,0.0003199789834731397,6.8779193,6.8779193,6.8779193,0.1053697,1.053697e-14,6.8779193,3.590776916926187e-05,-3.8320795,17033.0395899,0.170330395899,-18611680872.279663,1193061000.0,913132466.6666666,1193061000.0,0.04949,0.5773057,10.0,0.4546456,10.0,0.3614804,3.3271321409013926e-05,0.03943,0.6458,0.7202525010316407,0.0,10.919,7588.0,0.001439,0.9222985,9.222985e-05,63272000,691377024,10.9270613,3170,147214784941,147214784941,218100.007571,-0.604,-0.161,0.6257631,-0.0178217,0.6257631,-0.0178217,-0.2965592,0.2203441,0.0015004927771333785,-0.1252054,0.2374795,0.005274175578749599,-23.1923961,4311.7580257,0.025229989607170406,175818856.7476133,0.5,446104673.878,1.0,837.3094198,330.0005437,330.0005437,3.3000054369999996e-11,12.4981601,1.0,5.8008498,0.5,5.8008498,2.4094953,0.004162978206645118,ILS,ILS,0.3098132,0.3098132,158.048,79.0239,79.0239,79.0239,7588.0,5349.0,7900.0,7081.275,7.1558441,41.8582913,-3.9493671,1.75539,29.2578079,0.4571532484375,1.080505,1.0,1.0873057,1.0,12.29866,1.0,23.2258401,1.0,0.0048311,0.5,0.0044244,0.5,12.6050013,1.0,414.6362381,2.0,1.0973057,23.2358401,0.0144244,414.6462381,207.8717719,0.057190569150236945,36971915539.89066,2.0,30109969538.504364,1.5,30109969538.504364,2753998561.18096,2.0,1591565204.0279734,1.0,1591565204.0279734,0.1071138,0.12921823269603536,0.2345831,0.05199998226641825,17472435000.0,25292695266.666668,25292695266.666668,34211561842.500748,2.0,27692207401.59972,1.5,27692207401.59972,1.2694903,0.011630638024865799,None
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,Israel,13.0928814,0.46214220321127875,67565333.3333333,0.0,51396933.3333333,1032830800.0,2.0,65082000.0,0.0,89734000.0,0.0,2148472000.0,1.0,89734000.0,2148472000.0,65082000.0,67565333.3333333,1.0,51396933.3333333,65082000.0,1.0,89734000.0,2.0,89734000.0,65082000.0,10.7220152,10.7220152,0.00010087463302913985,42.42912,42.42912,42.42912,9.0290398,9.029039799999999e-13,42.42912,0.00022151103852220428,14.649827,14.6498257,0.00014649825699999998,47632991.6465762,47633000.0,50402266.6666667,47633000.0,0.68939,0.5711652,0.0,939.9063429,1000.0,313.7232994,0.028875669961175503,0.23813,0.69824,0.7787381640141418,0.0,3.104,12820.0,0.0002421,2.0598723,0.00020598722999999998,14401800,44867000,3.1153745,6,697814963,58762797109,7477833.3333333,0.277,-0.057,-0.2843163,-0.0064326,-0.2843163,-0.0064326,0.1366709,3.9469032,0.02687750542739569,-0.0443581,0.2455642,0.005453728455109524,310.447283,310.447283,0.0018165633778562274,30533000.0,1.0,24447000.0,1.0,22.8544514,28.5439916,28.5439916,2.8543991599999996e-12,1.4184709,2.0,0.7026811,1.0,0.7026811,0.8392607,0.001450023166176637,USD,ILS,1.0,0.3098132,75.0,100.0,50.0,100.0,12820.0,6708.0,13590.0,8996.15,42.5054051,91.1150865,-5.6659308,1.7762278,31.4045112,0.4906954875,2.4136606,1.0,2.423246,1.0,0.0826153,1.0,0.0177788,1.0,0.0168367,0.5,0.017617,0.5,0.4030862,1.0,0.0871005,1.0,2.433246,0.0277788,0.027617,0.0971005,1.2651733,0.0003480798784718661,1525508533.3333333,1.0,1565007266.6666667,1.0,1565007266.6666667,1786298800.0,2.0,919118133.3333334,1.0,919118133.3333334,0.1573378,0.1898066584537405,0.1976305,0.04380870785364918,-114438133.3333333,-147034200.0,-147034200.0,632359133.3333334,1.0,645889133.3333334,1.0,645889133.3333334,7.5192452,0.06888876515354993,None
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,Israel,5.83048,0.46402718955733685,37315466.6666667,0.0,1070400.0,6797000.0,1.0,62379000.0,0.0,24498000.0,0.0,96135000.0,1.5,24498000.0,96135000.0,62379000.0,37315466.6666667,4.0,1070400.0,62379000.0,3.0,24498000.0,1.0,24498000.0,62379000.0,5.5766376,5.5766376,5.246600204749786e-05,11.916868,11.916868,11.916868,3.5483804,3.5483804000000003e-13,11.916868,6.22147668066654e-05,0.0,100000.0,1.0,0.0,363000.0,329400.0,363000.0,0.9165,0.0288679,0.0,120.3853962,100.0,40.4445881,0.003722594336872151,0.05368,0.76004,0.8476629155839086,0.0,152.431,180330.0,0.0008453,4.079089,0.0004079089,140901,20481000,145.3573786,13,124619301,7929565688,1575461.5384615,55.536,2.836,1.7063309,0.9704784,1.7063309,0.9704784,42.0785827,65.1180065,0.44343868710155804,2.3696196,15.6435688,0.3474275822942577,0.2832051,0.2832051,1.6571574024118954e-06,513900.0,0.5,-294834000.0,0.5,242.4971808,42267.6154121,42267.6154121,4.22676154121e-09,3.609064,0.5,7.8070722,2.0,7.8070722,2.7951139,0.004829226374000747,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,180330.0,64300.0,196000.0,155293.7,16.1219032,180.4510109,-7.994898,1.7620349,29.9286466,0.467635103125,3.4156935,3.0,2.5217542,2.0,-1.3430456,0.5,0.0704621,0.25,15.390531,12.0,1.7365736,1.0,1.0433001,1.0,6.976294,4.0,2.5317542,0.0804621,1.7465736,6.986294,4.7590241,0.0013093230234725013,181897142.8571429,2.0,425859642.8571429,1.5,425859642.8571429,22192857.1428571,2.0,86170500.0,1.5,86170500.0,0.157526,0.1900336961593713,0.3842968,0.08518698399433412,3510857.1428571,115146285.7142857,115146285.7142857,159704285.7142857,2.0,226459428.5714286,1.0,226459428.5714286,4.6686418,0.0427725070790678,None
TLV:AZRT,REIT AZORIM - H.F,Real Estate,Israel,8761.9806705,0.46448070522112866,4418933.3333333,0.0,6183733.3333333,34292857.1428571,2.0,6988500.0,0.0,26625500.0,0.0,140559000.0,1.5,26625500.0,140559000.0,6988500.0,4418933.3333333,1.0,6183733.3333333,6988500.0,1.0,26625500.0,1.0,26625500.0,6988500.0,55.5392829,55.5392829,0.0005225234880509293,55.3125,55.3125,55.3125,48.6065341,4.8606534099999995e-12,55.3125,0.000288771704863533,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,2.87168,1.5911432,0.0,46.6596305,10.0,17.0418179,0.0015685602891464844,0.52451,0.35588,0.3969084237645405,0.0,0.32,1788.0,0.000179,1.6511194,0.00016511194,62100000,20119000,0.3239775,10000000,389108961,34053738674,2.0119,-0.001,-0.011,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.024108991141370294,0.2173167,4.911724,0.10908434104989398,510.9028538,510.9028538,0.0029895169475692086,3983000.0,1.0,4358000.0,1.0,97.6924332,89.2861316,89.2861316,8.92861316e-12,2.4303627,1.0,0.8811429,1.0,0.8811429,0.9396921,0.0016235423797077275,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,1788.0,1119.0,1879.0,1448.14,23.4687254,59.7855228,-4.8430016,1.7605263,29.7752301,0.4652379703125,1.4355035,1.0,2.3297412,1.0,2.2429761,1.0,0.9817211,1.0,0.0,1.0,0.0,1.0,0.0504754,3.0,3.6821289,1.0,2.3397412,0.9917211,0.01,3.6921289,3.015935,0.0008297569102027741,895791142.8571428,2.0,1561238357.142857,1.5,1561238357.142857,274145428.5714286,2.0,566294866.6666666,1.0,566294866.6666666,0.1170541,0.14120985280911508,0.147017,0.032589224854058164,-230677714.2857143,167399857.1428571,167399857.1428571,621645714.2857143,2.0,670297285.7142857,1.5,670297285.7142857,5.5445059,0.05079687584035323,None
TLV:ISCD,ISRACARD LTD,Financial Services,Israel,2.3377569,0.4660226690246682,609836302.88,1.0,54836936.4,784281788.6933333,1.0,667647446.0,1.0,18898605.2,0.25,4691346381.0,1.5,18898605.2,4691346381.0,667647446.0,609836302.88,1.0,54836936.4,667647446.0,1.0,18898605.2,0.25,18898605.2,667647446.0,0.0879869,0.0879869,8.277964620747438e-07,14.270492,14.270492,14.270492,0.5005891,5.0058910000000004e-14,14.270492,7.450240549751699e-05,0.0,100000.0,1.0,0.0,23320000.0,56666666.6666667,23320000.0,0.11322,0.6864012,10.0,0.0039831,0.025,0.2688681,2.47471148414434e-05,0.34718,1.23e-05,1.3718033079419605e-05,0.0,1.22,1753.0,0.0006959,1.2782673,0.00012782673,200000000,244000000,1.22,1442,189295865,107876959253,169209.4313454,0.623,0.194,-0.4110391,-0.0807796,-0.4110391,-0.0807796,0.3644902,6.2873026,0.04281508848638068,0.1253051,3.7898459,0.0841685816796999,39.1519188,39.1519188,0.00022909506946749706,34761041.04,0.5,1218340409.0,0.5,5.4456328,0.1553719,0.1553719,1.553719e-14,8.2208303,1.0,15.1324396,2.0,15.1324396,3.8910437,0.006722706669817444,ILS,ILS,0.3098132,0.3098132,13.899,36.6,0.0,0.0,1753.0,1112.0,1840.0,1357.885,29.0978249,57.6438849,-4.7282609,1.760989,29.8222135,0.4659720859375,1.1265129,1.0,1.1348242,1.0,0.0059953,0.5,0.0046797,1.0,1.3804406,2.0,0.3529078,0.5,0.4022978,0.3333333,1.2160206,1.0,1.1448242,0.0146797,0.3629078,1.2260206,1.1854224,0.0003261384704607881,7272121318.320001,1.0,7033689079.6,1.0,7033689079.6,803263010.7466667,1.0,1235906817.44,1.5,1235906817.44,0.1026869,0.12387777988489357,0.1152913,0.02555659617198471,3889466666.6666665,3822933333.3333335,3822933333.3333335,6468858307.573334,1.0,6209751201.306667,1.0,6209751201.306667,3.4791134,0.03187445276490899,None
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,Israel,1.5035589,0.4669406567015999,285449489.952,4.0,56776367.032,198251945.1856,2.0,229292749.32,3.0,73735541.6,1.0,791287233.1362001,1.5,73735541.6,791287233.1362001,229292749.32,285449489.952,4.0,56776367.032,229292749.32,3.0,73735541.6,1.0,73735541.6,229292749.32,5.4688226,5.4688226,5.14516592810339e-05,9.707149,9.707149,9.707149,3.0516284,3.0516284e-13,9.707149,5.067841746611234e-05,0.0,100000.0,1.0,0.0,185225000.0,177102466.6666667,185225000.0,0.96473,107.8918385,140.0,214.3751339,250.0,107.7449008,0.009917039000452366,0.32552,0.02655,0.029610876281186218,0.0,1.161,1130.0,0.0010274,1.2934695,0.00012934695000000002,215614000,238000000,1.1038244,1,1349164886,75283673778,238000000.0,4.8,0.08,0.3201178,0.0577664,0.3201178,0.0577664,3.6800295,19.4334029,0.13233701599712838,0.0744416,2.978399,0.06614718015480169,2.6377911,2.6377911,1.543487404492792e-05,43422426.70976,1.0,68898892.8282,1.5,31.0706929,19.5818079,19.5818079,1.95818079e-12,1.1832668,1.0,1.2312164,1.0,1.2312164,1.1106019,0.0019188298503668632,ILS,ILS,0.3098132,0.3098132,12.5,12.5,12.5,12.0,1130.0,681.0,1189.0,975.2575,15.8668352,65.9324523,-4.9621531,1.7677165,30.5123562,0.476755565625,1.8452395,1.0,1.8171521,1.0,0.0031326,0.5,0.0038263,1.0,0.0,1.0,0.0,1.0,0.504505,1.0,0.5783621,1.0,1.8271521,0.0138263,0.01,0.5883621,1.2077571,0.0003322832884566355,2090755915.33328,2.0,1829702325.02076,1.5,1829702325.02076,957582535.38688,2.0,819567136.9388001,1.5,819567136.9388001,0.1402992,0.16925190472812657,0.1899689,0.04211036272933123,-107787333.3333333,-154673933.3333333,-154673933.3333333,1133173379.9464002,2.0,1010135188.08196,1.5,1010135188.08196,6.7339675,0.06169431815564915,None
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,Israel,0.207562,0.47341931863320297,175155495.05088,4.0,23322531.1538667,55743966.1785333,1.0,432964566.6264001,3.0,171818682.9616,2.0,563220879.3684,1.5,171818682.9616,563220879.3684,432964566.6264001,175155495.05088,4.0,23322531.1538667,432964566.6264001,3.0,171818682.9616,2.0,171818682.9616,432964566.6264001,2.7523805,2.7523805,2.5894887081866893e-05,14.455691,14.455691,14.455691,2.648444,2.6484440000000003e-13,14.455691,7.546927972972528e-05,3.4280831,3.4280509,3.4280509e-05,374034992.2277452,374042000.0,105915533.3333333,374042000.0,0.59526,2.0261882,3.5,1520.4162163,2500.0,507.6802215,0.04672782209637336,0.18643,0.59689,0.6657038020142088,0.0,4.841,6800.0,0.0007119,6.2762335,0.00062762335,56904700,277294016,4.8729545,11,1282198996,123373528645,25208546.9090909,3.211,3.092,1.5591413,0.2714533,1.5591413,0.2714533,2.7980353,16.9773289,0.115611715446285,2.3868633,15.6994768,0.3486692415038178,5.1663719,5.1663719,3.0230710667632076e-05,2870357.33536,1.0,10305626.2848,1.0,446.7036145,124.4173776,124.4173776,1.2441737759999999e-11,0.7521142,0.5,1.4163082,1.0,1.4163082,1.1910875,0.0020578879339201933,ILS,ILS,0.3098132,0.3098132,35.1465,21.439,13.7522,75.0,6800.0,2379.0,7309.0,4807.025,41.4596346,185.8343842,-6.964017,1.7935091,33.2829297,0.5200457765625,5.1142078,3.0,1.7326545,1.0,2.5386759,1.0,7.3696098,2.0,1.2476076,1.0,0.0597078,0.125,2.0786525,1.0,4.0888444,2.0,1.7426545,7.3796098,0.0697078,4.0988444,2.9207494,0.0008035690416473188,313360705.7194933,1.0,647249778.6504799,1.5,647249778.6504799,122568835.1935467,1.0,263730934.02428,1.5,263730934.02428,0.3654596,0.4408773065076582,0.7514923,0.16658312671863346,110012866.6666667,188537333.3333333,188537333.3333333,184099843.4433067,1.0,373598409.0929601,1.5,373598409.0929601,14.2225856,0.13030248824372173,None
