Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,Israel,115848321143476.72,-0.34394300418173107,255298400.0,30647533.3333333,529431200.0,305154000.0,35290000.0,2214334000.0,35290000.0,2214334000.0,305154000.0,255298400.0,30647533.3333333,305154000.0,35290000.0,35290000.0,305154000.0,1.7585218,1.7585218,3.40095796437894e-05,60.577617,60.577617,60.577617,1.7827766,2.6401254397675733e-05,60.577617,0.001536264277476594,7.6864965,6.8777022,6.8777022e-05,84951368.2220177,102829000.0,46629866.6666667,102829000.0,0.09706,0.0,0.0,0.0,0.0,0.0654629,1.0487460651865007e-05,0.37001,1.23e-05,1.3371018588977062e-05,0.0,0.277,1616.0,0.0001714,2.7174088,0.00027174088,101272000,28459000,0.2810155,250,515562037,52271012526,113836.0,-0.056,-0.035,-0.3124767,0.0254946,-0.3124767,0.0254946,-0.1201192,0.2379881,0.0014445380259191802,-0.0198764,0.2480124,0.000656400655176635,-504.3126808,198.2896798,0.0003423870254630562,71357400.0,116833000.0,7.2250676,4.4128118,4.4128118,2.265217512989854e-09,1.6285222,1.2414914,1.2414914,1.1152223,2.1670290588933156e-05,USD,ILS,1.0,0.3075952,18.2308,8.77,0.0,0.0,1616.0,1435.0,2490.0,1959.6198,-17.5350239,12.6132404,-35.1004016,0.343128,0.344128,0.004516383641397752,1.7788273,1.8525348,0.9598896,0.9024599,0.2677712,0.1492563,1.3737353,1.4671825,1.8625348,0.9124599,0.1592563,1.4771825,1.6698587,0.0024776624797660596,1478779333.3333333,1393068266.6666667,1393068266.6666667,572540133.3333334,621247000.0,621247000.0,0.1253326,0.16217455613836657,0.1568051,0.058625505422907204,210852400.0,275013266.6666667,275013266.6666667,906239200.0,771821266.6666666,771821266.6666666,6.5967483,0.1253581192165399,None
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,Israel,8826882177.52835,-0.34275549418829715,186514133.3333333,6466133.3333333,8969866.6666667,134696000.0,1801000.0,39350000.0,1801000.0,39350000.0,134696000.0,186514133.3333333,6466133.3333333,134696000.0,1801000.0,1801000.0,134696000.0,0.2276204,0.2276204,4.402148510385939e-06,45.68075,45.68075,45.68075,0.3274805,4.849679982774088e-06,45.68075,0.0011584758177816557,1.9249308,1.8628031,1.8628031e-05,22545665.8676894,24001000.0,28461800.0,24001000.0,0.01612,0.0,0.0,0.0,0.0,0.0192114,3.0777555159829365e-06,0.68436,1.23e-05,1.3371018588977062e-05,0.0,0.426,1908.0,0.0002233,1.5441994,0.00015441994,9751920,-4659000,-0.4777521,385,40597428,5837307008,-12101.2987013,1.4724917,-0.05,1.4724917,-0.0457612,1.4724917,-0.0457612,1.4724917,12.384627,0.07517209742136426,-0.0489403,0.245106,0.0006487084475926377,31.0227549,31.0227549,5.3567027707109404e-05,23243933.3333333,35374000.0,1.7465817,1.1476629,1.1476629,5.891268918580946e-10,1.3241426,1.1420932,1.1420932,1.0696876,2.078548925302022e-05,USD,ILS,1.0,0.3075952,25.64,11.3,18.2,41.0,1908.0,1200.0,2480.0,1979.3029,-3.6024249,59.0,-23.0645161,1.10625,1.8328195,0.024054177536947906,1.7790842,1.8928657,0.0275752,0.0363668,0.0495723,0.1459698,0.9023299,1.1276465,1.9028657,0.0463668,0.1559698,1.1376465,1.5202561,0.0022556887589383935,200377533.3333333,219986133.3333333,219986133.3333333,87413800.0,103242133.3333333,103242133.3333333,0.1081869,0.1399888176538734,0.1174444,0.04390952404666738,-8775400.0,10401600.0,10401600.0,114567933.3333333,116768133.3333333,116768133.3333333,5.59035,0.10623351534606584,None
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,Israel,34824.454361,-0.3325168089359736,138914401.1845333,121401283.9154133,898396622.66816,138937368.2928,131424355.5328,4254502701.2048,131424355.5328,4254502701.2048,138937368.2928,138914401.1845333,121401283.9154133,138937368.2928,131424355.5328,131424355.5328,138937368.2928,2.71422,2.71422,5.249265676477031e-05,10.822797,10.822797,10.822797,2.7064917,4.008061127619572e-05,10.822797,0.0002744689744642951,3.6825297,3.7276463,3.7276463e-05,324950269.9632475,316988000.0,303230533.3333333,316988000.0,0.94593,2.3157018,2.75,1.8166848,2.75,1.9874439,0.0003183977443565612,0.28045,0.45884,0.498793347102946,0.0,5.299,5711.0,0.0009279,1.0929847,0.00010929846999999999,69300000,427264000,6.1654257,144,1225960327,122249252906,2967111.1111111,2.052,0.131,0.1530779,0.039679,0.1530779,0.039679,1.5772695,12.8089389,0.07774758197038169,0.1081698,3.538917,0.0093662552252054,6.8617298,6.8617298,1.1848156989929295e-05,89137541.3620267,99060726.5648,13.7535802,12.3758463,12.3758463,6.3528618593774344e-09,1.4626823,1.0502268,1.0502268,1.0258057,1.9932804075729104e-05,ILS,ILS,0.3075952,0.3075952,2.0,2.0,2.0,7.5,5711.0,2933.0,5801.0,5078.7817,12.4482275,94.7153086,-1.5514566,1.9372385,52.8565168,0.6936962636483678,1.8950304,2.0574523,1.239083,0.404734,0.2641079,0.077159,1.4522878,5.5704985,2.0674523,0.414734,0.087159,5.5804985,3.8239754,0.005673845560782125,2598884579.24128,2405923322.6805334,2405923322.6805334,966580881.53792,1129167071.0859733,1129167071.0859733,0.1546253,0.20007794775869783,0.2163905,0.08090299633886654,147493600.0,1312504933.3333333,1312504933.3333333,1372085335.7246933,1184265737.9954135,1184265737.9954135,8.0975619,0.15387810537253807,None
TLV:HAP,HADERA PAPER LTD,Basic Materials,Israel,9464460679.338093,-0.3312232694939159,482749114.2296534,8576061.7712,128047329.35104,442312977.3392,2923077.1856,502359251.5216,2923077.1856,502359251.5216,442312977.3392,482749114.2296534,8576061.7712,442312977.3392,2923077.1856,2923077.1856,442312977.3392,0.46047,0.46047,8.90542905898335e-06,156.408545,156.408545,156.408545,0.3186281,4.7185842165238555e-06,156.408545,0.0039665617809890134,4.7951016,4.3920344,4.3920344e-05,166034848.5470524,193948000.0,195248333.3333333,193948000.0,0.00661,0.0221688,2.75,0.3033159,27.4725,0.1906016,3.0535261654807736e-05,0.73966,0.0004,0.0004348298728122622,0.0,1.498,22520.0,6.65e-05,1.4737332,0.00014737332,6357440,9503000,1.4947841,1463,662307566,45817789095,6495.5570745,5.577,-0.099,-0.4528639,-0.0642504,-0.4528639,-0.0642504,4.069534,20.4230861,0.12396386406745315,-0.0903126,0.2409687,0.0006377584852896952,38.4340182,38.4340182,6.636406484373659e-05,63325033.9509333,70835483.4176,10.4588585,9.3499407,9.3499407,4.799581395938212e-09,1.1502147,1.181622,1.181622,1.0880244,2.114179829066334e-05,ILS,ILS,0.3075952,0.3075952,48.92,157.372,157.686,778.397,22520.0,10180.0,26900.0,23926.69,-5.8791667,121.2180747,-16.2825279,1.4760766,10.3431612,0.13574508335276395,1.8837432,1.852308,0.4070153,0.2351636,3.2374499,1.9890924,1.5741526,1.4847987,1.862308,0.2451636,1.9990924,1.4947987,1.6785533,0.002490563142676385,675487200.2196268,679274332.8283733,679274332.8283733,313643444.4176,310399442.9066667,310399442.9066667,0.1043032,0.13496349045508732,0.1094171,0.04090831732774495,339430466.6666667,296413533.3333333,296413533.3333333,360005382.3297067,366770385.0823467,366770385.0823467,8.8300708,0.16779798435494162,None
TLV:AVRT,AVROT INDUSTRIES,,Israel,2.040331989695132e+23,-0.3288781609297571,151393266.6666667,-6525666.6666667,-67196733.3333333,139909000.0,-4323000.0,-284950000.0,-4323000.0,-284950000.0,139909000.0,151393266.6666667,-6525666.6666667,139909000.0,-4323000.0,-4323000.0,139909000.0,0.4306333,0.4306333,8.328391216769592e-06,1105.8636961,1105.8636961,1105.8636961,0.0027941,4.1378008277955725e-08,1105.8636961,0.028044993781724068,4.61239,4.2812492,4.2812492e-05,15252877.1257086,17443000.0,15296866.6666667,17443000.0,-0.03088,0.0,0.0,0.0,0.0,0.0055886,8.953196787648083e-07,0.01,0.85433,0.9287205130992499,0.0,-0.028,74.5,-0.0003758,2.0636606,0.00020636605999999999,163352000,-4321000,-0.0264521,103,60250517,39091616,-41951.4563107,0.1216008,-0.076,0.1216008,-0.0692827,0.1216008,-0.0692827,0.1216008,3.7371311,0.02268360469197903,-0.0743207,0.2425679,0.0006419909991791559,9094.211398,9094.211398,0.015702985614955044,21442066.6666667,30437000.0,2.8099212,1.9795156,1.9795156,1.0161397330284104e-09,2.3930727,2.1660216,2.1660216,1.472741,2.8617366629268446e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,-0.3378016,0.247,79.2,0.247,30061.9433198,30061.9433198,-5.9343434,1.8809418,44.2845446,0.5811965105954446,1.419844,1.4627033,0.1882423,0.1299559,159.2344961,636.9379845,1.2469139,1.1599129,1.4727033,0.1399559,636.9479845,1.1699129,1.3213081,0.0019604985161804293,190597466.6666667,163142800.0,163142800.0,56102200.0,51521800.0,51521800.0,7.35e-05,9.51055820765702e-05,1.61e-05,6.019387362456998e-06,23125333.3333333,12333600.0,12333600.0,134495266.6666667,111621000.0,111621000.0,1e-05,1.9003016867649765e-07,None
TLV:ENOG,ENERGEAN PLC,Technology,United Kingdom,1.9888474528191315e+23,-0.3139058311122982,51034533.3333333,-56270266.6666667,-96641400.0,28014000.0,-91414000.0,-549760000.0,-91414000.0,-549760000.0,28014000.0,51034533.3333333,-56270266.6666667,28014000.0,-91414000.0,-91414000.0,28014000.0,70.654925,70.654925,0.0013664569293445593,4.3497516,4.3497516,4.3497516,75.0193226,0.0011109660182346483,1.4499172,3.677028100426741e-05,-118.6077863,461.8436241,0.004618436241,-15151505.1660153,-13615000.0,9965266.6666667,-13615000.0,0.0,0.0,0.0,0.0,0.0,0.01,1.6020464494950585e-06,0.49905,0.23651,0.2571040330470703,0.0,-0.52,3922.0,-0.0001326,2.2636798,0.00022636797999999998,177140992,-91414000,-0.5160522,620,1979327963,210159126219,-147441.9354839,1.0320289,-0.274,1.0320289,-0.3256327,1.0320289,-0.3256327,1.0320289,10.4088824,0.0631797406430023,-0.2869082,0.2213092,0.0005857267776797327,4.2147575,4.2147575,7.277626777796165e-06,20757133.3333333,1469000.0,95.3565183,1347.3982055,1347.3982055,6.916565107240019e-07,2.3211527,2.8451767,2.8451767,1.6877652,3.279558015463723e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,3922.0,2200.0,4544.0,3495.5916,-9.3326201,78.2727273,-13.6883803,1.4692833,10.0608161,0.13203954706722829,1.8019848,1.4911757,0.6552228,0.0723011,0.2729921,0.1935728,0.9580471,0.5966161,1.5011757,0.0823011,0.2035728,0.6066161,1.0538959,0.0015637241216932209,3142674866.6666665,3829984000.0,3829984000.0,876607200.0,926129800.0,926129800.0,7.61e-05,9.846986117043529e-05,1.3e-06,4.860374888940434e-07,-425363133.3333333,-688514400.0,-688514400.0,2005156733.3333333,2637541600.0,2637541600.0,6.8837153,0.13081135795799875,None
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,Israel,9866428897.83139,-0.3013177968673058,1513004933.3333333,3913933.3333333,347304533.3333333,1529639000.0,5099000.0,1291326000.0,5099000.0,1291326000.0,1529639000.0,1513004933.3333333,3913933.3333333,1529639000.0,5099000.0,5099000.0,1529639000.0,0.7259247,0.7259247,1.4039287940612352e-05,796.0,796.0,796.0,0.0081636,1.2089528233703853e-07,796.0,0.020186769064741667,5.9178241,5.5558119,5.5558119000000005e-05,213781595.4831332,239937000.0,188716800.0,239937000.0,0.00333,-0.0123549,0.0,0.0263652,1.0,0.0242523,3.885331110708901e-06,0.17945,0.64236,0.6982932927492119,0.0,0.2,15780.0,1.27e-05,7.5694183,0.00075694183,25500600,5099000,0.1999561,23100,1110338785,1248737924,220.7359307,-0.5172164,0.251,-0.5172164,-0.0323149,-0.5172164,-0.0323149,-0.5172164,0.1982784,0.0012035084465080966,0.1801713,4.4946586,0.011895763477291044,-1539.0077506,64.9769307,0.00011219574336158739,165789200.0,242252000.0,6.6972926,4.583404,4.583404,2.3527871752671955e-09,2.2239497,2.4339096,2.4339096,1.5610992,3.033428698668514e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,15780.0,34.0,16690.0,46.39,33915.9517137,46311.7647059,-5.4523667,1.8907301,45.6853739,0.5995811887817901,1.4714022,1.4238069,0.3006071,0.2289536,0.5681534,0.4723252,1.6342899,1.5895714,1.4338069,0.2389536,0.4823252,1.5995714,1.5166891,0.002250396202109887,1554818933.3333333,1715011533.3333333,1715011533.3333333,481708600.0,498955733.3333333,498955733.3333333,0.1029732,0.13324253230322558,0.1102193,0.04120823984589172,272067733.3333333,305471266.6666667,305471266.6666667,1073090066.6666666,1204520200.0,1204520200.0,1.7869441,0.033957328873847226,None
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,Israel,256588125872403.25,-0.29021901312045706,1541733.3333333,2816066.6666667,17621266.6666667,964000.0,3651000.0,69746000.0,3651000.0,69746000.0,964000.0,1541733.3333333,2816066.6666667,964000.0,3651000.0,3651000.0,964000.0,59.2951267,59.2951267,0.0011467599287038883,57.077236,57.077236,57.077236,17.0309126,0.0002522118902487171,57.077236,0.0014474936959620092,26.1963452,26.1963639,0.00026196363900000003,2182003.1116069,2182000.0,1141733.3333333,2182000.0,3.7873402,0.0,0.0,0.0,0.0,2.1741944,0.00034831604190320393,0.01,0.37036,0.40260897923687355,0.0,17.634,100650.0,0.0001752,4.004058,0.00040040579999999995,53030,3651000,68.847822,10000000,57160588,1641779979,0.3651,3.356,-0.799,1.5791099,-0.2370131,1.5791099,-0.2370131,2.9117775,17.3139312,0.10509194365831107,-0.6585033,0.1841497,0.00048737879126439153,19.602197,19.602197,3.384713682598243e-05,-1179066.6666667,-1141000.0,206.2726614,500969.2223428,500969.2223428,0.0002571612630114474,0.1845622,0.1829002,0.1829002,0.4286683,8.329609825111974e-06,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,100650.0,903.9,103900.0,82011.01,22.727424,11035.0813143,-8.3598596,1.9368908,52.7996249,0.6929496064554393,6.4483909,6.4969263,0.3604195,0.1528239,4.9316423,4.9385595,9.4764042,7.8624655,6.5069263,0.1628239,4.9485595,7.8724655,7.1896959,0.010667752769954651,59562800.0,60820600.0,60820600.0,50058066.6666667,51185600.0,51185600.0,0.160029,0.20707008427389734,0.1713287,0.06405551624883145,6350800.0,5450000.0,5450000.0,9233866.6666667,9360400.0,9360400.0,10.3481896,0.19664682151843785,None
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,Israel,104500466.1113442,-0.2880968249651562,332033843.7034667,169293220.8586667,420455508.50336,325693486.3776,181877658.2128,2100527941.0192,181877658.2128,2100527941.0192,325693486.3776,332033843.7034667,169293220.8586667,325693486.3776,181877658.2128,181877658.2128,325693486.3776,3.4822853,3.4822853,6.734693835057778e-05,13.7375,13.7375,13.7375,2.648757,3.922561435606928e-05,13.7375,0.0003483866080739807,6.7910868,6.791106,6.791106e-05,542928063.1850711,542925000.0,629064266.6666666,542925000.0,0.55843,1.4956026,2.75,1.3651716,2.75,1.3344548,0.00021378585743516383,0.40364,0.16924,0.18397651918686814,0.0,0.8,1100.0,0.0007273,1.3285783,0.00013285783,829649024,591289024,0.7126978,10000000,3687092419,280460467983,59.1289024,0.104,0.012,0.8361278,-0.0237128,0.8361278,-0.0237128,0.2870319,5.6075362,0.034036572721990475,0.0030718,0.8042373,0.0021285302292848585,47.8605267,47.8605267,8.264082825912246e-05,118661738.53248,144669097.2496,31.0722939,25.4863858,25.4863858,1.3082861919689376e-08,1.4227958,1.1391752,1.1391752,1.0683215,2.0758944066492346e-05,ILS,ILS,0.3075952,0.3075952,6.6605,6.6605,6.7588,5.5355,1100.0,630.0,1170.0,970.8648,13.3010487,74.6031746,-5.982906,1.7407407,27.8230389,0.36515342471967793,1.7571849,1.8760065,1.1438421,0.6819713,8.6104008,8.6058351,1.1506471,1.1531151,1.8860065,0.6919713,8.6158351,1.1631151,1.5245608,0.002262075882397791,3908206836.9390936,4016114760.19072,4016114760.19072,1654793377.2069333,1880558636.5303464,1880558636.5303464,0.145287,0.1879946218116824,0.1967147,0.07354670678195775,148472800.0,153572666.6666667,153572666.6666667,2224160192.4138665,2141354846.8517332,2141354846.8517332,8.9380849,0.16985057811918564,None
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,Israel,3803453.846861,-0.27170923530087415,536765533.3333333,21405866.6666667,169359266.6666667,549413000.0,23977000.0,699044000.0,23977000.0,699044000.0,549413000.0,536765533.3333333,21405866.6666667,549413000.0,23977000.0,23977000.0,549413000.0,0.205166,0.205166,3.967883376366273e-06,12.731306,12.731306,12.731306,0.1707366,2.5284493927024853e-06,12.731306,0.00032286926396301506,1.8181952,1.7743841,1.7743841e-05,65121664.3545931,68260000.0,63891266.6666667,68260000.0,0.04364,0.0,0.0,0.0,0.0,0.0349371,5.597085701065381e-06,0.2711,0.56322,0.6122622024133059,0.0,1.578,2007.0,0.0007862,1.3364822,0.00013364822,15179800,23977000,1.5795333,318,112697792,9380490624,75399.3710692,-0.051,0.056,0.2304466,0.0152216,0.2304466,0.0152216,0.0193616,1.6414614,0.009963327621753079,0.0458054,2.3902197,0.006326061830360497,657.5527662,657.5527662,0.0011353971418547948,61870866.6666667,93917000.0,1.8215001,1.1999722,1.1999722,6.159786924384501e-10,1.6763297,1.701951,1.701951,1.3055884,2.5369363594630678e-05,USD,ILS,1.0,0.3075952,98.8157,32.9385,32.9385,65.8771,2007.0,1427.0,2026.0,1827.9718,9.7938163,40.6447092,-3.1205267,1.9365609,52.7456928,0.6922417940885695,1.6005076,1.5919562,1.9852152,0.6680491,0.4201888,0.427514,1.6737274,1.713579,1.6019562,0.6780491,0.437514,1.723579,1.6627676,0.002467141019231543,608120933.3333334,624601933.3333334,624601933.3333334,227755600.0,231365733.3333333,231365733.3333333,0.1383876,0.17906711905006215,0.2036325,0.07613309919785868,161008466.6666667,177331400.0,177331400.0,380365333.3333333,393236200.0,393236200.0,4.1766003,0.07936800595033106,None
TLV:ICL,ICL GROUP LTD,Basic Materials,Israel,2030579878.5756133,-0.2714443114149141,5197200000.0,322133333.3333333,3714200000.0,5648000000.0,394000000.0,15288000000.0,394000000.0,15288000000.0,5648000000.0,5197200000.0,322133333.3333333,5648000000.0,394000000.0,394000000.0,5648000000.0,1.835113,1.835113,3.549084334857452e-05,116.1975226,18.9883777,104.0463795,1.7700795,2.6213222219548238e-05,104.0463795,0.002638643511292678,8.5240782,8.7336631,8.733663099999999e-05,1158993274.82679,1102000000.0,957466666.6666666,1102000000.0,0.06976,0.0822206,2.75,7.1060421,89.285625,4.1040528,0.0006574883216780253,0.12538,0.45938,0.49938036743124253,0.41,0.067,2490.0,2.69e-05,2.4928705,0.00024928705,1284150016,394000000,0.3068177,11000,10365164417,999740915465,35818.1818182,-0.3906637,0.344,-0.3906637,-0.0357348,-0.3906637,-0.0357348,-0.3906637,0.2109336,0.0012803228654879213,0.2490663,5.2406544,0.013870149160744846,-266.3323375,375.4707406,0.0006483257734447397,832466666.6666666,909000000.0,12.4511465,11.4028211,11.4028211,5.853381296073001e-09,1.410312,1.3770019,1.3770019,1.1744572,2.2821305499598404e-05,USD,ILS,1.0,0.3075952,16.9582,16.9995,2.65,7.5992,2490.0,1200.0,2531.0,2239.845,11.1684067,107.5,-1.6199131,1.9383922,53.0456656,0.6961786787558568,1.7440071,1.7565852,0.5748299,0.1437075,0.2927879,0.3694621,1.3655089,1.4414656,1.7665852,0.1537075,0.3794621,1.4514656,1.6090254,0.0023874007199355105,9351333333.333334,9874266666.666666,9874266666.666666,3837400000.0,4083933333.3333335,4083933333.3333335,0.1399017,0.18102629404083947,0.1964756,0.07345731327150039,730600000.0,944866666.6666666,944866666.6666666,5370800000.0,5620666666.666667,5620666666.666667,10.4863233,0.19927177854952874,None
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,Israel,248267631.9993866,-0.27008833776870567,4833625759.446293,59697912.3652267,1029434187.4901334,8151300483.568001,336325206.8704,4440469222.411201,336325206.8704,4440469222.411201,8151300483.568001,4833625759.446293,59697912.3652267,8151300483.568001,336325206.8704,336325206.8704,8151300483.568001,-0.9458552,17.1562192,0.000331799016235516,5.442105,5.442105,5.442105,0.0527717,7.814995309551541e-07,5.442105,0.0001380132121370301,-13.3213329,415.804391,0.00415804391,-4281183867.405134,1935493000.0,627569333.3333334,1935493000.0,0.04126,0.0207793,1.0,0.1089948,2.75,0.0870398,1.3944180255475999e-05,0.20883,0.15368,0.16706163713447114,0.0,12.35,6601.0,0.0018709,0.6784297,6.784297e-05,67644896,1093401984,16.1638505,4100,139845497813,139845497813,266683.4107317,0.4506656,0.037,0.4506656,0.0254398,0.4506656,0.0254398,0.4506656,6.9631631,0.04226494467003719,0.03411,2.0968881,0.0055497173636160505,12.0757056,12.0757056,2.0851135192319627e-05,70217893.77504,1215863536.9408,1991.5934571,115.0174288,115.0174288,5.904160563041089e-08,19.3774234,18.3005852,18.3005852,4.2789183,8.314521953811706e-05,ILS,ILS,0.3075952,0.3075952,216.79,325.184,451.645,270.987,6601.0,3264.0,7190.0,6375.662,3.5343467,102.2365196,-8.1919332,1.6999491,24.1332295,0.3167278539610193,1.0521627,1.0551547,8.0337862,7.2874482,0.0416865,0.0367936,27.9341288,128.6083452,1.0651547,7.2974482,0.0467936,128.6183452,64.8417499,0.09620932049496442,36675956880.47339,40152185569.67905,40152185569.67905,1805115971.7008,2082461152.39008,2082461152.39008,0.1083763,0.14023389244632647,0.2615037,0.0977696936034625,83037709266.66667,93487674600.0,93487674600.0,34854295814.10422,38051606608.86934,38051606608.86934,2.2372015,0.042513577840831346,None
TLV:HMGS,HOMEBIOGAS LTD,Technology,Israel,5.04621976543116e+28,-0.26342107916745955,1198714.2857143,-3210000.0,-9534142.8571429,1016000.0,-4222000.0,-41300000.0,-4222000.0,-41300000.0,1016000.0,1198714.2857143,-3210000.0,1016000.0,-4222000.0,-4222000.0,1016000.0,50.4782179,50.4782179,0.00097624207555835,823.2283923,823.2283923,823.2283923,50.4782373,0.0007475354929515814,274.4094641,0.006959096081615853,-13.1976797,823.2283923,0.008232283923,-3875488.859367,-3865000.0,-2973285.7142857,-3865000.0,0.0,0.0,0.0,0.0,0.0,0.01,1.6020464494950585e-06,0.40996,0.21429,0.23294923361234918,0.0,-0.417,1025.0,-0.0004068,0.0741528,7.41528e-06,100000000,-4222000,-0.04222,47,51285889,51285889,-89829.787234,-0.4214469,-0.338,-0.4214469,-0.185511,-0.4214469,-0.185511,-0.4214469,0.2078553,0.0012616382278729018,-0.2998777,0.2200122,0.0005822940797591284,-1953.3381692,51.1944125,8.839745282701144e-05,-3019714.2857143,-3565000.0,588.8002218,143859.4363634,143859.4363634,7.384700037722504e-05,0.9879171,0.4306598,0.4306598,0.6572468,1.2771201889207587e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,1025.0,919.0,1860.0,1207.0656,-15.0833227,11.5342764,-44.8924731,0.2252922,0.2262922,0.0029698902450713354,2.6794315,3.346485,0.3736545,0.4714602,0.2566038,0.2566038,4.0019864,5.1070772,3.356485,0.4814602,0.2666038,5.1170772,4.2367811,0.006286348399689131,6556285.7142857,8326600.0,8326600.0,4187000.0,5853400.0,5853400.0,1e-06,1.293953497640411e-06,1e-06,3.7387499145695643e-07,4626571.4285714,6214800.0,6214800.0,2369285.7142857,2473200.0,2473200.0,2.2315285,0.042405773726141176,None
