Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:TOEN,TOMER ENERGY,Energy,Israel,354426650968373.94,0.10807453714206172,24460572.1428571,11282775.7142857,21171142.8571429,19477000.0,8061000.0,103271000.0,8061000.0,103271000.0,19477000.0,24460572.1428571,11282775.7142857,19477000.0,8061000.0,8061000.0,19477000.0,3.1619221,3.1619221,0.0008278573946414697,7.6399354,7.6399354,7.6399354,3.1619613,0.00038092546445096977,7.6399354,0.00024769508358285226,3.8488583,3.8660272,3.8660272e-05,15859492.0244425,15718000.0,23311959.8571429,15718000.0,0.41387,0.0,0.0,0.0,0.0,0.2464971,0.0023978093014087863,0.19928,0.5082,0.5524513534079791,0.0,0.0,580.4,0.0,10000.0,1.0,100000000,8061000,0.08061,10000000,61585519,61585519,0.8061,-0.793,-0.085,-0.090111,-0.1600804,-0.090111,-0.1600804,-0.6172778,0.1882722,0.0011427729038698197,-0.1037701,0.239623,0.0006341968957817868,-12.3768197,8079.6200193,0.021520166509919628,19879837.2857143,13699000.0,3.0978885,4.4956216,4.4956216,2.337826945554291e-09,1.1413968,0.896441,0.896441,0.9478057,1.7266504658683742e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,580.4,541.2,779.8,655.3922,-11.4423394,7.2431633,-25.5706591,0.3285834,0.3295834,0.0022263749839743253,1.9120373,2.1171006,0.0,0.0,3.0601066,0.7650267,0.7813038,0.5501984,2.1271006,0.01,0.7750267,0.5601984,1.3436495,0.0019936476973209925,173696000.0,165647533.3333333,165647533.3333333,81983142.8571429,87356933.3333333,87356933.3333333,0.1486636,0.19236378519181502,0.1922766,0.15710073907612543,-3321285.7142857,-4994400.0,-4994400.0,91712857.1428571,78290600.0,78290600.0,0.435535,0.009100106934692471,None
TLV:PPBT,PURPLE BIOTECH,Healthcare,Israel,9.47306568071748e+29,0.11918833837879036,940000.0,-17997933.3333333,-62938133.3333333,1000000.0,-27999000.0,-309644000.0,-27999000.0,-309644000.0,1000000.0,940000.0,-17997933.3333333,1000000.0,-27999000.0,-27999000.0,1000000.0,52.6857718,52.6857718,0.013794237934268847,3355.7528135,3355.7528135,3355.7528135,0.8343582,0.00010051618432315258,3355.7528135,0.10879718611537921,-4.192479,5314.3284055,0.053143284055000004,-12450378.6973627,-12334000.0,-10085000.0,-12334000.0,0.0,0.0,0.0,0.0,0.0,0.01,9.727535542644462e-05,0.01202,0.00124,0.0013479726057180127,0.0,-0.243,159.4,-0.0015245,1.0335954,0.00010335954000000001,175106000,-27999000,-0.1598974,13,52685867,83435823,-2153769.2307692,-0.2921068,1.2857143,-0.2921068,1.2857143,-0.2921068,1.2857143,-0.2921068,0.2207893,0.0013401449045816896,1.2857143,11.5889342,0.030671788997965074,-11488.1039204,8.7046566,2.3184959069387066e-05,-9643133.3333333,-12092000.0,1830.3074178,43570.846081,43570.846081,2.2657845137313245e-05,0.2225371,0.1471579,0.1471579,0.3846116,7.006602706845725e-06,USD,ILS,1.0,0.3054407,95.9804,0.0,0.0,0.0,159.4,121.1,248.0,151.40071,5.2835221,31.6267547,-35.7258065,0.6036249,0.6046249,0.004084312960082268,12.7500324,17.1284644,0.1624129,0.0438997,11.5886792,11.5886792,11.3064669,15.7519637,17.1384644,0.0538997,11.5986792,15.7619637,16.4502141,0.024408100074388688,51528333.3333333,84199000.0,84199000.0,47016666.6666667,74660000.0,74660000.0,1e-06,1.293953497640411e-06,1e-06,8.170559448010077e-07,32193733.3333333,52102400.0,52102400.0,4051800.0,9168400.0,9168400.0,0.1445392,0.0030200148696543382,None
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,Israel,11070037055.753044,0.19356266880356165,108853066.6666667,67174600.0,175144000.0,134727000.0,89272000.0,866819000.0,89272000.0,866819000.0,134727000.0,108853066.6666667,67174600.0,134727000.0,89272000.0,89272000.0,134727000.0,6.198919,6.198919,0.0016230067568500516,3.0544068,3.0544068,3.0544068,1.8469272,0.00022250164841268902,3.0544068,9.90272179031818e-05,0.0,100000.0,1.0,0.0,118000.0,66800.0,118000.0,0.66261,0.0,0.0,0.0,0.0,0.3886343,0.0037804539663407505,0.27861,0.38845,0.4222741602348081,0.0,2.489,2447.0,0.0010172,0.4139399,4.139399e-05,32730500,89272000,2.7274866,10000000,835160846,24883096927,8.9272,0.439,0.425,0.1938025,0.0697043,0.1938025,0.0697043,0.3777006,6.3957354,0.03882077712716484,0.3361761,6.0480694,0.01600708963226741,8.0868459,8.0868459,2.153941273133516e-05,409304866.6666667,35637000.0,2.0404371,23.4352175,23.4352175,1.2186853748194793e-08,2.9815562,2.7678437,2.7678437,1.6646838,3.032612125875098e-05,USD,ILS,1.0,0.3054407,46.8981,35.1354,73.3261,39.6984,2447.0,1443.0,2686.0,2326.2126,5.1924489,69.5772696,-8.8979896,1.6154465,17.7727847,0.12005727003132328,1.3560232,1.3693224,0.0093277,0.0097627,12568.9237901,7019.5361026,1.1534263,0.9911605,1.3793224,0.0197627,7019.5461026,1.0011605,1.1902414,0.001766027543913881,2185933400.0,2290363466.6666665,2290363466.6666665,557208600.0,607038266.6666666,607038266.6666666,0.1389772,0.17983003403227094,0.2470616,0.20186314901204863,232487200.0,84716813.3333334,84716813.3333334,1628724800.0,1683325200.0,1683325200.0,3.0721951,0.064190717012957,None
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,Cyprus,1477036136453.1772,0.2222312518457472,21490333.3333333,3364000.0,24517266.6666667,24073000.0,3786000.0,107337000.0,3786000.0,107337000.0,24073000.0,21490333.3333333,3364000.0,24073000.0,3786000.0,3786000.0,24073000.0,4.9469176,4.9469176,0.001295206582047683,18.7892305,18.7892305,18.7892305,3.2752434,0.0003945727018654445,18.7892305,0.0006091674569859552,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,0.15727,0.0,0.0,0.0,0.0,0.0998686,0.0009714753560941426,0.26921,0.45585,0.4955429938036743,0.0,0.099,624.4,0.0001586,0.9185846,9.185845999999999e-05,42386700,3786000,0.0893205,10000000,119090273,7884493480,0.3786,1.475,0.016,-0.2479562,0.1792575,-0.2479562,0.1792575,1.0442609,10.4689087,0.06354408773811014,0.0568144,2.6335769,0.006970141826046002,17.9928499,17.9928499,4.792417525961049e-05,7403400.0,8397000.0,16.0858894,14.1824787,14.1824787,7.375216112408081e-09,2.1715755,2.5383965,2.5383965,1.5942346,2.904272378604055e-05,USD,ILS,1.0,0.3054407,14.0,0.0,0.0,0.0,624.4,480.6339,649.7,604.2419,3.3360977,29.9117686,-3.894105,1.7007088,24.1980136,0.16346045383629912,1.5088227,1.4232815,2.133321,1.6493921,1.0677401,0.9751752,1.9589389,2.0402978,1.4332815,1.6593921,0.9851752,2.0502978,1.7417896,0.0025843903676201663,238613333.3333333,275843600.0,275843600.0,73151733.3333333,76348533.3333333,76348533.3333333,0.1137252,0.14715512030985528,0.1495884,0.12222209149327107,8579066.6666667,19032266.6666667,19032266.6666667,159581933.3333333,193894066.6666667,193894066.6666667,5.0113064,0.10470668057104196,None
TLV:AZRT,REIT AZORIM - H.F,Real Estate,Israel,31845033895077.08,0.2492871714318151,4418933.3333333,6183733.3333333,17146428.5714286,6988500.0,26625500.0,93706000.0,26625500.0,93706000.0,6988500.0,4418933.3333333,6183733.3333333,6988500.0,26625500.0,26625500.0,6988500.0,45.2525669,45.2525669,0.011848069291356927,13.8498267,13.8498267,13.8498267,39.2840082,0.004732593997618094,13.8498267,0.0004490265692645148,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,2.87168,0.0,0.0,0.0,0.0,1.65096,0.0160597720794843,0.57299,0.35588,0.38686813784106966,0.0,0.32,1438.0,0.0002225,0.4134277,4.134277e-05,62100000,20119000,0.3239775,10000000,317040116,27522376060,2.0119,-0.001,0.7287461,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.021489202145919248,0.2173167,4.911724,0.012999587325661147,127.9261651,127.9261651,0.00034073290171460094,3983000.0,4358000.0,79.5983219,72.748994,72.748994,3.7831155192235804e-08,2.4303627,0.8811429,0.8811429,0.9396921,1.711869639777257e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,102.1382123,922.3,1600.0,1297.3334,-0.8073516,55.9145614,-10.125,1.5219124,12.426186,0.08394036124577872,1.4355035,2.3297412,2.2429761,0.9817211,0.0,0.0,0.0168251,3.6821289,2.3397412,0.9917211,0.01,3.6921289,3.015935,0.0044749109555875894,447895571.4285714,1040825571.4285716,1040825571.4285716,137072714.2857143,566294866.6666666,566294866.6666666,0.1255811,0.16249610358253022,0.147017,0.12012111383680976,-230677714.2857143,167399857.1428571,167399857.1428571,310822857.1428571,446864857.1428571,446864857.1428571,6.1057118,0.1275732841044087,None
TLV:LCTX,LINEAGE CELL THERA,Healthcare,United States,2.959104705978753e+33,0.3126117032510036,2806800.0,-21598933.3333333,-279088066.6666667,1703000.0,-13666000.0,-1174018000.0,-13666000.0,-1174018000.0,1703000.0,2806800.0,-21598933.3333333,1703000.0,-13666000.0,-13666000.0,1703000.0,268.1671605,268.1671605,0.07021177619142827,299.2409222,299.2409222,299.2409222,268.1672782,0.03230645011337976,299.2409222,0.009701718843818862,-19.2339063,299.2409222,0.002992409222,-23957474.0833082,-24171000.0,-28298666.6666667,-24171000.0,0.0,0.0,0.0,0.0,0.0,0.01,9.727535542644462e-05,0.37187,0.04643,0.05047287748668333,0.0,-0.138,818.7,-0.0001686,4.0645984,0.00040645984,100000000,-13666000,-0.13666,49,456688874,456688874,-278897.9591837,0.5082926,-0.239,0.5082926,-0.2957448,0.5082926,-0.2957448,0.5082926,7.3794641,0.04479180473038551,-0.2531862,0.2246814,0.0005946517922733041,588.717862,588.717862,0.0015680572090445318,-25206200.0,-22151000.0,551.933743,206170.7709343,206170.7709343,0.00010721355722552538,0.1217377,0.1155207,0.1155207,0.3408834,6.209990944523707e-06,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,818.7,2.22,842.0,3.246,25121.8114603,36778.3783784,-2.7672209,1.9445093,54.0580176,0.3651683248242593,9.5676715,9.8365378,2.5175955,0.3842365,4.9454203,0.2328441,6.5071369,7.8088295,9.8465378,0.3942365,0.2428441,7.8188295,8.8326837,0.013105545396823848,116137666.6666667,118232000.0,118232000.0,104783266.6666667,107210800.0,107210800.0,1e-06,1.293953497640411e-06,1e-06,8.170559448010077e-07,39251733.3333333,47438600.0,47438600.0,12487066.6666667,12156733.3333333,12156733.3333333,2.9095622,0.060792650770062295,None
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,Israel,2186082922687.8867,0.3804889149401258,2059525551.96,488847658.9933334,4439539849.073333,2740719401.1,781011869.9,19556146258.2,781011869.9,19556146258.2,2740719401.1,2059525551.96,488847658.9933334,2740719401.1,781011869.9,781011869.9,2740719401.1,-1.0885907,300.5604684,0.07869302229230878,4.1072886,4.4612085,4.1515286,0.9097205,0.00010959517562187381,4.1515286,0.0001345971097574466,0.0,100000.0,1.0,0.0,116000000.0,108600000.0,116000000.0,0.28238,0.5988629,2.5,9.2063933,30.078125,5.4822398,0.05332868250780007,0.22619,0.41841,0.45484291770844654,7.23,7.853,10620.0,0.0007395,0.4236104,4.236104e-05,255391008,2556999936,10.0120985,7512,823751907081,823751907081,340388.7028754,1.744,0.888,0.0637499,0.0231221,0.0637499,0.0231221,1.3239375,11.7562482,0.07135796944067335,0.6717805,8.4462218,0.022354146499478162,3.1357437,3.1357437,8.352091607679085e-06,1219930155.8,1712606004.9,675.2451386,480.9932376,480.9932376,2.501275800193409e-07,17.2214064,17.6266673,17.6266673,4.1994125,7.650215175429388e-05,ILS,ILS,0.3054407,0.3054407,188.993,74.8927,71.8895,167.209,10620.0,5819.0,11050.0,9617.865,10.4195162,82.5055852,-3.8914027,1.8355955,38.252682,0.2584014069723322,1.0609888,1.0593343,0.0403084,0.0416355,57.6434992,21.0492306,0.2805669,0.3199102,1.0693343,0.0516355,21.0592306,0.3299102,0.6996222,0.001038068475465251,96303701516.65334,112889457330.06668,112889457330.06668,5245658944.513333,6050169385.6,6050169385.6,0.1069184,0.13834743764211652,0.2290893,0.18717877445530148,-185507266666.66663,-204517866666.66663,-204517866666.66663,90812305347.63332,106564859656.87334,106564859656.87334,1.3654185,0.028529175291554968,None
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,Israel,1.8012349811609578e+16,0.3978786689614172,3803400000.0,370733333.3333333,3660800000.0,3924000000.0,415000000.0,15272000000.0,415000000.0,15272000000.0,3924000000.0,3803400000.0,370733333.3333333,3924000000.0,415000000.0,415000000.0,3924000000.0,-3.623443,36.4818993,0.009551724916331892,3.4494496,3.4494496,3.4494496,0.364819,4.395020489831369e-05,3.4494496,0.00011183493868113548,0.0,100000.0,1.0,0.0,76000000.0,91733333.3333333,76000000.0,0.10576,0.0,0.0,0.0,0.0,0.0704343,0.0006851521566712829,0.02652,0.52144,0.566844222198065,0.0,11.706,13280.0,0.0008815,0.3120885,3.120885e-05,35452600,415000000,11.7057705,3791,143154973009,143154973009,109469.7968874,0.683,0.263,-0.0141039,-0.0265658,-0.0141039,-0.0265658,0.508724,7.3824892,0.04481016645511968,0.1906085,4.6158738,0.01221657702007103,6.7805913,6.7805913,1.8060187665156377e-05,966666666.6666666,98000000.0,148.0913514,1460.7650307,1460.7650307,7.596315156715817e-07,34.1172098,35.3306097,35.3306097,5.9449557,0.00010830131670417098,USD,ILS,1.0,0.3054407,296.17,155.137,148.085,148.085,13280.0,7501.0,13630.0,11617.1,14.3142437,77.0430609,-2.567865,1.8857889,44.9736787,0.3038025373698401,1.0635135,1.0610609,0.0019926,0.0011636,80.5384273,31.7668205,0.3532553,0.3951288,1.0710609,0.0111636,31.7768205,0.4051288,0.7380949,0.0010951525660444694,154052600000.0,168167800000.0,168167800000.0,4237933333.3333335,4485000000.0,4485000000.0,0.1024678,0.1325885682055181,0.1925307,0.15730835299169937,-89421733333.33333,-90554066666.66669,-90554066666.66669,144897800000.0,158494000000.0,158494000000.0,0.0115591,0.0002415168610302358,None
TLV:RIT1,REIT 1 LTD,Real Estate,Israel,2457675488.3981752,0.41774402232181324,94844937.0961667,77132573.44216,371372314.9934667,96574545.9667,69886664.8042,1607907652.6354,69886664.8042,1607907652.6354,96574545.9667,94844937.0961667,77132573.44216,96574545.9667,69886664.8042,69886664.8042,96574545.9667,6.005575,6.005575,0.0015723852503589334,7.3036821,7.3036821,7.3036821,3.2839875,0.0003956261146171141,7.3036821,0.00023679338286316948,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,0.72365,1.6895068,2.5,2.1427396,2.5,1.8205174,0.017709147714502684,0.58593,0.01555,0.016904011305576692,0.0,0.795,1907.0,0.0004169,0.3865026,3.8650259999999995e-05,178824992,228806000,1.2794968,10000000,1898884777,103833438150,22.8806,19.788,0.174,-0.2344026,0.0171931,-0.2344026,0.0171931,14.7823993,38.697886,0.2348880799068755,0.1347983,3.9214886,0.010378786247412246,0.4940796,0.4940796,1.315987043419856e-06,53874567.3508133,56074636.3502,35.2464042,33.8635237,33.8635237,1.7609813552207407e-08,1.0420417,1.0930496,1.0930496,1.0464901,1.9064272547544726e-05,ILS,ILS,0.3054407,0.3054407,18.5,18.5,18.0,18.0,1907.0,1172.0,2005.0,1714.8723,11.2036156,62.7133106,-4.8877805,1.7647059,30.2018816,0.20401729475208544,1.9650681,1.9231349,0.5736529,0.0365839,20.6739966,5.2991003,0.7672916,0.6374575,1.9331349,0.0465839,5.3091003,0.6474575,1.2902962,0.001914484430643577,1614199262.7129934,1741152166.9185867,1741152166.9185867,788071968.7787933,828883916.6144134,828883916.6144134,0.1401382,0.18133231404303143,0.1843142,0.1505950128212419,-91123333.3333333,-106024333.3333333,-106024333.3333333,821684475.68828,906486176.40232,906486176.40232,8.3667343,0.17481528883823194,None
TLV:KSTN,KEYSTONE REIT LTD,,Israel,227002772401696.9,0.4473083652962348,14610000.0,4902133.3333333,4240333.3333333,9532000.0,1838000.0,14253000.0,1838000.0,14253000.0,9532000.0,14610000.0,4902133.3333333,9532000.0,1838000.0,1838000.0,9532000.0,38.2750796,38.2750796,0.010021217055711419,32.3124098,32.3124098,32.3124098,5.5977546,0.0006743685543803311,32.3124098,0.001047603759342569,0.0,100000.0,1.0,0.0,4406000.0,0.0,4406000.0,0.66331,0.0,0.0,0.0,0.0,0.3890343,0.0037843449805578084,0.30185,0.09657,0.1049788020437004,0.0,0.095,1012.0,9.39e-05,2.7931565,0.00027931565,57345600,20859000,0.3637419,10000000,1203633247,17603259134,2.0859,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.25,0.06221535768247066,0.0,0.25,0.0006616611257911247,32.3124098,32.3124098,8.606449778228603e-05,-3823466.6666667,8166000.0,31.766044,147.3956953,147.3956953,7.664916196039497e-08,-1.6405652,0.3758729,0.3758729,0.6140848,1.1186995457008618e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,1012.0,928.3,1114.0,1006.2945,0.5669811,9.0164817,-9.1561939,0.901454,0.902454,0.0060961838787619935,2.7784594,3.6604735,0.0182075,0.0728299,0.1218171,0.1265101,0.8300421,1.385362,3.6704735,0.0828299,0.1365101,1.395362,2.5329177,0.003758231250120351,341644666.6666667,554796000.0,554796000.0,249069000.0,268453666.6666667,268453666.6666667,0.1033129,0.13368208830637401,0.1068466,0.08729964971177535,1491000.0,14969000.0,14969000.0,92575666.6666667,151564000.0,151564000.0,8.3529614,0.17452751664357294,None
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,United States,31599712391770.0,0.5214231157741851,89002279.6666667,19751633.3333333,-42047318.5333333,82830156.0,69497466.0,-193533945.0,69497466.0,-193533945.0,82830156.0,89002279.6666667,19751633.3333333,82830156.0,69497466.0,69497466.0,82830156.0,7.9897178,7.9897178,0.0020918753696773794,7.1638764,7.1638764,7.1638764,5.8247697,0.0007017173497007808,7.1638764,0.0002322607287589399,0.0,100000.0,1.0,0.0,0.0,0.0,0.0,0.83903,0.0,0.0,0.0,0.0,0.4894457,0.004761100442944498,0.28949,0.01302,0.014153712360039135,0.0,1.737,4160.0,0.0004175,0.9786594,9.786594e-05,38772100,69497464,1.7924607,10000000,661794777,48246660913,6.9497464,0.171,-0.082,0.1507591,0.1425631,0.1507591,0.1425631,0.1659398,4.3235705,0.02624316928028083,-0.0258592,0.2474141,0.0006548171677703917,43.171547,43.171547,0.00011498794221900954,-67898466.6,182482284.0,1025.974651,3.6266248,3.6266248,1.8859285618823973e-09,1.270694,1.2581404,1.2581404,1.1226686,2.0452042662391618e-05,USD,ILS,1.0,0.3054407,9.5,9.5,9.5,9.5,4160.0,2707.0,4517.0,4145.7744,0.3431349,53.6756557,-7.9034758,1.6055249,17.1278247,0.11570048868352459,1.8235693,1.796255,0.0,0.0,0.0,0.0,2.782914,1.6072418,1.806255,0.01,0.01,1.6172418,1.7117484,0.002539816563808414,1113068871.5333333,1114832249.6666667,1114832249.6666667,490665506.0,493794845.4666666,493794845.4666666,0.1623389,0.21005898745809692,0.2407416,0.19669935544090628,35866379.4,20210375.6,20210375.6,622403365.5333333,621037404.2,621037404.2,6.8165488,0.14242557545444026,None
TLV:CSURE,CANNASSURE THERAPE,Healthcare,Israel,3.026902924555886e+32,0.602728461027763,1865066.6666667,-23049000.0,-52263000.0,3497000.0,-28537000.0,-251766000.0,-28537000.0,-251766000.0,3497000.0,1865066.6666667,-23049000.0,3497000.0,-28537000.0,-28537000.0,3497000.0,5.467694,5.467694,0.001431556745037076,30844.1140191,30844.1140191,30844.1140191,0.026457,3.1873081473132853e-06,30844.1140191,1.0,-0.7923132,14925.147095,0.14925147095,-23200986.1218196,-22270000.0,-17620666.6666667,-22270000.0,0.0,0.0,0.0,0.0,0.0,0.01,9.727535542644462e-05,0.01,0.50915,0.5534840743559082,0.0,-0.43,60.2,-0.0071429,1.181836,0.0001181836,51166800,-28537000,-0.5577249,44,19120079,9252008,-648568.1818182,-0.2460765,0.0,-0.2460765,0.0,-0.2460765,0.0,-0.2460765,0.2253924,0.0013680847595034635,0.0,0.25,0.0006616611257911247,-125343.6114148,0.7978069,2.1249684130876087e-06,-15047133.3333333,-20822000.0,7869.8068598,9182.6335447,9182.6335447,4.775181285709272e-06,0.8549512,1.4356592,1.4356592,1.19919,2.1846059505283578e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,60.2,0.627,114.0,1.434,4098.0474198,9501.2759171,-47.1929825,1.0509204,1.3471593,0.009100220960607735,2.7427216,1.706499,166.8,133.4549508,0.0,0.0,1.6660188,0.4187182,1.716499,133.4649508,0.01,0.4287182,1.0726086,0.0015914891982743218,27319000.0,27187400.0,27187400.0,15111666.6666667,11184000.0,11184000.0,1e-06,1.293953497640411e-06,1e-06,8.170559448010077e-07,-243428.5714286,-7242600.0,-7242600.0,12207333.3333333,16003400.0,16003400.0,1e-05,2.0894088729246725e-07,None
TLV:STRG,None,Healthcare,United Kingdom,1.9591228136315973e+43,0.6546340513166752,404533.3333333,-7129066.6666667,-39424866.6666667,604000.0,-13568000.0,-200398000.0,-13568000.0,-200398000.0,604000.0,404533.3333333,-7129066.6666667,604000.0,-13568000.0,-13568000.0,604000.0,22.1523922,22.1523922,0.005799959996411049,10140.4843825,10140.4843825,10140.4843825,22.15237,0.002668723943882466,10140.4843825,0.3287656236849785,-1.8485271,10140.4843825,0.10140484382500001,-7238106.0806345,-7238000.0,-3823866.6666667,-7238000.0,0.0,0.0,0.0,0.0,0.0,0.01,9.727535542644462e-05,0.01,0.72239,0.7852918795521252,0.0,0.0,1396.0,0.0,10000.0,1.0,100000000,-13568000,-0.13568,10000000,13380031,13380031,-1.3568,0.4171048,1.687,0.4171048,0.0058789,0.4171048,0.0058789,0.4171048,6.7083648,0.04071837224356056,1.2667197,11.5048644,0.030449286123912934,24311.6005046,24311.6005046,0.06475424459713218,-3836600.0,-3854000.0,2867.40731,34717.2585739,34717.2585739,1.8053775382216145e-05,1.6814981,-1.9154132,-1.9154132,192.5413214,0.003507591928326896,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,1396.0,432.0,2980.0,1813.1206,-23.0056732,223.1481481,-53.1543624,0.7566719,0.7576719,0.005118163609636579,2.1315518,0.6976184,0.0,0.0,0.1275576,1.7461318,1.2093271,0.4200633,0.7076184,0.01,1.7561318,0.4300633,0.5688408,0.0008440208187196373,13614400.0,6178600.0,6178600.0,5367266.6666667,-1716200.0,-1716200.0,1e-06,1.293953497640411e-06,1e-06,8.170559448010077e-07,371066.6666667,-5065200.0,-5065200.0,7349333.3333333,8999200.0,8999200.0,1e-05,2.0894088729246725e-07,None
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,Israel,1.4742792428102422e+17,0.6603731375940619,2727198559.446667,13093224.6733333,-1440804507.3266668,2664359226.1,243130797.2,-5875762745.900001,243130797.2,-5875762745.900001,2664359226.1,2727198559.446667,13093224.6733333,2664359226.1,243130797.2,243130797.2,2664359226.1,0.6408146,0.6408146,0.00016777867652217478,4.0301205,3.054407,3.9081563,0.0036797,4.4329809841133523e-07,3.9081563,0.0001267067129106027,1.8833474,1.8243118,1.8243118e-05,3166486247.161855,3365000000.0,3445466666.6666665,3365000000.0,0.09125,0.0395081,1.0,0.1794056,2.5,0.1442329,0.0014030306611686842,0.10561,0.26815,0.29149907598652025,0.38,0.288,384.1,0.0007498,10000.0,1.0,2765489920,796000000,0.2878333,5408,5589723150,3209834307,147189.3491124,0.4041637,0.0,0.4041637,-0.0320291,0.4041637,-0.0320291,0.4041637,6.6073868,0.04010545688862783,-0.0080073,0.2491993,0.000659541957537441,9.6697367,9.6697367,2.575546169176277e-05,977512053.5666668,983519054.0,5.7183163,5.6833908,5.6833908,2.9554943312745358e-09,-46.2574772,-82.8732848,-82.8732848,8288.3284806,0.1509913501501215,ILS,ILS,0.3054407,0.3054407,11.4988,11.4988,13.3068,25.6013,384.1,305.0,415.0,351.80142,9.1809123,25.9344262,-7.4457831,1.4381818,8.8487671,0.05977447198631678,0.9895373,0.9852888,0.0717555,0.1410582,1.615861,1.2034393,0.9953006,1.0751266,0.9952888,0.1510582,1.2134393,1.0851266,1.0402077,0.0015434141759741405,4222962030.06,4083721796.286667,4083721796.286667,-39014958.7466667,-61393580.7,-61393580.7,0.1595366,0.2064329415716592,1e-06,8.170559448010077e-07,-12933333.3333333,266133333.3333333,266133333.3333333,4261976988.8066654,4145115376.986666,4145115376.986666,0.4349238,0.009087336467661156,None
