Symbol,Name,Sector,Value,Close,MA,Grade
LEN.B,Lennar Corporation,Consumer Cyclical,-1.35059,76.74, ,224.7399
DHI,D.R. Horton  Inc.,Consumer Cyclical,-1.10722,85.03, ,130.0647
LEN,Lennar Corporation,Consumer Cyclical,-0.72379,91.98, ,104.7592
CI,Cigna Corporation,Healthcare,-0.55725,230.27, ,83.0412
STLD,Steel Dynamics  Inc.,Basic Materials,-1.24195,61.34, ,82.1231
LYB,LyondellBasell Industries NV,Basic Materials,-1.18751,102.09, ,73.4805
WLK,Westlake Chemical Corporation,Basic Materials,-1.4498,103.21,r+,60.1542
TOL,Toll Brothers  Inc.,Consumer Cyclical,-0.75947,54.81, ,49.837
FOX,Fox Corporation,Communication Services,-0.85067,40.05, ,48.0399
JEF,Jefferies Financial Group Inc.,Financial Services,-0.46181,38.05, ,41.69
VIACA,ViacomCBS Inc.,Communication Services,-1.17847,39.04, ,36.6963
BEN,Franklin Resources  Inc.,Financial Services,-1.0041,31.39, ,34.9149
INTC,Intel Corporation,Technology,-0.59116,48.86, ,34.8649
VMW,Vmware  Inc.,Technology,-0.78246,133.77, ,34.5722
IP,International Paper Company,Consumer Cyclical,-0.91115,46.61, ,29.7849
NUE,Nucor Corporation,Basic Materials,-1.155,121.59, ,29.3102
UHS,Universal Health Services  Inc.,Healthcare,-0.70714,133.57, ,28.7322
WDC,Western Digital Corporation,Technology,-0.67101,54.09, ,28.0597
THO,Thor Industries  Inc.,Consumer Cyclical,-1.09949,95.7, ,26.7362
SEB,Seaboard Corporation,Industrials,-1.56514,3985.01, ,26.4244
EBAY,eBay Inc.,Consumer Cyclical,-1.10624,58.81, ,22.5113
GM,General Motors Company,Consumer Cyclical,-0.29882,50.34, ,22.1231
DOW,Dow Inc.,Basic Materials,-0.77087,60.95, ,21.9772
TSN,Tyson Foods  Inc.,Consumer Defensive,-0.24373,97.88,r+,21.3212
FDX,FedEx Corporation,Industrials,-0.6643,240.41, ,21.2721
AFL,AFLAC Incorporated,Financial Services,0.36693,65.55,r+,21.2184
WBA,Walgreens Boots Alliance  Inc.,Healthcare,-0.83937,49.22, ,20.6043
BBY,Best Buy Co.  Inc.,Consumer Cyclical,-0.80863,100.47, ,20.5994
GS,Goldman Sachs Group  Inc. (The),Financial Services,0.0956,370.57, ,18.4201
UHAL,Amerco,Industrials,-1.00718,596.2, ,17.4725
MS,Morgan Stanley,Financial Services,0.66558,107.57,r+,17.3805
QDEL,Quidel Corporation,Healthcare,-1.47866,95.34, ,16.752
FOXA,Fox Corporation,Communication Services,-0.36148,44.0, ,15.6239
GRMN,Garmin Ltd.,Technology,-0.87016,124.21, ,15.1446
HPE,Hewlett Packard Enterprise Comp,Technology,0.07042,17.35,r+,14.5658
IVZ,Invesco Ltd,Financial Services,-0.56185,23.4, ,14.3381
LAD,Lithia Motors  Inc.,Consumer Cyclical,-0.78367,311.28, ,14.2488
AFG,American Financial Group  Inc.,Financial Services,-0.31743,136.72, ,13.7336
VIAC,ViacomCBS Inc.,Communication Services,-0.35978,35.88, ,12.9954
JBL,Jabil Inc.,Technology,-0.65919,61.93, ,12.9349
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,-0.75883,618.22, ,11.6481
MU,Micron Technology  Inc.,Technology,-0.62204,91.02, ,11.6304
PGR,Progressive Corporation (The),Financial Services,0.15626,106.51, ,11.4538
TRV,The Travelers Companies  Inc.,Financial Services,0.44433,172.43,r+,11.4055
IPGP,IPG Photonics Corporation,Technology,-1.02625,155.56, ,11.1792
HUN,Huntsman Corporation,Basic Materials,-0.38373,36.84,r+,10.943
BLDR,Builders FirstSource  Inc.,Industrials,-0.93019,69.03, ,10.836
KKR,KKR & Co. Inc.,Financial Services,0.08685,66.0, ,10.7247
SC,Santander Consumer USA Holdings,Financial Services,-0.16995,41.59, ,10.7063
CACI,CACI International  Inc.,Technology,-0.48718,254.2, ,10.5736
MET,MetLife  Inc.,Financial Services,0.12462,70.5,r+,10.5384
COF,Capital One Financial Corporati,Financial Services,0.21397,156.91, ,10.5175
DISH,DISH Network Corporation,Communication Services,-0.47495,31.93, ,10.2308
TMUS,T-Mobile US  Inc.,Communication Services,-0.69098,125.13, ,10.2299
SEIC,SEI Investments Company,Financial Services,-1.47569,59.83, ,9.8524
C,Citigroup  Inc.,Financial Services,0.14278,67.5, ,9.4528
CTSH,Cognizant Technology Solutions ,Technology,-0.82376,90.25,r+,9.0554
BIO,Bio-Rad Laboratories  Inc.,Healthcare,-0.87318,625.17, ,8.9622
FNF,FNF Group of Fidelity National ,Financial Services,-0.31231,49.3, ,8.7996
RS,Reliance Steel & Aluminum Co.,Basic Materials,-0.90793,160.87, ,8.7921
MHK,Mohawk Industries  Inc.,Consumer Cyclical,-0.84258,152.1, ,8.5258
NEU,NewMarket Corp,Basic Materials,-0.83584,304.73, ,8.5144
SSNC,SS&C Technologies Holdings  Inc,Technology,-0.1843,80.49, ,8.1222
ACI,Albertsons Companies  Inc.,Consumer Defensive,-0.64135,28.56, ,8.1066
VZ,Verizon Communications Inc.,Communication Services,-0.36803,53.04, ,8.0445
SLGN,Silgan Holdings Inc.,Consumer Cyclical,-0.75941,43.1, ,8.0303
PFE,Pfizer  Inc.,Healthcare,-0.72173,50.6, ,7.9296
ACGL,Arch Capital Group Ltd.,Financial Services,0.04987,47.39, ,7.7242
CB,Chubb Limited,Financial Services,0.55905,208.6,r+,7.5915
NTES,NetEase  Inc.,Communication Services,-0.79883,103.3, ,7.5879
DGX,Quest Diagnostics Incorporated,Healthcare,-0.66466,133.71, ,7.3314
SCCO,Southern Copper Corporation,Basic Materials,-1.54824,67.2,r+,7.2517
OMF,OneMain Holdings  Inc.,Financial Services,-0.70212,52.61, ,7.1316
BK,The Bank of New York Mellon Cor,Financial Services,1.02854,63.47,r+,7.0326
JD,JD.com  Inc.,Consumer Cyclical,-0.58136,76.4, ,6.4752
BRK.B,Berkshire Hathaway Inc. New,Financial Services,1.43337,319.85, ,6.2856
NVR,NVR  Inc.,Consumer Cyclical,-1.09438,5166.47, ,6.0379
AM,Antero Midstream Corporation,Energy,-1.41562,9.97, ,6.0302
PHM,PulteGroup  Inc.,Consumer Cyclical,-0.72343,48.54, ,5.995
DOX,Amdocs Limited,Technology,-0.48986,79.63, ,5.9712
TEL,TE Connectivity Ltd. New Switze,Technology,-0.65925,147.38, ,5.8971
WMT,Walmart Inc.,Consumer Defensive,-1.00935,136.08, ,5.7034
FAF,First American Corporation (New,Financial Services,-0.34988,70.79, ,5.6313
CINF,Cincinnati Financial Corporatio,Financial Services,0.11594,122.54, ,5.6046
LNC,Lincoln National Corporation,Financial Services,0.33004,74.39,r+,5.5274
UGI,UGI Corporation,Utilities,-1.0363,39.02, ,5.4635
HUM,Humana Inc.,Healthcare,-0.44232,432.17, ,5.3786
GL,Globe Life Inc.,Financial Services,0.25146,106.12,r+,5.33
LYLT,Loyalty Ventures Inc.,Technology,-0.46168,25.75, ,5.236
ACN,Accenture plc,Technology,-0.58013,342.39, ,5.1861
GLW,Corning Incorporated,Technology,-0.55112,42.49, ,5.1698
TGT,Target Corporation,Consumer Defensive,-0.67649,213.84, ,5.1402
BOKF,BOK Financial Corporation,Financial Services,-0.32282,104.91, ,5.052
PNFP,Pinnacle Financial Partners  In,Financial Services,0.35529,99.92, ,5.0501
TFC,Truist Financial Corporation,Financial Services,0.39293,64.62,r+,5.045
SYF,Synchrony Financial,Financial Services,-0.05279,44.13, ,4.9703
KHC,The Kraft Heinz Company,Consumer Defensive,-0.14323,34.29, ,4.8302
CR,Crane Co.,Industrials,-0.65505,102.99, ,4.7273
LH,Laboratory Corporation of Ameri,Healthcare,-0.61201,282.19, ,4.6201
WAB,Westinghouse Air Brake Technolo,Industrials,-0.35815,89.88, ,4.6125
DISCK,Discovery  Inc. - Series C,Communication Services,-0.44424,29.95, ,4.581
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,-0.86215,158.01, ,4.4244
ALL,Allstate Corporation (The),Financial Services,-0.40549,123.28, ,4.4108
HII,Huntington Ingalls Industries  ,Industrials,-0.50887,179.65, ,4.3802
KMI,Kinder Morgan  Inc.,Energy,-0.21075,17.2, ,4.2998
RKT,Rocket Companies  Inc.,Financial Services,-0.39147,12.21, ,4.2828
MCY,Mercury General Corporation,Financial Services,-0.6988,52.17, ,4.16
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.1371,792.08, ,3.9783
SNX,TD SYNNEX Corporation,Technology,-0.5843,105.08, ,3.9743
APH,Amphenol Corporation,Technology,-0.67838,77.6, ,3.9627
XEL,Xcel Energy Inc.,Utilities,-0.02191,67.08, ,3.9083
PB,Prosperity Bancshares  Inc.,Financial Services,0.37056,75.18,r+,3.8796
NOC,Northrop Grumman Corporation,Industrials,-0.27883,382.02, ,3.8413
ANTM,Anthem  Inc.,Healthcare,-0.06011,457.6, ,3.841
LRCX,Lam Research Corporation,Technology,-1.34442,594.87, ,3.7846
FCX,Freeport-McMoRan  Inc.,Basic Materials,-0.40688,43.91,r+,3.7341
CNC,Centene Corporation,Healthcare,0.1485,84.15,r+,3.676
FTV,Fortive Corporation,Technology,-0.45555,65.76, ,3.6178
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,-0.12624,38.28, ,3.6156
EOG,EOG Resources  Inc.,Energy,0.14095,112.66,r+,3.6069
MTZ,MasTec  Inc.,Industrials,-0.82727,90.16, ,3.5705
CMCSA,Comcast Corporation,Communication Services,-0.49042,48.92, ,3.5699
AIZ,Assurant  Inc.,Financial Services,-0.20612,162.57, ,3.5656
UWMC,UWM Holdings Corporation,Financial Services,-0.58055,4.45, ,3.5414
JHG,Janus Henderson Group plc,Financial Services,-0.57275,35.02, ,3.4941
FSLR,First Solar  Inc.,Technology,-0.54663,71.22, ,3.437
LMT,Lockheed Martin Corporation,Industrials,-0.18257,385.43,r+,3.3673
GWW,W.W. Grainger  Inc.,Industrials,-0.97025,471.9, ,3.3548
GIS,General Mills  Inc.,Consumer Defensive,-0.15802,67.08, ,3.3271
AGR,Avangrid  Inc.,Utilities,-1.06048,44.62, ,3.3257
TROW,T. Rowe Price Group  Inc.,Financial Services,-0.80052,147.83, ,3.2636
PINC,Premier  Inc.,Healthcare,-0.41624,37.45, ,3.1896
GD,General Dynamics Corporation,Industrials,0.03571,211.52,r+,3.1704
MDU,MDU Resources Group  Inc.,Industrials,-0.33562,27.16, ,3.1663
FISV,Fiserv  Inc.,Technology,-0.23996,99.18, ,3.1279
VICI,VICI Properties Inc.,Real Estate,-0.21544,28.37, ,3.0815
STX,Seagate Technology Holdings PLC,Technology,-0.47373,110.08, ,3.0697
SNDR,Schneider National  Inc.,Industrials,-0.83888,26.11, ,3.0609
WRB,W.R. Berkley Corporation,Financial Services,0.11033,91.94,r+,3.0144
IAC,IAC/InterActiveCorp,Communication Services,-0.6641,133.27, ,2.9959
WRK,Westrock Company,Consumer Cyclical,-0.48045,46.67, ,2.9921
LFUS,Littelfuse  Inc.,Technology,-0.577,259.37, ,2.9893
KIM,Kimco Realty Corporation,Real Estate,0.28933,24.14, ,2.9421
CNXC,Concentrix Corporation,Technology,-0.23547,202.44,r+,2.9224
ZM,Zoom Video Communications  Inc.,Technology,-0.72953,145.72, ,2.8705
DD,DuPont de Nemours  Inc.,Basic Materials,-0.05727,80.33, ,2.8176
ALLY,Ally Financial Inc.,Financial Services,0.19635,49.28, ,2.8069
GPN,Global Payments Inc.,Industrials,-0.10045,145.53, ,2.7846
ON,ON Semiconductor Corporation,Technology,-0.63755,63.42, ,2.7317
ADI,Analog Devices  Inc.,Technology,-0.0401,161.67, ,2.7133
SF,Stifel Financial Corporation,Financial Services,0.54304,80.15,r+,2.7027
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,-0.74918,97.83, ,2.6728
SWK,Stanley Black & Decker  Inc.,Industrials,-0.46851,164.62, ,2.6489
CNA,CNA Financial Corporation,Financial Services,0.07536,47.61,r+,2.6327
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,-0.19847,7.08, ,2.5934
BLK,BlackRock  Inc.,Financial Services,-0.10395,778.19, ,2.58
ES,Eversource Energy (D/B/A),Utilities,-0.03445,84.69, ,2.5773
TDY,Teledyne Technologies Incorpora,Technology,-0.2774,424.89, ,2.5743
HRL,Hormel Foods Corporation,Consumer Defensive,-1.13679,47.13, ,2.539
LDOS,Leidos Holdings  Inc.,Technology,-0.48177,87.77, ,2.5322
AN,AutoNation  Inc.,Consumer Cyclical,-1.22529,105.83, ,2.5295
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,-0.44193,45.88, ,2.5258
CAG,ConAgra Brands  Inc.,Consumer Defensive,-0.2914,34.92, ,2.5011
AEP,American Electric Power Company,Utilities,0.0434,87.39, ,2.4796
INTU,Intuit Inc.,Technology,-0.37968,557.58, ,2.4721
RPRX,Royalty Pharma plc,Healthcare,-0.22154,39.46, ,2.4612
BAC,Bank of America Corporation,Financial Services,0.94435,49.05,r+,2.4448
HD,Home Depot  Inc. (The),Consumer Cyclical,-0.90951,355.09, ,2.4422
DHR,Danaher Corporation,Healthcare,-0.44838,282.2, ,2.4392
CHKP,Check Point Software Technologi,Technology,-0.79138,127.24, ,2.4314
CDW,CDW Corporation,Technology,-0.33112,183.37, ,2.4312
CRM,Salesforce.com Inc,Technology,-0.36969,217.67, ,2.4235
DG,Dollar General Corporation,Consumer Defensive,-0.48455,202.1, ,2.4073
FL,Foot Locker  Inc.,Consumer Cyclical,-0.38113,44.4, ,2.3834
CHTR,Charter Communications  Inc.,Communication Services,-0.53592,606.52, ,2.3804
PKG,Packaging Corporation of Americ,Consumer Cyclical,-0.48114,148.71, ,2.3727
CVS,CVS Health Corporation,Healthcare,-0.06492,105.32, ,2.3536
UNM,Unum Group,Financial Services,-0.26464,28.79, ,2.2995
UI,Ubiquiti Inc.,Technology,-2.90504,244.38, ,2.2861
IT,Gartner  Inc.,Technology,-0.64564,291.12, ,2.2719
ZION,Zions Bancorporation N.A.,Financial Services,1.04118,74.12,r+,2.1604
LPX,Louisiana-Pacific Corporation,Industrials,-1.14115,68.61, ,2.1423
USB,U.S. Bancorp,Financial Services,0.40719,59.21, ,2.1361
TXN,Texas Instruments Incorporated,Technology,-1.10035,170.66, ,2.1067
AKAM,Akamai Technologies  Inc.,Technology,-0.2933,112.84, ,2.0219
LBRDA,Liberty Broadband Corporation,Communication Services,0.04003,150.1, ,2.0141
RJF,Raymond James Financial  Inc.,Financial Services,0.49388,113.62,r+,2.003
MTG,MGIC Investment Corporation,Financial Services,-0.12221,15.81, ,2.0013
ATH,Athene Holding Ltd.,Financial Services,0.33425,83.91,r+,1.9873
AGCO,AGCO Corporation,Industrials,-0.82212,130.37, ,1.978
ADM,Archer-Daniels-Midland Company,Consumer Defensive,0.03041,76.44,r+,1.9692
CSCO,Cisco Systems  Inc.,Technology,-0.54234,54.87, ,1.9453
SRE,DBA Sempra,Utilities,-0.02234,135.56, ,1.9418
AMZN,Amazon.com  Inc.,Consumer Cyclical,-0.55095,3180.07, ,1.9251
AMAT,Applied Materials  Inc.,Technology,-0.67263,139.77, ,1.9225
AVGO,Broadcom Inc.,Technology,-0.32196,591.36, ,1.92
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,0.56583,24.51, ,1.9007
KLAC,KLA Corporation,Technology,-0.75476,388.66, ,1.8627
BAH,Booz Allen Hamilton Holding Cor,Industrials,-0.57345,74.84, ,1.8617
EVRG,Evergy  Inc.,Utilities,-0.08523,63.29, ,1.8459
CLH,Clean Harbors  Inc.,Industrials,-0.55386,95.4, ,1.8283
KMPR,Kemper Corporation,Financial Services,-0.31319,51.95, ,1.8188
EMR,Emerson Electric Company,Industrials,-0.58709,96.87, ,1.804
HSIC,Henry Schein  Inc.,Healthcare,-0.43585,76.29, ,1.7573
EPAM,EPAM Systems  Inc.,Technology,-0.8347,470.42, ,1.7154
KMX,CarMax Inc,Consumer Cyclical,-0.54646,110.59, ,1.7153
CLF,Cleveland-Cliffs Inc.,Basic Materials,-0.24377,20.95, ,1.7103
EXPD,Expeditors International of Was,Industrials,-1.03157,109.84, ,1.689
KNX,Knight-Swift Transportation Hol,Industrials,-0.52216,55.65, ,1.6888
LBRDK,Liberty Broadband Corporation,Communication Services,0.08348,154.08, ,1.6853
VSAT,ViaSat  Inc.,Technology,-0.81994,42.09, ,1.6606
FB,Meta Platforms  Inc.,Communication Services,-0.84467,228.07, ,1.6255
MRK,Merck & Company  Inc.,Healthcare,-0.43324,76.56, ,1.6034
SMG,Scotts Miracle-Gro Company (The,Basic Materials,-0.78443,142.51, ,1.6017
DELL,Dell Technologies Inc.,Technology,0.41809,60.72,r+,1.5858
CPB,Campbell Soup Company,Consumer Defensive,-0.89299,43.19, ,1.5435
AVT,Avnet  Inc.,Technology,-0.8046,40.61,r+,1.5268
GILD,Gilead Sciences  Inc.,Healthcare,-0.6853,61.79, ,1.5032
CE,Celanese Corporation Celanese C,Basic Materials,-0.64228,160.02, ,1.4971
IBM,International Business Machines,Technology,-0.41154,133.52, ,1.4134
HIG,Hartford Financial Services Gro,Financial Services,0.09099,72.96,r+,1.4128
NVDA,NVIDIA Corporation,Technology,-0.15711,258.24, ,1.4075
RH,RH,Consumer Cyclical,-0.73575,421.56, ,1.3953
WAL,Western Alliance Bancorporation,Financial Services,0.24016,98.74, ,1.3725
DISCA,Discovery  Inc. - Series A,Communication Services,-0.42173,30.09, ,1.3706
RE,Everest Re Group  Ltd.,Financial Services,0.55682,291.44,r+,1.3683
NXST,Nexstar Media Group  Inc.,Communication Services,0.19185,181.16,r+,1.3386
NXPI,NXP Semiconductors N.V.,Technology,-0.15161,199.05, ,1.3283
LNT,Alliant Energy Corporation,Utilities,-0.06882,57.23, ,1.3261
ANET,Arista Networks  Inc.,Technology,-0.36919,127.07, ,1.3173
FHN,First Horizon Corporation,Financial Services,0.37434,18.09,r+,1.306
SLM,SLM Corporation,Financial Services,0.31237,19.88, ,1.3039
CC,Chemours Company (The),Basic Materials,-0.35812,35.47, ,1.2925
STL,Sterling Bancorp,Financial Services,0.44992,27.17, ,1.2832
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,-0.61495,78.48, ,1.26
FNB,F.N.B. Corporation,Financial Services,0.73571,13.72,r+,1.1924
SYY,Sysco Corporation,Consumer Defensive,-0.76407,82.94, ,1.1901
AMED,Amedisys Inc,Healthcare,-0.51803,140.13, ,1.1899
MCHP,Microchip Technology Incorporat,Technology,-0.44803,74.93, ,1.1797
PCAR,PACCAR Inc.,Industrials,-0.40424,92.99, ,1.1777
WLTW,Willis Towers Watson Public Lim,Financial Services,-0.44062,234.34, ,1.166
COST,Costco Wholesale Corporation,Consumer Defensive,-0.28385,518.48, ,1.157
MPWR,Monolithic Power Systems  Inc.,Technology,-0.53895,407.29, ,1.1489
FTNT,Fortinet  Inc.,Technology,0.14604,325.36, ,1.1292
COO,The Cooper Companies  Inc.,Healthcare,-0.90445,402.69, ,1.1268
TKR,Timken Company (The),Industrials,-0.66031,66.34, ,1.1242
POOL,Pool Corporation,Consumer Cyclical,-0.80757,453.68, ,1.07
RGA,Reinsurance Group of America  I,Financial Services,-0.12372,114.32, ,1.0657
BPOP,Popular  Inc.,Financial Services,0.51323,93.13,r+,1.0124
VMI,Valmont Industries  Inc.,Industrials,-0.58327,216.7, ,0.9896
PRU,Prudential Financial  Inc.,Financial Services,0.54543,121.38,r+,0.9888
AEE,Ameren Corporation,Utilities,0.11807,85.56, ,0.9884
QRVO,Qorvo  Inc.,Technology,-0.53825,133.74, ,0.9803
NVT,nVent Electric plc,Industrials,-0.2853,34.9, ,0.9751
PII,Polaris Inc.,Consumer Cyclical,-0.57157,119.43, ,0.9679
BERY,Berry Global Group  Inc.,Consumer Cyclical,-0.4197,62.67, ,0.9576
