Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:SPEN,SHAPIR ENG,Industrials,Israel,94.9014747,0.7719013383696597,r+,3285505133.333333,0.0,308230400.0,2903614933.333333,2.0,3856537000.0,0.0,356826000.0,0.0,10262139000.0,1.5,356826000.0,10262139000.0,3856537000.0,3285505133.333333,1.0,308230400.0,3856537000.0,1.0,356826000.0,1.0,356826000.0,3856537000.0,1.1587014,1.1587014,0.0035939865992600773,32.244897,32.244897,32.244897,0.9067195,9.067195e-14,32.244897,0.0031290065952408502,6.7378175,6.6921439,6.6921439e-05,672289519.5880082,681404000.0,614874400.0,681404000.0,0.09252,0.094945,0.0,0.8804469,10.0,0.3569707,0.00017412602254216012,0.17468,0.60293,0.6724401369572732,0.0,0.98,3155.0,0.0003106,4.8615384,0.00048615383999999997,357176992,359633984,1.0068789,10000000,4468352367,349679758743,35.9633984,-0.247,0.109,0.095367,0.0749122,0.095367,0.0749122,-0.1614082,0.2338592,0.001592527507957736,0.1004781,3.4198274,0.12887778777242384,-199.7723109,500.5698714,0.0029999726734122817,370161666.6666667,1.0,772349000.0,1.0,12.0713536,5.7854058,5.7854058,5.7854058e-13,1.459354,0.5,5.2958635,2.0,5.2958635,2.3022743,0.004980819069837295,USD,ILS,1.0,0.3098132,19.6252,16.8386,19.7478,17.1113,3155.0,2156.0,3180.0,2605.72,21.0797783,46.3358071,-0.7861635,1.9511719,55.1789159,0.7653524711976103,4.0386859,3.0,1.3791317,1.0,1.7272415,1.0,0.878185,1.0,91.8301287,2.0,21.7064167,0.5,1.5767745,1.0,3.6884024,2.0,1.3891317,0.888185,21.7164167,3.6984024,2.5437671,0.0006998520621868413,14732364400.0,2.0,8263900333.333333,1.0,8263900333.333333,3789060000.0,2.0,3394730600.0,1.5,3394730600.0,0.1431789,0.1727258711516385,0.2051117,0.04546706375111805,1098665733.3333333,1458718666.6666667,1458718666.6666667,10934582400.0,2.0,5997363933.333333,1.0,5997363933.333333,6.1374935,0.05786222770553608,None
TLV:FORTY,FORMULA,Technology,Israel,0.0002709,0.7827152358291919, ,7097845066.666667,4.0,40304666.6666667,599962400.0,2.0,2290015000.0,1.0,50940000.0,1.0,324358000.0,1.0,50940000.0,324358000.0,2290015000.0,7097845066.666667,4.0,40304666.6666667,2290015000.0,1.0,50940000.0,1.0,50940000.0,2290015000.0,0.8346368,0.8346368,0.002588823552339984,33.8935238,33.8935238,33.8935238,0.007393,7.393e-16,4.841932,0.00046985534367524016,7.3218154,10.982723,0.00010982723,130542235.0103669,0.0,231024666.6666667,0.0,0.02224,330.63966,14000.0,0.2249303,10.0,110.2966101,0.05380136245522797,0.31868,0.37592,0.4192587800988144,0.0,3.266,36110.0,9.04e-05,3.256634,0.0003256634,15294300,50940000,3.3306526,15101,1911612281,1693010625,3373.2865373,0.052,0.203,0.4778743,0.1325631,0.4778743,0.1325631,0.1584686,4.2308113,0.02881085446383307,0.1853908,4.555703,0.17168378859944647,213.8816625,213.8816625,0.0012818173435996938,443487066.6666667,2.0,110871766.6666667,1.0,4.3104127,17.2416508,17.2416508,1.72416508e-12,2.7088821,1.0,2.8182415,1.0,2.8182415,1.6797619,0.0036340544236219494,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,36110.0,141.0,36490.0,266.7,13439.5575553,25509.929078,-1.0413812,1.9790916,60.089052,0.8334579193884037,1.8093747,1.0,1.7771302,1.0,0.0064887,3.0,0.0016222,1.0,0.8950657,2.0,0.4046752,1.0,1.4825003,1.0,0.7087788,0.5,1.7871302,0.0116222,0.4146752,0.7187788,1.2529545,0.0003447181900620079,4454720933.333333,2.0,2580911733.333333,1.0,2580911733.333333,907550666.6666666,2.0,515368733.3333333,1.0,515368733.3333333,0.1197372,0.14444664806935917,0.1988419,0.0440772386153176,333144666.6666667,344684466.6666667,344684466.6666667,2476401466.6666665,2.0,1452822600.0,1.0,1452822600.0,1.0448028,0.009850049946445023,None
TLV:MEDN,MEHADRIN,Consumer Defensive,Unknown,160.8048614,0.7863904501649157, ,96453229.60706,0.25,4168185.4843733,295893829.9335467,2.0,347934475.0072,1.0,3581440.592,0.5,614763881.826,1.0,3581440.592,614763881.826,347934475.0072,96453229.60706,0.25,4168185.4843733,347934475.0072,1.0,3581440.592,0.5,3581440.592,347934475.0072,0.0,0.5385186,0.001670342878546878,26.805188,26.805188,26.805188,0.5385186,5.385186e-14,26.805188,0.002601143679840903,2.6702557,1.3351279,1.3351279e-05,0.0,70169000.0,62000000.0,70169000.0,0.0083544,6.8e-06,0.00125,0.1336636,2.5,0.0483416,2.358045220889022e-05,0.01,1.23e-05,1.3718033079419605e-05,0.0,0.0,18370.0,0.0,10000.0,1.0,100000000,0,0.0,10000000,187369174,187369174,0.0,-0.6813852,-0.0723458,-0.6813852,-0.0723458,-0.6813852,-0.0723458,-0.6813852,0.1818615,0.0012384350985056643,-0.0723458,0.2427654,0.009148727125727918,-39.3392554,2541.9901577,0.015234438676572287,5242152.9421733,0.5,8450000.1234,0.5,35.7427904,22.1738664,22.1738664,2.21738664e-12,2.6119631,2.0,1.2410268,1.0,1.2410268,1.1150138,0.0024122590423616107,ILS,ILS,0.3098132,0.3098132,0.0,0.0,0.0,0.0,0.0,81.14,18760.0,113.7,16056.5523307,22539.881686,-2.0788913,1.9582416,56.3894144,0.782142544058683,1.773801,1.0,1.807827,1.0,0.4451025,1.0,0.1631338,1.0,18.5518816,2.0,4.1837644,0.5,1.0579717,1.0,1.1829433,1.0,1.817827,0.1731338,4.1937644,1.1929433,1.5053851,0.0004141679741908543,394012558.50472,1.0,404705079.51368,1.0,404705079.51368,341702644.45184,2.0,180341086.42984,1.0,180341086.42984,0.1088495,0.1313121186984973,0.1198593,0.026569183689981523,11098466.6666667,90105933.3333333,90105933.3333333,222874741.6856533,1.0,224066324.56128,1.0,224066324.56128,1.9378571,0.018269465993078413,None
TLV:TIGBUR,TGBR,Real Estate,Unknown,0.248193,0.7880555881010761, ,3313672000.0,0.0,9444933.3333333,203821733.3333333,2.0,2793171000.0,0.0,18648000.0,0.0,628404000.0,1.5,18648000.0,628404000.0,2793171000.0,3313672000.0,4.0,9444933.3333333,2793171000.0,3.0,18648000.0,1.0,18648000.0,2793171000.0,0.0,0.0718184,0.00022276176345372497,34.728098,34.728098,34.728098,0.0718184,7.18184e-15,34.728098,0.0033699734777310835,6.701893,3.3509465,3.3509465e-05,0.0,29932000.0,23052066.6666667,29932000.0,0.1271842,0.0112263,0.0,2.0237204,100.0,0.7217103,0.00035204162124989293,0.01,1.23e-05,1.3718033079419605e-05,0.0,0.0,7239.0,0.0,10000.0,1.0,100000000,0,0.0,10000000,200601062,200601062,0.0,0.0419202,0.0909205,0.0419202,0.0909205,0.0419202,0.0909205,0.0419202,2.2974413,0.015645048251974613,0.0909205,3.2653031,0.12305446758349199,828.4342747,828.4342747,0.004964901660715738,12725733.3333333,1.0,-2204000.0,0.5,15.7634186,9101681.5789474,9101681.5789474,9.101681578947401e-07,2.3735664,1.0,4.8052848,2.0,4.8052848,2.193096,0.004744618996434914,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,0.0,8.0,7389.0,11.18,64649.5527728,90387.5,-2.0300447,1.9593551,56.5820804,0.7848148944811341,2.8826647,2.0,1.4378487,1.0,0.1389187,1.0,0.1516188,1.0,20.1655546,6.0,3.3509238,1.0,1.2208081,1.0,1.210423,1.0,1.4478487,0.1616188,3.3609238,1.220423,1.3341359,0.00036705316333893043,625179066.6666666,2.0,333037400.0,1.0,333037400.0,91458200.0,1.0,144619800.0,1.5,144619800.0,0.1559937,0.18818518459540723,0.228945,0.05075018592552118,42863666.6666667,45039733.3333333,45039733.3333333,216931333.3333333,1.0,231828266.6666667,1.0,231828266.6666667,3.4219977,0.032261445185273234,None
TLV:ZNKL,ZANLAKOL,Consumer Defensive,Israel,0.1541069,0.7912411190090297,r+,67141931.8438933,1.0,6358399.5746667,35582231.90792,1.0,67455628.036,1.0,11440162.2232,2.0,142052450.332,1.0,11440162.2232,142052450.332,67455628.036,67141931.8438933,1.0,6358399.5746667,67455628.036,1.0,11440162.2232,2.0,11440162.2232,67455628.036,0.577182,0.577182,0.0017902665633562967,18.373016,18.373016,18.373016,0.47344,4.7344e-14,18.373016,0.0017828957009372883,2.9800932,2.9461372,2.9461372e-05,43155548.861628,44139000.0,43790733.3333333,44139000.0,0.0848,0.9350957,10.0,96.7137463,1000.0,32.5788807,0.01589158694303635,0.19913,0.70949,0.7912851454892207,0.0,1.26,2339.0,0.0005387,2.4124635,0.00024124634999999998,14372500,18463000,1.284606,176,125676780,10308209641,104903.4090909,-0.182,-0.061,-0.0206411,0.0063956,-0.0206411,0.0063956,-0.1416603,0.235834,0.0016059754429661299,-0.0441511,0.2455849,0.00925498129593088,-129.6977397,771.0234599,0.004620832060448675,10049927.1237333,1.0,2931452.4984,0.5,12.505243,42.8718461,42.8718461,4.28718461e-12,1.9333056,2.0,1.2537806,1.0,1.2537806,1.1207234,0.0024246113865462903,ILS,ILS,0.3098132,0.3098132,137.136,67.9492,42.3949,42.3949,2339.0,1622.0,2351.0,1944.84,20.2669628,44.2046856,-0.5104211,1.9670782,57.9334962,0.8035595436877252,4.0717181,2.0,0.454906,0.25,0.2447245,1.0,0.1849833,1.0,0.0164593,1.0,0.0070357,0.5,3.9416731,3.0,0.2860552,0.25,0.464906,0.1949833,0.0170357,0.2960552,0.3804806,0.0001046794466883728,185784648.9333333,2.0,102695371.7784267,1.0,102695371.7784267,94479724.6866133,2.0,45773227.30872,1.0,45773227.30872,0.211399,0.25502414416918434,0.3499313,0.07756919144842354,33426600.0,18761466.6666667,18761466.6666667,45652462.12336,1.0,85383216.70456,1.5,85383216.70456,8.7542348,0.0825319859622382,None
TLV:ANLT,ANALYST,Financial Services,Israel,0.0348587,0.7989689050823084,r+,106478400.0,0.0,12113333.3333333,169866666.6666667,2.0,342069000.0,0.0,27294000.0,0.0,359843000.0,1.0,27294000.0,359843000.0,342069000.0,106478400.0,1.0,12113333.3333333,342069000.0,3.0,27294000.0,1.0,27294000.0,342069000.0,0.9728134,0.9728134,0.003017410976788872,16.057935,16.057935,16.057935,0.0120598,1.2059800000000001e-15,16.057935,0.0015582429840277946,5.5190123,5.3529652,5.3529652e-05,21387080.1616706,22674000.0,25174866.6666667,22674000.0,0.23937,0.0977063,0.0,15.8731235,100.0,5.4043999,0.002636201399202366,0.01,0.62365,0.6955488886162632,0.0,2.382,3868.0,0.0006158,2.6853412,0.00026853411999999997,11603800,27294000,2.3521605,140,110933032,137509146,194957.1428571,-0.718,0.255,-0.0986051,-0.0477366,-0.0986051,-0.0477366,-0.5631513,0.1936849,0.0013189497403824323,0.1793158,4.4845701,0.16900311214488706,-28.5144256,3506.9968216,0.02101783433573171,13466533.3333333,1.0,28535000.0,1.0,8.237683,3.8876129,3.8876129,3.8876129e-13,0.6699234,2.0,0.3910827,1.0,0.3910827,0.6263661,0.001355101872778415,USD,ILS,1.0,0.3098132,160.0,160.0,52.254,130.0,0.7198754,2102.0,3900.0,3230.18,19.7456488,84.0152236,-0.8205128,1.9644049,57.4627022,0.7970294525206929,8.0540069,2.0,3.5794804,1.0,0.5158127,1.0,0.9466667,1.0,1.7481362,6.0,1.0212518,2.0,16.472322,3.0,4.3082374,1.0,3.5894804,0.9566667,1.0312518,4.3182374,3.9538589,0.0010878025369385413,412808400.0,2.0,222332600.0,1.0,222332600.0,309026666.6666667,2.0,159918000.0,1.0,159918000.0,0.222762,0.26873205835134434,0.270675,0.060000465506520974,93149800.0,84505733.3333333,84505733.3333333,51890866.6666667,1.0,62414600.0,1.0,62414600.0,2.4289649,0.0228994654141067,None
TLV:BCNV,BRACK CAPIT N V,Real Estate,Netherlands,1966.3119748,0.8109840737964538,r+,186923995.2533333,1.0,85079027.32,1385346391.3333333,2.0,110875053.8,1.0,101372684.7,1.0,4802952653.099999,1.5,101372684.7,4802952653.099999,110875053.8,186923995.2533333,1.0,85079027.32,110875053.8,1.0,101372684.7,1.0,101372684.7,110875053.8,15.0894519,15.0894519,0.04680350599281188,47.33908,47.33908,47.33908,13.3494273,1.33494273e-12,47.33908,0.004593728227217914,40.9947924,40.9947839,0.00040994783900000003,35745985.11952,35746000.0,54594800.0,35746000.0,0.9143,4.9245862,10.0,8.7068324,10.0,4.8495729,0.002365563448499412,0.02061,0.76596,0.8542654160579056,0.0,11.481,54450.0,0.0002109,4.79738,0.00047973800000000006,7699190,88791000,11.5325119,140,1465398630,129641632348,634221.4285714,-0.53,-0.592,2.0860413,-0.0249971,2.0860413,-0.0249971,0.1240103,3.7715101,0.025683118649129186,-0.4502493,0.2049751,0.0077245820758180235,381.734965,381.734965,0.0022877814445425963,19127204.5533333,0.5,7226961.0,0.5,76.6133193,202.7683047,202.7683047,2.027683047e-11,1.0760555,1.0,0.8649237,1.0,0.8649237,0.9310127,0.002014184760877845,EUR,ILS,1.1417,0.3098132,91.0,0.0,0.0,0.0,54450.0,26140.0,55180.0,38892.95,39.9996657,108.3014537,-1.3229431,1.9497245,54.9337843,0.7619524030235884,6.1977956,3.0,2.2140157,1.0,5.3096246,3.0,1.2614127,1.0,11.7685437,1.0,11.5332671,1.0,0.7551677,1.0,0.3388258,0.5,2.2240157,1.2714127,11.5432671,0.3488258,1.2864208,0.00035392558136318616,1821018578.54,1.0,2818286906.68,1.5,2818286906.68,1715050170.7733333,2.0,1476872179.9299998,1.5,1476872179.9299998,0.1359696,0.16402883113461428,0.1686401,0.03738241249862841,-32152200.0,-113674866.6666667,-113674866.6666667,901822360.3666668,1.0,1279094461.4,1.5,1279094461.4,7.9518065,0.07496696141077167,None
TLV:LAHAV,LAHAV,Real Estate,Unknown,0.6496889,0.8220792705601084, ,120668275.79104,4.0,25168067.7320533,13753444.44364,0.5,53409936.8008,1.0,50255108.9852,1.0,191392526.031,1.5,50255108.9852,191392526.031,53409936.8008,120668275.79104,4.0,25168067.7320533,53409936.8008,1.0,50255108.9852,1.0,50255108.9852,53409936.8008,0.0,2.0041436,0.006216325656802389,7.0047736,7.0047736,7.0047736,2.0041436,2.0041436e-13,7.0047736,0.000679734929609761,0.7064212,0.3532106,3.5321059999999998e-06,0.0,151526000.0,83381466.6666667,151526000.0,7.6420288,0.2843197,0.35,121.9881406,100.0,43.3058297,0.021124063903701754,0.01,1.23e-05,1.3718033079419605e-05,0.0,0.0,592.1,0.0,10000.0,1.0,100000000,0,0.0,10000000,107041184,107041184,0.0,2.8188091,3.8441776,2.8188091,3.8441776,2.8188091,3.8441776,2.8188091,17.0393093,0.11603378775284477,3.8441776,19.8565745,0.748304254857518,2.4850117,2.4850117,1.4892960242013075e-05,-6510084.1173867,0.5,-7175273.712,0.5,6081.8498769,1491806.2821908,1491806.2821908,1.4918062821908e-07,1.4234264,2.0,1.0599586,2.0,1.0599586,1.0305429,0.002229511804308213,ILS,ILS,0.3098132,0.3098132,0.0,0.0,0.0,0.0,0.0,1.509,598.0,2.378,24799.0748528,39137.9058979,-0.9866221,1.9802176,60.2944793,0.8363072738771977,5.1165405,2.0,2.9296775,1.0,34.585889,1.0,0.1590993,0.5,2.6921561,0.1666667,11.7284362,1.0,1.3004973,1.0,1.8667136,1.0,2.9396775,0.1690993,11.7384362,1.8767136,2.4081956,0.0006625530524430785,365431030.8977067,2.0,269679027.3239734,1.0,269679027.3239734,230212109.6638933,2.0,265894018.80536,1.5,265894018.80536,0.2863516,0.34544426284644963,0.2890043,0.06406351725643757,-38015400.0,5726133.3333333,5726133.3333333,67418161.2930133,1.0,92195616.5425067,1.0,92195616.5425067,0.9568651,0.009021002840928558,None
TLV:SANO1,SANO,Consumer Defensive,Israel,0.1357815,0.8232003905534102,r+,2083425445.8622932,4.0,58269005.7211733,776936737.3477333,2.0,565182616.5508,1.0,75330769.7668,1.0,2662121814.711,1.5,75330769.7668,2662121814.711,565182616.5508,2083425445.8622932,4.0,58269005.7211733,565182616.5508,1.0,75330769.7668,1.0,75330769.7668,565182616.5508,0.6199362,0.6199362,0.0019228788324552083,16.947898,16.947898,16.947898,0.6997996,6.997996e-14,16.947898,0.0016446039389572003,3.6291518,3.5795251,3.5795251e-05,320381895.8511183,329144000.0,298470333.3333333,329144000.0,0.13329,161.0241598,1400.0,1.2886138,10.0,54.1496879,0.026413567768801015,0.00034,0.77477,0.8640910966619452,0.0,21.631,37400.0,0.0005784,2.7054153,0.00027054153,11240100,243148992,21.6322801,1150,1130915535,127662264306,211433.906087,-0.01,-0.021,0.2159564,0.0999062,0.2159564,0.0999062,0.0464891,2.4061333,0.016385215839544155,0.0092266,1.2105496,0.04562012528374753,364.5563081,364.5563081,0.002184827782705558,70456499.3454133,1.0,79436724.1064,1.0,16.0512592,14.236684,14.236684,1.4236684e-12,0.2930112,1.0,0.5650725,2.0,0.5650725,0.7527131,0.0016284452997613475,ILS,ILS,0.3098132,0.3098132,350.0,350.0,700.0,350.0,37400.0,26210.0,37490.0,33766.7,10.7600091,42.6936284,-0.240064,1.9840426,60.9966376,0.8460464755507289,4.4375425,1.0,9.1332183,2.0,0.5574215,1.0,0.4592017,1.0,0.1235701,0.3333333,0.1467544,0.5,6.6894122,2.0,3.4719086,1.0,9.1432183,0.4692017,0.1567544,3.4819086,6.3125635,0.00173673941421775,1039663577.11792,2.0,897548203.7249999,1.5,897548203.7249999,800072926.1889068,2.0,697087693.18056,1.5,697087693.18056,0.1839295,0.22188592814992497,0.208065,0.04612172108844292,776506133.3333334,922101066.6666666,922101066.6666666,234921724.6965867,2.0,131161855.4171733,1.0,131161855.4171733,24.3142751,0.2292268207422535,None
TLV:BOTI,BONEI TICHON,Real Estate,Israel,14.0766965,0.8236662309559452, ,274701066.6666667,0.0,-6176200.0,43700500.0,0.5,518569000.0,0.0,41257000.0,0.0,592806000.0,1.5,41257000.0,592806000.0,518569000.0,274701066.6666667,1.0,-6176200.0,518569000.0,1.0,41257000.0,1.0,41257000.0,518569000.0,0.5963904,0.5963904,0.0018498459616320107,18.166051,18.166051,18.166051,0.4488669,4.488669e-14,18.166051,0.0017628120625871944,3.9336982,3.8838561,3.8838561e-05,80651209.5376861,82695000.0,9860533.3333333,82695000.0,0.07956,-0.0207542,0.0,0.9745986,10.0,0.3454681,0.00016851519233426507,0.01,0.73032,0.8145165787448557,0.0,2.71,5100.0,0.0005314,5.4009875,0.0005400987500000001,15261400,41257000,2.7033562,79,309217862,23276845448,522240.5063291,6.653,0.408,0.174873,0.5045123,0.174873,0.5045123,5.0334683,22.6853923,0.15448231785006797,0.4321281,6.8236449,0.25715223500945755,3.6090525,3.6090525,2.1629465725991513e-05,86245033.3333333,0.5,-365724000.0,0.5,3.5853411,84549.5135553,84549.5135553,8.45495135553e-09,2.5700118,0.5,13.3316518,2.0,13.3316518,3.6522535,0.007901410305748539,USD,ILS,1.0,0.3098132,69.9,263.624,0.0,0.0,5100.0,802.8,5157.0,802.8,535.2765321,535.2765321,-1.1052938,1.9738184,59.1348004,0.8202220881240154,1.2129142,1.0,1.1508191,1.0,1.1868625,1.0,1.0113392,1.0,341.6265632,6.0,64.2217176,1.0,0.370587,0.3333333,1.0675948,1.0,1.1608191,1.0213392,64.2317176,1.0775948,1.1192069,0.0003079209794712503,648278000.0,1.0,998424666.6666666,1.0,998424666.6666666,53481100.0,0.5,195046300.0,1.5,195046300.0,0.1413221,0.17048589446824197,0.3115241,0.06905547618546223,52317400.0,58819066.6666667,58819066.6666667,541315800.0,1.0,868393800.0,1.0,868393800.0,4.2155162,0.03974247113431178,None
TLV:POLY,POLYGON,Real Estate,Unknown,64.5572243,0.8402762053724293, ,19362066.6666667,0.0,7216666.6666667,28290066.6666667,1.0,19617000.0,0.0,8651000.0,0.0,125870000.0,1.0,8651000.0,125870000.0,19617000.0,19362066.6666667,1.0,7216666.6666667,19617000.0,1.0,8651000.0,1.0,8651000.0,19617000.0,0.0,2.51655,0.007805675367586462,18.417609,18.417609,18.417609,2.51655,2.51655e-13,18.417609,0.0017872229528153628,3.1032916,1.5516458,1.5516457999999998e-05,0.0,15908000.0,15470600.0,15908000.0,0.3186628,0.4140622,0.0,4.6845434,10.0,1.8067561,0.0008813139380817119,0.01,1.23e-05,1.3718033079419605e-05,0.0,0.0,3213.0,0.0,10000.0,1.0,100000000,0,0.0,10000000,49367162,49367162,0.0,0.1996442,0.0134669,0.1996442,0.0134669,0.1996442,0.0134669,0.1996442,4.7181559,0.032129559399771704,0.0134669,1.4104713,0.05315426762780331,92.2521739,92.2521739,0.000552877862962165,11995000.0,1.0,12238000.0,1.0,4.115645,4.033924,4.033924,4.033924e-13,0.1579434,1.0,0.1463023,1.0,0.1463023,0.3834949,0.0008296660007477591,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,0.0,16.0,3248.0,24.17,13193.3388498,19981.25,-1.0775862,1.9783416,59.9525526,0.8315646209898574,14.8131926,2.0,7.840574,1.0,0.0255036,1.0,0.1020146,1.0,3361.036129,3.0,1606.0,1.0,0.9453786,1.0,1.319753,1.0,7.850574,0.1120146,1606.01,1.329753,4.5901635,0.001262865374447908,249582000.0,2.0,128917400.0,1.0,128917400.0,107841066.6666667,1.0,112470800.0,1.0,112470800.0,0.167105,0.20158945695765615,0.1769177,0.03921730620243106,-718066.6666667,3005600.0,3005600.0,16949933.3333333,1.0,16446600.0,1.0,16446600.0,1.8297674,0.017250432598741934,None
TLV:DELT,DELTA,Consumer Cyclical,Israel,11.9318867,0.845653400030739, ,1513004933.3333333,1.0,3913933.3333333,347304533.3333333,1.0,1832651000.0,1.0,94342000.0,1.0,2187489000.0,1.5,94342000.0,2187489000.0,1832651000.0,1513004933.3333333,1.0,3913933.3333333,1832651000.0,1.0,94342000.0,1.0,94342000.0,1832651000.0,0.9542247,0.9542247,0.0029597537247154164,55.09589,55.09589,55.09589,0.0086692,8.6692e-16,55.09589,0.00534643987793369,6.7468021,6.4189743,6.4189743e-05,287112369.3346191,315014000.0,188716800.0,315014000.0,0.05148,-0.4941966,0.025,0.5543109,10.0,0.0381981,1.8632574666961987e-05,0.17564,0.5917,0.659915461227039,0.0,3.65,20490.0,0.0001781,8.7705524,0.00087705524,25500600,94342000,3.6995992,23100,1748843544,1588768725,4084.0692641,0.559,0.309,-0.5172164,-0.0323149,-0.5172164,-0.0323149,0.2899459,5.6346626,0.038370759792903844,0.2236713,4.9793896,0.18765061538047637,190.0212712,190.0212712,0.001138819280858269,165789200.0,1.0,180446000.0,1.0,10.5485975,9.6917834,9.6917834,9.6917834e-13,2.2239497,1.0,4.1300644,2.0,4.1300644,2.033256,0.00439881566617023,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,20490.0,34.0,20690.0,46.39,44069.0019401,60164.7058824,-0.9666506,1.9806352,60.3707977,0.8373658390027559,0.4904674,0.3333333,6.0264274,4.0,0.3006071,1.0,0.1215159,0.5,0.5681534,1.0,0.1657285,0.5,1.6342899,1.0,1.622424,1.0,6.0364274,0.1315159,0.1757285,1.632424,3.8344257,0.001054943565174352,3109637866.6666665,2.0,1749611533.3333333,1.0,1749611533.3333333,481708600.0,1.0,847599100.0,1.5,847599100.0,0.1539217,0.18568559837826074,0.211305,0.04683993114936885,272067733.3333333,331114000.0,331114000.0,2146180133.3333333,2.0,774682622.2222221,0.6666667,774682622.2222221,2.1902036,0.02064850405539083,None
