Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,Israel,13.1791151,-1.4610176061276996,1362931466.6666667,87950800.0,112590800.0,1610167000.0,116081000.0,290141000.0,116081000.0,290141000.0,1610167000.0,1362931466.6666667,87950800.0,1610167000.0,116081000.0,116081000.0,1610167000.0,0.5009227,0.5009227,0.00013115204872971747,5.330081,5.330081,5.330081,0.003843,6.125194885069048e-07,5.330081,0.00017426659301235278,4.2773916,4.0519039,4.0519039e-05,210770931.3053413,232993000.0,177237466.6666667,232993000.0,0.07209,0.0,0.0,0.0,0.0,0.0511943,0.0003850538796950963,0.20421,0.68082,0.7401021850201108,0.0,0.757,1325.0,0.0005713,1.7596475,0.00017596475,153360000,116081000,0.7569184,2350,806497314,618787906,49396.1702128,0.827,0.158,0.6052032,0.2843639,0.6052032,0.2843639,0.7715508,9.0337964,0.054833256025035686,0.189591,4.6042045,0.01218569253137025,6.9082697,6.9082697,1.823814409833684e-05,177158000.0,224505000.0,4.5524183,3.5923356,3.5923356,1.848805473320919e-09,2.1351362,2.440673,2.440673,1.5632653,3.037637726451109e-05,USD,ILS,1.0,0.3054407,26.0824,19.5618,19.5618,143.453,1325.0,1114.0,1545.0,1316.986,-2.7393367,18.940754,-14.2394822,0.9791183,0.9801183,0.00049418489295373,1.5637237,1.4107659,371.1478971,1.033557,0.2698243,0.7307852,1.0203304,0.9091588,1.4207659,1.043557,0.7407852,0.9191588,1.1699623,0.001735938312296006,1004214666.6666666,1151723200.0,1151723200.0,313170400.0,335341066.6666667,335341066.6666667,0.200789,0.25981162883772047,0.446158,0.364536046220528,-10845600.0,-29859333.3333333,-29859333.3333333,691044266.6666666,816382133.3333334,816382133.3333334,1.3891601,0.02849312151429579,None
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,Israel,94.3751234,-1.451543872437759,53820280.3570667,542340.50692,17463144.40552,53019618.4688,2442914.7186,71652722.9316,2442914.7186,71652722.9316,53019618.4688,53820280.3570667,542340.50692,53019618.4688,2442914.7186,2442914.7186,53019618.4688,0.205867,0.205867,5.390029003644822e-05,3.6108305,3.6108305,3.6108305,0.1408833,2.245479231203872e-05,3.6108305,0.00011805582864127025,1.8922051,1.8041352,1.8041352e-05,20814443.2606941,22752000.0,14790733.3333333,22752000.0,0.04607,0.2240035,8.9375,0.1095769,2.75,0.1758911,0.0013229510015536526,0.04921,0.84871,0.9226111533862376,0.0,0.516,615.7,0.0008381,0.2429189,2.429189e-05,13125400,7998000,0.6093529,174,35718941,2445509195,45965.5172414,1.316,-0.052,0.8732889,-0.0045284,0.8732889,-0.0045284,1.2053222,11.2287168,0.06815596410021146,-0.0401321,0.2459868,0.000651039612071025,2.9957387,2.9957387,7.908885504508355e-06,4980801.1321867,5304588.6369,7.1713246,6.7335931,6.7335931,3.4654623522356803e-09,0.88235,0.9307256,0.9307256,0.9657412,1.8765668905387752e-05,ILS,ILS,0.3054407,0.3054407,38.0942,19.0471,19.0471,21.3327,615.7,6.07,784.7,609.6594,0.9908155,10043.3278418,-21.5368931,1.5659042,14.7431798,0.007433650337169089,2.1488022,2.0809317,0.2539548,0.149363,0.2595124,0.2136171,1.9582754,1.9477894,2.0909317,0.159363,0.2236171,1.9577894,2.0243605,0.0030036565706849684,61034565.70122,65902435.22526,65902435.22526,32520149.15272,34178834.6927133,34178834.6927133,0.1370687,0.1773605237820242,0.1714745,0.14010425960678038,51658000.0,58633600.0,58633600.0,28514416.5485,31723600.5325467,31723600.5325467,7.1196478,0.1460313968882267,None
TLV:IMCO,IMCO INDUSTRIES,Industrials,Israel,16.9886314,-1.4428099167385273,48001512.8457867,214419.3714,24822391.9058933,50118237.2595,649977.8096,100378809.8852,649977.8096,100378809.8852,50118237.2595,48001512.8457867,214419.3714,50118237.2595,649977.8096,649977.8096,50118237.2595,0.1875406,0.1875406,4.910205488791074e-05,13.4753247,13.4753247,13.4753247,0.1748456,2.786789942224378e-05,13.4753247,0.0004405747164450606,4.0486165,3.8038886,3.8038886e-05,8651126.027914,9697000.0,7262333.3333333,9697000.0,0.01297,0.0087428,1.0,0.0043287,1.0,0.0205277,0.0001543974724962941,0.09774,0.72432,0.7873899336884443,0.0,0.425,1875.0,0.0002267,0.3280828,3.280828e-05,5009510,2128000,0.424792,180,30790748,2868953024,11822.2222222,11.6110325,0.134,11.6110325,0.0624474,11.6110325,0.0624474,11.6110325,34.3249652,0.2083453646201325,0.1161118,3.6575188,0.009680152027240815,1.1605621,1.1605621,3.063936373947359e-06,1609204.1465933,1745899.0412,19.1341471,17.636042,17.636042,9.076437896647965e-09,0.8065787,0.8370936,0.8370936,0.9159282,1.7797734364349136e-05,ILS,ILS,0.3054407,0.3054407,35.4326,55.8937,59.8861,59.8861,1875.0,1425.0,2422.0,1955.4406,-14.5495913,31.5789474,-22.5846408,0.9027081,0.9037081,0.0004556581492865899,2.2522434,2.2044466,0.1613761,0.0844173,0.2748161,0.2249692,2.3735127,2.3732665,2.2144466,0.0944173,0.2349692,2.3832665,2.2988566,0.0034109417426651566,48411007.01092,49441747.19714,49441747.19714,26705474.54682,26801444.01476,26801444.01476,0.1131463,0.14640605063007125,0.1242516,0.1015205084310369,78970400.0,79145200.0,79145200.0,21537906.60794,22432053.71312,22432053.71312,9.1154553,0.18696748885965817,None
TLV:TLSY,TELSYS LTD,Technology,Israel,7392.202329,-1.4421109141711888,100346860.78798,12456686.2545333,65430122.0894933,90079960.3626,12502604.1731,251472077.2763,12502604.1731,251472077.2763,90079960.3626,100346860.78798,12456686.2545333,90079960.3626,12502604.1731,12502604.1731,90079960.3626,0.7373338,0.7373338,0.0001930494235291548,6.643969,6.643969,6.643969,0.9328006,0.00014867513567289457,2.2146563,7.240801933297882e-05,2.4594085,2.4413157,2.4413157e-05,89719940.3874814,91040000.0,79223133.3333333,91040000.0,0.13879,0.3238023,2.75,0.4162845,2.75,0.3602189,0.0027093579750968357,0.30296,0.43164,0.46922491575171216,0.0,6.381,13950.0,0.0004574,1.3236908,0.00013236908,6488940,40933000,6.3081181,72,217411419,27509970300,568513.8888889,0.084,-0.332,0.1772033,0.0192731,0.1772033,0.0192731,0.1073008,3.5256804,0.021400143137568415,-0.2441817,0.2255818,0.0005970348309839534,61.9190895,61.9190895,0.00016346919355780443,27210795.6409,41417758.92,7.9898957,5.2492319,5.2492319,2.7015317464912707e-09,0.4850813,0.5972762,0.5972762,0.7738364,1.5036696859714794e-05,ILS,ILS,0.3054407,0.3054407,200.341,200.341,377.565,267.331,13950.0,9783.0,17000.0,13277.133,-2.3939191,42.5942962,-17.9411765,1.1547735,2.3712686,0.0011956159978397925,3.2969193,2.9328022,0.5941799,0.2111274,1.7338929,1.1670154,2.1107912,1.9256855,2.9428022,0.2211274,1.1770154,1.9356855,2.4392439,0.003619242208953509,110557702.6635533,109042879.69326,109042879.69326,70264718.9399467,64771551.2148667,64771551.2148667,0.2146577,0.27775708171044605,0.2930262,0.23941879869244906,78678200.0,71795666.6666667,71795666.6666667,34380507.0055667,38334945.9349,38334945.9349,20.9316218,0.42932937926930287,None
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,Israel,0.0232643,-1.4398308960489823,169278269.9842867,13839966.0966933,67113609.4143267,208805371.334,23072379.5966,299438790.245,23072379.5966,299438790.245,208805371.334,169278269.9842867,13839966.0966933,208805371.334,23072379.5966,23072379.5966,208805371.334,0.2861979,0.2861979,7.493260123197212e-05,1.9253461,1.9253461,1.9253461,0.2128304,3.392213576547487e-05,1.9253461,6.294904434221932e-05,1.4288516,1.4058508,1.4058508000000001e-05,141426788.3710988,145980000.0,100458600.0,145980000.0,0.1105,0.2274353,2.75,0.3350029,2.75,0.2821974,0.0021225254317349582,0.25944,0.60627,0.6590607674747254,0.0,2.056,1296.0,0.0015864,0.3748946,3.7489460000000005e-05,36755000,75538000,2.0551762,138,195572028,14549509267,547376.8115942,1.046,0.183,3.3851321,0.2795044,3.3851321,0.2795044,1.630783,13.0202116,0.07902996310199548,0.2071261,4.8011109,0.012706833772568161,1.1806267,1.1806267,3.116907824392539e-06,24808524.8981133,33598171.5593,7.883259,5.8209128,5.8209128,2.9957489061889974e-09,0.9922232,1.0211897,1.0211897,1.0115393,1.9655588462610574e-05,ILS,ILS,0.3054407,0.3054407,76.5,0.0,0.0,0.0,1296.0,1089.0,1717.0,1309.6853,-2.3630113,19.0082645,-24.5195108,0.6592357,0.6602357,0.0003328970683730025,2.1639655,2.0093512,0.0027296,0.0006824,0.0637571,0.0628354,2.3411574,2.2713088,2.0193512,0.0106824,0.0728354,2.2813088,2.15033,0.0031905645430450797,214121505.62936,236290656.3506333,236290656.3506333,105529232.4194533,115311805.7082,115311805.7082,0.1976441,0.25574227448299114,0.3000869,0.24518778560190552,186803733.3333333,210980066.6666667,210980066.6666667,105333791.09688,117619959.98996,117619959.98996,8.9400238,0.1833692059497652,None
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,Israel,112.5212754,-1.436448537384593,120466800.0,12210800.0,-3623066.6666667,112025000.0,24799000.0,-38798000.0,24799000.0,-38798000.0,112025000.0,120466800.0,12210800.0,112025000.0,24799000.0,24799000.0,112025000.0,0.1484442,0.1484442,3.886579895868948e-05,1.0713218,1.0713218,1.0713218,0.2295376,3.658502559071103e-05,1.0713218,3.502678479104937e-05,-18.95229,0.6702354,6.702354e-06,-370000.21757,137000.0,1719333.3333333,137000.0,0.22137,0.0,0.0,0.0,0.0,0.1364971,0.001026652145299956,0.01,0.7107599,0.7726490922926404,0.0,0.67,228.7,0.0029296,0.2203148,2.203148e-05,35824000,24799000,0.6922454,10000000,16621166,2571395255,2.4799,0.4285714,-0.013,0.4285714,-0.0818352,0.4285714,-0.0818352,0.4285714,6.7965367,0.04125355724805257,-0.0302088,0.2469791,0.0006536658774115152,2.4997509,2.4997509,6.599455305595148e-06,-286400.0,385000.0,172.3104084,43.1718612,43.1718612,2.2218518024878027e-08,0.9847376,0.9434493,0.9434493,0.9723132,1.8893371830401416e-05,USD,ILS,1.0,0.3054407,27.8558,27.9142,16.7485,16.7885,228.7,151.0,248.8,226.125,1.1387507,51.4569536,-8.0787781,1.5889571,16.0943321,0.008114914073127987,2.0316647,2.069872,0.0991375,0.1176112,3.985318,3.8265853,1.4859156,1.494463,2.079872,0.1276112,3.8365853,1.504463,1.7921675,0.002659138867382096,210624466.6666667,213497800.0,213497800.0,106299000.0,109945800.0,109945800.0,0.2161558,0.27969555344526115,0.3255566,0.26599795539920373,44284466.6666667,46498400.0,46498400.0,103725933.3333333,102927000.0,102927000.0,3.9389789,0.08079256267146398,None
TLV:PRSK,PRASHKOVSKY INVS,Real Estate,Israel,3626560.1428569,-1.428613769465064,1077319733.3333333,204220533.3333333,656927200.0,1257276000.0,258382000.0,2952377000.0,258382000.0,2952377000.0,1257276000.0,1077319733.3333333,204220533.3333333,1257276000.0,258382000.0,258382000.0,1257276000.0,0.7541331,0.7541331,0.00019744783193074078,2.3358589,2.3358589,2.3358589,0.4891314,7.796058156145361e-05,2.3358589,7.637072912411314e-05,2.8528161,2.8489254,2.8489254000000003e-05,333329788.6509636,334239000.0,262823066.6666667,334239000.0,0.20551,0.0,0.0,0.0,0.0,0.1274343,0.0009584870116639706,0.05092,0.70403,0.7653331883900424,0.0,13.22,10110.0,0.0013076,0.5976978,5.976978e-05,19914900,258382000,12.9743057,120,948334787,61497318644,2153183.3333333,0.421,0.139,0.3603834,0.2227128,0.3603834,0.2227128,0.4058458,6.6206031,0.04018567706733406,0.1599282,4.2491025,0.011245863775007532,5.7555324,5.7555324,1.5194865549885302e-05,7747866.6666667,-326580000.0,122.3994718,29038.360816,29038.360816,1.4944672878805784e-05,2.5171886,2.3056021,2.3056021,1.5194209,2.952442076337457e-05,USD,ILS,1.0,0.3054407,50.0,110.0,75.334,100.668,10110.0,5695.0,11860.0,9920.573,-2.9113765,77.524144,-14.7554806,1.432279,8.6330794,0.004352880074935904,1.4167166,1.4358934,0.4218489,0.4351902,10.5016363,10.5085798,1.1106097,1.0981868,1.4458934,0.4451902,10.5185798,1.1081868,1.2770401,0.0018948156157923403,2780158133.333333,3278099400.0,3278099400.0,823508533.3333334,989491666.6666666,989491666.6666666,0.1788207,0.23138567021550666,0.361126,0.2950601451222087,155898200.0,151765466.6666667,151765466.6666667,1956649600.0,2288607733.333333,2288607733.333333,4.2612415,0.08740250447825276,None
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,Israel,5.1530141,-1.4278659378657803,330588533.3333333,5542800.0,56457133.3333333,450950000.0,11399000.0,237230000.0,11399000.0,237230000.0,450950000.0,330588533.3333333,5542800.0,450950000.0,11399000.0,11399000.0,450950000.0,0.1383646,0.1383646,3.622674868131922e-05,5.078229,5.078229,5.078229,0.0829533,1.3221575041883898e-05,5.078229,0.00016603231102238922,1.4212156,1.366527,1.366527e-05,49952629.3788953,53797000.0,41789800.0,53797000.0,0.02405,0.0,0.0,0.0,0.0,0.0237429,0.00017858034508163413,0.01,0.8196,0.8909664093923252,0.0,5.643,9400.0,0.0006003,0.4446721,4.446721e-05,1371760,11825000,8.6203126,416,65529775,3930976652,28425.4807692,4.701,1.002,0.2843789,0.1527864,0.2843789,0.1527864,3.5968447,19.2153493,0.1166331541164012,0.7896966,9.1364875,0.024181034420106155,1.4118566,1.4118566,3.7273652065129876e-06,25763800.0,36820000.0,2.5434825,1.7797332,1.7797332,9.159446242191162e-10,3.6714206,4.6267332,4.6267332,2.1519842,4.1815988576262184e-05,USD,ILS,1.0,0.3054407,142.967,109.349,182.247,91.2537,9400.0,5555.0,11000.0,8999.091,4.4549944,69.2169217,-14.5454545,1.4123049,7.9354349,0.004001121136701348,1.2888047,1.221702,0.4861749,0.7899947,0.2179522,0.1978917,1.0058856,1.0467199,1.231702,0.7999947,0.2078917,1.0567199,1.144211,0.0016977296723582678,406220133.3333333,513359066.6666667,513359066.6666667,86687933.3333333,90830666.6666667,90830666.6666667,0.1222047,0.15812719899309713,0.2254973,0.1842439095015763,-8466.6666667,18555933.3333333,18555933.3333333,318212533.3333333,420688066.6666667,420688066.6666667,2.7379496,0.05615819994600878,None
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,Israel,71.425386,-1.421154078967171,808247266.6666666,65639333.3333333,85902000.0,1282317000.0,41679000.0,337674000.0,41679000.0,337674000.0,1282317000.0,808247266.6666666,65639333.3333333,1282317000.0,41679000.0,41679000.0,1282317000.0,0.2425199,0.2425199,6.349678651561649e-05,2.2588069,2.2588069,2.2588069,0.2724054,4.341754261632027e-05,2.2588069,7.385151984290563e-05,4.0153234,3.9732773,3.9732773e-05,88855123.3835387,90716000.0,56819866.6666667,90716000.0,0.07084,0.0,0.0,0.0,0.0,0.05048,0.00037968132872230815,0.10841,0.78414,0.8524187411675181,0.0,0.84,640.4,0.0013117,1.1409487,0.00011409487,100000000,102091000,1.02091,1349,349310038,349310038,75679.0214974,0.537,2.343,1.3862461,1.1701854,1.3862461,1.1701854,0.7493115,8.9062783,0.05405924781015871,2.0497963,14.5671099,0.03855396134382816,3.0145097,3.0145097,7.958441792513423e-06,53189200.0,102142000.0,6.5673114,3.4198473,3.4198473,1.760033891644691e-09,5.2730964,4.2097206,4.2097206,2.0527604,3.988793478883506e-05,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,640.4,530.0,728.0,610.67975,4.8667489,20.8301887,-12.032967,1.1151515,1.9231062,0.0009696482879522344,1.4413884,1.3334705,1.5464955,1.7869045,6.5071517,1.4622085,0.6459209,0.9888437,1.3434705,1.7969045,1.4722085,0.9988437,1.1711571,0.0017377111036889692,605981800.0,838134428.5714285,838134428.5714285,115543333.3333333,198461066.6666667,198461066.6666667,0.1497283,0.19374145748075278,0.310011,0.2532963305037052,-75352266.6666667,-8160571.4285714,-8160571.4285714,489815133.3333333,636710000.0,636710000.0,1.3806728,0.028319038145339048,None
TLV:NXTM,NEXTCOM,Communication Services,Israel,0.080105,-1.4164195452908201,343703600.0,13598466.6666667,69714200.0,397910000.0,21154000.0,311304000.0,21154000.0,311304000.0,397910000.0,343703600.0,13598466.6666667,397910000.0,21154000.0,21154000.0,397910000.0,0.1533312,0.1533312,4.014531785879548e-05,2.2066533,2.2066533,2.2066533,0.115702,1.8441251589702286e-05,2.2066533,7.214636185650186e-05,1.8356986,1.795435,1.795435e-05,34738129.4509151,36262000.0,28197600.0,36262000.0,0.05316,0.0,0.0,0.0,0.0,0.0403771,0.0003036931651734055,0.0996,0.61385,0.6673007935645179,0.0,1.47,1066.0,0.001379,0.5208382,5.2083820000000006e-05,14193000,21154000,1.490453,333,60971368,4603897173,63525.5255255,4.992,0.565,0.2735353,0.0784358,0.2735353,0.0784358,3.8123838,19.7753267,0.12003209989543534,0.443359,6.9085206,0.01828439807098871,0.5788119,0.5788119,1.5280895646028605e-06,17930666.6666667,14552000.0,3.4003961,4.1898962,4.1898962,2.156341692353721e-09,2.3318053,2.1476174,2.1476174,1.4664751,2.8495611644812703e-05,USD,ILS,1.0,0.3054407,21.1369,14.3174,10.7381,10.5375,1066.0,696.0,1478.0,1223.3168,-12.8598577,53.1609195,-27.8755074,0.9462916,0.9472916,0.0004776333611381071,1.435409,1.4687394,0.4311982,0.3930666,1.2321045,1.2649298,1.7241177,1.8056942,1.4787394,0.4030666,1.2749298,1.8156942,1.6472168,0.0024440674300168714,242764266.6666667,265976400.0,265976400.0,72919400.0,84384933.3333333,84384933.3333333,0.1795334,0.23230787087327498,0.3506846,0.2865289371801635,85570800.0,98509733.3333333,98509733.3333333,169844866.6666667,181591466.6666667,181591466.6666667,4.3842782,0.08992611543124368,None
TLV:ELMR,ELMORE ELEC INSTL,Industrials,Israel,27960.3182727,-1.4129118598765142,353496200.0,19019133.3333333,72792333.3333333,372593000.0,21596000.0,306292000.0,21596000.0,306292000.0,372593000.0,353496200.0,19019133.3333333,372593000.0,21596000.0,21596000.0,372593000.0,0.2492396,0.2492396,6.525614463983223e-05,4.2241801,4.2241801,4.2241801,0.2452443,3.908844995972779e-05,4.2241801,0.00013810924717608977,4.777398,4.6004531,4.6004531e-05,20981758.4553417,22536000.0,25028000.0,22536000.0,0.05796,0.0,0.0,0.0,0.0,0.04312,0.0003243236706518607,0.02527,0.75133,0.8167518208500925,0.0,0.705,977.6,0.0007212,0.70503,7.0503e-05,30683300,21596000,0.7038356,489,92812980,9137630366,44163.599182,0.759,-0.216,0.0727377,0.177574,0.0727377,0.177574,0.5874344,7.9144271,0.048038918329594046,-0.1176065,0.2382393,0.000630534733782758,7.1908965,7.1908965,1.8984291618381088e-05,16826333.3333333,16789000.0,5.5159361,5.5282018,5.5282018,2.8451043787397135e-09,1.4042648,1.4970044,1.4970044,1.2245213,2.37941192561682e-05,USD,ILS,1.0,0.3054407,17.0,11.0,14.0,18.0,977.6,533.0,1088.0,930.486,5.0633755,83.4146341,-10.1470588,1.6021622,16.9137079,0.008528051081193113,1.7173972,1.6628073,0.194553,0.1936522,2.0505557,1.948397,1.4755684,1.4711392,1.6728073,0.2036522,1.958397,1.4811392,1.5769732,0.0023398430832720267,290788000.0,316545400.0,316545400.0,120711333.3333333,127276400.0,127276400.0,0.168224,0.21767403318706052,0.269678,0.22034201308204612,72923466.6666667,78438333.3333333,78438333.3333333,170613466.6666667,190409333.3333333,190409333.3333333,5.6428223,0.11574016664996212,None
TLV:ZNKL,ZANLAKOL,Consumer Defensive,Israel,478.0903996,-1.4072385882027452,66194334.7208933,6268661.2996667,35080047.65942,67579060.3157,6051391.1484,143576066.3234,6051391.1484,143576066.3234,67579060.3157,66194334.7208933,6268661.2996667,67579060.3157,6051391.1484,6051391.1484,67579060.3157,0.4905378,0.4905378,0.00012843306452146888,4.4576569,4.4576569,4.4576569,0.385875,6.150298142794741e-05,4.4576569,0.00014574275339924593,2.4923961,2.4648359,2.4648359e-05,44528237.254902,45513000.0,43790733.3333333,45513000.0,0.08954,0.2571513,2.75,0.2288032,2.75,0.2351074,0.001768341719977163,0.19618,0.69897,0.7598325904989672,0.0,1.306,1903.0,0.0006863,0.5628637,5.6286369999999995e-05,14665000,19812000,1.3509717,176,108527586,8537522373,112568.1818182,0.175,0.265,-0.0206411,0.0063956,-0.0206411,0.0063956,0.1260897,3.8009117,0.023070739603413427,0.2003489,4.726035,0.012508134554513035,35.3530508,35.3530508,9.333365123342282e-05,9908089.0537333,3597786.0053,10.9534327,30.1651033,30.1651033,1.552455402115852e-08,0.9666528,1.0446872,1.0446872,1.0230994,1.9880216975004135e-05,ILS,ILS,0.3054407,0.3054407,137.136,67.9492,42.3949,42.3949,1903.0,1622.0,2450.0,1826.1328,4.2092886,17.324291,-22.3265306,0.678744,0.679744,0.0003427333372674913,2.0358591,1.9584432,0.2447245,0.1849833,0.0164593,0.0142386,1.313891,1.2358533,1.9684432,0.1949833,0.0242386,1.2458533,1.6071483,0.0023846155619812663,91581303.2166667,97217050.6605067,97217050.6605067,46573149.9563067,47547057.8096133,47547057.8096133,0.1622462,0.20993903796886568,0.2272716,0.1856936118644367,33426600.0,28258066.6666667,28258066.6666667,45008153.26036,49669992.8508933,49669992.8508933,10.3804619,0.21291409268896924,None
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,Israel,1737.572023,-1.4069391681776382,37167001.78624,2483701.2334067,1881535.0747133,40937300.6989,3366567.3954,9879174.0008,3366567.3954,9879174.0008,40937300.6989,37167001.78624,2483701.2334067,40937300.6989,3366567.3954,3366567.3954,40937300.6989,0.5036717,0.5036717,0.0001318717944748354,5.9785878,5.9785878,5.9785878,0.4876831,7.772974316041157e-05,1.9928626,6.515649117597635e-05,4.2169143,3.9666792,3.9666792e-05,18159769.158337,20315000.0,15589933.3333333,20315000.0,0.08224,0.1910774,2.75,0.2316162,2.75,0.2086943,0.001569677676718938,0.18187,0.54871,0.596488748777041,0.0,0.516,1006.0,0.0005129,1.4295417,0.00014295416999999999,21187600,11022000,0.5202099,363,67489766,6536270997,30363.6363636,1.396,0.266,0.2249871,0.0785458,0.2249871,0.0785458,1.1032468,10.7535555,0.06527183432105362,0.2191364,4.9312011,0.01305113628531373,5.4190848,5.4190848,1.4306628686414326e-05,3879280.15442,5486325.8534,17.3974974,12.3014506,12.3014506,6.330975646893042e-09,2.0331162,2.2127272,2.2127272,1.4885239,2.892404990607888e-05,ILS,ILS,0.3054407,0.3054407,21.9939,9.4394,16.1557,15.8023,1006.0,300.0,1080.0,855.4972,17.5924363,235.3333333,-6.8518519,1.8102564,35.1917257,0.01774400008438933,1.523996,1.4792557,0.0153162,0.0049451,1.266424,1.1731574,1.1252059,1.1197539,1.4892557,0.0149451,1.1831574,1.1297539,1.3095048,0.0019429853017105926,39525553.7835,44522583.9982133,44522583.9982133,12764672.2937,13641205.6518467,13641205.6518467,0.1756148,0.22723738469742125,0.346794,0.28335009932132066,7969800.0,8105000.0,8105000.0,25998277.5127533,30190939.8253733,30190939.8253733,11.5192546,0.2362719178818271,None
TLV:PLSN,PLASSON INDUSTRIES,Consumer Cyclical,Israel,5920.4100114,-1.4052815216090395,385902230.9060333,29947483.22476,226961601.4132467,407871460.5078,32083796.5687,965085402.3143,32083796.5687,965085402.3143,407871460.5078,385902230.9060333,29947483.22476,407871460.5078,32083796.5687,32083796.5687,407871460.5078,0.4954248,0.4954248,0.00012971258342157487,6.4031473,6.4031473,6.4031473,0.503617,8.026937997485865e-05,6.4031473,0.00020935041409825584,3.2456129,3.1263475,3.1263475e-05,219962251.0822511,236128000.0,203653200.0,236128000.0,0.07866,0.5871817,7.5625,0.2179886,2.75,0.419052,0.0031518664850186348,0.20323,0.69148,0.7516904011305576,0.0,11.0,22850.0,0.0004814,0.7786531,7.786531e-05,9547960,105041000,11.0014076,2390,661444551,67250698739,43950.209205,0.324,0.147,0.0318754,0.0277632,0.0318754,0.0277632,0.2509689,5.2596792,0.03192515343639523,0.1171908,3.6733141,0.009721956571161648,25.5137124,25.5137124,6.73573533521315e-05,45362688.4622067,54343398.4626,14.5812467,12.1715714,12.1715714,6.264132956630321e-09,1.1774933,1.230753,1.230753,1.1103931,2.157645264531234e-05,ILS,ILS,0.3054407,0.3054407,300.0,300.0,200.0,300.0,22850.0,13700.0,25000.0,18158.531,25.8361703,66.7883212,-8.6,1.619469,18.0399728,0.009095924468562826,1.9027391,1.8648661,0.1014163,0.0850013,0.7410563,0.6785963,1.8167138,1.8380242,1.8748661,0.0950013,0.6885963,1.8480242,1.8614452,0.0027619300544295326,570092808.1965734,598114752.5231067,598114752.5231067,254699445.1633534,260770628.8691134,260770628.8691134,0.1536415,0.1988049563077192,0.2230345,0.18223166412072034,520974600.0,555478866.6666666,555478866.6666666,300209132.0531133,321076616.6872666,321076616.6872666,11.4429543,0.2347069192042253,None
