Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
XPO,"XPO Logistics, Inc.",Industrials,United States,41444763998.15403,0.44649286324165033,16436466666.666666,249333333.3333333,719933333.3333334,17162000000.0,202000000.0,3289000000.0,202000000.0,3289000000.0,17162000000.0,16436466666.666666,249333333.3333333,17162000000.0,202000000.0,202000000.0,17162000000.0,1.41,1.41,0.00028392443985332587,54.11198,12.553073,48.9171166,0.5850474,0.00022726122034670725,48.9171166,0.005991731284702796,16.714,16.6623986,0.00016662398599999998,1457003534.2826374,1466000000.0,1425733333.3333333,1466000000.0,0.01177,0.0281078,2.5,0.0510916,2.5,0.0489074,0.0018371018624102156,0.9120099,0.01479,0.014507538230649257,7.16,1.661,88.24,0.0188237,3.6262407,0.0036262407,111711000,173000000,1.5486389,108000,24201990144,10040584192,1601.8518519,4.0,-0.0063977,-0.3889889,-0.0063977,-0.3889889,-0.0063977,2.9027528,17.2874669,0.07965927448272976,-0.0063977,0.2493602,0.00477360262045917,0.45,0.45,1.2599999999998488e-06,882200000.0,878000000.0,27.4336773,27.564909,27.564909,6.692831234712255e-06,4.2057623,4.7220834,4.7220834,2.1740355,2.4671725085964884e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,88.24,46.583237,89.97,78.1749,12.8751044,89.4243631,-7.4767438,1.9202522,50.1359898,0.7881734474687195,1.2777193,1.2239696,2.6481046,2.2892143,0.298835,0.3347695,1.0575733,1.1099122,1.2339696,2.2992143,0.3447695,1.1199122,1.1769409,0.0077130283282987894,14867066666.666666,15650600000.0,15650600000.0,2873533333.333333,2713266666.6666665,2713266666.6666665,0.1129069,0.11687704975221302,0.174449,0.002154037860277924,227533333.3333333,413400000.0,413400000.0,11778666666.666666,12789800000.0,12789800000.0,1.1003622,0.12448735727725438,None
AEE,Ameren Corporation,Utilities,United States,24509996372050.84,0.449582534828868,5655400000.0,828866666.6666666,2485600000.0,5735000000.0,922000000.0,11291000000.0,922000000.0,11291000000.0,5735000000.0,5655400000.0,828866666.6666666,5735000000.0,922000000.0,922000000.0,5735000000.0,6.243,6.243,0.0012571207645420662,24.433443,21.990099,24.128025,3.9834242,0.0015473581197875694,24.128025,0.0029553794720310884,14.114,14.1138754,0.00014113875399999999,2536955223.466062,2537000000.0,2424933333.333333,2537000000.0,0.16077,2.3730086,15.46875,0.3689983,2.5,1.4944002,0.05613394681799071,0.77289,0.00438,0.0042963500642490705,4.04,3.636,87.92,0.0413558,2.442068,0.002442068,257147008,922000000,3.5854977,9183,35805954048,22844938240,100402.9184362,0.5216,-0.0255704,0.1139927,-0.0255704,0.1139927,-0.0255704,0.4196982,6.4552487,0.029745273325589683,-0.0255704,0.247443,0.004736900889613813,2.78,2.78,7.783999999999065e-06,1930266666.6666667,1469000000.0,18.5497448,24.3743731,24.3743731,5.9181608620659754e-06,2.5679254,2.5929096,2.5929096,1.6112514,1.82850517322169e-05,USD,USD,1.0,1.0,0.55,0.55,0.515,0.495,0.0909984,69.79,88.96,81.00493,8.5366039,25.9779338,-2.840727,1.8914971,45.7966933,0.7199566176896065,1.3960339,1.3912288,0.3581641,0.7082215,0.2769548,0.3068503,0.6693623,0.8805674,1.4012288,0.7182215,0.3168503,0.8905674,1.1458981,0.007509590759097384,30156466666.666668,33137400000.0,33137400000.0,8412400000.0,9185400000.0,9185400000.0,0.1278235,0.1323181627429502,0.2003767,0.0024741844213354704,-809866666.6666666,-266200000.0,-266200000.0,21602066666.666668,23820400000.0,23820400000.0,0.3671316,0.04153472616286714,None
WAB,Westinghouse Air Brake Technolo,Industrials,United States,1979637927.026283,0.45230713460735045,7057166666.666667,364940000.0,3373100000.0,7456400000.0,415200000.0,14210400000.0,415200000.0,14210400000.0,7456400000.0,7057166666.666667,364940000.0,7456400000.0,415200000.0,415200000.0,7456400000.0,2.64,2.64,0.0005316032065338867,40.747025,18.522917,37.9690115,2.2536094,0.0008754128681348055,37.9690115,0.004650726164301153,15.667,15.7167813,0.000157167813,1248433705.367971,1240500000.0,1161673333.3333333,1240500000.0,0.05568,0.362784,6.875,0.1420631,2.5,0.2658489,0.009986045246930059,0.90806,0.0442,0.04335586137895181,4.8,2.182,89.0,0.0245169,1.655649,0.001655649,188998000,414000000,2.1904994,27000,19683508224,16803813376,15333.3333333,0.007,0.2240677,0.2019599,0.2240677,0.2019599,0.2240677,0.05574,2.6109316,0.012030965449312462,0.2240677,4.9835793,0.09540266331895016,2.5,2.5,6.99999999999916e-06,743320000.0,1157800000.0,26.4805309,17.0007844,17.0007844,4.127834445124736e-06,1.0351562,0.8283943,0.8283943,0.9111617,1.0340185784114568e-05,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,89.0,55.83,89.55,80.177124,11.0042311,59.4125022,-1.9275626,1.9673784,57.9865683,0.9115901296894585,2.0664308,2.2113473,0.5949179,0.1883667,0.4273901,0.5821396,1.4407704,1.1952292,2.2213473,0.1983667,0.5921396,1.2052292,1.7132882,0.011227955814212967,16486078666.666666,18501186666.666668,18501186666.666668,8622911200.0,10101426666.666666,10101426666.666666,0.1224418,0.12674722581481307,0.1411031,0.0017422938486467792,1017478866.6666666,626433333.3333334,626433333.3333334,7835229866.666667,8366986666.666667,8366986666.666667,1.473327,0.16668201128248986,None
MKL,Markel Corporation,Financial Services,United States,35657270.6284415,0.4565872093281684,9048634733.333334,921934200.0,7382101533.333333,12668351000.0,2665829000.0,33830926000.0,2665829000.0,33830926000.0,12668351000.0,9048634733.333334,921934200.0,12668351000.0,2665829000.0,2665829000.0,12668351000.0,1.154,1.154,0.0002323750380076156,6.437904,19.399178,8.0580633,1.3854367,0.000538171838991362,16.1161265,0.001974022715359265,3.677,3.7030688,3.7030688e-05,3920495308.811531,3864905000.0,1665869800.0,3864905000.0,0.21043,0.2213528,2.25,0.5436448,2.5,0.4139592,0.015549491841354129,0.79347,0.02407,0.02361030731654683,65.76,198.153,1280.21,0.1547816,1.3967382,0.0013967381999999999,13758200,2600723968,189.0308302,18900,14620066816,17551198208,137604.4427513,-0.141,0.1430335,-0.1681348,0.1430335,-0.1681348,0.1430335,-0.1477837,0.2352216,0.0010838824512032397,0.1430335,4.0319766,0.07718575002502426,0.55,0.55,1.5399999999998154e-06,1442761266.6666667,2062018000.0,10.1333929,7.0901742,7.0901742,1.7215126429516227e-06,2.3983136,2.3584677,2.3584677,1.5367304,1.7439361022414238e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,1280.21,913.04,1288.0,1170.3036,9.3912725,40.2140103,-4.3471413,1.9584489,56.4252469,0.8870450459012715,1.4369256,1.4520122,1.5041297,1.3997701,0.0515027,0.109833,3.2107351,3.1766102,1.4620122,1.4097701,0.119833,3.1866102,2.3243112,0.015232267082724505,38866215600.0,44059623133.333336,44059623133.333336,11307473733.333334,12871380266.666666,12871380266.666666,0.160505,0.16614884360901727,0.3071129,0.003792127292101119,10463032800.0,12163414333.333334,12163414333.333334,27018010666.666668,30342270066.666668,30342270066.666668,1.1672467,0.13205420630915543,None
RKT,"Rocket Companies, Inc.",Financial Services,United States,946966279.5986664,0.4577389134811345,10781681066.666666,156953933.3333333,207422000.0,19226492000.0,223932000.0,449929000.0,223932000.0,449929000.0,19226492000.0,10781681066.666666,156953933.3333333,19226492000.0,223932000.0,223932000.0,19226492000.0,1.601,1.601,0.0003223851263866487,170.7564951,170.7564951,170.7564951,1.9887558,0.0007725306873931788,341.5129902,0.04183104421804247,2.403,2.4028895,2.4028895000000003e-05,12811810947.773617,12812989000.0,5878496333.333333,12812989000.0,0.01673,0.0257818,2.25,0.0223529,1.0,0.033509,0.0012586939053702284,0.54288,0.01217,0.011937575406829038,0.0,0.0,17.47,0.0,1000.0,1.0,136474000,321572992,2.3562949,26000,30783950848,38237843456,12368.192,0.266,1.2316612,0.0,1.2316612,0.0,1.2316612,0.1995,4.7165423,0.02173345232464946,1.2316612,11.3480233,0.21723977508003167,0.25,0.25,6.99999999999916e-07,-2580948133.333333,4216134000.0,838.4070473,7.3014641,7.3014641,1.7728143774249428e-06,36.3480014,54.4297384,54.4297384,7.3786513,8.373554911076539e-05,USD,USD,1.0,1.0,1.11,0.0,0.0,0.0,17.47,16.22,43.0,20.660934,-15.4442873,7.7065351,-59.372093,0.0933532,0.0943532,0.0014832994665182732,1.2576638,1.2813542,120.3087564,215.6852953,0.5407112,0.5086714,17.1250706,3.2454952,1.2913542,215.6952953,0.5186714,3.2554952,2.2734247,0.014898784733671995,28848220857.142857,35490582600.0,35490582600.0,1679689714.2857144,840049733.3333334,840049733.3333334,0.1063096,0.11004776863360757,0.3665699,0.0045262824266020015,18290976857.142857,21001517466.666668,21001517466.666668,22942416571.42857,27741722266.666668,27741722266.666668,1.8132474,0.2051382507649323,None
AGNC,AGNC Investment Corp.,Real Estate,United States,7.168864425377983e+19,0.458300039451796,278000000.0,110200000.0,-4388000000.0,2093000000.0,2001000000.0,-20087000000.0,2001000000.0,-20087000000.0,2093000000.0,278000000.0,110200000.0,2093000000.0,2001000000.0,2001000000.0,2093000000.0,21.815,21.815,0.004392774223688159,4.640727,6.72428,4.9011711,4.0979443,0.0015918433660774033,4.9011711,0.0006003317908470348,0.0,100000.0,1.0,0.0,0.0,17666666.6666667,0.0,0.95604,2.0767076,2.5,16.7225958,17.1875,10.2956912,0.38673561625276476,0.54579,0.00407,0.003992270493491715,2.43,3.521,16.35,0.2153517,0.9344084,0.0009344084,524908000,1900999936,3.6215869,50,45658001408,8576996864,38019998.72,0.5477117,0.0007074,0.5477117,0.0007074,0.5477117,0.0007074,0.5477117,7.6507546,0.035254069564200144,0.0007074,0.515961,0.009877248982214218,-127.0,787.4015748,0.0022047244094397355,1478800000.0,1742000000.0,30.8750348,26.2101041,26.2101041,6.363881099173581e-06,8.5282084,7.2279279,7.2279279,2.6894806,3.052117869613255e-05,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,0.1840579,13.53,18.84,16.961071,-3.6027855,20.8425721,-13.2165605,1.0621469,1.4358448,0.02257250231940238,1.1351516,1.1604202,0.0771518,0.0714817,0.0,0.0,0.1902446,0.2256152,1.1704202,0.0814817,0.01,0.2356152,0.7030177,0.004607194325046788,93048133333.33331,79081466666.66667,79081466666.66667,9618000000.0,9422866666.666666,9422866666.666666,0.125303,0.1297090343026117,0.3123558,0.0038568648663930387,-65795666666.66666,-52480333333.333336,-52480333333.333336,82290666666.66667,68169600000.0,68169600000.0,1e-05,1.1313307316195922e-06,None
DUK,Duke Energy Corporation (Holdin,Utilities,United States,4357396346797375.0,0.4591026079308966,23845133333.33333,2293266666.6666665,3029266666.6666665,23868000000.0,1377000000.0,12659000000.0,1377000000.0,12659000000.0,23868000000.0,23845133333.33333,2293266666.6666665,23868000000.0,1377000000.0,1377000000.0,23868000000.0,6.167,6.167,0.001241817035869121,61.663757,19.449541,56.38698,3.4766133,0.001350487808734118,56.38698,0.006906695561772153,13.1,13.3363525,0.000133363525,10655496599.694656,10271000000.0,10800533333.333334,10271000000.0,0.05871,0.1989337,2.5,0.036708,1.0,0.1456947,0.005472709747672083,0.62679,0.00105,0.0010299469332103934,5.45,1.719,105.69,0.0162645,1.771953,0.001771953,769217024,1262000000,1.6406293,27535,144623910912,81537007616,45832.5767205,-0.2638838,-0.0157927,-0.2638838,-0.0157927,-0.2638838,-0.0157927,-0.2638838,0.2236116,0.001030384493284113,-0.0157927,0.2484207,0.004755617394019981,3.89,3.89,1.0891999999998694e-05,8312000000.0,8856000000.0,17.3994118,16.3306132,16.3306132,3.965115143567651e-06,2.4342653,2.51695,2.51695,1.5874898,1.8015396676996937e-05,USD,USD,1.0,1.0,0.985,0.965,0.965,0.965,105.69,78.95,108.06,98.26317,7.5581014,33.8695377,-2.193226,1.8371694,38.4498951,0.6044597203858859,1.433513,1.4256491,0.7297682,0.5658777,0.6505149,0.6299246,0.5808818,0.541166,1.4356491,0.5758777,0.6399246,0.551166,0.9934075,0.0065102505903605525,157543600000.0,161660666666.66666,161660666666.66666,45121933333.333336,45079666666.66666,45079666666.66666,0.1085178,0.11233361565679956,0.1305459,0.0016119370767620096,-6534866666.666667,-7529000000.0,-7529000000.0,109898200000.0,113396866666.66669,113396866666.66669,0.2125801,0.0240498400060766,None
XYL,Xylem Inc.,Industrials,United States,3347295214389.74,0.45994064576873844,5008333333.333333,337666666.6666667,1827266666.6666667,5009000000.0,303000000.0,7563000000.0,303000000.0,7563000000.0,5009000000.0,5008333333.333333,337666666.6666667,5009000000.0,303000000.0,303000000.0,5009000000.0,4.46,4.46,0.0008980872352807328,78.76048,40.10061,73.9279962,4.727675,0.001836461780537131,73.9279962,0.009055249336730723,27.38,27.3633498,0.00027363349800000003,817006329.8758218,818000000.0,830266666.6666666,818000000.0,0.06049,0.1484785,2.5,0.1787821,2.5,0.1632251,0.0061312017241172845,0.90962,0.0106,0.01039755951621921,3.28,1.67,131.09,0.0127393,8.060918,0.008060917999999999,180042000,303000000,1.6829406,16000,22342426624,23680923648,18937.5,1.289,-0.0231268,-0.1924123,-0.0231268,-0.1924123,-0.0231268,0.9186469,9.8346071,0.045317088439874496,-0.0231268,0.2476873,0.004741577622790071,1.95,1.95,5.459999999999345e-06,787066666.6666666,800000000.0,28.3869557,27.9280333,27.9280333,6.780998754406335e-06,1.794781,1.9249151,1.9249151,1.3884131,1.5756203755160516e-05,USD,USD,1.0,1.0,0.28,0.28,0.26,0.26,131.09,78.41,131.975,111.7169,17.3412438,67.185308,-0.6705815,1.966956,57.9119137,0.9104165062368026,1.5639306,1.5210848,0.011768,0.0125017,0.3073392,0.4348224,1.7223883,1.9691361,1.5310848,0.0225017,0.4448224,1.9791361,1.7551104,0.011502035688021224,8142933333.333333,8580000000.0,8580000000.0,2907400000.0,2930533333.333333,2930533333.333333,0.1353147,0.1400727761023089,0.2033941,0.0025114422665487,1247533333.3333333,1647600000.0,1647600000.0,5225666666.666667,5640866666.666667,5640866666.666667,2.2093851,0.24995452616124253,None
TEL,TE Connectivity Ltd. New Switze,Technology,Switzerland,4911488049982.447,0.4624631512927442,12755266666.666666,817400000.0,11080733333.333334,13069000000.0,1076000000.0,41686000000.0,1076000000.0,41686000000.0,13069000000.0,12755266666.666666,817400000.0,13069000000.0,1076000000.0,1076000000.0,13069000000.0,3.722,3.722,0.0007494799752723963,47.104046,22.569527,44.0372311,3.85511,0.0014975145657784216,14.679077,0.0017980022332604385,17.915,17.9497365,0.000179497365,2704487791.9062243,2694000000.0,2690866666.6666665,2694000000.0,0.08233,0.0211573,1.0,1.3159065,12.03125,0.7884919,0.0296180115480555,0.94298,0.00197,0.0019323766270709288,6.76,3.239,152.65,0.0212185,5.2139297,0.0052139297,330224992,1050000000,3.1796503,80000,48638787584,50382430208,13125.0,-0.5768742,-0.0441109,-0.5768742,-0.0441109,-0.5768742,-0.0441109,-0.5768742,0.1923126,0.0008861611870902507,-0.0441109,0.2455889,0.004701407107452132,1.99,1.99,5.571999999999331e-06,2189800000.0,2320000000.0,22.2115205,20.9649946,20.9649946,5.0903549398423104e-06,0.9678244,1.1051281,1.1051281,1.0522507,1.1941313742077399e-05,USD,USD,1.0,1.0,0.5,0.48,0.48,0.48,152.65,90.88,153.14,133.86568,14.032215,67.96875,-0.9582613,1.9842596,61.0366774,0.9595400158708761,2.0469628,1.9179635,0.0759055,0.1498152,1.3339941,1.1986153,1.5444868,1.5129771,1.9279635,0.1598152,1.2086153,1.5229771,1.7254703,0.01130779064907865,19525800000.0,20408266666.666668,20408266666.666668,9917133333.333334,9639866666.666666,9639866666.666666,0.1527237,0.1580939294519826,0.2116198,0.002613010456835191,2031000000.0,2295733333.333333,2295733333.333333,9548933333.333334,10654000000.0,10654000000.0,2.6286319,0.2973852050585598,None
LNT,Alliant Energy Corporation,Utilities,United States,16504350724932.42,0.46359694174739075,3491346666.6666665,574753333.3333334,2830253333.333333,3401100000.0,615400000.0,11956500000.0,615400000.0,11956500000.0,3401100000.0,3491346666.6666665,574753333.3333334,3401100000.0,615400000.0,615400000.0,3401100000.0,6.558,6.558,0.001320550692594405,24.9062,22.28832,24.578965,4.491545,0.0017447372605059886,24.578965,0.0030106139480861197,16.412,16.4126336,0.000164126336,1358904924.2018037,1358800000.0,1291420000.0,1358800000.0,0.18083,2.6681258,15.46875,0.4237601,2.5,1.6815505,0.06316384750133577,0.78052,0.00095,0.000931856749095118,2.74,2.452,60.66,0.040422,2.6492279,0.0026492279,250135008,615000000,2.4586722,3375,22304069632,15275745280,182222.2222222,0.006,-0.0207125,0.100676,-0.0207125,0.100676,-0.0207125,0.029669,1.9724693,0.009088981878395259,-0.0207125,0.2479287,0.004746198840099724,3.97,3.97,1.1115999999998667e-05,548373333.3333334,485800000.0,40.6731478,45.9120412,45.9120412,1.1147562409611289e-05,2.1528944,2.039868,2.039868,1.4292395,1.621951620661296e-05,USD,USD,1.0,1.0,0.403,0.403,0.403,0.38,60.66,45.99,61.22,54.79964,10.6941578,31.8982387,-0.9147337,1.9264609,51.116515,0.8035880015704111,1.4829892,1.507453,0.390077,0.4362826,0.5096645,0.5233426,0.5702167,0.6317357,1.517453,0.4462826,0.5333426,0.6417357,1.0795943,0.007075071840030286,16901586666.666666,17596113333.333332,17596113333.333332,5311840000.0,5723086666.666667,5723086666.666667,0.1349736,0.13971968198963305,0.2075294,0.0025625035667774616,-730260000.0,-504306666.6666667,-504306666.6666667,11389746666.666666,11673026666.666666,11673026666.666666,1.0751114,0.12163065667345638,None
ETN,"Eaton Corporation, PLC",Industrials,Ireland,27450728337668.89,0.46370342651460705,19469733333.33333,1826600000.0,7468200000.0,17761000000.0,1430000000.0,27185000000.0,1430000000.0,27185000000.0,17761000000.0,19469733333.33333,1826600000.0,17761000000.0,1430000000.0,1430000000.0,17761000000.0,3.726,3.726,0.0007502854346762356,47.15049,24.292753,44.2932729,3.7608564,0.0014609018260960125,44.2932729,0.0054253686108884135,24.249,24.2489298,0.000242489298,2728984201.7402782,2729000000.0,3127200000.0,2729000000.0,0.08051,0.2132472,2.5,0.5819125,6.25,0.4149506,0.01558673166163477,0.83456,0.00197,0.0019323766270709288,6.9,3.555,167.17,0.0212658,4.4545426,0.0044545426,398500000,1430000000,3.5884567,92000,66174754816,66796568576,15543.4782609,0.046,-0.0888154,-0.2384267,-0.0888154,-0.2384267,-0.0888154,-0.0251067,0.2474893,0.001140411038487001,-0.0888154,0.2411185,0.004615828441913282,1.41,1.41,3.947999999999526e-06,3022533333.333333,2881000000.0,21.8938048,22.9693699,22.9693699,5.57702244938953e-06,1.061409,1.2056717,1.2056717,1.0990308,1.2472190890446845e-05,USD,USD,1.0,1.0,0.76,0.76,0.76,0.73,167.17,96.24,168.88,142.25215,17.5166773,73.7011638,-1.0125533,1.9529185,55.4759464,0.8721213663099536,1.95108,1.8345343,0.8069461,1.0354173,0.5932043,0.6205744,1.5917201,1.5177926,1.8445343,1.0454173,0.6305744,1.5277926,1.6861635,0.0110501953340592,32041266666.666668,32816933333.33333,32816933333.33333,15549000000.0,14854666666.666666,14854666666.666666,0.1435751,0.1486236368714309,0.196266,0.002423426873672575,3259600000.0,3215733333.333333,3215733333.333333,16448600000.0,17919666666.666668,17919666666.666668,2.0807436,0.23540091793007836,None
LII,"Lennox International, Inc.",Industrials,United States,1.9672508773604668e+20,0.4690083221006994,3727266666.6666665,367260000.0,2197806666.6666665,3840800000.0,427600000.0,9331900000.0,427600000.0,9331900000.0,3840800000.0,3727266666.6666665,367260000.0,3840800000.0,427600000.0,427600000.0,3840800000.0,3.601,3.601,0.0007251148283062599,30.615952,25.276913,29.9485721,3.3488364,0.0013008529685038749,29.9485721,0.0036683232548450602,21.688,21.6889729,0.000216889729,637657206.9347105,637600000.0,560026666.6666666,637600000.0,0.11133,0.248286,2.5,0.2614427,2.5,0.246239,0.009249441301276067,0.70191,0.09964,0.09773705945246058,13.47,11.121,340.98,0.0326148,1000.0,1.0,37776700,428800000,11.3509121,10300,13830750208,12862211072,41631.0679612,5.527,-0.029975,-0.0088016,-0.029975,-0.0088016,-0.029975,4.1430496,20.6044825,0.09494381892595856,-0.029975,0.2470025,0.00472846822091082,2.16,2.16,6.0479999999992745e-06,519980000.0,693700000.0,26.5986196,19.9376535,19.9376535,4.840913862319303e-06,-66.6827038,-42.4842887,-42.4842887,4249.4288684,0.04822402431493306,USD,USD,1.0,1.0,0.92,0.77,0.77,0.77,340.98,259.62,356.36,321.32864,6.1156578,31.3381095,-4.3158604,1.6820343,22.6469184,0.35602567778308386,0.9666399,0.945598,1.3921285,1.4498713,0.311291,0.3547507,1.3850866,1.4144527,0.955598,1.4598713,0.3647507,1.4244527,1.1900253,0.007798776344922898,1995033333.3333333,2054446666.6666667,2054446666.6666667,-71113333.3333333,-120953333.3333333,-120953333.3333333,0.3081339,0.31896882440881325,1e-06,1.2347665279124122e-08,280520000.0,322980000.0,322980000.0,2066146666.6666667,2175400000.0,2175400000.0,3.6040482,0.40773704868982735,None
BOKF,BOK Financial Corporation,Financial Services,United States,767471727959376.6,0.4713439840575626,1708166733.3333333,447280533.3333333,3766420466.6666665,1851210000.0,519011000.0,15651126000.0,519011000.0,15651126000.0,1851210000.0,1708166733.3333333,447280533.3333333,1851210000.0,519011000.0,519011000.0,1851210000.0,0.972,0.972,0.00019572663513293102,11.864796,13.696261,12.0937291,3.3039074,0.001283400332411556,24.1874582,0.0029626592912138485,0.0,100000.0,1.0,0.0,100733000.0,89994666.6666667,100733000.0,0.28036,0.6463154,2.5,1.313527,4.375,0.9852998,0.037010679316676266,0.41675,0.56149,0.5507665747888608,6.42,7.411,88.68,0.0835701,1.1673416,0.0011673416000000001,69557904,516399008,7.4240162,4902,1799545728,6116226560,105344.5548756,1.353,0.0241798,0.0077156,0.0241798,0.0077156,0.0241798,1.0166789,10.3330496,0.04761387189294119,0.0241798,1.8049847,0.03455354821582878,1.73,1.73,4.843999999999419e-06,-407589666.6666667,1107669000.0,2264.9586522,1.6246241,1.6246241,3.94462935507833e-07,7.7980524,7.9648933,7.9648933,2.8232143,3.2038836103810075e-05,USD,USD,1.0,1.0,0.52,0.52,0.52,0.51,88.68,48.41,98.95,87.604965,-2.4041277,83.1852923,-10.3789793,1.5935892,16.3779042,0.257472312147838,1.1287681,1.1260585,0.9594079,1.7780211,102.826807,71.5776227,0.1707499,0.1995147,1.1360585,1.7880211,71.5876227,0.2095147,0.6727866,0.004409076194649898,43357997066.66666,46945251866.66666,46945251866.66666,4927526200.0,5234355266.666667,5234355266.666667,0.1110557,0.11496075593402036,0.1991547,0.002459095574364381,-28478822000.0,-31217197866.666668,-31217197866.666668,38411824533.333336,41690476066.66666,41690476066.66666,1e-05,1.1313307316195922e-06,None
URI,"United Rentals, Inc.",Industrials,United States,40059355324.17938,0.47314230521050643,8558600000.0,1023600000.0,5441800000.0,8462000000.0,920000000.0,24061000000.0,920000000.0,24061000000.0,8462000000.0,8558600000.0,1023600000.0,8462000000.0,920000000.0,920000000.0,8462000000.0,3.723,3.723,0.0007496813401233561,27.832426,14.780662,26.2009555,3.0202587,0.0011732172092804097,26.2009555,0.003209287375667923,13.929,13.9398441,0.000139398441,2258516638.093187,2255000000.0,2373866666.6666665,2255000000.0,0.10872,0.2774664,2.5,0.2683884,2.5,0.260766,0.00979511698134152,0.94832,0.0044,0.004315968101072125,23.89,12.687,361.34,0.035111,5.3859763,0.0053859763,72378096,920000000,12.7110279,18250,31507861504,25557428224,50410.9589041,0.173,0.0263741,-0.1444331,0.0263741,-0.1444331,0.0263741,0.0936417,3.3100935,0.015252647956190716,0.0263741,1.8740103,0.035874933044036196,1.25,1.25,3.49999999999958e-06,2751666666.6666665,2772000000.0,11.4504645,11.3664724,11.3664724,2.759808911657019e-06,3.4505949,2.8993355,2.8993355,1.7037435,1.9334684851742124e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,361.34,159.01,364.3,312.91806,15.4743194,127.2435696,-8.2386121,1.9711627,58.6590324,0.9221617440150213,1.2975692,1.3476971,1.6496397,2.3265306,4.8321822,4.5218218,0.9744344,1.0416802,1.3576971,2.3365306,4.5318218,1.0516802,1.2046887,0.007894872265787892,18008000000.0,17701600000.0,17701600000.0,4106133333.3333335,4557933333.333333,4557933333.333333,0.1519727,0.15731652200953303,0.3018459,0.003727092139075972,-67600000.0,75800000.0,75800000.0,13901866666.666666,13143666666.666666,13143666666.666666,1.9934528,0.22552544146731243,None
