Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:AVRT,AVROT INDUSTRIES,,Israel,7.825027579747898e+22,-0.26716375884770427,151393266.6666667,-6525666.6666667,-67196733.3333333,139909000.0,-4323000.0,-284950000.0,-4323000.0,-284950000.0,139909000.0,151393266.6666667,-6525666.6666667,139909000.0,-4323000.0,-4323000.0,139909000.0,0.4306333,0.4306333,0.0001119590819171108,923.1352035,923.1352035,923.1352035,0.0033471,4.0464211316831116e-07,923.1352035,0.031769367303950795,4.61239,4.2812492,4.2812492e-05,15252877.1257086,17443000.0,15296866.6666667,17443000.0,-0.03088,0.0,0.0,0.0,0.0,0.0055886,5.016382947855744e-05,0.01,0.85433,0.9314950499367614,0.0,-0.028,93.9,-0.0002982,0.760421,7.60421e-05,163352000,-4321000,-0.0264521,103,60250517,46829543,-41951.4563107,0.1216008,-0.0692827,0.1216008,-0.0692827,0.1216008,-0.0692827,0.1216008,3.7371311,0.016109598052484218,-0.0692827,0.2430717,0.0006433243786798502,7591.520293,7591.520293,0.019689221272084712,21442066.6666667,30437000.0,2.8099212,1.9795156,1.9795156,1.2126244834478977e-07,2.3930727,2.1660216,2.1660216,1.472741,2.8617366629268446e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,-0.3378016,0.247,96.2,0.247,37916.194332,37916.194332,-2.3908524,1.9520599,55.3297605,0.631682015628061,1.419844,1.4627033,0.1882423,0.1299559,159.2344961,636.9379845,1.2469139,1.1599129,1.4727033,0.1399559,636.9479845,1.1699129,1.3213081,0.002164849203560768,190597466.6666667,163142800.0,163142800.0,56102200.0,51521800.0,51521800.0,7.35e-05,9.51055820765702e-05,1.61e-05,6.019387362456998e-06,23125333.3333333,12333600.0,12333600.0,134495266.6666667,111621000.0,111621000.0,1e-05,2.096265048298062e-07,None
TLV:ROBO,ROBOGROUP T.E.K,Technology,Israel,535011094991006.06,-0.24360054730446135,15558666.6666667,-440866.6666667,-16524066.6666667,18824000.0,1351000.0,-66662000.0,1351000.0,-66662000.0,18824000.0,15558666.6666667,-440866.6666667,18824000.0,1351000.0,1351000.0,18824000.0,3.2503585,3.2503585,0.0008450511225246106,23.3362235,23.3362235,23.3362235,0.0151077,1.8264203797654371e-06,7.7787412,0.00026770259156861954,39.8877152,37.8506873,0.00037850687299999995,1708497.3163885,1883000.0,171866.6666667,1883000.0,0.07177,-0.0035196,0.0,0.0901645,2.5,0.0815255,0.0007317809970572478,0.10843,0.61935,0.6752911160539055,0.0,0.03,238.9,0.0001256,2.2656529,0.00022656529,40621600,1351000,0.0332582,75,61187540,28438642,18013.3333333,-0.136,0.3559868,0.4973489,0.3559868,0.4973489,0.3559868,0.0223372,1.7445642,0.007520268164730342,0.3559868,6.216463,0.01645276762807549,1044.7236045,1044.7236045,0.0027095750815732443,-421200.0,817000.0,68.8375433,74.892951,74.892951,4.587840884924761e-06,1.6428496,1.3578995,1.3578995,1.1662894,2.2662594003717908e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,238.9,1.281,238.9,4.016,5848.7051793,18549.4925839,0.0,2.0,64.0,0.7306673413161785,1.7820921,1.8825604,0.1438333,0.0137664,0.298523,0.4159153,2.0828886,2.1704956,1.8925604,0.0237664,0.4259153,2.1804956,2.036528,0.0033366752378413515,20624600.0,26083000.0,26083000.0,9279333.3333333,12145800.0,12145800.0,0.1517962,0.19641722391852334,0.2112319,0.07897432480793667,9427733.3333333,12331000.0,12331000.0,11245666.6666667,13804400.0,13804400.0,1e-05,2.096265048298062e-07,None
TLV:HMGS,HOMEBIOGAS LTD,Technology,Israel,3.909907096765134e+27,-0.2423878981716041,1198714.2857143,-3210000.0,-9534142.8571429,1016000.0,-4222000.0,-41300000.0,-4222000.0,-41300000.0,1016000.0,1198714.2857143,-3210000.0,1016000.0,-4222000.0,-4222000.0,1016000.0,50.4782179,50.4782179,0.013123683033559801,823.2283923,823.2283923,823.2283923,50.4782373,0.00610248292853021,274.4094641,0.009443703396447496,-13.1976797,823.2283923,0.008232283923,-3875488.859367,-3865000.0,-2973285.7142857,-3865000.0,0.0,0.0,0.0,0.0,0.0,0.01,8.976099466513518e-05,0.40996,0.21429,0.23364516551092504,0.0,-0.417,970.0,-0.0004299,0.0218366,2.18366e-06,100000000,-4222000,-0.04222,47,51285889,51285889,-89829.787234,-0.4214469,-0.185511,-0.4214469,-0.185511,-0.4214469,-0.185511,-0.4214469,0.2078553,0.0008959988950022446,-0.185511,0.2314489,0.0006125629589484699,-1953.3381692,51.1944125,0.00013277684530940627,-3019714.2857143,-3565000.0,588.8002218,143859.4363634,143859.4363634,0.008812634500545164,0.9879171,0.4306598,0.4306598,0.6572468,1.2771201889207587e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,970.0,941.7,1860.0,1322.1674,-26.6356136,3.0052034,-47.8494624,0.0616356,0.0626356,0.0007150904269334941,2.6794315,3.346485,0.3736545,0.4714602,0.2566038,0.2566038,4.0019864,5.1070772,3.356485,0.4814602,0.2666038,5.1170772,4.2367811,0.00694159991147887,6556285.7142857,8326600.0,8326600.0,4187000.0,5853400.0,5853400.0,1e-06,1.293953497640411e-06,1e-06,3.7387499145695643e-07,4626571.4285714,6214800.0,6214800.0,2369285.7142857,2473200.0,2473200.0,2.2315285,0.04677875198831002,None
TLV:PTX,PETROTX- LIMITED,Energy,Israel,13657530.7022384,-0.22756827712505034,6855200.0,-1456733.3333333,-45889666.6666667,8428000.0,241000.0,-190962000.0,241000.0,-190962000.0,8428000.0,6855200.0,-1456733.3333333,8428000.0,241000.0,241000.0,8428000.0,0.7739095,0.7739095,0.00020120644898323064,20.7011585,20.7011585,20.7011585,0.6670105,8.063713012023895e-05,20.7011585,0.0007124229533337292,7.2887759,7.288748,7.288748e-05,894993.1634031,895000.0,767533.3333333,895000.0,0.0286,0.0,0.0,0.0,0.0,0.0263429,0.00023645649063641893,2e-05,0.19197,0.20930917179118147,0.0,0.02,133.7,0.0001496,0.5280908,5.2809079999999994e-05,13577900,241000,0.0177494,10000000,6523354,562156499,0.0241,0.2260243,13.8723838,0.2260243,13.8723838,0.2260243,13.8723838,0.2260243,5.0042017,0.02157154132499077,13.8723838,37.4956492,0.09923765384776435,91.5881851,91.5881851,0.0002375413583502295,1024066.6666667,1213000.0,6.3700489,5.3778687,5.3778687,3.2944096295013365e-07,1.985532,2.0606422,2.0606422,1.4364937,2.791303214450766e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,133.7,70.0,142.0,119.30979,12.0612148,91.0,-5.8450704,1.7694444,30.6917456,0.35039775246725813,1.5103911,1.488809,3.909632,4.5095684,0.3771658,0.1301049,1.6480565,2.0847844,1.498809,4.5195684,0.1401049,2.0947844,1.7967967,0.002943896207822851,28944533.3333333,30737800.0,30737800.0,9607800.0,10112866.6666667,10112866.6666667,0.1078405,0.13954059216229076,0.123831,0.046297314067106375,3721666.6666667,5761333.3333333,5761333.3333333,19336733.3333333,20624933.3333333,20624933.3333333,2.872497,0.06021515062441038,None
TLV:STCM,SATCOM SYSTEMS,Communication Services,Israel,404808472554583.7,-0.22755503130007057,53306133.3333333,-811400.0,-16706400.0,53616000.0,-1680000.0,-70965000.0,-1680000.0,-70965000.0,53616000.0,53306133.3333333,-811400.0,53616000.0,-1680000.0,-1680000.0,53616000.0,0.4272497,0.4272497,0.00011107938972987229,18.4892644,18.4892644,18.4892644,0.1694709,2.0487903885911847e-05,18.4892644,0.0006363014103204021,3.6167044,2.6494421,2.6494421e-05,13613388.7565913,20895000.0,15952800.0,20895000.0,-0.03135,0.0,0.0,0.0,0.0,0.0055214,4.956063559440774e-05,0.2969,0.09906,0.10800732696585111,0.0,-0.031,74.3,-0.0004172,0.7908071,7.908071e-05,39757700,-1681000,-0.0422811,73,22900167,908635393,-23027.3972603,1.1849555,0.050727,1.1849555,0.050727,1.1849555,0.050727,1.1849555,11.1355661,0.048001926921394135,0.050727,2.5022648,0.006622605378382014,15.6033408,15.6033408,4.046852510928898e-05,14530133.3333333,19865000.0,1.5760466,1.1527897,1.1527897,7.061833786440262e-08,3.0771182,3.2802245,3.2802245,1.812139,3.52123327497475e-05,USD,ILS,1.0,0.3075952,8.411,33.325,22.6968,68.09,74.3,71.0,124.7,91.27972,-18.6018537,4.6478873,-40.4170008,0.122905,0.123905,0.0014145833894653296,1.3320517,1.3083024,4.5328748,4.3411013,1.4505686,1.2858081,0.7620205,0.7092662,1.3183024,4.3511013,1.2958081,0.7192662,1.0187843,0.001669190085533582,67382933.3333333,71634333.3333333,71634333.3333333,16508000.0,16801266.6666667,16801266.6666667,7.65e-05,9.898744256949145e-05,0.0,0.0,-7794400.0,-10581866.6666667,-10581866.6666667,50874933.3333333,54833066.6666667,54833066.6666667,3.1231362,0.06546921257134425,None
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,Israel,69359423427.1384,-0.21257039949443718,1513004933.3333333,3913933.3333333,347304533.3333333,1529639000.0,5099000.0,1291326000.0,5099000.0,1291326000.0,1529639000.0,1513004933.3333333,3913933.3333333,1529639000.0,5099000.0,5099000.0,1529639000.0,0.7259247,0.7259247,0.00018873102231748933,237.3096968,237.3096968,237.3096968,0.0079123,9.565444091965071e-07,237.3096968,0.008166928196264371,5.9178241,5.5558119,5.5558119000000005e-05,213781595.4831332,239937000.0,188716800.0,239937000.0,0.00333,-0.0123549,0.0,0.0263652,1.0,0.0242523,0.0002176910570917258,0.17945,0.64236,0.7003794321601466,0.0,0.2,15370.0,1.3e-05,2.2566537,0.00022566537000000001,25500600,5099000,0.1999561,23100,1110338785,1210303190,220.7359307,-0.5172164,-0.0323149,-0.5172164,-0.0323149,-0.5172164,-0.0323149,-0.5172164,0.1982784,0.0008547158879413374,-0.0323149,0.2467685,0.0006531084940791487,-458.820933,217.9499513,0.0005652708089765212,165789200.0,242252000.0,6.6972926,4.583404,4.583404,2.8077312994820686e-07,2.2239497,2.4339096,2.4339096,1.5610992,3.033428698668514e-05,USD,ILS,1.0,0.3075952,5.9,13.9,13.9,13.9,15370.0,34.0,15500.0,46.39,33032.1405475,45105.8823529,-0.8387097,1.9831889,60.8393462,0.6945831771151335,1.4714022,1.4238069,0.3006071,0.2289536,0.5681534,0.4723252,1.6342899,1.5895714,1.4338069,0.2389536,0.4823252,1.5995714,1.5166891,0.002484964097460916,1554818933.3333333,1715011533.3333333,1715011533.3333333,481708600.0,498955733.3333333,498955733.3333333,0.1029732,0.13324253230322558,0.1102193,0.04120823984589172,272067733.3333333,305471266.6666667,305471266.6666667,1073090066.6666666,1204520200.0,1204520200.0,1.781579,0.03734661788481813,None
TLV:POLY,POLYGON REAL ESTAT,Real Estate,Israel,10503.6508666,-0.20781366841760313,19362066.6666667,7216666.6666667,28290066.6666667,19617000.0,8651000.0,125870000.0,8651000.0,125870000.0,19617000.0,19362066.6666667,7216666.6666667,19617000.0,8651000.0,8651000.0,19617000.0,2.5188971,2.5188971,0.000654880629899436,5.2479657,5.2479657,5.2479657,0.0231453,2.798112725020021e-06,5.2479657,0.00018060685941746264,3.1064039,3.106391,3.106391e-05,15907867.115556,15908000.0,15470600.0,15908000.0,0.44099,0.0,0.0,0.0,0.0,0.2619943,0.0023516868964595827,0.01,0.52196,0.5691046273278381,0.0,1.681,2887.0,0.0005823,0.4002464,4.002464e-05,5146820,8651000,1.6808437,4,49415848,45404196,2162750.0,0.074,0.0134669,0.1996442,0.0134669,0.1996442,0.0134669,0.105411,3.4967067,0.0150732039998352,0.0134669,1.4104713,0.003733016113016285,49.7857294,49.7857294,0.0001291233118684536,11995000.0,12238000.0,4.1197039,4.0379023,4.0379023,2.4735643360176486e-07,0.1579434,0.1463023,0.1463023,0.3834949,7.451829041056533e-06,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,2887.0,16.0,2900.0,24.17,11844.5593711,17943.75,-3.4139458,1.9909847,62.2884599,0.7111272404658187,7.4065963,7.840574,0.0255036,0.1020146,1120.3453763,1606.0,0.9453786,1.319753,7.850574,0.1120146,1606.01,1.329753,4.5901635,0.007520586453067765,124791000.0,128917400.0,128917400.0,107841066.6666667,112470800.0,112470800.0,0.167105,0.21622609922320088,0.1769177,0.06614510357608439,-718066.6666667,3005600.0,3005600.0,16949933.3333333,16446600.0,16446600.0,1.9001787,0.03983278194330449,None
TLV:HAP,HADERA PAPER LTD,Basic Materials,Israel,2298606505.7898936,-0.20700066463862143,482749114.2296534,8576061.7712,128047329.35104,442312977.3392,2923077.1856,502359251.5216,2923077.1856,502359251.5216,442312977.3392,482749114.2296534,8576061.7712,442312977.3392,2923077.1856,2923077.1856,442312977.3392,0.46047,0.46047,0.00011971623757468827,50.4308267,50.4308267,50.4308267,0.3339951,4.037778466489241e-05,50.4308267,0.0017355588334186942,4.7951016,4.3920344,4.3920344e-05,166034848.5470524,193948000.0,195248333.3333333,193948000.0,0.00661,0.0201535,2.5,0.0690044,6.25,0.0561335,0.0005038598794035366,0.73966,0.0004,0.0004361289197086659,0.0,1.498,24120.0,6.21e-05,0.475176,4.75176e-05,6357440,9503000,1.4947841,1463,662307566,48027524979,6495.5570745,5.577,-0.0642504,-0.4528639,-0.0642504,-0.4528639,-0.0642504,4.069534,20.4230861,0.08803750771876252,-0.0642504,0.243575,0.0006446564348582929,12.3922853,12.3922853,3.214039321787566e-05,63325033.9509333,70835483.4176,10.4588585,9.3499407,9.3499407,5.727647214099234e-07,1.1502147,1.181622,1.181622,1.0880244,2.114179829066334e-05,ILS,ILS,0.3075952,0.3075952,48.92,157.372,157.686,778.397,24120.0,10000.0,26900.0,22812.518,5.7314234,141.2,-10.3345725,1.6710059,21.7704761,0.2485464982996001,1.8837432,1.852308,0.4070153,0.2351636,3.2374499,1.9890924,1.5741526,1.4847987,1.862308,0.2451636,1.9990924,1.4947987,1.6785533,0.0027501646093286637,675487200.2196268,679274332.8283733,679274332.8283733,313643444.4176,310399442.9066667,310399442.9066667,0.1043032,0.13496349045508732,0.1094171,0.04090831732774495,339430466.6666667,296413533.3333333,296413533.3333333,360005382.3297067,366770385.0823467,366770385.0823467,9.0324448,0.1893439833492158,None
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,Israel,7102737.2288483,-0.20394386697352318,5265526598.252801,255321979.55968,1651877518.25536,8881455819.948801,507684032.0288,6815782413.8272,507684032.0288,6815782413.8272,8881455819.948801,5265526598.252801,255321979.55968,8881455819.948801,507684032.0288,507684032.0288,8881455819.948801,-0.8218944,29.3083074,0.00761978042350293,1.5988269,1.5988269,1.5988269,0.0901509,1.0898643805092499e-05,1.5988269,5.502305496416594e-05,-8.9230292,512.7213404,0.005127213404,-13236626450.404482,2698504000.0,1401495400.0,2698504000.0,0.05716,0.1457447,2.5,0.1317718,2.5,0.1390975,0.001248552995543364,0.0719,0.43865,0.47826987657551573,0.0,6.445,3370.0,0.0019125,0.3296155,3.296155e-05,252610000,1650493952,6.5337633,355,260300437381,260300437381,4649278.7380282,1.7109151,0.0837684,1.7109151,0.0837684,1.7109151,0.0837684,1.7109151,13.3301953,0.05746228390117603,0.0837684,3.1442763,0.00832178158582541,0.9344864,0.9344864,2.4236659845748584e-06,800126436.2737067,1446836465.0256,325.3241308,179.9100615,179.9100615,1.1021047037644814e-05,14.61952,14.5103469,14.5103469,3.8102449,7.403825604814442e-05,ILS,ILS,0.3075952,0.3075952,149.213,97.6199,46.867,80.0989,3370.0,1440.0,3397.0,2923.7202,15.2641077,134.0277778,-3.3374004,1.9724067,58.8815012,0.672231092726709,1.0699144,1.0700169,1.7181321,1.3322219,0.045401,0.0438908,12.640348,32.1243376,1.0800169,1.3422219,0.0538908,32.1343376,16.6071772,0.027209425519159797,34617854499.566505,37093937560.02293,37093937560.02293,2227696593.92192,2390024136.9194665,2390024136.9194665,0.1136864,0.14710491491414684,0.312418,0.1168052770809994,41393040933.333336,77051832933.33333,77051832933.33333,32357603526.639896,34667320175.57835,34667320175.57835,2.5133371,0.05268620717320811,None
TLV:CNZN,CANZON ISRAEL LTD,Healthcare,Israel,1.0451048890871746e+25,-0.1819216928976713,425533.3333333,-21549866.6666667,-60448000.0,277000.0,-12318000.0,-265708000.0,-12318000.0,-265708000.0,277000.0,425533.3333333,-21549866.6666667,277000.0,-12318000.0,-12318000.0,277000.0,14.7168923,14.7168923,0.0038262014353766813,2439.5783106,2439.5783106,2439.5783106,1.8228279,0.0002203677611658316,2439.5783106,0.08395721355046684,-0.3325104,30216.5361745,0.302165361745,-12237997.2247919,-12216000.0,-9589866.6666667,-12216000.0,0.0,0.0,0.0,0.0,0.0,0.01,8.976099466513518e-05,0.01,0.34927,0.38081686946661436,0.0,-3.163,639.4,-0.0049468,0.5129796,5.129796e-05,15498200,-12318000,-0.794802,6,4076575,50492332,-2053000.0,1.5994254,6.0238095,1.5994254,6.0238095,1.5994254,6.0238095,1.5994254,12.8968392,0.05559422190447697,6.0238095,24.7934503,0.0656194489509772,1525.2841845,1525.2841845,0.003955947774930329,-6233333.3333333,-8001000.0,15290.6106636,5095.0828593,5095.0828593,0.0003121178848190385,-0.2477155,0.0658465,0.0658465,0.2576057,5.00563015675488e-06,USD,ILS,1.0,0.3075952,226155.0,0.0,0.0,0.0,639.4,550.0,1349.0,729.493,-12.3500842,16.2545455,-52.6019274,0.2237797,0.2247797,0.002566237277825753,13.8532787,16.213236,7.9495305,0.2992958,0.0,0.0,14.2973626,16.5697157,16.223236,0.3092958,0.01,16.5797157,16.4014759,0.026872401705049818,15558466.6666667,17478600.0,17478600.0,14590800.0,16402200.0,16402200.0,1e-06,1.293953497640411e-06,1e-06,3.7387499145695643e-07,14476400.0,16291200.0,16291200.0,966266.6666667,1076400.0,1076400.0,2.3845779,0.04998707306713991,None
TLV:PEN,PENINSULA GROUP,Financial Services,Israel,5189724642.173278,-0.15484940832920546,90593800.0,47090466.6666667,69654400.0,144145000.0,78346000.0,273010000.0,78346000.0,273010000.0,144145000.0,90593800.0,47090466.6666667,144145000.0,78346000.0,78346000.0,144145000.0,2.8280303,2.8280303,0.0007352512590683801,2.7048119,2.7048119,2.7048119,1.4698691,0.00017769739138502095,2.7048119,9.308513250648343e-05,0.0,100000.0,1.0,0.0,2035000.0,1488066.6666667,2035000.0,0.54352,0.0,0.0,0.0,0.0,0.3205829,0.0028775839976633564,0.15138,0.61542,0.6710061494177679,0.0,0.334,300.8,0.0011104,0.4277496,4.277496e-05,234528000,78346000,0.3340582,44,407653034,21187426681,1780590.9090909,1.749,0.6178423,0.719015,0.6178423,0.719015,0.6178423,1.4915037,12.4627136,0.05372284283503691,0.6178423,8.1102945,0.02146506635747027,1.8134798,1.8134798,4.703406389834692e-06,-109929800.0,-122080000.0,2696.6510901,33392.2865783,33392.2865783,0.0020455663124430644,2.2647801,1.1708767,1.1708767,1.0830706,2.1045539199072855e-05,USD,ILS,1.0,0.3075952,5.1166,5.5435,14.9428,1.2813,300.8,206.0,383.0,328.03427,-8.3022637,46.0194175,-21.462141,1.0711864,1.5107423,0.01724765718367013,1.6326355,1.8692898,0.2097738,0.0524435,26.6489387,26.0313531,2.1679539,2.349612,1.8792898,0.0624435,26.0413531,2.359612,2.1194509,0.0034725372476344866,950669466.6666666,1065913133.3333334,1065913133.3333334,354839666.6666667,490852933.3333333,490852933.3333333,0.1735013,0.22450261398015825,0.259612,0.09706243428212338,494633066.6666667,589414066.6666666,589414066.6666666,595829800.0,575060200.0,575060200.0,4.8232432,0.101107961396013,None
TLV:GAON,B GAON HOLDINGS LT,Industrials,Israel,957790479.9613272,-0.1458440092754935,502467600.0,11465733.3333333,-16353933.3333333,511077000.0,746000.0,-62549000.0,746000.0,-62549000.0,511077000.0,502467600.0,11465733.3333333,511077000.0,746000.0,746000.0,511077000.0,0.3448142,0.3448142,8.964722715122826e-05,79.3463258,79.3463258,79.3463258,0.0011565,1.39813152842506e-07,79.3463258,0.002730675375613219,5.8919861,4.9546758,4.9546758e-05,43859474.8629601,57814000.0,51261866.6666667,57814000.0,0.00146,0.0,0.0,0.0,0.0,0.0108343,9.72497544500474e-05,0.58276,0.31659,0.3451851367264163,0.0,0.279,7197.0,3.88e-05,0.239044,2.39044e-05,2670050,746000,0.2793955,10000000,176199546,59107464,0.0746,-0.604293,0.0294093,-0.604293,0.0294093,-0.604293,0.0294093,-0.604293,0.1895707,0.0008171797289980194,0.0294093,1.9649134,0.005200427249304266,-131.3044006,761.5890982,0.0019752428623149372,40459200.0,51300000.0,4.3549933,3.434689,3.434689,2.1040440269473884e-07,1.769265,1.8840193,1.8840193,1.3735958,2.6690840147061357e-05,USD,ILS,1.0,0.3075952,4.5064,9.0128,8.5621,0.0,7197.0,66.62,8029.0,6322.8994,13.8243636,10703.0621435,-10.3624362,1.7910173,33.0064355,0.37682381989232705,1.9121544,1.8393757,2.314542,2.3649685,1.1250379,0.9208972,1.4851635,1.3007093,1.8493757,2.3749685,0.9308972,1.3107093,1.5800425,0.0025887631716759816,821070666.6666666,856542933.3333334,856542933.3333334,244784533.3333333,247189066.6666667,247189066.6666667,0.1008709,0.13052225386513613,0.1030179,0.03851581648241359,138974200.0,103683400.0,103683400.0,433716800.0,465728866.6666667,465728866.6666667,0.2212058,0.004637059870208115,None
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,Israel,1.2659410133381309e+17,-0.1397992725040803,31831666.6666667,13894800.0,43964733.3333333,36902000.0,17296000.0,195414000.0,17296000.0,195414000.0,36902000.0,31831666.6666667,13894800.0,36902000.0,17296000.0,17296000.0,36902000.0,4.2961822,4.2961822,0.0011169517426093923,4.8527664,4.8527664,4.8527664,4.2959176,0.0005193478460939141,4.8527664,0.0001670062170929559,0.0,100000.0,1.0,0.0,1042000.0,1059466.6666667,1042000.0,0.46871,0.0,0.0,0.0,0.0,0.2778343,0.0024938683120091566,0.06505,0.75699,0.8253630773256575,0.0,0.85,1314.0,0.0006469,0.8737242,8.737241999999999e-05,100000000,17296000,0.17296,26,158527951,158527951,665230.7692308,-0.319,0.2930567,0.5775488,0.2930567,0.5775488,0.2930567,-0.0948628,0.2405137,0.0010367789968930374,0.2930567,5.6634708,0.014989193861652648,-51.1556377,1954.8187532,0.005069980385096964,-100340800.0,-168279000.0,6329.5336259,9420.5427625,9420.5427625,0.0005770897082688003,4.4690946,2.8960158,2.8960158,1.7027684,3.308711279684128e-05,USD,ILS,1.0,0.3075952,8.6021,6.9893,0.0,0.0,1314.0,1063.0,1399.0,1182.3217,11.1372649,23.6124177,-11.315606,1.4940476,1.9574092,0.02234710900049731,1.294437,1.3580438,0.2776154,0.442143,78.4921125,109.7683582,2.0220444,2.2249996,1.3680438,0.452143,109.7783582,2.2349996,1.8015217,0.0029516377122356554,354586400.0,344067466.6666667,344067466.6666667,79891666.6666667,91151066.6666667,91151066.6666667,0.1502692,0.19444135692762643,0.2897509,0.10833061526214544,164798800.0,183574466.6666667,183574466.6666667,274694733.3333333,252916400.0,252916400.0,0.9593581,0.02011068853831637,None
TLV:MEDN,MEHADRIN,Consumer Defensive,Israel,6952700331.5793705,-0.10555570621488675,383050824.84064,4138344.8081067,146887740.4145066,361464654.9712,864957.7024,603496553.2816,864957.7024,603496553.2816,361464654.9712,383050824.84064,4138344.8081067,361464654.9712,864957.7024,864957.7024,361464654.9712,0.219623,0.219623,5.709913619750638e-05,48.9257295,48.9257295,48.9257295,0.0011766,1.422431090657091e-07,48.9257295,0.0016837614525002146,7.0497744,6.1656456,6.1656456e-05,48851769.6016406,61105000.0,62000000.0,61105000.0,0.00239,0.013686,2.5,-0.0128829,0.0,0.016663,0.00014956874541051474,0.00464,0.63777,0.6953748528064896,0.0,0.85,13730.0,6.19e-05,0.2485321,2.4853210000000002e-05,3324820,2812000,0.8457601,748,258011444,138268028,3759.3582888,-0.878,-0.0723458,-0.6813852,-0.0723458,-0.6813852,-0.0723458,-0.8288463,0.1671154,0.0007203819856306677,-0.0723458,0.2427654,0.0006425137114685308,-59.0287113,1694.0908553,0.0043937615151701925,10409247.1378133,6686812.0528,24.7867536,38.5851198,38.5851198,2.3636722522545538e-06,1.3059816,1.2157018,1.2157018,1.1035887,2.144423387127658e-05,ILS,ILS,0.3075952,0.3075952,450.0,750.0,1500.0,600.0,13730.0,81.14,13520.0,113.7,11975.6376429,16821.3704708,-1.0220001,2.0312527,70.2398654,0.8019058704097537,1.773801,1.8251628,0.4451025,0.2990888,9.2759408,9.362274,1.0579717,1.1432576,1.8351628,0.3090888,9.372274,1.1532576,1.4942102,0.002448134361260917,391191762.44192,381266895.71872,381266895.71872,169628171.52512,171904293.9797333,171904293.9797333,0.1022686,0.13233081266878813,0.1050316,0.039268688552710464,11098466.6666667,57008400.0,57008400.0,221279147.3821867,209075902.50624,209075902.50624,2.0403768,0.04277170571198245,None
