Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:GAON,B GAON HOLDINGS LT,Industrials,Israel,1.582185904620001e+20,-0.08680042824981649,2009870400.0,0.0,11465733.3333333,-32707866.6666667,0.5,474420000.0,0.0,-24712000.0,0.0,-409032000.0,0.1666667,-24712000.0,-409032000.0,474420000.0,2009870400.0,4.0,11465733.3333333,474420000.0,1.0,-24712000.0,0.125,-24712000.0,474420000.0,0.371575,0.371575,0.0010966544730101225,232.93906,232.93906,232.93906,0.0011251,9.818939057021438e-07,232.93906,0.001318091005776821,7.8532131,6.6134226,6.613422599999999e-05,32813450.0411265,43174000.0,51261866.6666667,43174000.0,-0.00651,0.0065724,0.0,-0.0154091,1.0,0.0096943,1.6923136527838227e-06,0.57779,0.31389,0.35672966553397506,0.0,0.279,6499.0,4.29e-05,0.7017677,7.017677e-05,2670050,-3089000,-1.1569072,10000000,176327407,53374932,-0.3089,-0.604293,-0.115,-0.604293,0.0294093,-0.604293,0.0294093,-0.604293,0.1895707,0.0011506545274747651,-0.0788977,0.2421102,0.007579821170842873,-385.4737234,259.421055,9.994745492303725e-05,40459200.0,1.0,4817333.3333333,0.3333333,4.3581536,36.6027002,36.6027002,1.8177532807850552e-08,1.769265,1.0,1.9187067,1.0,1.9187067,1.3861739,0.0003566733933801779,USD,ILS,1.0,0.3075952,4.5064,9.0128,8.5621,0.0,6499.0,64.69,8029.0,6164.0005,5.4347741,9946.3750193,-19.0559223,1.6157859,17.7952021,0.2780500328125,0.6373848,0.3333333,1.8226741,1.0,0.7381747,0.3333333,2.177435,1.0,3.3751137,3.0,1.8689707,2.0,0.4950545,0.3333333,0.6022158,0.5,1.8326741,2.187435,1.8789707,0.6122158,1.222445,0.0010014442425165032,821070666.6666666,1.0,568743288.8888888,0.6666667,568743288.8888888,489569066.6666667,2.0,162663866.6666667,0.6666667,162663866.6666667,5.65e-05,6.341444471057311e-05,1e-06,3.1450210071678174e-07,138974200.0,74357533.3333333,74357533.3333333,433716800.0,1.0,312075822.2222222,0.6666667,312075822.2222222,0.0692987,0.001332131721571858,None
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,Israel,806707205840101.4,-0.08529670598999939,428747066.6666667,0.0,50228200.0,423674933.3333333,2.0,335881000.0,0.0,28526000.0,0.0,1456612500.0,1.5,28526000.0,1456612500.0,335881000.0,428747066.6666667,1.0,50228200.0,335881000.0,1.0,28526000.0,0.5,28526000.0,335881000.0,0.9907641,0.9907641,0.002924109216074408,9.5745953,9.5745953,9.5745953,0.5860291,0.0005114375627536328,9.5745953,5.417806678228642e-05,5.1845171,5.1555839,5.1555839e-05,64918420.7950163,65643000.0,69173000.0,65643000.0,0.16986,0.0149741,0.0,0.0185869,0.1,0.1861341,3.249304010383724e-05,0.3192,0.43455,0.4938573263174643,0.0,3.338,3223.0,0.0010357,1.9159523,0.00019159523,20022500,57052000,2.8493944,158,332814069,19683604477,361088.6075949,-0.201,-0.184,0.1904175,-0.2310982,0.1904175,-0.2310982,-0.1031456,0.2396854,0.001454840282172298,-0.1957745,0.2304225,0.007213910623090403,-92.8260062,1077.2843097,0.00041504659281813515,38481466.6666667,0.5,-392904000.0,0.5,8.6486846,84706.2053788,84706.2053788,4.2066563911633596e-05,1.3032297,0.5,2.6674412,1.0,2.6674412,1.6342303,0.0004205002465171983,USD,ILS,1.0,0.3075952,21.9752,18.9786,27.0726,49.7252,612.0,1336.0,3350.0,2778.6992,15.9895249,141.242515,-3.7910448,1.8738828,43.2966782,0.676510596875,4.2141965,3.0,1.3922425,1.0,0.054207,1.0,0.0371181,1.0,284.7941651,3.0,543.31876,2.0,1.2940771,1.0,1.1870812,1.0,1.4022425,0.0471181,543.32876,1.1970812,1.2996619,0.0010647014196737351,948164133.3333334,1.0,1233750800.0,1.0,1233750800.0,537124933.3333334,2.0,497575100.0,1.5,497575100.0,0.1231214,0.13818894182280275,0.15733,0.04948061550577127,136471666.6666667,83699866.6666667,83699866.6666667,679601666.6666666,1.0,902034066.6666666,1.0,902034066.6666666,3.9080687,0.07512496317177801,None
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,Israel,14165890759.039612,-0.0843729306508561,849824533.3333334,0.0,298599000.0,2074025333.3333333,2.0,290570000.0,0.0,223637000.0,0.0,7773834000.0,1.5,223637000.0,7773834000.0,290570000.0,849824533.3333334,4.0,298599000.0,290570000.0,1.0,223637000.0,0.5,223637000.0,290570000.0,7.8067662,7.8067662,0.023040638021864325,10.740072,10.740072,10.740072,5.0386182,0.0043972877999643644,10.740072,6.077294338096614e-05,8.084217,8.1267708,8.1267708e-05,277671214.5194429,274748000.0,182531866.6666667,274748000.0,1.5393,1.4387563,0.0,1.6152511,1.0,1.5783373,0.00027552703769100984,0.37587,0.38677,0.43955631825982205,0.0,12.188,13250.0,0.0009198,2.3335829,0.00023335829,36361600,447273984,12.3007234,10000000,2268386266,146407118855,44.7273984,-0.092,0.256,0.3668833,0.144687,0.3668833,0.144687,0.0227208,1.757343,0.010666704713735225,0.2281717,5.0267326,0.1573735190902574,472.6971903,472.6971903,0.00018211660236967122,55015066.6666667,2.0,74479000.0,1.0,41.2320916,30.4567229,30.4567229,1.5125334379958207e-08,0.8850727,0.5,1.6734297,1.0,1.6734297,1.2946111,0.00033311356832259277,USD,ILS,1.0,0.3075952,137.508,137.55,68.8272,82.593,13250.0,8667.0,13450.0,11136.713,18.9758594,52.8787354,-1.4869888,1.9163705,49.5309699,0.7739214046875,4.7474514,3.0,1.6107954,1.0,118.0402645,3.0,9.6417288,1.0,1.5796803,1.0,0.57238,0.5,1.9021699,1.0,0.4626602,0.5,1.6207954,9.6517288,0.58238,0.4726602,1.0467278,0.0008574942257459155,8794394533.333334,2.0,8437011600.0,1.5,8437011600.0,3211401733.333333,2.0,3130681900.0,1.5,3130681900.0,0.1265067,0.14198853332154088,0.171434,0.05391635313428077,326763000.0,-70891866.6666667,-70891866.6666667,5518782400.0,2.0,5238717700.0,1.5,5238717700.0,4.2651138,0.08198845561451931,None
TLV:OPAL,OPAL BALANCE INV,Financial Services,Israel,8899140864.16141,-0.07689647933309307,193508000.0,0.0,22157133.3333333,115168400.0,2.0,150021000.0,0.0,21873000.0,0.0,390267000.0,1.5,21873000.0,390267000.0,150021000.0,193508000.0,4.0,22157133.3333333,150021000.0,3.0,21873000.0,1.0,21873000.0,150021000.0,3.0658014,3.0658014,0.009048307390622876,14.019138,14.019138,14.019138,1.8852674,0.0016453049246101911,14.019138,7.932761343908597e-05,0.0,100000.0,1.0,0.0,2210000.0,1717733.3333333,2210000.0,0.4374,0.4440708,0.0,0.4452204,1.0,0.4537747,7.921449925191951e-05,0.21182,0.55862,0.6348603834483072,0.0,0.209,295.6,0.000707,1.8153656,0.00018153656,104606000,21873000,0.2090989,46,153307770,9427656612,475500.0,0.271,0.172,-0.0206697,0.0357435,-0.0206697,0.0357435,0.1980826,4.700647,0.028531944823808067,0.1379359,3.963972,0.12410133437677705,70.7742079,70.7742079,2.7267262303743682e-05,15177466.6666667,1.0,28924000.0,0.5,10.1010118,5.3003655,5.3003655,2.6322530098434973e-09,1.6270115,1.0,2.1344524,2.0,2.1344524,1.4619765,0.00037617799563032867,USD,ILS,1.0,0.3075952,2.8679,2.3899,3.8238,2.3899,295.6,252.0,393.4,320.54684,-7.782588,17.3015873,-24.8601932,0.6166902,0.6176902,0.009651409375,1.73691,1.0,0.9717313,0.5,2.8630788,1.0,3.6049608,2.0,287.0993157,3.0,196.1804939,1.0,1.7230912,1.0,0.8871062,0.5,0.9817313,3.6149608,196.1904939,0.8971062,0.9394187,0.0007695850925214124,676381733.3333334,2.0,521276900.0,1.5,521276900.0,278873866.6666667,2.0,252029500.0,1.5,252029500.0,0.1419604,0.1593334502104574,0.1867875,0.05874506113763587,126862066.6666667,132237466.6666667,132237466.6666667,198753933.3333333,1.0,269247400.0,1.5,269247400.0,4.7591243,0.09148483949819353,None
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,Israel,13604055528.59022,-0.06967212219794905,5265526598.252801,1.0,255321979.55968,3303755036.5107203,2.0,27634729572.120003,3.0,1116340494.7904,2.0,10886747673.12,1.5,1116340494.7904,10886747673.12,27634729572.120003,5265526598.252801,1.0,255321979.55968,27634729572.120003,3.0,1116340494.7904,2.0,1116340494.7904,27634729572.120003,-0.8074374,11.1260476,0.032837058110646675,6.139643,6.139643,6.139643,0.1026696,8.960150612467944e-05,6.139643,3.474131052551092e-05,-8.4668655,7443.9279007,0.074439279007,-16709462768.965645,2895023000.0,1401495400.0,2895023000.0,0.06059,0.276915,4.75,0.1832612,2.75,0.2292532,4.002025110677205e-05,0.12319,0.43891,0.49881237853871424,0.0,6.445,3964.0,0.0016259,1.265754,0.0001265754,252610000,1814626048,7.1835084,355,307465317144,307465317144,5111622.6704225,0.366,0.162,1.7109151,0.0837684,1.7109151,0.0837684,0.7022288,8.6299091,0.05238174452914229,0.1424421,4.0241501,0.12598534932699848,8.743081,8.743081,3.368457098194915e-06,400063218.1368533,0.5,955398688.6752,1.0,768.5418284,321.8188603,321.8188603,1.598208017256695e-07,7.30976,0.5,14.3721693,1.0,14.3721693,3.7920644,0.0009757278487671485,ILS,ILS,0.3075952,0.3075952,149.213,97.6199,46.867,80.0989,3964.0,1850.0,4042.0,3295.6365,20.2802554,114.2702703,-1.9297378,1.9288321,51.4951791,0.8046121734375,3.2097431,3.0,1.0711628,1.0,1.7181321,1.0,1.4638992,1.0,0.0151337,0.3333333,0.0182404,0.5,4.2134493,0.3333333,13.6336397,0.5,1.0811628,1.4738992,0.0282404,13.6436397,7.3624013,0.006031383328477778,34617854499.566505,1.0,58860695915.17985,1.5,58860695915.17985,4455393187.84384,2.0,3825055231.460321,1.5,3825055231.460321,0.1189658,0.1335247813548513,0.3918495,0.12323749091482057,41393040933.333336,88447380200.0,88447380200.0,32357603526.639896,1.0,54948805605.2144,1.5,54948805605.2144,2.2253326,0.0427776588523014,None
TLV:BRIH,RAV BARIACH 08 IND,Industrials,Israel,7948488325352157.0,-0.06386938042042811,398644000.0,0.0,10060000.0,5346000.0,1.0,441579000.0,0.0,375000.0,0.0,7831333.3333333,0.6666667,375000.0,7831333.3333333,441579000.0,398644000.0,1.0,10060000.0,441579000.0,1.0,375000.0,0.25,375000.0,441579000.0,0.5930435,0.5930435,0.0017502894623281397,747.4363743,747.4363743,747.4363743,0.6347418,0.0005539499645492926,747.4363743,0.004229385841753064,6.0033355,6.0315264,6.0315263999999996e-05,46254409.0792642,45820000.0,49199000.0,45820000.0,0.026,0.0252355,0.0,0.0025819,1.0,0.0324361,5.66230206132071e-06,0.27359,0.60702,0.6898660090236501,0.0,0.0,160.7,0.0,10000.0,1.0,100000000,12286000,0.12286,770,280288640,280288640,15955.8441558,-0.9,0.522,-0.9,0.522,0.0,0.0,-0.9,0.16,0.0009711665589458835,0.522,7.4749567,0.2340208510248382,-830.4848603,120.411587,4.6391113720102166e-05,22202000.0,1.0,879666.6666667,0.3333333,12.6244771,318.630512,318.630512,1.582374129180289e-07,4.058041,1.0,10.9307291,2.0,10.9307291,3.3071653,0.0008509595152672937,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,160.7,147.0,255.0,161.894,-0.7375196,9.3197279,-36.9803922,0.2537037,0.2547037,0.0039797453125,1.2465711,1.0,0.5916281,0.5,0.2733996,1.0,0.0179371,0.5,1.0017785,1.0,0.0300622,0.5,0.9972395,1.0,1.8820835,2.0,0.6016281,0.0279371,0.0400622,1.8920835,1.2468558,0.0010214419153076896,450249000.0,1.0,858911500.0,1.5,858911500.0,89006000.0,1.0,130275642.8571429,1.5,130275642.8571429,0.1004366,0.11272798615253003,0.1028785,0.03235550436859143,-680000.0,-18958333.3333333,-18958333.3333333,361190000.0,1.0,726052000.0,1.5,726052000.0,0.227433,0.00437195378603426,None
TLV:UNIT,UNITRONICS (1989),Technology,Israel,158191.4465228,-0.04174200715431731,520786133.3333333,0.0,10076933.3333333,19434533.3333333,2.0,410283000.0,0.0,16985000.0,0.0,107059500.0,1.5,16985000.0,107059500.0,410283000.0,520786133.3333333,4.0,10076933.3333333,410283000.0,3.0,16985000.0,1.0,16985000.0,410283000.0,0.7133133,0.7133133,0.0021052498717691217,27.568157,27.568157,27.568157,0.7819334,0.0006824065773042012,9.1893857,5.1998349438622006e-05,4.0168857,4.0230414,4.0230414000000005e-05,24212208.5152002,24138000.0,22353733.3333333,24138000.0,0.12419,0.0961616,0.0,0.1335119,1.0,0.1355128,2.365618575523386e-05,0.55279,0.21888,0.24875271334568308,0.0,0.917,2615.0,0.0003507,4.5158984,0.00045158984,13752300,16985000,1.2350661,131,97555761,10693798066,129656.4885496,1.102,0.338,3.7186401,-0.0286773,3.7186401,-0.0286773,1.75616,13.5020188,0.08195443210511642,0.2463307,5.2131711,0.16321040861147623,15.6979754,15.6979754,6.047977442210493e-06,27290000.0,1.0,26291333.3333333,0.6666667,3.5747806,3.7105673,3.7105673,1.842731778337147e-09,1.1389196,1.0,0.8881374,1.0,0.8881374,0.9434104,0.0002427468795352091,USD,ILS,1.0,0.3075952,72.715,0.0,0.0,0.0,2615.0,757.9,2638.0,2263.1118,15.5488651,245.0323262,-0.8718726,1.9755332,59.4437251,0.9288082046875,1.9489403,1.0,2.128919,1.0,0.8525182,1.0,0.440628,1.0,1.3216725,0.3333333,0.5342984,1.0,1.8638404,1.0,1.7845613,1.0,2.138919,0.450628,0.5442984,1.7945613,1.9667401,0.0016111813207721668,76797533.3333333,0.5,207211700.0,1.5,207211700.0,72409333.3333333,1.0,109811100.0,1.5,109811100.0,0.1819693,0.2042386214844547,0.2546747,0.08009572814941616,41048000.0,35227733.3333333,35227733.3333333,40592866.6666667,0.5,64933733.3333333,1.0,64933733.3333333,10.1047356,0.19424374239136435,None
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,Israel,805837547972.4937,-0.037196816281451106,295425831.6087466,4.0,13842850.3300267,518079601.4333867,2.0,233932609.0992,3.0,1890249.4028,0.25,693404477.0752,0.6666667,1890249.4028,693404477.0752,233932609.0992,295425831.6087466,4.0,13842850.3300267,233932609.0992,3.0,1890249.4028,0.25,1890249.4028,233932609.0992,4.9190624,4.9190624,0.014517962144858797,20135.5740736,20135.5740736,20135.5740736,1.5013887,0.0013102874541108028,20135.5740736,0.11393760704007781,6.1851243,6.1851256,6.1851256e-05,201616084.3445395,201616000.0,184934000.0,201616000.0,0.09696,0.0048846,0.1,0.1846762,0.999,0.1439299,2.512554127825736e-05,0.26942,0.51394,0.5840824629791683,0.0,-0.188,748.6,-0.0002511,0.9649279,9.649279e-05,163544992,24581000,0.1503011,116,1247021060,38061256867,211905.1724138,-0.2025248,0.165,-0.2025248,0.0078743,-0.2025248,0.0078743,-0.2025248,0.2297475,0.001394519306258871,0.1257186,3.7956816,0.11883261320447776,-99422.7683164,1.0058058,3.8750798333168995e-07,50031302.5719467,2.0,26347682.0464,1.0,24.924817,47.3294409,47.3294409,2.3504617419918484e-08,2.8738649,1.0,2.9047685,1.0,2.9047685,1.7053381,0.0004387968399834286,ILS,ILS,0.3075952,0.3075952,7.7043,7.3374,7.2151,6.9655,748.6,446.4,763.0,654.1923,14.4311848,67.6971326,-1.887287,1.9090335,48.4040021,0.7563125328125,1.3551002,1.0,1.3450967,1.0,2.1164764,3.0,0.2536807,1.0,19.2696437,1.0,18.9297521,1.0,0.9694012,1.0,2.0529383,2.0,1.3550967,0.2636807,18.9397521,2.0629383,1.7090175,0.0014000513198834696,2886959029.114454,2.0,2290924294.4984,1.5,2290924294.4984,745901175.6814934,2.0,586450642.36176,1.5,586450642.36176,0.1008251,0.11316403060863725,0.1032232,0.03246391324270851,-16947200.0,14387933.3333333,14387933.3333333,2130889535.3621333,2.0,1703668737.01728,1.5,1703668737.01728,3.7720381,0.07251004142917025,None
TLV:BSEN,BET SHEMESH ENGINE,Industrials,Israel,2.8384082061761752e+23,-0.017294020580586503,559198666.6666666,4.0,8422800.0,140673866.6666667,2.0,40047000.0,0.3333333,-384000.0,0.125,200348666.6666667,0.6666667,-384000.0,200348666.6666667,40047000.0,559198666.6666666,4.0,8422800.0,40047000.0,0.3333333,-384000.0,0.125,-384000.0,40047000.0,1.7256091,1.7256091,0.00509290705290176,1.7483878,1.7483878,1.7483878,1.8281096,0.0015954223404102603,1.7483878,9.893292407850893e-06,16.1625898,16.0032331,0.00016003233099999998,13084974.7740032,13343000.0,19158133.3333333,13343000.0,-0.00041,0.2254521,4.75,-0.1680289,0.1,0.1147085,2.002442266490135e-05,0.66682,1.23e-05,1.3978702367287565e-05,0.0,-0.01,8013.0,-1.2e-06,5.40166,0.000540166,8849000,-49000,-0.0055373,1122,207316723,21963090235,-43.6720143,-0.1021845,-0.415,-0.1021845,0.1176231,-0.1021845,0.1176231,-0.1021845,0.2397816,0.0014554241960658641,-0.2818442,0.2218156,0.006944451662520681,-3.2686813,5844.4969564,0.0022517162151607832,2021600.0,0.5,1933333.3333333,0.3333333,102.5508131,107.2327881,107.2327881,5.3253653777297995e-08,0.8542161,1.0,1.9341723,2.0,1.9341723,1.3917452,0.0003581069324740383,USD,ILS,1.0,0.3075952,93.665,110.0,63.9811,63.0,8013.0,5145.0,8960.0,6896.343,16.1920166,55.7434402,-10.5691964,1.5035387,11.5528092,0.18051264375,2.3493722,1.0,1.0171726,0.5,0.168575,3.0,0.0449537,1.0,0.9279425,1.0,2.3087859,2.0,2.2806542,1.0,3.6282052,2.0,1.0271726,0.0549537,2.3187859,3.6382052,2.3326889,0.0019109717561830223,464090933.3333333,2.0,258473533.3333333,1.0,258473533.3333333,247484133.3333333,2.0,87588577.7777778,0.6666667,87588577.7777778,9.85e-05,0.00011055438591135311,9.56e-05,3.006640082852434e-05,61685333.3333333,55163000.0,55163000.0,216552933.3333333,2.0,127061666.6666667,1.0,127061666.6666667,10.265259,0.19732949022205337,None
TLV:HGG,HAGAG GROUP REAL,Real Estate,Israel,4.51645190449867e+16,-7.365634433587065e-05,49967950.0,0.0,68374333.3333333,619524400.0,2.0,146579000.0,0.0,8472750.0,0.0,1384191000.0,1.0,8472750.0,1384191000.0,146579000.0,49967950.0,0.25,68374333.3333333,146579000.0,1.0,8472750.0,0.25,8472750.0,146579000.0,3.4819777,3.4819777,0.010276596702217582,31.317,31.317,31.317,0.0215494,1.880652789222094e-05,31.317,0.00017720796172145928,9.8744211,9.7957145,9.795714500000001e-05,52523692.8228771,53361000.0,76570266.6666667,53361000.0,0.23121,0.0316018,0.0,0.0209987,0.1,0.28664,5.003814462456856e-05,0.1588,0.6866,0.7803070768601335,0.0,0.653,2054.0,0.0003179,1.865025,0.0001865025,50215000,33891000,0.6749179,140,510373137,315868516,242078.5714286,-0.591,-0.686,-0.1668156,0.2096162,-0.1668156,0.2096162,-0.4849539,0.2015046,0.0012230908062110417,-0.4620959,0.2037904,0.006380130983058696,-64.5772718,1548.5324366,0.000596604912827679,-152075200.0,0.5,-359894000.0,0.5,29796.866021,26944.2936344,26944.2936344,1.3381001370048234e-05,0.8905334,0.5,3.7235671,2.0,3.7235671,1.9306547,0.0004967725646070737,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,2054.0,5.65,2077.0,7.494,27308.5935415,36253.9823009,-0.4745568,1.9777923,59.8527403,0.9351990671875,4.8009433,3.0,0.7846007,0.5,1.6832658,3.0,0.6287734,1.0,4.9559192,0.3333333,46.3622061,2.0,4.8049192,3.0,0.7747634,0.5,0.7946007,0.6387734,46.3722061,0.7847634,0.789682,0.0006469186689944473,2827964533.333333,2.0,2418256900.0,1.5,2418256900.0,1001877200.0,2.0,552538400.0,1.0,552538400.0,0.1035037,0.11617043647769462,0.1153342,0.03627284818448945,371335333.3333333,423253133.3333333,423253133.3333333,1768584800.0,2.0,1544168100.0,1.5,1544168100.0,0.3165999,0.006086012722265758,None
TLV:ASGR,ASPEN GROUP LTD,Real Estate,Israel,396326291046.8959,0.0061131854640794625,60780339.8740267,1.0,20859547.9816533,255755155.6266667,2.0,17995139.4538667,0.3333333,9277225.0296,0.5,843125671.6872,1.5,9277225.0296,843125671.6872,17995139.4538667,60780339.8740267,1.0,20859547.9816533,17995139.4538667,0.3333333,9277225.0296,0.5,9277225.0296,17995139.4538667,5.4410515,5.4410515,0.016058543942282007,14.320873,14.320873,14.320873,1.0328286,0.0009013670855700625,14.320873,8.103498784691637e-05,8.5471478,8.4463947,8.4463947e-05,114427279.3572534,117125000.0,133128733.3333333,117125000.0,0.34369,1.3383246,4.75,0.9142841,2.75,1.0850795,0.00018942005634298959,0.25686,0.50135,0.5697741814503756,0.0,0.642,932.6,0.0006884,0.8439508,8.439508e-05,64097500,45642000,0.7120715,30,954969054,18126968109,1521400.0,-0.0615737,-0.077,-0.0615737,-0.0770374,-0.0615737,-0.0770374,-0.0615737,0.2438426,0.0014800736172901094,-0.0770093,0.2422991,0.007585735123328857,-232.5809447,429.9578374,0.00016565036161904082,15682782.2846933,1.0,19115965.0968,1.5,60.8928338,49.9566226,49.9566226,2.4809321206332978e-08,3.3192567,1.0,3.7708271,1.0,3.7708271,1.9428617,0.0004999135212453367,ILS,ILS,0.3075952,0.3075952,7.1543,7.1493,6.3383,6.6719,932.6,527.1,947.2,781.5392,19.3286274,76.9303737,-1.5413851,1.9304927,51.7617602,0.808777503125,4.2133514,3.0,2.9260702,2.0,1.5595497,1.0,0.0842132,0.5,1.2942425,1.0,0.5934916,1.0,1.051665,1.0,0.3176213,0.5,2.9360702,0.0942132,0.6034916,0.3276213,1.6318458,0.0013368311712058513,912781599.2850132,1.0,1166936624.1749334,1.0,1166936624.1749334,395370033.1069867,2.0,210970729.9509333,1.0,210970729.9509333,0.1079501,0.12116098491948385,0.143974,0.045280125448597934,23508733.3333333,-284801733.3333333,-284801733.3333333,651473940.1714134,1.0,796535651.9342934,1.0,796535651.9342934,3.8356242,0.07373235960917998,None
TLV:EQTL,EQUITAL,Industrials,Israel,24957689865.525352,0.04562342721271512,2755337200.0,0.0,367955866.6666667,4292250400.0,2.0,6715026000.0,0.0,589304000.0,0.0,14422338000.0,1.5,589304000.0,14422338000.0,6715026000.0,2755337200.0,1.0,367955866.6666667,6715026000.0,3.0,589304000.0,2.0,589304000.0,6715026000.0,2.0624258,2.0624258,0.00608697700012509,13.995994,13.995994,13.995994,0.5667811,0.0004946395057836258,13.995994,7.919665258504242e-05,2.8301834,2.830161,2.830161e-05,1631130173.894142,1631156000.0,2091121266.6666667,1631156000.0,0.13164,0.1310251,0.0,0.1821384,1.0,0.1704084,2.9747837581779682e-05,0.16013,0.37196,0.42272505142571404,0.0,7.988,10980.0,0.0007275,0.8855726,8.855726e-05,36891000,294652000,7.9870971,434,4616324506,126864988405,678921.6589862,-0.045,-0.395,0.145469,-0.0723656,0.145469,-0.0723656,0.0026172,0.7615899,0.0046226915156933725,-0.3143414,0.2185659,0.006842712269224206,5347.610714,5347.610714,0.002060280268243709,1778860400.0,1.0,1995204000.0,1.5,2.5951022,2.3137105,2.3137105,1.1490285769031406e-09,1.9854295,0.5,2.936279,1.0,2.936279,1.7145574,0.00044116903802841407,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,10980.0,6618.0,11220.0,8975.049,22.3391649,65.9111514,-2.1390374,1.8956975,46.4102871,0.7251607359375,5.4696653,3.0,1.8865436,1.0,0.2787432,1.0,0.337749,2.0,2.2726972,0.3333333,13.8815172,2.0,1.4533197,1.0,2.5129891,2.0,1.8965436,0.347749,13.8915172,2.5229891,2.2097663,0.001810271822815747,41458564266.66666,2.0,30878939900.0,1.5,30878939900.0,6335387466.666667,2.0,5586037200.0,1.5,5586037200.0,0.1190843,0.13365778333181064,0.2054959,0.06462889223868572,1179873933.3333333,656007000.0,656007000.0,11375378266.666666,1.0,10926205466.666666,1.0,10926205466.666666,2.835102,0.054499280767053605,None
