Symbol,Name,Sector,Value,Close,MA,Grade
BWA,BorgWarner Inc.,Consumer Cyclical,20.11972,37.33, ,0.0126
AXP,American Express Company,Financial Services,12.31122,171.62, ,0.0125
SEDG,SolarEdge Technologies  Inc.,Technology,0.83082,255.31, ,0.0124
HE,Hawaiian Electric Industries  I,Utilities,24.57979,40.65, ,0.0123
POOL,Pool Corporation,Consumer Cyclical,0.911,412.08, ,0.0123
DISH,DISH Network Corporation,Communication Services,22.02171,27.73, ,0.0121
ASML,ASML Holding N.V. - New York Re,Technology,10.45072,566.8998, ,0.0119
NFLX,Netflix  Inc.,Communication Services,1.02967,199.46, ,0.0118
IBM,International Business Machines,Technology,23.99753,133.04, ,0.0117
CTLT,Catalent  Inc.,Healthcare,1.17093,90.12, ,0.0116
ZION,Zions Bancorporation N.A.,Financial Services,31.32309,57.01, ,0.0116
MET,MetLife  Inc.,Financial Services,25.41805,66.14, ,0.0114
ADP,Automatic Data Processing  Inc.,Industrials,1.44742,219.32, ,0.0113
SHLS,Shoals Technologies Group  Inc.,Technology,1.3322,11.0, ,0.0112
DFS,Discover Financial Services,Financial Services,33.97705,113.28, ,0.011
JKHY,Jack Henry & Associates  Inc.,Technology,14.86725,190.36, ,0.0107
MKL,Markel Corporation,Financial Services,29.98142,1348.73, ,0.0105
SNV,Synovus Financial Corp.,Financial Services,36.08633,42.1, ,0.0105
JNJ,Johnson & Johnson,Healthcare,21.49665,178.64, ,0.0104
VMI,Valmont Industries  Inc.,Industrials,31.07194,251.19, ,0.0104
INTU,Intuit Inc.,Technology,14.88924,427.01, ,0.0104
MCY,Mercury General Corporation,Financial Services,30.29115,50.93, ,0.0103
RTX,Raytheon Technologies Corporati,Industrials,9.86576,94.22, ,0.0103
PFG,Principal Financial Group Inc,Financial Services,30.32357,68.78, ,0.0102
FNB,F.N.B. Corporation,Financial Services,37.90634,11.68, ,0.0101
FB,Meta Platforms  Inc.,Communication Services,22.16548,211.13, ,0.0101
DISCA,Discovery  Inc. - Series A,Communication Services,8.44363,23.07, ,0.01
NVDA,NVIDIA Corporation,Technology,17.04913,195.33, ,0.01
DISCK,Discovery  Inc. - Series C,Communication Services,8.68517,23.08, ,0.01
BOKF,BOK Financial Corporation,Financial Services,38.40895,84.74, ,0.0099
EVR,Evercore Inc.,Financial Services,32.05973,110.19, ,0.0099
HAYW,Hayward Holdings  Inc.,Industrials,2.80318,16.88, ,0.0098
CW,Curtiss-Wright Corporation,Industrials,34.98422,142.47, ,0.0097
MOH,Molina Healthcare Inc,Healthcare,5.50228,306.45, ,0.0096
FDX,FedEx Corporation,Industrials,33.20168,197.01, ,0.0096
GS,Goldman Sachs Group  Inc. (The),Financial Services,42.32422,310.42, ,0.0093
ERIE,Erie Indemnity Company,Financial Services,3.20136,165.13, ,0.0093
CAH,Cardinal Health  Inc.,Healthcare,7.74249,58.08, ,0.0092
WBA,Walgreens Boots Alliance  Inc.,Healthcare,7.84443,42.52, ,0.0092
KEY,KeyCorp,Financial Services,42.91596,19.47, ,0.0091
INTC,Intel Corporation,Technology,7.97665,44.96, ,0.0091
SCI,Service Corporation Internation,Consumer Cyclical,13.44666,64.93, ,0.009
AVGO,Broadcom Inc.,Technology,22.68512,576.35, ,0.0089
NYT,New York Times Company (The),Communication Services,4.60541,40.02, ,0.0088
AFL,AFLAC Incorporated,Financial Services,40.60317,57.3, ,0.0086
OKE,ONEOK  Inc.,Energy,15.50617,63.87, ,0.0086
BKI,Black Knight  Inc.,Technology,26.19317,63.83, ,0.0083
BC,Brunswick Corporation,Consumer Cyclical,43.56924,77.22, ,0.0083
MAN,ManpowerGroup,Industrials,13.52352,91.22, ,0.0081
HUBB,Hubbell Inc,Industrials,5.76346,194.4, ,0.008
UMPQ,Umpqua Holdings Corporation,Financial Services,45.83859,17.08, ,0.008
AMP,Ameriprise Financial  Inc.,Financial Services,46.06396,268.81, ,0.0079
F,Ford Motor Company,Consumer Cyclical,14.71176,14.27, ,0.0078
ESI,Element Solutions Inc.,Basic Materials,22.2966,20.6, ,0.0078
CMA,Comerica Incorporated,Financial Services,56.39657,82.31, ,0.0078
CVX,Chevron Corporation,Energy,12.00875,159.75, ,0.0078
BFAM,Bright Horizons Family Solution,Consumer Cyclical,6.26911,112.08, ,0.0078
CRI,Carter's  Inc.,Consumer Cyclical,46.88943,85.27, ,0.0078
ABC,AmerisourceBergen Corporation,Healthcare,16.45672,148.97, ,0.0076
SCCO,Southern Copper Corporation,Basic Materials,24.61316,61.87, ,0.0075
WAB,Westinghouse Air Brake Technolo,Industrials,7.32122,91.93, ,0.0075
PNW,Pinnacle West Capital Corporati,Utilities,24.85177,71.24, ,0.0075
RRX,Regal Rexnord Corporation,Industrials,24.96665,130.05, ,0.0074
PNFP,Pinnacle Financial Partners  In,Financial Services,58.64654,78.33, ,0.0074
MMC,Marsh & McLennan Companies  Inc,Financial Services,7.60526,157.93, ,0.0074
JCI,Johnson Controls International ,Industrials,25.14176,61.55, ,0.0074
MPC,Marathon Petroleum Corporation,Energy,55.47935,89.12,r+,0.0073
TMO,Thermo Fisher Scientific Inc,Healthcare,9.53543,545.52, ,0.0073
PYPL,PayPal Holdings  Inc.,Financial Services,9.70867,91.53, ,0.0072
BYD,Boyd Gaming Corporation,Consumer Cyclical,26.22449,60.97, ,0.0071
GOOGL,Alphabet Inc.,Communication Services,9.84083,2331.66, ,0.0071
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,7.98025,84.17, ,0.0071
NTAP,NetApp  Inc.,Technology,21.66324,74.0, ,0.0071
USB,U.S. Bancorp,Financial Services,61.21319,48.85, ,0.0071
WFC,Wells Fargo & Company,Financial Services,56.74844,43.67, ,0.007
GOOG,Alphabet Inc.,Communication Services,9.97479,2343.14, ,0.007
JEF,Jefferies Financial Group Inc.,Financial Services,22.19511,31.86, ,0.0069
CLH,Clean Harbors  Inc.,Industrials,15.8419,101.02, ,0.0069
CLF,Cleveland-Cliffs Inc.,Basic Materials,56.84015,25.92, ,0.0069
DCI,Donaldson Company  Inc.,Industrials,30.37693,49.18, ,0.0068
ST,Sensata Technologies Holding pl,Technology,23.5764,46.08, ,0.0068
AEE,Ameren Corporation,Utilities,11.23438,92.0, ,0.0068
LPLA,LPL Financial Holdings Inc.,Financial Services,17.13652,190.5, ,0.0067
SCHW,Charles Schwab Corporation (The,Financial Services,45.15503,67.89, ,0.0067
COP,ConocoPhillips,Energy,31.58824,95.92, ,0.0067
NATI,National Instruments Corporatio,Technology,64.80198,34.25, ,0.0067
SITE,SiteOne Landscape Supply  Inc.,Industrials,9.42586,142.69, ,0.0066
CRUS,Cirrus Logic  Inc.,Technology,24.67544,78.41, ,0.0066
PRU,Prudential Financial  Inc.,Financial Services,58.85805,108.41, ,0.0066
MCHP,Microchip Technology Incorporat,Technology,22.54303,67.86, ,0.0066
THG,Hanover Insurance Group Inc,Financial Services,28.7904,146.41, ,0.0065
VICI,VICI Properties Inc.,Real Estate,13.10821,29.05, ,0.0065
AGCO,AGCO Corporation,Industrials,29.30414,128.83, ,0.0065
OSK,Oshkosh Corporation (Holding Co,Industrials,29.53739,93.99, ,0.0064
C,Citigroup  Inc.,Financial Services,26.00567,48.71, ,0.0064
CNM,Core & Main  Inc.,Industrials,20.2512,23.83, ,0.0064
CHTR,Charter Communications  Inc.,Communication Services,35.32686,432.54, ,0.0063
BLL,Ball Corporation,Consumer Cyclical,10.82598,80.64, ,0.0062
FHB,First Hawaiian  Inc.,Financial Services,69.81706,23.91, ,0.0062
AXS,Axis Capital Holdings Limited,Financial Services,63.89001,56.94, ,0.0062
WMT,Walmart Inc.,Consumer Defensive,22.62741,151.98, ,0.0061
ANET,Arista Networks  Inc.,Technology,45.50682,118.26, ,0.006
AWI,Armstrong World Industries Inc,Industrials,38.9732,87.51, ,0.0059
DOV,Dover Corporation,Industrials,41.18018,134.37, ,0.0058
MTB,M&T Bank Corporation,Financial Services,76.91589,168.23, ,0.0058
MPWR,Monolithic Power Systems  Inc.,Technology,20.48867,410.87, ,0.0058
AZPN,Aspen Technology  Inc.,Technology,46.23942,158.39, ,0.0057
SYNH,Syneos Health  Inc.,Healthcare,25.8805,72.3, ,0.0056
SNA,Snap-On Incorporated,Industrials,76.08213,214.22, ,0.0056
PKI,PerkinElmer  Inc.,Healthcare,44.04078,147.89, ,0.0056
HIW,Highwoods Properties  Inc.,Real Estate,22.04647,40.06, ,0.0056
DLB,Dolby Laboratories,Technology,80.51177,78.43, ,0.0055
SIVB,SVB Financial Group,Financial Services,44.87194,497.67, ,0.0055
TDY,Teledyne Technologies Incorpora,Technology,34.28453,428.46, ,0.0054
GWW,W.W. Grainger  Inc.,Industrials,27.65802,490.82, ,0.0054
WAT,Waters Corporation,Healthcare,0.73127,302.38, ,0.0054
PBCT,People's,Financial Services,45.61944,19.41, ,0.0054
AJG,Arthur J. Gallagher & Co.,Financial Services,19.61279,165.85, ,0.0054
HRL,Hormel Foods Corporation,Consumer Defensive,28.4747,51.82, ,0.0053
TEL,TE Connectivity Ltd. New Switze,Technology,38.44512,125.78, ,0.0053
IAA,IAA  Inc.,Industrials,46.70541,36.17, ,0.0052
KKR,KKR & Co. Inc.,Financial Services,38.91899,52.94, ,0.0052
FITB,Fifth Third Bancorp,Financial Services,84.54084,37.74, ,0.0052
AMZN,Amazon.com  Inc.,Consumer Cyclical,21.13058,2490.0, ,0.0052
CVS,CVS Health Corporation,Healthcare,50.02624,96.5, ,0.0052
GPN,Global Payments Inc.,Industrials,1.00234,124.36, ,0.0052
FMC,FMC Corporation,Basic Materials,51.07242,131.78, ,0.0051
IPG,Interpublic Group of Companies ,Communication Services,54.36708,32.75, ,0.0051
LITE,Lumentum Holdings Inc.,Technology,41.74326,83.08, ,0.0051
GILD,Gilead Sciences  Inc.,Healthcare,87.01845,60.31, ,0.005
CL,Colgate-Palmolive Company,Consumer Defensive,53.21267,75.18, ,0.005
ABT,Abbott Laboratories,Healthcare,1.31265,112.83, ,0.005
GLOB,Globant S.A.,Technology,27.85184,223.53, ,0.005
LKQ,LKQ Corporation,Consumer Cyclical,55.77872,50.29, ,0.0049
CABO,Cable One  Inc.,Communication Services,30.12428,1153.0, ,0.0049
AWK,American Water Works Company  I,Utilities,1.55903,148.83, ,0.0048
MNST,Monster Beverage Corporation,Consumer Defensive,1.62665,84.75, ,0.0048
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,57.63358,39.66, ,0.0047
CPRT,Copart  Inc.,Industrials,1.74614,114.96, ,0.0047
REG,Regency Centers Corporation,Real Estate,1.89209,67.12, ,0.0047
FRC,FIRST REPUBLIC BANK,Financial Services,31.69329,152.34, ,0.0047
OMF,OneMain Holdings  Inc.,Financial Services,43.72091,46.81, ,0.0046
CR,Crane Co.,Industrials,58.87087,97.63, ,0.0046
WBS,Webster Financial Corporation,Financial Services,106.54766,49.98, ,0.0046
KNX,Knight-Swift Transportation Hol,Industrials,58.9674,48.31, ,0.0046
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,47.01506,38.0, ,0.0046
MPW,Medical Properties Trust  Inc.,Real Estate,34.69324,18.03, ,0.0045
JLL,Jones Lang LaSalle Incorporated,Real Estate,59.13723,215.89, ,0.0045
PG,Procter & Gamble Company (The),Consumer Defensive,27.26638,158.38, ,0.0045
ES,Eversource Energy (D/B/A),Utilities,61.32319,86.18, ,0.0045
FSLR,First Solar  Inc.,Technology,54.94605,73.64, ,0.0044
APD,Air Products and Chemicals  Inc,Basic Materials,35.17736,235.4, ,0.0044
WST,West Pharmaceutical Services  I,Healthcare,3.00899,312.25, ,0.0044
ADBE,Adobe Inc.,Technology,66.85483,407.29, ,0.0044
J,Jacobs Engineering Group Inc.,Industrials,38.96649,137.84, ,0.0044
PCAR,PACCAR Inc.,Industrials,64.20344,84.01, ,0.0044
GTES,Gates Industrial Corporation pl,Industrials,64.22963,13.01, ,0.0043
TKR,Timken Company (The),Industrials,65.41598,59.21, ,0.0042
MTD,Mettler-Toledo International  I,Healthcare,4.20616,1293.02, ,0.0042
CPB,Campbell Soup Company,Consumer Defensive,66.33237,46.9,r+,0.0042
UNP,Union Pacific Corporation,Industrials,40.33749,232.87, ,0.0042
WEN,Wendy's Company (The),Consumer Cyclical,68.30564,19.53, ,0.0042
HAS,Hasbro  Inc.,Consumer Cyclical,42.97116,89.67, ,0.0042
CMI,Cummins Inc.,Industrials,67.70526,194.93, ,0.0041
RKT,Rocket Companies  Inc.,Financial Services,126.41007,9.01, ,0.0041
FHN,First Horizon Corporation,Financial Services,69.50092,22.51, ,0.0041
LSI,Life Storage  Inc.,Real Estate,4.63827,127.92, ,0.0041
NSC,Norfolk Southern Corporation,Industrials,41.62373,256.61, ,0.0041
ADM,Archer-Daniels-Midland Company,Consumer Defensive,70.25586,89.31, ,0.004
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,70.68417,36.19, ,0.004
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,36.12293,1461.16, ,0.0039
WRK,Westrock Company,Consumer Cyclical,71.03722,49.99, ,0.0039
OZK,Bank OZK,Financial Services,121.48172,39.45, ,0.0039
TREX,Trex Company  Inc.,Industrials,5.81745,59.32, ,0.0039
FAST,Fastenal Company,Industrials,5.8795,55.0, ,0.0039
CGNX,Cognex Corporation,Technology,59.31893,67.02, ,0.0038
IDXX,IDEXX Laboratories  Inc.,Healthcare,7.49415,432.46, ,0.0037
CBRE,CBRE Group Inc,Real Estate,86.04168,82.44, ,0.0037
WEC,WEC Energy Group  Inc.,Utilities,82.50886,99.73, ,0.0037
GXO,GXO Logistics  Inc.,Industrials,55.18234,60.16, ,0.0037
AYI,Acuity Brands  Inc.,Industrials,93.42671,173.13, ,0.0036
ATR,AptarGroup  Inc.,Consumer Cyclical,23.26663,113.39, ,0.0036
UWMC,UWM Holdings Corporation,Financial Services,12.84454,3.68, ,0.0036
GLW,Corning Incorporated,Technology,68.35816,35.96, ,0.0036
UA,Under Armour  Inc.,Consumer Cyclical,97.61456,14.42, ,0.0036
CNC,Centene Corporation,Healthcare,18.16604,79.06, ,0.0035
KIM,Kimco Realty Corporation,Real Estate,46.97006,24.62, ,0.0035
PSX,Phillips 66,Energy,18.43912,89.18,r+,0.0035
PLD,Prologis  Inc.,Real Estate,9.44377,153.13, ,0.0035
MOS,Mosaic Company (The),Basic Materials,110.88337,62.4, ,0.0035
UAA,Under Armour  Inc.,Consumer Cyclical,110.93817,15.57, ,0.0034
GNRC,Generac Holdlings Inc.,Industrials,9.90016,226.69, ,0.0034
DTM,DT Midstream  Inc.,Energy,56.0499,54.22, ,0.0033
NEU,NewMarket Corp,Basic Materials,114.89491,337.93, ,0.0033
ADI,Analog Devices  Inc.,Technology,73.73296,158.15, ,0.0033
NOC,Northrop Grumman Corporation,Industrials,116.07997,438.62, ,0.0033
AGNC,AGNC Investment Corp.,Real Estate,76.57511,11.2, ,0.0032
COLM,Columbia Sportswear Company,Consumer Cyclical,117.05964,82.79, ,0.0032
DHR,Danaher Corporation,Healthcare,12.63013,250.52, ,0.0032
CRL,Charles River Laboratories Inte,Healthcare,12.86052,245.88, ,0.0032
BIIB,Biogen Inc.,Healthcare,113.94524,207.32, ,0.0031
INVH,Invitation Homes Inc.,Real Estate,13.47623,38.39, ,0.0031
OC,Owens Corning Inc,Industrials,171.10336,93.34, ,0.0031
COO,The Cooper Companies  Inc.,Healthcare,77.23018,357.04, ,0.0031
JD,JD.com  Inc.,Consumer Cyclical,127.14233,63.37, ,0.0031
RPRX,Royalty Pharma plc,Healthcare,63.24669,42.35,r+,0.003
AMG,Affiliated Managers Group  Inc.,Financial Services,96.0036,130.13, ,0.003
AME,AMETEK  Inc.,Industrials,14.93698,126.32, ,0.003
FLS,Flowserve Corporation,Industrials,135.94754,32.87, ,0.003
ETSY,Etsy  Inc.,Consumer Cyclical,15.32111,97.07, ,0.003
MASI,Masimo Corporation,Healthcare,17.00253,119.15, ,0.0029
ODFL,Old Dominion Freight Line  Inc.,Industrials,17.07183,280.04, ,0.0029
PPG,PPG Industries  Inc.,Basic Materials,143.52598,130.99, ,0.0029
BLK,BlackRock  Inc.,Financial Services,41.6425,624.8, ,0.0029
TRMB,Trimble Inc.,Technology,111.95415,67.22, ,0.0028
MSM,MSC Industrial Direct Company  ,Industrials,145.01638,81.36, ,0.0028
MAT,Mattel  Inc.,Consumer Cyclical,194.75055,24.71, ,0.0028
BOH,Bank of Hawaii Corporation,Financial Services,135.14914,74.82, ,0.0028
SPGI,S&P Global Inc.,Financial Services,21.79563,367.32, ,0.0028
SJM,J.M. Smucker Company (The) New,Consumer Defensive,146.42685,134.93, ,0.0027
CHH,Choice Hotels International  In,Consumer Cyclical,22.04747,139.38, ,0.0027
MRVI,Maravai LifeSciences Holdings  ,Healthcare,97.07409,30.66, ,0.0027
PNC,PNC Financial Services Group  I,Financial Services,139.69556,167.54, ,0.0027
HOLX,Hologic  Inc.,Healthcare,115.87707,72.91, ,0.0027
MCO,Moody's Corporation,Financial Services,22.65722,301.13, ,0.0027
RPM,RPM International Inc.,Basic Materials,152.23381,84.04, ,0.0026
FLO,Flowers Foods  Inc.,Consumer Defensive,154.3496,26.07, ,0.0026
IRM,Iron Mountain Incorporated (Del,Real Estate,50.42097,50.7, ,0.0026
PCTY,Paylocity Holding Corporation,Technology,82.85829,194.58, ,0.0025
CBSH,Commerce Bancshares  Inc.,Financial Services,145.59751,69.11, ,0.0025
VOYA,Voya Financial  Inc.,Financial Services,122.24127,63.34, ,0.0025
VLO,Valero Energy Corporation,Energy,49.5627,116.6,r+,0.0025
NYCB,New York Community Bancorp  Inc,Financial Services,112.88327,9.44, ,0.0025
AVY,Avery Dennison Corporation,Industrials,158.74391,179.25, ,0.0025
BX,Blackstone Inc.,Financial Services,145.74978,105.8, ,0.0025
PEP,Pepsico  Inc.,Consumer Defensive,56.55617,167.76, ,0.0024
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,56.7184,391.33, ,0.0024
AXTA,Axalta Coating Systems Ltd.,Basic Materials,163.53993,26.24, ,0.0024
HEI.A,Heico Corporation,Industrials,31.66134,116.01, ,0.0024
CRM,Salesforce  Inc.,Technology,58.49758,177.57, ,0.0024
NRZ,New Residential Investment Corp,Real Estate,114.50507,10.44, ,0.0024
RSG,Republic Services  Inc.,Industrials,57.2082,130.99, ,0.0024
NTRS,Northern Trust Corporation,Financial Services,149.58993,104.45, ,0.0024
ABBV,AbbVie Inc.,Healthcare,31.85895,147.87, ,0.0024
KR,Kroger Company (The),Consumer Defensive,56.43516,53.72, ,0.0024
EXP,Eagle Materials Inc,Basic Materials,152.1043,124.38, ,0.0023
CLX,Clorox Company (The),Consumer Defensive,59.5138,143.28, ,0.0023
CTXS,Citrix Systems  Inc.,Technology,137.77628,100.0, ,0.0023
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,190.78343,83.32, ,0.0023
BAX,Baxter International Inc.,Healthcare,63.7154,70.61, ,0.0022
TDC,Teradata Corporation,Technology,140.72304,41.28, ,0.0022
HOG,Harley-Davidson  Inc.,Consumer Cyclical,303.21252,36.65, ,0.0022
ROST,Ross Stores  Inc.,Consumer Cyclical,192.67292,101.32, ,0.0022
MRK,Merck & Company  Inc.,Healthcare,64.17762,87.65,r+,0.0022
FIGS,FIGS  Inc.,Consumer Cyclical,40.44371,16.14, ,0.0022
CACC,Credit Acceptance Corporation,Financial Services,123.16109,517.56, ,0.0022
TTD,The Trade Desk  Inc.,Technology,120.08202,62.08, ,0.0022
CARR,Carrier Global Corporation,Industrials,205.14669,38.6, ,0.0021
MMM,3M Company,Industrials,101.61287,145.91, ,0.0021
ZTS,Zoetis Inc.,Healthcare,44.79956,174.67, ,0.0021
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,215.34239,29.54, ,0.0021
ANSS,ANSYS  Inc.,Technology,127.72546,279.93, ,0.0021
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,45.58593,261.96, ,0.002
WM,Waste Management  Inc.,Industrials,78.62714,159.04, ,0.002
HEI,Heico Corporation,Industrials,46.59106,140.57, ,0.002
LNT,Alliant Energy Corporation,Utilities,81.70029,57.85, ,0.002
TPL,Texas Pacific Land Corporation,Energy,49.8912,1357.52, ,0.0019
WWE,World Wrestling Entertainment  ,Communication Services,83.49858,59.81, ,0.0019
CCI,Crown Castle International Corp,Real Estate,51.2229,180.82, ,0.0019
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,168.73562,46.0,r+,0.0019
EXEL,Exelixis  Inc.,Healthcare,88.11993,22.66, ,0.0019
JPM,JP Morgan Chase & Co.,Financial Services,151.75625,120.45, ,0.0018
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,280.84777,21.82,r+,0.0018
CHD,Church & Dwight Company  Inc.,Consumer Defensive,89.99595,96.24, ,0.0018
CTAS,Cintas Corporation,Industrials,58.08421,391.46, ,0.0018
ALGM,Allegro MicroSystems  Inc.,Technology,106.80549,25.12, ,0.0018
MLM,Martin Marietta Materials  Inc.,Basic Materials,105.92799,355.36, ,0.0018
ALGN,Align Technology  Inc.,Healthcare,62.50443,308.88, ,0.0017
MKC,McCormick & Company  Incorporat,Consumer Defensive,108.90063,97.94, ,0.0017
CDNS,Cadence Design Systems  Inc.,Technology,155.3996,150.49, ,0.0017
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,112.85628,36.53, ,0.0017
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,168.28382,22.83, ,0.0017
HSY,The Hershey Company,Consumer Defensive,113.76013,217.53, ,0.0017
AGO,Assured Guaranty Ltd.,Financial Services,117.49346,56.2, ,0.0017
LAMR,Lamar Advertising Company,Real Estate,71.94284,109.55, ,0.0016
LIN,Linde plc,Basic Materials,114.15193,313.29, ,0.0016
RL,Ralph Lauren Corporation,Consumer Cyclical,327.77799,106.7, ,0.0016
VFC,V.F. Corporation,Consumer Cyclical,152.50367,52.19, ,0.0016
AZTA,Azenta  Inc.,Healthcare,78.19209,75.14, ,0.0016
CAT,Caterpillar  Inc.,Industrials,156.36156,212.07, ,0.0016
TRU,TransUnion,Industrials,78.64865,87.2, ,0.0016
EXC,Exelon Corporation,Utilities,329.04249,46.65, ,0.0016
SHW,Sherwin-Williams Company (The),Basic Materials,122.4016,268.78, ,0.0015
WY,Weyerhaeuser Company,Real Estate,158.67254,40.05, ,0.0015
PTC,PTC Inc.,Technology,181.04565,114.87, ,0.0015
PH,Parker-Hannifin Corporation,Industrials,161.21716,273.06, ,0.0015
PPC,Pilgrim's Pride Corporation,Consumer Defensive,143.53625,29.26, ,0.0015
ADSK,Autodesk  Inc.,Technology,191.65079,192.9, ,0.0015
LEA,Lear Corporation,Consumer Cyclical,369.73338,129.84, ,0.0015
STOR,STORE Capital Corporation,Real Estate,103.03282,27.5, ,0.0014
FIVE,Five Below  Inc.,Consumer Cyclical,142.79296,162.54, ,0.0014
TMUS,T-Mobile US  Inc.,Communication Services,143.2047,126.4, ,0.0014
FE,FirstEnergy Corp.,Utilities,218.81054,42.94, ,0.0013
CNP,CenterPoint Energy  Inc (Holdin,Utilities,224.73043,30.22, ,0.0013
DE,Deere & Company,Industrials,226.56223,381.23, ,0.0013
UNVR,Univar Solutions Inc.,Basic Materials,444.12077,29.4, ,0.0013
KMB,Kimberly-Clark Corporation,Consumer Defensive,228.73084,136.02, ,0.0013
KRC,Kilroy Realty Corporation,Real Estate,160.8641,69.25, ,0.0013
EVRG,Evergy  Inc.,Utilities,231.5195,67.08, ,0.0013
RGEN,Repligen Corporation,Healthcare,143.31606,158.82, ,0.0013
AOS,A.O. Smith Corporation,Industrials,234.08547,59.32, ,0.0013
ATVI,Activision Blizzard  Inc,Communication Services,392.16475,78.06, ,0.0013
MDLZ,Mondelez International  Inc.,Consumer Defensive,240.17608,63.79, ,0.0012
DAR,Darling Ingredients Inc.,Consumer Defensive,245.89012,75.61, ,0.0012
HBAN,Huntington Bancshares Incorpora,Financial Services,247.66407,13.26, ,0.0012
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,247.78902,96.32, ,0.0012
BRX,Brixmor Property Group Inc.,Real Estate,156.10091,24.93, ,0.0012
IAC,IAC/InterActiveCorp,Communication Services,183.02166,84.05, ,0.0012
VEEV,Veeva Systems Inc.,Healthcare,156.7316,187.59, ,0.0012
PENN,Penn National Gaming  Inc.,Consumer Cyclical,254.16186,37.7, ,0.0012
DRI,Darden Restaurants  Inc.,Consumer Cyclical,280.91649,132.8, ,0.0011
PEAK,Healthpeak Properties  Inc.,Real Estate,169.70118,32.22, ,0.0011
FTNT,Fortinet  Inc.,Technology,319.22346,292.02, ,0.0011
CTVA,Corteva  Inc.,Basic Materials,555.28546,57.34, ,0.0011
AGR,Avangrid  Inc.,Utilities,301.32053,43.83, ,0.0011
FRT,Federal Realty Investment Trust,Real Estate,193.23691,115.22, ,0.0011
UTHR,United Therapeutics Corporation,Healthcare,304.98896,179.82, ,0.0011
MORN,Morningstar  Inc.,Financial Services,204.65304,252.81, ,0.0011
AZEK,The AZEK Company Inc.,Industrials,79.29951,22.14, ,0.001
MRCY,Mercury Systems Inc,Industrials,251.67461,56.98, ,0.001
EEFT,Euronet Worldwide  Inc.,Technology,1601.33171,120.6, ,0.001
TT,Trane Technologies plc,Industrials,320.54264,140.53, ,0.001
OLED,Universal Display Corporation,Technology,321.48209,132.81, ,0.001
VRSK,Verisk Analytics  Inc.,Industrials,205.9267,202.19, ,0.001
IBKR,Interactive Brokers Group  Inc.,Financial Services,257.83267,59.9, ,0.001
URI,United Rentals  Inc.,Industrials,324.14755,307.03, ,0.001
V,Visa Inc.,Financial Services,213.987,211.53, ,0.001
LECO,Lincoln Electric Holdings  Inc.,Industrials,308.43324,133.1, ,0.001
IEX,IDEX Corporation,Industrials,89.34057,190.08, ,0.001
NBIX,Neurocrine Biosciences  Inc.,Healthcare,284.83853,91.22, ,0.001
EXR,Extra Space Storage Inc,Real Estate,233.06503,182.95, ,0.001
NFG,National Fuel Gas Company,Energy,335.98012,69.66, ,0.001
TYL,Tyler Technologies  Inc.,Technology,292.54547,394.61, ,0.001
BXP,Boston Properties  Inc.,Real Estate,244.13841,117.24, ,0.001
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,341.75403,405.55, ,0.0009
CUBE,CubeSmart,Real Estate,248.86345,46.02, ,0.0009
GNTX,Gentex Corporation,Consumer Cyclical,368.95413,29.44, ,0.0009
MAA,Mid-America Apartment Communiti,Real Estate,256.5127,189.79, ,0.0009
NVST,Envista Holdings Corporation,Healthcare,380.57728,39.52, ,0.0009
BRO,Brown & Brown  Inc.,Financial Services,126.7222,60.08, ,0.0009
ARE,Alexandria Real Estate Equities,Real Estate,258.47628,178.15, ,0.0009
A,Agilent Technologies  Inc.,Healthcare,137.6213,119.57, ,0.0008
SYY,Sysco Corporation,Consumer Defensive,420.45156,85.14, ,0.0008
NWS,News Corporation,Communication Services,1079.10594,20.31, ,0.0008
HON,Honeywell International Inc.,Industrials,406.52513,196.87, ,0.0008
PSA,Public Storage,Real Estate,266.88092,360.05, ,0.0008
JNPR,Juniper Networks  Inc.,Technology,2316.85242,32.24, ,0.0008
ETR,Entergy Corporation,Utilities,427.00629,118.04, ,0.0008
AMT,American Tower Corporation (REI,Real Estate,291.7682,236.95, ,0.0008
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,483.76055,33.57, ,0.0008
AMGN,Amgen Inc.,Healthcare,385.8331,230.92, ,0.0008
WTRG,Essential Utilities  Inc.,Utilities,152.77687,44.4, ,0.0008
BMY,Bristol-Myers Squibb Company,Healthcare,490.47121,75.08, ,0.0008
AAPL,Apple Inc.,Technology,248.96858,157.96, ,0.0008
DRE,Duke Realty Corporation,Real Estate,326.62664,52.99, ,0.0008
