Symbol,Name,Sector,Value,Close,MA,Grade
NUE,Nucor Corporation,Basic Materials,0.00641,149.52,r+,1.3403
CTSH,Cognizant Technology Solutions ,Technology,0.18634,90.02, ,0.9519
BRK.B,Berkshire Hathaway Inc. New,Financial Services,0.20575,345.43, ,0.8853
XOM,Exxon Mobil Corporation,Energy,0.03441,83.16,r+,0.6476
TGT,Target Corporation,Consumer Defensive,0.05148,214.41, ,0.6106
MRNA,Moderna  Inc.,Healthcare,0.0144,172.54, ,0.5813
QCOM,QUALCOMM Incorporated,Technology,0.02072,153.81, ,0.5586
NXPI,NXP Semiconductors N.V.,Technology,0.04947,182.61, ,0.5247
STLD,Steel Dynamics  Inc.,Basic Materials,0.00326,83.6,r+,0.5099
APH,Amphenol Corporation,Technology,0.05824,74.39, ,0.5021
STX,Seagate Technology Holdings PLC,Technology,0.00392,90.97, ,0.5012
TSN,Tyson Foods  Inc.,Consumer Defensive,0.48168,89.85, ,0.4895
LEN.B,Lennar Corporation,Consumer Cyclical,0.00558,69.83, ,0.4859
RS,Reliance Steel & Aluminum Co.,Basic Materials,0.00702,182.2, ,0.4685
ACN,Accenture plc,Technology,0.12987,344.47, ,0.4628
LYB,LyondellBasell Industries NV,Basic Materials,0.51611,102.52, ,0.4628
LEN,Lennar Corporation,Consumer Cyclical,0.00726,82.31, ,0.4598
BBY,Best Buy Co.  Inc.,Consumer Cyclical,0.00727,94.34, ,0.4511
DHI,D.R. Horton  Inc.,Consumer Cyclical,0.00839,76.66, ,0.4424
TROW,T. Rowe Price Group  Inc.,Financial Services,0.13427,155.76, ,0.4411
TRV,The Travelers Companies  Inc.,Financial Services,0.38198,181.82,r+,0.4392
JLL,Jones Lang LaSalle Incorporated,Real Estate,0.01978,238.48, ,0.426
CDW,CDW Corporation,Technology,0.02718,178.83, ,0.4037
DGX,Quest Diagnostics Incorporated,Healthcare,0.03218,133.88, ,0.3945
LAD,Lithia Motors  Inc.,Consumer Cyclical,0.07515,301.12, ,0.3649
WLK,Westlake Corporation,Basic Materials,0.11566,121.46,r+,0.3457
NTES,NetEase  Inc.,Communication Services,1.05088,98.07, ,0.3438
BLDR,Builders FirstSource  Inc.,Industrials,0.12143,64.92, ,0.337
LDOS,Leidos Holdings  Inc.,Technology,0.14498,107.23,r+,0.3202
HD,Home Depot  Inc. (The),Consumer Cyclical,1.9246,305.58, ,0.2873
UHS,Universal Health Services  Inc.,Healthcare,0.30567,140.1, ,0.2764
AMAT,Applied Materials  Inc.,Technology,2.82827,129.44, ,0.2574
GD,General Dynamics Corporation,Industrials,2.43262,239.23,r+,0.2499
LKQ,LKQ Corporation,Consumer Cyclical,0.577,45.38, ,0.2366
EOG,EOG Resources  Inc.,Energy,0.07813,120.83, ,0.2305
URI,United Rentals  Inc.,Industrials,0.12146,349.9, ,0.2225
CHTR,Charter Communications  Inc.,Communication Services,0.13393,562.0, ,0.2147
UNH,UnitedHealth Group Incorporated,Healthcare,0.29835,510.02,r+,0.2146
KR,Kroger Company (The),Consumer Defensive,0.57395,57.44,r+,0.2141
IVZ,Invesco Ltd,Financial Services,0.86663,23.2, ,0.2134
ACI,Albertsons Companies  Inc.,Consumer Defensive,0.04137,33.87, ,0.2042
CI,Cigna Corporation,Healthcare,1.00194,242.26,r+,0.2029
BEN,Franklin Resources  Inc.,Financial Services,1.05079,28.02, ,0.1995
NVR,NVR  Inc.,Consumer Cyclical,0.05552,4548.42, ,0.1976
ON,ON Semiconductor Corporation,Technology,0.03374,59.59, ,0.1965
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,0.21865,38.36, ,0.1951
ARW,Arrow Electronics  Inc.,Technology,0.00025,118.23, ,0.1913
JBHT,J.B. Hunt Transport Services  I,Industrials,0.10315,177.13, ,0.1858
PVH,PVH Corp.,Consumer Cyclical,0.00484,78.06, ,0.1846
HUN,Huntsman Corporation,Basic Materials,0.00508,36.77, ,0.1824
COST,Costco Wholesale Corporation,Consumer Defensive,0.56584,575.13,r+,0.1819
SSNC,SS&C Technologies Holdings  Inc,Technology,0.08702,75.47, ,0.1807
FNF,FNF Group of Fidelity National ,Financial Services,0.00525,46.41, ,0.1802
CVS,CVS Health Corporation,Healthcare,2.21701,100.0, ,0.1775
GLW,Corning Incorporated,Technology,1.88981,36.59, ,0.1757
BAC,Bank of America Corporation,Financial Services,23.84737,40.83, ,0.1748
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,8.88801,698.41,r+,0.1726
DVN,Devon Energy Corporation,Energy,0.58913,60.85, ,0.1721
BAH,Booz Allen Hamilton Holding Cor,Industrials,0.15196,88.26, ,0.1699
ANTM,Anthem  Inc.,Healthcare,2.58544,489.34,r+,0.1677
EXPD,Expeditors International of Was,Industrials,0.16293,100.46, ,0.1668
CE,Celanese Corporation Celanese C,Basic Materials,1.76664,143.38, ,0.1667
AIZ,Assurant  Inc.,Financial Services,0.01644,181.8,r+,0.1631
KNX,Knight-Swift Transportation Hol,Industrials,0.01895,46.8, ,0.1609
KLAC,KLA Corporation,Technology,0.67509,367.05, ,0.1561
DOX,Amdocs Limited,Technology,0.02234,83.11,r+,0.1557
LRCX,Lam Research Corporation,Technology,4.02124,535.55, ,0.1544
F,Ford Motor Company,Consumer Cyclical,3.30441,16.66, ,0.1542
SF,Stifel Financial Corporation,Financial Services,0.02334,66.44, ,0.1535
HAL,Halliburton Company,Energy,1.23593,38.77,r+,0.1524
TXN,Texas Instruments Incorporated,Technology,0.67989,182.71, ,0.1521
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,0.02433,147.07, ,0.1513
HUM,Humana Inc.,Healthcare,4.60136,437.69, ,0.1496
WBA,Walgreens Boots Alliance  Inc.,Healthcare,3.3995,43.4, ,0.1493
CNXC,Concentrix Corporation,Technology,0.02573,166.05, ,0.149
TSCO,Tractor Supply Company,Consumer Cyclical,0.31901,227.68, ,0.1481
KSS,Kohl's Corporation,Consumer Cyclical,0.57751,60.62, ,0.1475
TPX,Tempur Sealy International  Inc,Consumer Cyclical,0.02595,28.36, ,0.1468
MU,Micron Technology  Inc.,Technology,5.28598,77.67, ,0.1464
AGNC,AGNC Investment Corp.,Real Estate,1.00992,13.09, ,0.1461
WFC,Wells Fargo & Company,Financial Services,27.87529,48.46, ,0.1443
BIO,Bio-Rad Laboratories  Inc.,Healthcare,0.41574,569.55, ,0.1437
EPAM,EPAM Systems  Inc.,Technology,0.51342,297.94, ,0.1403
CSCO,Cisco Systems  Inc.,Technology,6.12084,55.49, ,0.1398
ALL,Allstate Corporation (The),Financial Services,6.5456,137.09,r+,0.1381
TER,Teradyne  Inc.,Technology,0.53126,118.94, ,0.137
PARA,Paramount Global,Communication Services,6.48808,37.72, ,0.1367
MS,Morgan Stanley,Financial Services,1.58717,87.28, ,0.1354
OMC,Omnicom Group Inc.,Communication Services,0.57212,82.04, ,0.1347
GRMN,Garmin Ltd.,Technology,0.53608,118.75, ,0.1345
CB,Chubb Limited,Financial Services,7.05421,213.57,r+,0.1339
FANG,Diamondback Energy  Inc. - Comm,Energy,0.56848,139.59, ,0.1317
AVGO,Broadcom Inc.,Technology,1.62203,634.85,r+,0.1314
SNDR,Schneider National  Inc.,Industrials,0.07789,22.75, ,0.1309
HIG,Hartford Financial Services Gro,Financial Services,1.27442,71.02,r+,0.1293
UPS,United Parcel Service  Inc.,Industrials,8.84836,205.21, ,0.127
AMD,Advanced Micro Devices  Inc.,Technology,1.81098,110.53, ,0.1267
WRB,W.R. Berkley Corporation,Financial Services,0.67743,65.96,r+,0.125
C,Citigroup  Inc.,Financial Services,9.67924,52.8, ,0.1213
TJX,TJX Companies  Inc. (The),Consumer Cyclical,8.95695,62.07, ,0.1213
OGE,OGE Energy Corp,Utilities,0.75363,41.02,r+,0.1204
IBM,International Business Machines,Technology,9.11869,130.27, ,0.1195
EMR,Emerson Electric Company,Industrials,3.81939,98.3, ,0.1185
CVX,Chevron Corporation,Energy,9.57208,164.37,r+,0.1144
PHM,PulteGroup  Inc.,Consumer Cyclical,0.17989,43.17, ,0.1128
BERY,Berry Global Group  Inc.,Consumer Cyclical,2.73979,58.11, ,0.1127
AIG,American International Group  I,Financial Services,11.69933,62.54,r+,0.1123
TFC,Truist Financial Corporation,Financial Services,11.37907,55.27, ,0.1108
CNA,CNA Financial Corporation,Financial Services,2.85243,48.21,r+,0.1097
SNPS,Synopsys  Inc.,Technology,3.73301,340.15, ,0.1084
SWK,Stanley Black & Decker  Inc.,Industrials,1.14023,141.47, ,0.1077
PGR,Progressive Corporation (The),Financial Services,10.13223,114.1,r+,0.1074
PFE,Pfizer  Inc.,Healthcare,11.39728,50.94, ,0.1073
GM,General Motors Company,Consumer Cyclical,12.66167,43.18, ,0.107
G,Genpact Limited,Technology,0.2963,43.45, ,0.1028
GILD,Gilead Sciences  Inc.,Healthcare,11.97277,60.67, ,0.1025
ACGL,Arch Capital Group Ltd.,Financial Services,3.37327,47.08, ,0.1025
ADBE,Adobe Inc.,Technology,4.31874,468.81, ,0.1012
AAP,Advance Auto Parts Inc.,Consumer Cyclical,1.40443,211.92, ,0.1003
COF,Capital One Financial Corporati,Financial Services,16.19444,131.67, ,0.0991
MSFT,Microsoft Corporation,Technology,4.47201,314.97, ,0.0973
SEE,Sealed Air Corporation,Consumer Cyclical,1.61442,67.66, ,0.0966
BK,The Bank of New York Mellon Cor,Financial Services,42.4429,49.51, ,0.0961
DOW,Dow Inc.,Basic Materials,16.75712,64.01,r+,0.0953
LH,Laboratory Corporation of Ameri,Healthcare,4.57489,263.33, ,0.0949
LMT,Lockheed Martin Corporation,Industrials,13.67252,444.01,r+,0.0948
JEF,Jefferies Financial Group Inc.,Financial Services,0.0,33.45, ,0.0944
NXST,Nexstar Media Group  Inc.,Communication Services,2.12897,186.27, ,0.0933
FISV,Fiserv  Inc.,Technology,14.36969,103.18, ,0.0924
CLR,Continental Resources  Inc.,Energy,0.0973,62.71,r+,0.0915
FDX,FedEx Corporation,Industrials,17.4305,217.99, ,0.0905
ANET,Arista Networks  Inc.,Technology,6.10113,142.75,r+,0.0901
ABC,AmerisourceBergen Corporation,Healthcare,0.78665,154.75,r+,0.0847
SLB,Schlumberger N.V.,Energy,0.29549,41.55, ,0.0845
EVR,Evercore Inc.,Financial Services,0.64183,112.13, ,0.0841
SLM,SLM Corporation,Financial Services,0.01628,17.91, ,0.0838
ASML,ASML Holding N.V. - New York Re,Technology,8.16846,680.83, ,0.0826
DG,Dollar General Corporation,Consumer Defensive,18.15289,226.27, ,0.081
MET,MetLife  Inc.,Financial Services,23.72688,69.64,r+,0.0806
FCX,Freeport-McMoRan  Inc.,Basic Materials,12.06657,50.9,r+,0.0793
ZM,Zoom Video Communications  Inc.,Technology,0.05861,124.28, ,0.079
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,0.06091,75.41, ,0.0732
AL,Air Lease Corporation,Industrials,0.14225,44.0, ,0.0722
MRK,Merck & Company  Inc.,Healthcare,13.79931,83.49,r+,0.0718
ABT,Abbott Laboratories,Healthcare,1.01413,118.88, ,0.0709
AVT,Avnet  Inc.,Technology,0.02974,40.29, ,0.0708
AKAM,Akamai Technologies  Inc.,Technology,0.1625,120.46,r+,0.0705
RH,RH,Consumer Cyclical,0.09558,330.85, ,0.0702
FTV,Fortive Corporation,Technology,5.32604,60.91, ,0.0698
SNX,TD SYNNEX Corporation,Technology,0.45233,103.71, ,0.0682
AFG,American Financial Group  Inc.,Financial Services,1.16564,143.84,r+,0.0677
AFL,AFLAC Incorporated,Financial Services,28.61899,63.61,r+,0.0675
JBL,Jabil Inc.,Technology,0.08254,61.93, ,0.0672
AWK,American Water Works Company  I,Utilities,1.38213,166.25, ,0.066
BLD,TopBuild Corp.,Industrials,0.14141,182.62, ,0.0658
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,1.87774,102.72, ,0.0652
CMCSA,Comcast Corporation,Communication Services,7.79299,47.84, ,0.0644
NATI,National Instruments Corporatio,Technology,0.16973,41.51, ,0.0618
AN,AutoNation  Inc.,Consumer Cyclical,0.25822,100.1, ,0.0613
INTU,Intuit Inc.,Technology,13.48219,505.65, ,0.0612
KMX,CarMax Inc,Consumer Cyclical,2.69991,101.37, ,0.0608
JNJ,Johnson & Johnson,Healthcare,20.52536,176.47,r+,0.0607
THO,Thor Industries  Inc.,Consumer Cyclical,0.27382,80.17, ,0.0606
LSTR,Landstar System  Inc.,Industrials,0.18955,142.64, ,0.0604
FTNT,Fortinet  Inc.,Technology,2.11176,346.69, ,0.0598
SBNY,Signature Bank,Financial Services,1.22936,289.01, ,0.0592
CG,The Carlyle Group Inc.,Financial Services,3.36069,49.26, ,0.059
HPE,Hewlett Packard Enterprise Comp,Technology,1.37213,16.32, ,0.0587
VNT,Vontier Corporation,Technology,0.34833,25.39, ,0.0585
RJF,Raymond James Financial  Inc.,Financial Services,0.2611,107.86,r+,0.0582
DFS,Discover Financial Services,Financial Services,40.02425,110.82, ,0.0576
CBRE,CBRE Group Inc,Real Estate,3.37176,92.25, ,0.0571
SWKS,Skyworks Solutions  Inc.,Technology,3.78754,134.28, ,0.0565
MPC,Marathon Petroleum Corporation,Energy,40.21331,85.07,r+,0.0565
R,Ryder System  Inc.,Industrials,0.52891,72.75, ,0.0562
WDC,Western Digital Corporation,Technology,2.21015,49.34, ,0.0555
DVA,DaVita Inc.,Healthcare,3.68357,113.11, ,0.0551
WAL,Western Alliance Bancorporation,Financial Services,0.34776,80.44, ,0.0551
INTC,Intel Corporation,Technology,9.91845,49.2, ,0.0548
FAF,First American Corporation (New,Financial Services,0.59575,62.97, ,0.0536
NWL,Newell Brands Inc.,Consumer Defensive,4.29507,21.75, ,0.0534
OLN,Olin Corporation,Basic Materials,0.65342,52.9, ,0.0525
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,2.92754,93.39, ,0.0524
BLK,BlackRock  Inc.,Financial Services,4.25595,782.23, ,0.0523
NVDA,NVIDIA Corporation,Technology,17.16334,273.6, ,0.052
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,0.71307,102.63, ,0.0517
NRG,NRG Energy  Inc.,Utilities,3.0335,37.67, ,0.0515
EBAY,eBay Inc.,Consumer Cyclical,5.61384,56.73, ,0.0515
ENTG,Entegris  Inc.,Technology,1.24311,124.5, ,0.0514
LNC,Lincoln National Corporation,Financial Services,0.94055,64.76, ,0.0502
MOS,Mosaic Company (The),Basic Materials,5.64743,67.0,r+,0.05
CINF,Cincinnati Financial Corporatio,Financial Services,23.00564,135.13,r+,0.0498
SEB,Seaboard Corporation,Industrials,1.01246,4246.28, ,0.0494
QDEL,Quidel Corporation,Healthcare,2.97957,113.73, ,0.0493
FOX,Fox Corporation,Communication Services,5.81067,36.41, ,0.0489
BLL,Ball Corporation,Consumer Cyclical,6.86602,89.84, ,0.0487
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,1.0343,90.85, ,0.0487
T,AT&T Inc.,Communication Services,43.20766,24.18, ,0.0484
FOXA,Fox Corporation,Communication Services,6.45481,39.55, ,0.048
QRVO,Qorvo  Inc.,Technology,7.45969,123.49, ,0.0477
CACI,CACI International  Inc.,Technology,1.14723,300.71, ,0.0472
APD,Air Products and Chemicals  Inc,Basic Materials,30.43546,252.65, ,0.0467
UHAL,Amerco,Industrials,8.33021,584.19, ,0.0463
MMC,Marsh & McLennan Companies  Inc,Financial Services,8.29104,170.565, ,0.0462
UNVR,Univar Solutions Inc.,Basic Materials,1.19273,31.92, ,0.046
MPWR,Monolithic Power Systems  Inc.,Technology,1.88746,474.53, ,0.046
PKG,Packaging Corporation of Americ,Consumer Cyclical,7.09581,155.16,r+,0.046
DOV,Dover Corporation,Industrials,3.59792,157.93, ,0.0459
CMS,CMS Energy Corporation,Utilities,3.6647,70.59,r+,0.0451
DECK,Deckers Outdoor Corporation,Consumer Cyclical,0.90051,286.8, ,0.0448
GIS,General Mills  Inc.,Consumer Defensive,18.1614,68.49, ,0.0447
HSIC,Henry Schein  Inc.,Healthcare,8.45794,87.71,r+,0.0445
RGA,Reinsurance Group of America  I,Financial Services,1.42653,108.81, ,0.0443
GOOGL,Alphabet Inc.,Communication Services,8.68078,2859.43, ,0.0441
SYF,Synchrony Financial,Financial Services,8.92508,35.57, ,0.044
WHR,Whirlpool Corporation,Consumer Cyclical,6.53115,175.09, ,0.0437
CFG,Citizens Financial Group  Inc.,Financial Services,24.92245,43.55, ,0.0437
KEYS,Keysight Technologies Inc.,Technology,2.34833,159.59, ,0.0436
DISCK,Discovery  Inc. - Series C,Communication Services,8.77245,25.81, ,0.0435
VVV,Valvoline Inc.,Energy,1.01602,31.74, ,0.0433
GOOG,Alphabet Inc.,Communication Services,8.74674,2872.85, ,0.0432
FRC,FIRST REPUBLIC BANK,Financial Services,3.87503,161.32, ,0.043
DISCA,Discovery  Inc. - Series A,Communication Services,8.82546,25.8, ,0.0429
RE,Everest Re Group  Ltd.,Financial Services,1.80879,297.29,r+,0.0428
AMCR,Amcor plc,Consumer Cyclical,20.68717,11.48, ,0.0424
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,2.03078,35.46, ,0.0416
BG,Bunge Limited Bunge Limited,Consumer Defensive,8.63155,111.45,r+,0.0416
IT,Gartner  Inc.,Technology,2.91123,300.29, ,0.0412
FFIV,F5  Inc.,Technology,10.14049,212.0, ,0.0411
COP,ConocoPhillips,Energy,21.56897,100.55, ,0.0411
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,2.15416,35.82, ,0.0409
PRU,Prudential Financial  Inc.,Financial Services,53.51149,116.38,r+,0.0403
CAG,ConAgra Brands  Inc.,Consumer Defensive,9.36412,34.12, ,0.0402
ROK,Rockwell Automation  Inc.,Industrials,11.55066,281.17, ,0.0398
AEE,Ameren Corporation,Utilities,11.25174,94.39,r+,0.0397
USB,U.S. Bancorp,Financial Services,64.83956,52.66, ,0.0386
MCHP,Microchip Technology Incorporat,Technology,16.81784,74.38, ,0.0385
K,Kellogg Company,Consumer Defensive,10.0182,65.31, ,0.0383
ALLY,Ally Financial Inc.,Financial Services,12.76538,43.44, ,0.0375
WTFC,Wintrust Financial Corporation,Financial Services,3.00157,91.88, ,0.0372
BR,Broadridge Financial Solutions ,Technology,13.03109,156.61, ,0.0368
FB,Meta Platforms  Inc.,Communication Services,29.22588,233.89, ,0.0365
VFC,V.F. Corporation,Consumer Cyclical,14.33301,56.93, ,0.0333
TEL,TE Connectivity Ltd. New Switze,Technology,33.77246,132.15, ,0.0332
BWXT,BWX Technologies  Inc.,Industrials,0.16581,54.01, ,0.0327
INCY,Incyte Corporation,Healthcare,0.34167,80.91,r+,0.0326
ADM,Archer-Daniels-Midland Company,Consumer Defensive,36.72833,90.43,r+,0.0318
NOC,Northrop Grumman Corporation,Industrials,76.40428,452.29,r+,0.0316
