Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:ZUR,ZUR,Financial Services,Israel,135449327150547.52,-0.16945300775241456,916888163.0679533,1.0,23118704.7694333,65945074.746980004,1.0,2876552240.2377,3.0,26447193.8909,1.0,507578300.85300004,1.5,26447193.8909,507578300.85300004,2876552240.2377,916888163.0679533,1.0,23118704.7694333,2876552240.2377,3.0,26447193.8909,1.0,26447193.8909,2876552240.2377,0.8136939999999999,0.8136939999999999,7.653241906908863e-06,10.508732,10.508732,10.508732,0.08766360000000001,8.245246008256249e-05,10.508732,0.001100296439033817,2.7339997000000005,2.7323571,2.7323571e-05,935580814.1548432,936705000.0,719227400.0,936705000.0,0.02758,0.1070374,4.75,0.5978681,27.4725,0.24516179999999999,0.0007412254696049733,1e-05,0.69998,0.7806787638156208,0.0,1.317,1390.0,0.0009475,2.4327648999999996,0.00024327648999999995,65099900,86587000,1.3300635,444,2554804146,27519676218,195015.7657658,-0.617,0.079,0.005913600000000001,-0.0461877,0.005913600000000001,-0.0461877,-0.46127159999999995,0.2038728,0.0013695852180566,0.0477031,2.4341032000000005,0.007359857916571021,-22.7820921,4389.4125103999995,0.031919982460642024,-56666661.87765329,0.5,-608902144.264,0.5,2218.0432871,419575.48858299997,419575.48858299997,0.0018562094528088902,24.3351047,0.5,37.1621607,1.0,37.1621607,6.0970775,0.013190626278665362,ILS,ILS,0.3054407,0.3054407,12.2888,12.2888,12.2888,12.3164,0.5661423000000001,804.0,1395.0,1047.473,32.7003178,72.88557209999999,-0.35842290000000004,1.9830794999999999,60.81921139999999,0.8105837741702768,1.1252306,1.0,1.1430615,1.0,2.2124544999999998,1.0,1.9169685,1.0,3.8895025999999997,2.0,1.8969596999999998,1.0,1.2506044,1.0,5.7315168,4.0,1.1530615,1.9269685,1.9069596999999998,5.741516799999999,3.4472892,0.0009484329188684084,8750600588.214027,2.0,4735636649.717927,1.0,4735636649.717927,86404877.49748671,1.0,111789992.9863467,1.0,111789992.9863467,0.1055847,0.12737358149688544,0.33657929999999997,0.07460945665413862,1096572466.6666667,1593992066.6666667,1593992066.6666667,7775713614.199441,2.0,4143066989.8389,1.0,4143066989.8389,2.4080607999999994,0.03538369882708497,None
TLV:ARAD,ARAD INVESTMENT,Industrials,Israel,102923595.2760315,-0.16304568397001978,829302248.1971334,1.0,75708120.19364001,1274717827.9421067,2.0,304210893.9282333,0.3333333,75269140.8196,1.0,4248189751.95615,1.5,75269140.8196,4248189751.95615,304210893.9282333,829302248.1971334,1.0,75708120.19364001,304210893.9282333,0.3333333,75269140.8196,1.0,75269140.8196,304210893.9282333,0.7987274000000001,0.7987274000000001,7.512472759878233e-06,13.478029000000001,13.478029000000001,13.478029000000001,0.33546170000000003,0.0003155202664330298,13.478029000000001,0.0014111909328256272,4.1784288,4.0978364,4.0978364e-05,594138824.5614035,617058000.0,537123733.3333334,617058000.0,0.08247,0.40032209999999996,4.75,0.0221837,0.275,0.16932529999999998,0.0005119403798165251,0.18181,0.59308,0.6614545576213154,0.0,33.818000000000005,46500.0,0.0007273,1.26759,0.000126759,7199640,246428000,34.227822499999995,4254,2386800619,100233295629,57928.5378467,0.235,-0.037000000000000005,-0.1162104,0.0573205,-0.1162104,0.0573205,0.1471974,4.0866314,0.027453343246798732,-0.013419899999999998,3.3685980000000004,0.010185436122036776,91.5643133,91.5643133,0.0006658593302934719,292874828.8765734,2.0,198597543.14,1.0,8.1495587,12.0182787,12.0182787,5.316907954936149e-08,2.1947113,1.0,2.0819546,1.0,2.0819546,1.443898,0.0031237783844001257,ILS,ILS,0.3054407,0.3054407,500.0,300.0,300.0,300.0,0.36794720000000003,29500.0,46640.0,36817.05,26.3001789,57.627118599999996,-0.30017150000000004,1.9836638999999998,60.926832,0.812018115558769,1.7974733,1.0,1.8339254,1.0,0.6034092,1.0,0.159893,1.0,7.971122200000001,1.0,8.247177,1.0,1.6898639,1.0,0.7936413,0.5,1.8439254,0.16989300000000002,8.257177,0.8036413,1.3237833,0.00036420491183862785,5645716213.779468,2.0,2971575045.634833,1.0,2971575045.634833,1432178413.9789734,2.0,1169044315.5173302,1.5,1169044315.5173302,0.12532970000000002,0.15119323876404633,0.1643852,0.03643922978621059,933713266.6666666,823857200.0,823857200.0,3147785842.0988803,2.0,1621264533.7209735,1.0,1621264533.7209735,6.3396225,0.09315350061651746,None
TLV:SRAC,S.R ACCORD,Financial Services,Israel,28190169620509.85,-0.15393391721509042,100239610.3768533,4.0,15222960.8608667,-80089809.5741333,0.5,33119851.4231,1.0,19630673.789,1.0,-338533367.2008,0.375,19630673.789,-338533367.2008,33119851.4231,100239610.3768533,4.0,15222960.8608667,33119851.4231,1.0,19630673.789,1.0,19630673.789,33119851.4231,4.290220099999999,4.290220099999999,4.035189181582109e-05,12.103601,12.103601,12.103601,2.1945792999999996,0.0020641231039025074,12.103601,0.0012672841099940647,0.0,100000.0,1.0,0.0,1598000.0,702866.6666667,1598000.0,0.59308,95.86893509999999,156.856875,3.9527322,6.1875,33.47258239999999,0.10120145393095971,0.1,0.63807,0.7116313306492088,0.0,4.749,5880.0,0.0008077,2.897908,0.0002897908,13545800,64270000,4.7446440999999995,37,464930749,23781996906,1737027.027027,0.027999999999999997,0.195,0.3394522,0.2531472,0.3394522,0.2531472,0.1058631,3.5036604,0.023537036293857123,0.2095368,4.827518799999999,0.014596691076029737,114.3326183,114.3326183,0.0008314313503614421,-51727278.5043867,0.5,-117419957.4196,0.5,11125.802829100001,395955.47462720005,395955.47462720005,0.0017517140893444903,6.088482099999999,2.0,5.6774654,2.0,5.6774654,2.3837433,0.0051570718946204125,ILS,ILS,0.3054407,0.3054407,73.8238,73.8238,59.059,59.059,-0.0431164,4950.0,7297.0,6050.6,-2.8195551,18.7878788,-19.4189393,0.7925011,0.7935011,0.010575591192987193,2.7238776000000002,2.0,0.6769965,0.5,0.0312818,0.1666667,0.0478214,1.0,6.5215385,1.0,70.6613546,1.0,3.1102636,2.0,1.607792,1.0,0.6869965,0.05782140000000001,70.6713546,1.617792,1.1523943,0.00031705163861399166,436462501.9465733,2.0,463971509.52424,1.5,463971509.52424,114192100.8274267,2.0,120699810.20027,1.5,120699810.20027,0.14231010000000002,0.17167778210460338,0.2626405,0.05821945972426497,239075866.6666667,365366600.0,365366600.0,161135200.55957332,1.0,343271699.32397014,1.5,343271699.32397014,6.4469442,0.09473047023057819,None
TLV:POLP,POLYRAM PLS,Basic Materials,Israel,338349911.0740113,-0.14695462660938818,2570608800.0,0.0,58093666.6666667,132146428.57142858,1.0,856132000.0,0.0,98783000.0,0.0,552921000.0,1.0,98783000.0,552921000.0,856132000.0,2570608800.0,4.0,58093666.6666667,856132000.0,1.0,98783000.0,1.0,98783000.0,856132000.0,0.7455807,0.7455807,7.012598665127733e-06,17.790457,17.790457,17.790457,0.6155593,0.0005789675374009293,17.790457,0.001862715357655352,4.071524500000001,4.0166275,4.0166275e-05,161103628.5071267,165448000.0,103615800.0,165448000.0,0.11538,0.0897806,0.0,0.1182797,1.0,0.1088134,0.0003289878909125068,0.55906,0.25664000000000003,0.2862273178457112,0.0,0.9640000000000001,1755.0,0.0005493,4.1097534,0.00041097534,100605000,98783000,0.9818896,308,638249160,52699998439,320724.025974,0.32899999999999996,0.32299999999999995,0.173844,0.030832299999999997,0.173844,0.030832299999999997,0.290211,5.6371235,0.037869303889285305,0.24995810000000002,5.2495806,0.0158728550776268,61.30180179999999,61.30180179999999,0.00044578914231131083,90283333.3333333,1.0,2486500.0,0.5,7.0694018,256.6857673,256.6857673,1.1355824175355987e-06,1.7577675,2.0,1.1187643999999999,1.0,1.1187643999999999,1.0587166000000001,0.002290463751792436,USD,ILS,1.0,0.3054407,29.9234,20.0,20.0,0.0,0.5953488,954.4,1810.0,1312.385,33.7260027,83.8851635,-3.0386740000000003,1.8714353,42.958472799999996,0.5725401598156069,2.1623422000000003,1.0,0.9615279,0.5,0.6527504,0.1666667,2.9230272999999998,1.0,0.022417799999999998,0.1666667,0.0502671,0.5,5.093992299999999,3.0,0.743827,0.5,0.9715279,2.9330272999999996,0.06026709999999999,0.753827,0.8626775,0.00023734351599137703,386731000.0,0.5,1342174300.0,1.5,1342174300.0,407828857.14285713,1.0,417591000.0,1.0,417591000.0,0.1735992,0.2094238260751237,0.33655440000000003,0.07460393707681856,156817428.5714286,162549600.0,162549600.0,179018214.2857143,0.5,701299500.0,1.5,701299500.0,6.8442511,0.10056844063876837,None
TLV:AURA,AURA,Real Estate,Israel,7644269.8474802,-0.14635877707499895,796984466.6666666,0.0,21577866.666666698,-609242666.6666666,0.25,932649000.0,0.0,81485000.0,0.0,-1149621333.3333333,0.375,81485000.0,-1149621333.3333333,932649000.0,796984466.6666666,1.0,21577866.666666698,932649000.0,1.0,81485000.0,1.0,81485000.0,932649000.0,0.8915814000000001,0.8915814000000001,8.385815962635185e-06,24.972725,24.972725,24.972725,0.6902626999999999,0.0006492302132040184,24.972725,0.0026147208236417846,6.345836,6.3458517,6.3458517e-05,131032648.4405083,131032000.0,52553933.33333329,131032000.0,0.08737,0.0285947,0.0,0.11143900000000001,1.0,0.0768012,0.000232201776688805,0.17481,0.49415,0.5511191907475771,0.0,0.33,847.0,0.00038960000000000004,4.261116599999999,0.0004261116599999999,255756000,81485000,0.3186045,45,831515810,64377281530,1810777.7777778,2.199,-0.322,6.687261299999999,0.7900698,6.687261299999999,0.7900698,3.3210653,18.4737903,0.12410400071199985,-0.0439825,0.24560170000000003,0.0007426117413872595,7.5194923,7.5194923,5.4682047258087386e-05,-231862533.3333333,0.5,461862000.0,1.0,27884.3204722,1.8003555,1.8003555,7.9648048764779e-09,2.0881048,0.5,3.1009372,1.0,3.1009372,1.7619478,0.0038118582144177466,USD,ILS,1.0,0.3054407,1.7369,0.0,0.0,0.0,2.2053675999999998,223.0,850.0,392.218,115.9513332,279.8206278,-0.3529412,1.9904306,62.1845172,0.8287802404312744,1.2414596000000002,1.0,2.6575425,2.0,1.0747035,1.0,0.9157501,1.0,0.0,1.0,0.0,1.0,1.1303367,1.0,2.5801907,2.0,2.6675424999999997,0.9257501,0.01,2.5901907000000004,2.6288666000000003,0.0007232649998595037,3337308400.0,2.0,1760073600.0,1.0,1760073600.0,324575400.0,1.0,650437700.0,1.5,650437700.0,0.1462964,0.1764867109354002,0.22527719999999998,0.04993714553618038,162694933.3333333,344141800.0,344141800.0,2688180000.0,2.0,1326465466.6666667,1.0,1326465466.6666667,5.4051398,0.07942234631346946,None
TLV:MGOR,MEGA OR,Real Estate,Israel,653922099.5075983,-0.13076389013870854,212456133.3333333,0.0,298599000.0,2074025333.3333333,2.0,338660000.0,0.0,480621000.0,0.0,8344765500.0,1.5,480621000.0,8344765500.0,338660000.0,212456133.3333333,1.0,298599000.0,338660000.0,1.0,480621000.0,1.0,480621000.0,338660000.0,7.695272999999999,7.695272999999999,7.237829676598855e-05,11.210898,11.210898,11.210898,4.8310303,0.004543850959444967,11.210898,0.001173815370662354,10.3629921,10.3567252,0.000103567252,251784474.53430802,252089000.0,182531866.6666667,252089000.0,1.4191799999999999,1.4387563,0.0,1.4716543,1.0,1.4441969,0.0043664042497833944,0.37743000000000004,0.38677,0.4313596466770017,0.0,13.139000000000001,14800.0,0.0008878,2.3718279,0.00023718279,36364200,480620992,13.216872400000002,10000000,2606084717,163607682315,48.062099200000006,0.249,0.638,0.3668833,0.14468699999999998,0.3668833,0.14468699999999998,0.2784708,5.5270335,0.03712973668534318,0.5146717000000001,7.424062599999999,0.02244771129659943,40.25878779999999,40.25878779999999,0.00029276350705657503,27507533.333333302,1.0,21931000.0,0.5,94.7407638,118.8310938,118.8310938,5.257108806429857e-07,0.8850726999999999,0.5,1.7260343999999996,1.0,1.7260343999999996,1.3147863000000002,0.0028444537107506344,USD,ILS,1.0,0.3054407,137.5077,137.55,68.8272,82.59299999999999,0.4731473,9111.0,15050.0,11628.45,27.2740563,62.4410054,-1.6611296000000002,1.9158107,49.44423079999999,0.6589807774589173,4.7474514,3.0,1.5923665,1.0,39.34675479999999,1.0,5.177523000000001,1.0,1.5796803,1.0,0.2381129,0.25,1.9021699,1.0,0.9798556999999999,1.0,1.6023665,5.1875230000000006,0.2481129,0.9898556999999999,1.2961111,0.0003565916180605745,8794394533.333334,2.0,9006648400.0,1.5,9006648400.0,3211401733.333333,2.0,3276283700.0,1.5,3276283700.0,0.1533629,0.18501148217259403,0.24669699999999997,0.05468526771612525,326763000.0,-16892466.666666698,-16892466.666666698,5518782400.0,2.0,5660177700.0,1.5,5660177700.0,4.332175599999999,0.0636563647796792,None
TLV:BIRM,BIRMAN,Industrials,Unknown,2.663010974748928e+18,-0.12950774663870945,84383287.6804667,1.0,3501327.8322400004,12124875.8407667,1.0,84169682.8176,1.0,3707439.2166,1.0,48856461.7278,1.0,3707439.2166,48856461.7278,84169682.8176,84383287.6804667,1.0,3501327.8322400004,84169682.8176,1.0,3707439.2166,1.0,3707439.2166,84169682.8176,0.0,1.0178698,9.573628181032356e-06,23.118767000000002,23.118767000000002,23.118767000000002,0.1044403,9.823187351147854e-05,23.118767000000002,0.002420605740535825,2.8775663,1.4387831,1.4387831e-05,0.0,29773000.0,28277733.333333302,29773000.0,0.020555,0.1990645,4.75,0.12981600000000001,2.75,0.11747850000000001,0.000355186070305357,0.01,0.7221522,0.8054071356077759,0.0,0.0,2548.0,0.0,1002.5289947999999,0.10025289947999999,100000000,0,0.0,10000000,85673780,85673780,0.0,0.12270339999999999,-0.005189899999999999,0.12270339999999999,-0.005189899999999999,0.12270339999999999,-0.005189899999999999,0.12270339999999999,3.7529051,0.025211422758353377,-0.005189899999999999,3.2308714,0.009769000119104603,188.4117237,188.4117237,0.001370137552949034,6714645.4470933,1.0,1755367.7029,0.5,12.759241099999999,48.806742799999995,48.806742799999995,2.1592190156801953e-07,2.3444507999999997,1.0,2.3597784,1.0,2.3597784,1.5371569999999999,0.0033255380989719104,ILS,ILS,0.3054407,0.3054407,0.0,0.0,0.0,0.0,0.0,6.25,2550.0,9.715,26127.483273299997,40668.0,-0.0784314,1.9984275000000002,63.6986764,0.8489605888898971,1.4271472,1.0,1.4237686999999999,1.0,0.017998,0.5,0.0101401,1.0,0.41958779999999996,0.3333333,1.009416,1.0,0.4980299,0.3333333,1.5057208,1.0,1.4337687,0.020140099999999998,1.0194159999999999,1.5157208,1.4747448,0.00040573808407197377,94899101.9136333,1.0,96528302.24472,1.0,96528302.24472,28371572.1144667,1.0,28730668.5641,1.0,28730668.5641,0.1384078,0.1669701878501773,0.22904120000000003,0.05077151055757707,81806800.0,84874200.0,84874200.0,66527529.7991667,1.0,67797633.68062,1.0,67797633.68062,1.8422492,0.02706974460829155,None
TLV:EQTL,EQUITAL,Industrials,Israel,1351494.8872405,-0.11145711571717104,2755337200.0,0.0,367955866.6666667,4292250400.0,2.0,2220333000.0,0.0,568728000.0,0.0,15758949000.0,1.5,568728000.0,15758949000.0,2220333000.0,2755337200.0,1.0,367955866.6666667,2220333000.0,1.0,568728000.0,1.0,568728000.0,2220333000.0,2.1872609,2.1872609,2.057239795454212e-05,8.1949133,8.1949133,8.1949133,0.6409623999999999,0.0006028605567239246,8.1949133,0.0008580325316299689,3.136876,3.1368638,3.1368638e-05,1548092953.359299,1548105000.0,2091121266.6666667,1548105000.0,0.25614000000000003,0.1310251,0.0,0.3552442,1.0,0.2484698,0.0007512269211094623,0.1631,0.37196,0.41484224261958674,0.0,15.412,12600.0,0.0012232,0.9142104999999999,9.142105e-05,36891000,568728000,15.416443,434,4856137825,142315004477,1310433.1797235,2.625,-0.07200000000000001,0.14546900000000001,-0.0723656,0.14546900000000001,-0.0723656,2.0051172,14.4102163,0.09680555343075817,-0.0720914,0.2427909,0.000734112887011694,4.0869995999999995,4.0869995999999995,2.97208237411167e-05,1778860400.0,1.0,1438248000.0,1.0,2.7299151000000004,3.3764258999999996,3.3764258999999996,1.4937368466053666e-08,3.9708591,1.0,5.6603871,2.0,5.6603871,2.3801568,0.005149312737688516,USD,ILS,1.0,0.3054407,0.0,0.0,0.0,0.0,12600.0,7422.0,12860.0,9509.45,32.4997765,69.7655618,-2.0217728999999998,1.9043766,47.6998519,0.6357321163895469,3.6464434999999997,2.0,1.8718843,1.0,0.5574864,2.0,0.0738169,0.5,6.8180916,1.0,12.596956599999999,2.0,1.4533197,1.0,1.291482,1.0,1.8818843,0.0838169,12.606956599999998,1.301482,1.5916831,0.00043791064829910896,41458564266.66666,2.0,21121756400.0,1.0,21121756400.0,6335387466.666667,2.0,5989001500.0,1.5,5989001500.0,0.1269262,0.15311919889709377,0.1949621,0.04321720423433598,1179873933.3333333,711432600.0,711432600.0,11375378266.666666,1.0,11292867666.666666,1.0,11292867666.666666,2.9988783,0.044065086141629226,None
TLV:BIG,BIG,Real Estate,Israel,11823521.5663775,-0.1093798668084276,199441699.7839467,1.0,65406725.33187329,968769241.1461467,1.0,1520662181.9688,3.0,159732657.5906,1.0,6314778314.6629505,1.5,159732657.5906,6314778314.6629505,1520662181.9688,199441699.7839467,1.0,65406725.33187329,1520662181.9688,3.0,159732657.5906,1.0,159732657.5906,1520662181.9688,5.084671299999999,5.084671299999999,4.7824144550674776e-05,18.59744,18.59744,18.59744,2.0081667000000003,0.0018887917524591877,18.59744,0.0019472089503419698,9.4707998,9.470779400000001,9.470779400000001e-05,890984164.6724932,890988000.0,427267866.6666667,890988000.0,0.31511999999999996,0.015016299999999998,0.1,10.478316,27.4725,0.6801043000000001,0.0020562364493483965,0.23117,0.48368,0.539442133321437,0.0,27.735,51990.0,0.0005335,1.6947870999999999,0.00016947871,21153200,522958016,24.7224068,10000000,8438296311,333260868095,52.2958016,1.679,1.472,-0.004077300000000001,-0.1421,-0.004077300000000001,-0.1421,1.2582307,11.4670881,0.07703408378122409,1.068475,10.5867064,0.03201041554378347,14.7806285,14.7806285,0.00010748531867520275,59891423.3374,1.0,159749456.8291,1.0,140.89323380000002,52.8220657,52.8220657,2.336857617692706e-07,2.0064011,1.0,5.715216099999999,2.0,5.715216099999999,2.3916517999999996,0.005174181414373904,ILS,ILS,0.3054407,0.3054407,473.153,473.31300000000005,686.324,688.715,0.3993489,32680.0,52180.0,44378.05,17.1525112,59.08812729999999,-0.3641242,1.9805128,60.3484262,0.8043092626227709,0.5179123999999999,0.3333333,1.4563171999999998,1.0,3.7207931000000003,1.0,1.0962787,1.0,2.8592570999999998,6.0,1.0981818,1.0,0.46909470000000003,1.0,0.8371265,1.0,1.4663171999999998,1.1062787,1.1081818,0.8471264999999999,1.1567218000000001,0.00031824223888518533,7394201156.671094,2.0,7757428712.134641,1.0,7757428712.134641,1185529958.05064,1.0,2784964471.85955,1.5,2784964471.85955,0.12059089999999999,0.1454765210199277,0.15735539999999998,0.034880935623773195,-700906866.6666666,-412699000.0,-412699000.0,4769365468.445972,2.0,5337012205.703382,1.0,5337012205.703382,6.254346900000001,0.09190047322298199,None
TLV:MRG,None,Consumer Cyclical,Israel,7222072.5631207,-0.10086723953052297,624690800.0,0.0,24388000.0,134013866.6666667,2.0,744149000.0,0.0,36694000.0,0.0,308355000.0,1.0,36694000.0,308355000.0,744149000.0,624690800.0,1.0,24388000.0,744149000.0,1.0,36694000.0,1.0,36694000.0,744149000.0,0.3295705,0.3295705,3.0997927499538e-06,12.812694,12.812694,12.812694,0.19763529999999999,0.0001858869209587019,12.812694,0.00134152831974685,3.2819602999999997,2.8717437,2.8717437000000002e-05,99669381.5262913,124585000.0,90677866.6666667,124585000.0,0.04931,0.041768099999999996,0.0,0.0497871,1.0,0.0479551,0.00014498809160910653,0.81862,0.013000000000000001,0.014498734148980072,0.0,1.607,2093.0,0.0007678,3.17845,0.00031784500000000003,23385200,36694000,1.5691121000000001,990,245338884,14707008371,37064.646464599995,-0.139,0.018000000000000002,1.8116008000000001,0.1130006,1.8116008000000001,0.1130006,0.3486502,6.1546608,0.041346037597131194,0.041750199999999994,2.2932853,0.006934074927538383,36.749424700000006,36.749424700000006,0.00026724327893160076,101393266.6666667,1.0,102158000.0,1.0,2.4196763,2.4015631,2.4015631,1.0624558033149222e-08,12.9737094,2.0,2.3475396,0.5,2.3475396,1.5331683,0.0033169088087853073,USD,ILS,1.0,0.3054407,42.762,36.3477,86.8998,0.0,-0.0176527,1600.0,2198.0,1918.965,9.0692118,30.8125,-4.7770700999999995,1.6488294,20.093444199999997,0.26780057585087097,1.1623782,1.0,2.4295335,2.0,0.145016,1.0,0.1644158,1.0,0.0,1.0,0.0,1.0,0.7511749,1.0,0.8161146,1.0,2.4395335,0.17441579999999998,0.01,0.8261146,1.6328241000000001,0.0004492295358224317,657340000.0,1.0,812504333.3333334,1.0,812504333.3333334,175211866.6666667,2.0,143607933.3333333,1.0,143607933.3333333,0.1451616,0.1751177290631908,0.3555151,0.07880695112070694,-65869733.3333333,-57646266.6666667,-57646266.6666667,569734066.6666666,1.0,668896400.0,1.0,668896400.0,3.8676921,0.05683131107914544,None
TLV:TLSY,TELSYS,Technology,Israel,1593357968.201347,-0.10000345406198857,100346860.78798,1.0,12456686.2545333,65430122.0894933,1.0,81093894.9686,1.0,11418900.5695,1.0,161987217.2108667,0.6666667,11418900.5695,161987217.2108667,81093894.9686,100346860.78798,1.0,12456686.2545333,81093894.9686,1.0,11418900.5695,1.0,11418900.5695,81093894.9686,1.266968,1.266968,1.1916534461741773e-05,29.591484,29.591484,29.591484,1.2869945,0.0012104894464490103,4.227354900000001,0.0004426170105967265,4.3766598,4.330186599999999,4.330186599999999e-05,78527327.06399609,80195000.0,79223133.3333333,80195000.0,0.14081,0.5592948,4.75,0.40145790000000003,2.75,0.36818759999999995,0.0011131833210260653,0.30093000000000003,0.24149,0.2693307161259383,0.0,5.8260000000000005,17550.0,0.000332,5.7751575,0.00057751575,6488940,37385000,5.7613416,72,336388557,34169446282,519236.1111111,-0.21899999999999997,-0.166,0.17720329999999998,0.019273099999999998,0.17720329999999998,0.019273099999999998,-0.11994919999999999,0.2380051,0.0015988806097825845,-0.1196817,0.2380318,0.0007197230699280333,-246.7001754,405.3503402,0.0029477238056215844,27210795.6409,1.0,38886266.3984,1.0,12.3623198,8.650574800000001,8.650574800000001,3.8270297367034924e-08,0.4850813,1.0,0.370764,0.5,0.370764,0.6099039,0.0013194869854943603,ILS,ILS,0.3054407,0.3054407,192.6353,200.3407,200.3407,377.5652,0.29526679999999994,10710.0,17600.0,13828.8,26.909059399999997,63.865546200000004,-0.28409090000000004,1.9854862000000002,61.26342220000001,0.8165041085268517,19.781516,6.0,2.5014767000000004,1.0,0.5941799,1.0,0.13284189999999998,1.0,3.4677858,2.0,0.1980421,0.25,2.1107912,1.0,0.7802795,0.5,2.5114767000000002,0.1428419,0.20804210000000004,0.7902795,1.6508781000000003,0.0004541966293628433,110557702.6635533,1.0,109618431.78562671,1.0,109618431.78562671,70264718.93994671,1.0,39966304.7136,0.6666667,39966304.7136,0.2041695,0.246302735599271,0.38571320000000003,0.08550095705924014,78678200.0,59197466.6666667,59197466.6666667,17190253.502783302,0.5,44312501.884753294,1.0,44312501.884753294,21.6444382,0.31804025984321216,None
