Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:KSTN,KEYSTONE REIT LTD,,Israel,3.26896223474847E+024,0.798767595104929, ,58440000,0,4902133.3333333,2120166.6666667,0.5,-11251000,0,-86920000,0,5221000,0.25,-86920000,5221000,-11251000,58440000,4,4902133.3333333,-11251000,1,-86920000,0.25,-86920000,-11251000,18.8660748,18.8660748,0.000177495399572862,330.5528011,330.5528011,330.5528011,26.571693,0.0249991241479371,330.5528011,0.00172572738388363,0,100000,1,0,-18506000,0,-18506000,-0.6745099,0.3657312,0,0.6673013,1,0.1205075,0.000364343989473161,0.5196,0.05997,0.0668837759164873,0,-0.116,925.9,-0.0001253,0.9174486,0.00009174486,92345600,-6675000,-0.0722828,10000000,186698074,26295345165,-0.6675,1,0,1,0,1,0,1,10.25,0.0698001487928069,0,0.25,0.000755910628252227,330.5528011,330.5528011,0.0019342095930859,-15293866.6666667,0.25,13278000,0.5,8191.7645599,14.0607075,14.0607075,5.79721469932759E-08,-0.8202826,2,0.2780985,1,0.2780985,0.5283504,0.000912851417752187,USD,ILS,1,0.3098132,0,0,0,0,925.9,913,1114,995.7306,-7.0130013,1.4129244,-16.8850987,0.1283582,0.1293582,0.002021221875,8.3353782,3,4.6844203,1,0,1,0,1,0.1218171,1,0.0723936,1,2.4901262,3,10.9912346,4,4.6944203,0.01,0.0823936,11.0012346,7.8478274,0.00215912777139715,683289333.333333,2,712920571.428572,1,712920571.428572,498138000,2,560066571.428571,1,560066571.428571,0.000001,1.20636400441433E-06,0.000001,2.21669771890721E-07,1491000,70890142.8571429,70890142.8571429,185151333.333333,2,152854000,1,152854000,10.1652,0.0931301024122562,None
TLV:AZRT,REIT AZORIM - H.F,Real Estate,Israel,5804998134559079,0.846060224143984, ,4418933.3333333,0,6183733.3333333,34292857.1428571,2,6988500,0,26625500,0,140559000,1.5,26625500,140559000,6988500,4418933.3333333,1,6183733.3333333,6988500,1,26625500,1,26625500,6988500,55.5392829,55.5392829,0.000522523488050929,55.3125,55.3125,55.3125,48.6065341,0.045729896863058,55.3125,0.000288771704863533,0,100000,1,0,0,0,0,2.87168,1.5911432,0,4.6659631,1,3.0439287,0.00920305479932663,0.52451,0.35588,0.39690842376454,0,0.32,1788,0.000179,1.6511194,0.00016511194,62100000,20119000,0.3239775,10000000,389108961,34053738674,2.0119,-0.001,-0.011,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.0241089911413703,0.2173167,4.911724,0.0148512974985662,510.9028538,510.9028538,0.00298951694756921,3983000,1,4358000,1,97.6924332,89.2861316,89.2861316,3.68125767894409E-07,2.4303627,1,0.8811429,1,0.8811429,0.9396921,0.00162354237970773,USD,ILS,1,0.3098132,0,0,0,0,1788,1119,1879,1448.14,23.4687254,59.7855228,-4.8430016,1.7605263,29.7752301,0.4652379703125,1.4355035,1,2.3297412,1,2.2429761,1,0.9817211,1,0,1,0,1,0.0504754,3,3.6821289,1,2.3397412,0.9917211,0.01,3.6921289,3.015935,0.000829756910202774,895791142.857143,2,1561238357.14286,1.5,1561238357.14286,274145428.571429,2,566294866.666667,1,566294866.666667,0.1170541,0.141209852809115,0.147017,0.0325892248540582,-230677714.285714,167399857.142857,167399857.142857,621645714.285714,2,670297285.714286,1.5,670297285.714286,5.5445059,0.0507968758403532,None
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,Israel,4.80892348931872E+016,0.97298614387814, ,3641110614.32,1,650483794.72,19680821567.36,2,4860659294.8,1,1516535614,1,64232641316.4,1.5,1516535614,64232641316.4,4860659294.8,3641110614.32,1,650483794.72,4860659294.8,1,1516535614,1,1516535614,4860659294.8,-2.2405691,283.9778266,0.00267171408661011,9.152263,11.046357,9.3890247,0.8798007,0.000827732238391509,9.3890247,4.90175759480194E-05,0,100000,1,0,638000000,586466666.666667,638000000,0.312,0.8455021,4.75,0.8723453,2.75,0.6776158,0.00204871268511958,0.38289,0.07909,0.0882080679879103,3.02,3.645,3365,0.0010832,1.0437068,0.00010437068,1335529984,4895000064,3.6652117,8708,1380319462164,1380319462164,562126.787322,0.479,0.253,-0.0094993,-0.0510824,-0.0094993,-0.0510824,0.3568752,6.2239031,0.0423833524343427,0.1769794,4.456892,0.0134760481270893,26.3089879,26.3089879,0.000153945441125354,632122199.066667,0.5,1219114942,0.5,2183.6275711,1132.2307804,1132.2307804,4.668175426568E-06,11.9365155,1,25.9045459,2,25.9045459,5.0906509,0.00879531441889028,ILS,ILS,0.3098132,0.3098132,64.499,46.152,74.8969,18.825,3365,2305,3613,2888.67,16.4895956,45.9869848,-6.8641019,1.6207951,18.1287851,0.2832622671875,1.0841381,1,0.5386341,0.5,0.2405827,1,0.0250517,1,78.6185917,2,45.4132323,2,0.1598294,0.5,0.3633787,1,0.5486341,0.0350517,45.4232323,0.3733787,0.4610064,0.000126834048494979,311789560365.44,2,273514432123.12,1.5,273514432123.12,24068726573.1733,2,19596769246.2,1.5,19596769246.2,0.1055446,0.127325206300308,0.177387,0.0393213358263794,-291883800000,-325201666666.667,-325201666666.667,287690554715.52,2,253908368480.92,1.5,253908368480.92,1.0907771,0.00999332851610827,None
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,Israel,6236207900.18106,0.984068250402292, ,285449489.952,4,56776367.032,198251945.1856,2,229292749.32,3,73735541.6,1,791287233.1362,1.5,73735541.6,791287233.1362,229292749.32,285449489.952,4,56776367.032,229292749.32,3,73735541.6,1,73735541.6,229292749.32,5.4688226,5.4688226,5.14516592810339E-05,9.707149,9.707149,9.707149,3.0516284,0.00287102659303533,9.707149,5.06784174661123E-05,0,100000,1,0,185225000,177102466.666667,185225000,0.96473,28.4429859,36.9075,23.5576835,27.4725,17.6561331,0.0533817892855062,0.32552,0.02655,0.0296108762811862,0,1.161,1130,0.0010274,1.2934695,0.00012934695,215614000,238000000,1.1038244,1,1349164886,75283673778,238000000,4.8,0.08,0.3201178,0.0577664,0.3201178,0.0577664,3.6800295,19.4334029,0.132337015997128,0.0744416,2.978399,0.00900561383710321,2.6377911,2.6377911,1.54348740449279E-05,43422426.70976,1,68898892.8282,1.5,31.0706929,19.5818079,19.5818079,8.07355850317555E-08,1.1832668,1,1.2312164,1,1.2312164,1.1106019,0.00191882985036686,ILS,ILS,0.3098132,0.3098132,12.5,12.5,12.5,12,1130,681,1189,975.2575,15.8668352,65.9324523,-4.9621531,1.7677165,30.5123562,0.476755565625,1.8452395,1,1.8171521,1,0.0031326,0.5,0.0038263,1,0,1,0,1,0.504505,1,0.5783621,1,1.8271521,0.0138263,0.01,0.5883621,1.2077571,0.000332283288456635,2090755915.33328,2,1829702325.02076,1.5,1829702325.02076,957582535.38688,2,819567136.9388,1.5,819567136.9388,0.1402992,0.169251904728127,0.1899689,0.0421103627293312,-107787333.333333,-154673933.333333,-154673933.333333,1133173379.9464,2,1010135188.08196,1.5,1010135188.08196,6.7339675,0.0616943181556491,None
TLV:MNRT,MENIVIM REIT,Real Estate,Israel,84110686474.8379,0.985968821311289, ,304097333.333333,0,24424400,6700850,0.25,359829000,0,54478000,0,88655000,1,54478000,88655000,359829000,304097333.333333,4,24424400,359829000,3,54478000,1,54478000,359829000,4.8157364,4.8157364,4.5307307726543E-05,24.872341,24.872341,24.872341,3.7893426,0.00356508131026754,24.872341,0.000129851811335903,0,100000,1,0,0,0,0,0.4542,0.2889577,0,1.8488745,4,0.8650107,0.00261528493558469,0.508,0.13577,0.151422548877463,0,0.094,231.5,0.000406,1.0160799,0.00010160799,627472000,54478000,0.0868214,10000000,577626635,45450513050,5.4478,0.963,1.041,1.1900069,0.549088,1.1900069,0.549088,1.0197517,10.3482758,0.0704693844477076,0.918022,9.8313464,0.0297264769351571,24.3905847,24.3905847,0.000142720021584213,126389466.666667,2,93883000,1,4.5702118,6.1526223,6.1526223,2.53671960937746E-08,1.4064417,2,0.7919707,1,0.7919707,0.8909274,0.00153928972175335,USD,ILS,1,0.3098132,4.303,4.7859,3.833,2.4778,231.5,171,239.9,215.6795,7.3351895,35.380117,-3.5014589,1.7561684,29.3357294,0.458370771875,5.0043245,2,0.568204,0.25,0.8434613,1,0.0296259,1,0,1,0,1,4.6723656,1,3.9472741,1,0.578204,0.0396259,0.01,3.9572741,2.2677391,0.000623910060648529,3083969866.66667,2,2178932133.33333,1,2178932133.33333,1858712533.33333,2,1215863333.33333,1,1215863333.33333,0.1250022,0.150798154552601,0.144806,0.0320991129884078,130193200,228719400,228719400,612628666.666667,1,1444603200,1.5,1444603200,4.3846817,0.0401709612960046,None
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,Israel,2.65547155759797E+019,1.02202357268457, ,2604723497.68,1,389889585.093333,8801834320.42667,2,3304777404.4,1,777011505.6,1,29978144858.4,1.5,777011505.6,29978144858.4,3304777404.4,2604723497.68,1,389889585.093333,3304777404.4,1,777011505.6,1,777011505.6,3304777404.4,-0.3438927,234.6154395,0.00220730393690664,9.976798,10.487805,10.0406739,0.7268696,0.000683851923539889,10.0406739,5.24196613800096E-05,0,100000,1,0,241000000,242200000,241000000,0.23512,0.6442426,4.75,0.7030947,2.75,0.5284858,0.00159783104580143,0.38829,0.0000123,1.37180330794196E-05,2.05,2.155,2125,0.0010141,1.1724289,0.00011724289,1164019968,2508000000,2.1546022,8027,775351803075,775351803075,312445.4964495,1.798,0.3,-0.1787701,-0.0201939,-0.1787701,-0.0201939,1.3038075,11.6684389,0.0794593923316855,0.2199515,4.939899,0.0149364886263702,7.7010403,7.7010403,4.50621685111508E-05,1779339824.45333,1,702191617.8,0.5,435.7525147,1104.1883489,1104.1883489,4.55255678070918E-06,13.6595412,1,13.8819401,1,13.8819401,3.7268476,0.00643901871827169,ILS,ILS,0.3098132,0.3098132,12.4053,4.188,5.5025,7.023,2125,1205,2339,1762.825,20.5451477,76.3485477,-9.1492091,1.622575,18.2485605,0.2851337578125,1.075491,1,1.0742593,1,0.0510069,0.5,0.093033,1,74.1608062,2,28.4232165,2,0.0914797,0.5,0.1039095,0.5,1.0842593,0.103033,28.4332165,0.1139095,0.5990844,0.000164822657217308,168976952365.92,2,144263804009.64,1.5,144263804009.64,11486386352.64,2,9679741658.16,1.5,9679741658.16,0.105386,0.127133876969208,0.1802719,0.0399608309513069,-193666133333.333,-207697266666.667,-207697266666.667,157162990189.813,2,134289213129.04,1.5,134289213129.04,1.0252156,0.0093926763686541,None
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,United States,4.16309076386992E+017,1.07334710062145, ,86772834.6,0,38806863.6,-187867931.2,0.25,82693512,0,56516044,0,-723424844,0.25,56516044,-723424844,82693512,86772834.6,1,38806863.6,82693512,1,56516044,1,56516044,82693512,7.9919413,7.9919413,7.51896104221086E-05,8.1971854,8.1971854,8.1971854,5.6239585,0.00529112077067676,8.1971854,4.27953031058163E-05,0,100000,1,0,0,0,0,0.68344,0.5621249,0,0.4504998,1,0.5663549,0.00171232498992738,0.25744,0.01325,0.0147775559595374,0,1.457,3806,0.0003828,0.9465287,0.00009465287,38939400,56516044,1.4513846,10000000,660879043,46506489363,5.6516044,-0.764,-0.006,1.2634389,-0.0277129,1.2634389,-0.0277129,-0.2571403,0.224286,0.00152733621191644,-0.0114282,0.2488572,0.00075245520958836,-31.878265,3136.9335864,0.0183555759185737,-4953932,1,24785815,0.5,749.5973804,26.6635995,26.6635995,1.09933736235096E-07,0.6768789,0.5,1.3216858,1,1.3216858,1.1506459,0.0019880154176958,USD,ILS,1,0.3098132,9.5,9.5,9.5,9.5,3806,41.68,4517,4079.3796,-6.7014994,9031.4779271,-15.7405358,1.6822574,22.6649424,0.354139725,0.8718521,0.5,1.7590731,1,0,1,0,1,0,1,0,1,3.0774067,1,2.4124173,1,1.7690731,0.01,0.01,2.4224173,2.0957452,0.00057659036475398,1156079707.53333,1,1143596669.4,1,1143596669.4,491728547.066667,1,492647746.2,1,492647746.2,0.1494196,0.180254426993987,0.214719,0.0475967117506038,50657769.5333333,41520281.2,41520281.2,1328702320.93333,2,650948923.2,1,650948923.2,6.4882003,0.0594426827224483,None
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,Israel,2.19887266022703E+019,1.17538560733896, ,3660918004.90667,1,838354519.2,19690859515.04,2,4957321013.2,1,1687862313.6,1,65519450442.6,1.5,1687862313.6,65519450442.6,4957321013.2,3660918004.90667,1,838354519.2,4957321013.2,1,1687862313.6,1,1687862313.6,4957321013.2,-2.2353022,312.6263714,0.00294124471024874,9.1813336,11.954861,9.5280245,0.9685578,0.000911236505955901,9.5280245,4.97432565667166E-05,0,100000,1,0,178000000,271600000,178000000,0.34048,1.0183948,4.75,0.9804391,2.75,0.7807713,0.00236059440539507,0.44214,0.00005,5.57643621114618E-05,2.88,3.75,3411,0.0010994,1.1971072,0.00011971072,1452899968,5448000000,3.749742,10000000,1549789280121,1549789280121,544.8,1.068,0.461,-0.2033138,-0.1173402,-0.2033138,-0.1173402,0.7501715,8.9112444,0.0606835302486895,0.316415,5.8750774,0.0177641337938578,12.7011276,12.7011276,7.43198749645329E-05,2194159045.04,1,855394245.2,0.3333333,706.3249511,1811.7836177,1811.7836177,7.46996452385583E-06,13.0370772,1,13.6123123,1,13.6123123,3.6904867,0.00637619658524076,ILS,ILS,0.3098132,0.3098132,94.1145,43.3616,20.292,20.8659,3411,1980,3629,2797.535,21.9287694,72.2727273,-6.0071645,1.7355973,27.3334117,0.4270845578125,1.0780406,1,1.074267,1,0.4512771,1,0.3750217,1,42.9947958,2,35.9305921,2,0.1460957,0.5,0.3494075,1,1.084267,0.3850217,35.9405921,0.3594075,0.7218373,0.000198594959015069,317901472558.187,2,277991883470.84,1.5,277991883470.84,22583853868.2133,2,19009766176.16,1.5,19009766176.16,0.1060716,0.127960960130635,0.1887892,0.0418488588994318,-312855400000,-341226133333.333,-341226133333.333,295011192780.96,2,258774635394.64,1.5,258774635394.64,1.2341034,0.011306435291909,None
TLV:DUNI,DUNIEC BROS,Real Estate,Unknown,3.07499975895333E+015,1.17854551438207, ,72168341.2006933,1,14230876.9119467,188763193.038133,2,415337744.6124,3,68175633.9128,2,611456006.2896,1.5,68175633.9128,611456006.2896,415337744.6124,72168341.2006933,1,14230876.9119467,415337744.6124,3,68175633.9128,2,68175633.9128,415337744.6124,0,0.6760777,6.36065969079067E-06,10.772058,10.772058,10.772058,0.6760777,0.000636065995341426,10.772058,5.6238021307098E-05,1.8991234,0.9495617,0.000009495617,0,147858000,63957933.3333333,147858000,1.4075321,0.9237679,4.75,21.5967464,89.285625,7.9770155,0.0241178154999419,0.01,0.0000123,1.37180330794196E-05,0,0,22900,0,10000,1,100000000,0,0,10000000,280800586,280800586,0,-0.1656159,-0.1337305,-0.1656159,-0.1337305,-0.1656159,-0.1337305,-0.1656159,0.2334384,0.00158966195648339,-0.1337305,0.236627,0.000715475456925759,-65.0424175,1537.4582281,0.00899634322826458,4142780.8019733,0.5,66880614.7368,0.75,67.7807008,4.1985348,4.1985348,1.73105141815932E-08,3.3172354,2,2.5256033,2,2.5256033,1.5902147,0.00274747543188265,ILS,ILS,0.3098132,0.3098132,0,0,0,0,0,56.14,23560,95.6,23853.9748954,40690.879943,-2.8013582,1.943839,53.9463125,0.8429111328125,1.6274212,1,1.8284566,1,0.6572112,1,0.2489389,0.5,8.1993441,1,14.3724265,2,1.2943549,1,2.8318898,2,1.8384566,0.2589389,14.3824265,2.8418898,2.3401732,0.000643838439413097,221700859.470853,1,218033703.89352,1,218033703.89352,170020320.606667,2,145610995.72852,1.5,145610995.72852,0.4126839,0.497847002161322,0.5682039,0.125953628900418,123864066.666667,143626866.666667,143626866.666667,136690699.16752,1,120959706.741173,1,120959706.741173,2.8309799,0.025936474246846,None
TLV:ISCD,ISRACARD LTD,Financial Services,Israel,25948997965045.3,1.23721332648662, ,609836302.88,1,54836936.4,784281788.693333,1,667647446,1,18898605.2,0.25,4691346381,1.5,18898605.2,4691346381,667647446,609836302.88,1,54836936.4,667647446,1,18898605.2,0.25,18898605.2,667647446,0.0879869,0.0879869,8.27796462074744E-07,14.270492,14.270492,14.270492,0.5005891,0.00047096318093108,14.270492,7.4502405497517E-05,0,100000,1,0,23320000,56666666.6666667,23320000,0.11322,0.3260406,4.75,0.0159323,0.1,0.152731,0.000461768950946833,0.34718,0.0000123,1.37180330794196E-05,0,1.22,1753,0.0006959,1.2782673,0.00012782673,200000000,244000000,1.22,1442,189295865,107876959253,169209.4313454,0.623,0.194,-0.4110391,-0.0807796,-0.4110391,-0.0807796,0.3644902,6.2873026,0.0428150884863807,0.1253051,3.7898459,0.0114591391809925,39.1519188,39.1519188,0.000229095069467497,34761041.04,0.5,1218340409,0.5,5.4456328,0.1553719,0.1553719,6.40596685865528E-10,8.2208303,1,15.1324396,2,15.1324396,3.8910437,0.00672270666981744,ILS,ILS,0.3098132,0.3098132,13.899,36.6,0,0,1753,1112,1840,1357.885,29.0978249,57.6438849,-4.7282609,1.760989,29.8222135,0.4659720859375,1.1265129,1,1.1348242,1,0.0059953,0.5,0.0046797,1,1.3804406,2,0.3529078,0.5,0.4022978,0.3333333,1.2160206,1,1.1448242,0.0146797,0.3629078,1.2260206,1.1854224,0.000326138470460788,7272121318.32,1,7033689079.6,1,7033689079.6,803263010.746667,1,1235906817.44,1.5,1235906817.44,0.1026869,0.123877779884894,0.1152913,0.0255565961719847,3889466666.66667,3822933333.33333,3822933333.33333,6468858307.57333,1,6209751201.30667,1,6209751201.30667,3.4791134,0.031874452764909,None
TLV:RIT1,REIT 1,Real Estate,Israel,9125707298677.39,1.24570900150077, ,96202678.5086667,1,78236755.62016,753377302.366933,2,321775707.2784,3,78247970.858,1,2503101669.948,1.5,78247970.858,2503101669.948,321775707.2784,96202678.5086667,1,78236755.62016,321775707.2784,3,78247970.858,1,78247970.858,321775707.2784,6.2690701,6.2690701,5.89805306162458E-05,16.288147,16.288147,16.288147,3.8001823,0.0035752794939522,16.288147,8.50360402848875E-05,0,100000,1,0,0,0,0,0.72953,3.210063,4.75,21.6148029,27.4725,8.519132,0.0257568577866811,0.61857,0.01504,0.0167739201231277,0,1.409,2299,0.0006129,1.4703056,0.00014703056,185035008,252564992,1.3649579,10000000,2170352245,131563834709,25.2564992,0.418,0.363,-0.2344026,0.0171931,-0.2344026,0.0171931,0.2548993,5.2987557,0.0360833108562667,0.2765483,5.5087858,0.0166565989399398,63.9003097,63.9003097,0.000373908772249397,54645802.3098133,1,59024061.798,1,39.7167239,36.7706352,36.7706352,1.51604936583065E-07,1.0420417,1,2.1944853,2,2.1944853,1.4823795,0.00256116438678153,ILS,ILS,0.3098132,0.3098132,18.5,18.5,18.5,18,0.5045811,1442,2368,1925.89,19.3733806,59.4313454,-2.9138514,1.8509719,40.2160105,0.6283751640625,1.9650681,1,1.918288,1,0.5736529,1,0.0365839,1,20.6739966,1,4.2351275,1,1.5345832,2,0.243988,0.5,1.928288,0.0465839,4.2451275,0.253988,1.091138,0.000300198543895951,3274614280.40699,2,1798034035.55819,1,1798034035.55819,1598707038.56859,2,1281653524.7388,1.5,1281653524.7388,0.1435186,0.173135673003938,0.1610524,0.0357004487704532,-91123333.3333333,-170222933.333333,-170222933.333333,1666894404.07456,2,937663901.2072,1,937663901.2072,9.2844211,0.0850607059262496,None
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,Unknown,5938999724109307,1.2711453749615, ,120668275.79104,4,25168067.7320533,13753444.44364,0.5,53409936.8008,1,50255108.9852,1,191392526.031,1.5,50255108.9852,191392526.031,53409936.8008,120668275.79104,4,25168067.7320533,53409936.8008,1,50255108.9852,1,50255108.9852,53409936.8008,0,1.8566495,1.74676899335338E-05,6.48926,6.48926,6.48926,1.8566495,0.00174676906547526,6.48926,3.38786833627612E-05,0.6544324,0.3272162,0.000003272162,0,151526000,83381466.6666667,151526000,0.5112004,0.6311898,0.777,7.5480162,6.1875,2.8978021,0.00876125367979342,0.01,0.0000123,1.37180330794196E-05,0,0,542.8,0,10000,1,100000000,0,0,10000000,99163531,99163531,0,2.8188091,3.8441776,2.8188091,3.8441776,2.8188091,3.8441776,2.8188091,17.0393093,0.116033787752845,3.8441776,19.8565745,0.0600391828209286,2.3021282,2.3021282,1.34707630192082E-05,-6510084.1173867,0.5,-7175273.712,0.5,6564.998293,1382017.397248,1382017.397248,0.00569804298258289,1.4234264,2,1.0599586,2,1.0599586,1.0305429,0.00178050882013045,ILS,ILS,0.3098132,0.3098132,0,0,0,0,0,1.509,556,2.378,22725.9041211,35870.841617,-2.3741007,1.9523888,55.3857195,0.8654018671875,5.1165405,2,2.9296775,1,34.585889,1,0.1590993,0.5,2.6921561,0.1666667,11.7284362,1,1.3004973,1,1.8667136,1,2.9396775,0.1690993,11.7384362,1.8767136,2.4081956,0.000662553052443078,365431030.897707,2,269679027.323973,1,269679027.323973,230212109.663893,2,265894018.80536,1.5,265894018.80536,0.2863516,0.34544426284645,0.2890043,0.0640635172564376,-38015400,5726133.3333333,5726133.3333333,67418161.2930133,1,92195616.5425067,1,92195616.5425067,0.9312316,0.00853162695053016,None
TLV:STG,STG INTERNATIONAL,Technology,Unknown,8.58650503834446E+016,1.47864983579968, ,422089866.666667,0,4604533.3333333,78136800,2,113424000,0,5325000,0,174240000,1,5325000,174240000,113424000,422089866.666667,4,4604533.3333333,113424000,1,5325000,1,5325000,113424000,0,0.2151801,2.02445279341458E-06,14.796085,14.796085,14.796085,0.2151801,0.000202445287700168,2.1137264,1.10351977607785E-05,2.4534163,1.2267081,0.000012267081,0,9948000,8077466.6666667,9948000,0.0040253,0.0459655,0,0.0184399,1,0.0238102,7.19880775732122E-05,0.01,0.0000123,1.37180330794196E-05,0,0,1750,0,10000,1,100000000,0,0,10000000,24406585,24406585,0,1.4248577,0.1227521,1.4248577,0.1227521,1.4248577,0.1227521,1.4248577,12.1867404,0.0829889066555426,0.1227521,3.7535992,0.0113495421179162,10.3842544,10.3842544,6.07628324754332E-05,-3168800,0.5,-6570000,0.5,12983.3813293,371485.3120244,371485.3120244,0.00153162997768935,0.8347674,2,0.4875437,1,0.4875437,0.6992433,0.00120810968962779,USD,ILS,1,0.3098132,0,0,0,0,0,10.14,1814,12.74,13636.2637363,17158.382643,-3.5281147,1.9290411,51.5286573,0.8051352703125,1.1785274,0.3333333,3.0758772,1,0.0749167,0.5,0.098914,1,0.5478464,0.3333333,1.5272999,1,0.9905321,0.3333333,2.5708798,1,3.0858772,0.108914,1.5372999,2.5808798,2.8333785,0.000779531186711574,203943333.333333,2,112403600,1,112403600,142286133.333333,2,74955400,1,74955400,0.1473739,0.177786568150157,0.1710422,0.0379148854576871,48156600,51102000,51102000,60026533.3333333,2,36546200,1,36546200,2.0311352,0.018608569353199,None
