Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
SWX:VONN,VONTOBEL N,Financial Services,Switzerland,8796779250051.977,-0.8693460483798905,5361899586.48,4.0,259406655.88,4638865143.559999,2.0,1541523366.0,1.0,328359653.7,1.0,10003641084.0,1.0,328359653.7,10003641084.0,1541523366.0,5361899586.48,4.0,259406655.88,1541523366.0,1.0,328359653.7,1.0,328359653.7,1541523366.0,-6.0370912,3.1964293,0.00016077988512409189,15.263854,15.519231,15.2957761,3.1964293,0.0002709065675849076,15.2957761,0.00021813157775883455,0.0,100000.0,0.23138763264161674,0.0,61700000.0,55066666.6666667,61700000.0,0.21301,7.1248759,36.9075,0.6168132,2.75,2.6525664,0.006041493296567159,0.1665,0.52778,0.5537974019432961,5.2,5.287,81.45,0.064911,2.3112612,0.0023112612000000003,56117200,302900000,5.3976321,2070,4927370487,4927370487,146328.5024155,0.495,0.251,0.0332464,0.0405305,0.0332464,0.0405305,0.3795616,6.4108571,0.07882521954656271,0.1983826,4.7040164,0.19028860783212073,40.2985335,40.2985335,2.4524404496554925e-05,-1441776035.9599998,0.5,487661242.05,0.5,29260.5567161,10.1040847,10.1040847,4.748045089474355e-08,14.6986234,1.0,16.0681089,1.0,16.0681089,4.0095046,0.01646483600795147,CHF,CHF,1.084053,1.084053,2.25,2.25,2.1,2.1,81.45,66.55,89.7,77.5575,5.018857,22.3891811,-9.1973244,1.287257,4.5497927,0.05444784609531578,1.0683684,1.0,1.0622479,1.0,0.0947738,1.0,0.141553,1.0,16.9880829,2.0,4.9491568,1.0,0.2830416,0.5,0.5892075,1.0,1.0722479,0.151553,4.9591568,0.5992075,0.8357277,0.005933438525728623,62342977425.48,2.0,36010072553.99999,1.0,36010072553.99999,3962358255.4,2.0,2109393689.52,1.0,2109393689.52,0.1091186,0.23591726444887465,0.2556654,0.10069008627279608,-11125786666.666666,-11853220000.0,-11853220000.0,58380619170.08,2.0,33900678864.48,1.0,33900678864.48,0.0309853,0.0031385023742436765,None
SWX:LLBN,LIECHT LANDBK N,Financial Services,Liechtenstein,1578614301577525.2,-0.8665409384136789,466297014.6068,1.0,112091730.6318,2032857524.1544,1.0,489648311.1989999,1.0,123157093.224,1.0,8236957741.794,1.0,123157093.224,8236957741.794,489648311.1989999,466297014.6068,1.0,112091730.6318,489648311.1989999,1.0,123157093.224,1.0,123157093.224,489648311.1989999,-4.7069581,3.6606609,0.00018413066072828666,14.58221,14.58221,14.58221,3.6606607,0.00031025151262690685,14.58221,0.00020795548089322873,0.0,100000.0,0.23138763264161674,0.0,26432000.0,26504600.0,26432000.0,0.25152,1.1465021,4.75,0.7534701,2.75,0.7181641,0.001635692737412789,0.06109,0.63744,0.6688631927976328,0.0,3.71,53.4,0.0694757,0.8075952,0.0008075952,30563000,113608000,3.7171744,1048,1792436434,1792436434,108404.5801527,0.177,0.102,0.0408487,0.0097305,0.0408487,0.0097305,0.1429622,4.0310338,0.049563906873640186,0.0789326,3.0594953,0.12376383324384595,102.0004808,102.0004808,6.207424520751566e-05,343651052.3723,0.5,15464016.045,0.5,5.2158619,115.9101509,115.9101509,5.446773647898819e-07,21.4287676,2.0,10.9860168,1.0,10.9860168,3.3155161,0.013615005920737147,CHF,CHF,1.084053,1.084053,2.2,2.2,2.1,2.0,53.4,49.5,56.4,52.963,0.8251043,7.8787879,-5.3191489,1.1304348,2.0867627,0.02497250794020695,1.0996002,1.0,1.0971359,1.0,22.2272423,1.0,2.2053373,1.0,114.7978296,2.0,82.7708745,1.0,0.4265147,1.0,0.4573018,1.0,1.1071359,2.2153373,82.7808745,0.4673018,0.7872188,0.005589038578113248,24936765009.6332,1.0,26639322858.8388,1.0,26639322858.8388,4232880068.04,2.0,2209961936.7618,1.0,2209961936.7618,0.1046231,0.22619787598228952,0.1557282,0.06133127866777141,-10168065933.333334,-9998328000.0,-9998328000.0,22678790004.1504,1.0,24281398961.7282,1.0,24281398961.7282,0.0112925,0.0011438178123544622,None
SWX:GIVN,GIVAUDAN N,Basic Materials,Switzerland,762144369817.2415,-0.8604168031862898,26448869634.4,4.0,780373619.6,13039278564.8,2.0,7018159122.0,1.0,879166983.0,1.0,26359832748.0,1.0,879166983.0,26359832748.0,7018159122.0,26448869634.4,4.0,780373619.6,7018159122.0,1.0,879166983.0,1.0,879166983.0,7018159122.0,8.140154,8.140154,0.00040944845081116517,50.482475,37.107235,48.81057,6.282664,0.0005324738261938925,48.81057,0.000696082799316606,37.7792471,37.4401501,8.663187697385789e-05,1420499906.5710187,1446000000.0,1280333333.3333333,1446000000.0,0.12527,4.3224238,36.9075,0.3722562,2.75,1.60765,0.003661588527331943,0.34544,0.14039,0.1473106545507964,118.71,87.258,4582.0,0.0190436,11.130595,0.011130595,9233590,811000000,87.8314935,16130,52702042575,44092732730,50278.983261,0.165,0.047,0.0388712,0.0593705,0.0388712,0.0593705,0.1334678,3.9033246,0.047993647925251536,0.0500926,2.4881379,0.1006510727907616,365.7104339,365.7104339,0.00022255972688371432,1178076530.2,1.0,1288939017.0,1.0,44.7356697,40.8879256,40.8879256,1.9213785328212142e-07,1.8565371,1.0,2.0912317,1.0,2.0912317,1.4471092,0.0059424836832954,CHF,CHF,1.084053,1.084053,64.0,62.0,60.0,58.0,4582.0,3401.0,4871.0,4344.445,5.4680172,34.7250809,-5.9330733,1.6068027,17.2097813,0.20595125653888438,0.5195957,0.3333333,1.4801999,1.0,0.0354147,0.5,0.0479891,1.0,0.3250544,1.0,0.5110277,1.0,3.7701861,2.0,1.5624009,1.0,1.4901999,0.0579891,0.5210277,1.5724009,1.5313004,0.010871814812197383,22072909024.4,2.0,12147030675.6,1.0,12147030675.6,3861974947.6,1.0,3923838238.8,1.0,3923838238.8,0.1723771,0.3726837943818021,0.3240579,0.12762547418767314,1502866666.6666667,1254200000.0,1254200000.0,14310800463.6,2.0,8207148452.4,1.0,8207148452.4,2.7109326,0.274590480050688,None
SWX:ADEN,ADECCO N,Industrials,Switzerland,3818553.1618785,-0.8581636381171297,24222158800.0,1.0,288324960.0,3770142600.0,1.0,23567628000.0,1.0,622519800.0,1.0,14261465399.999998,1.0,622519800.0,14261465399.999998,23567628000.0,24222158800.0,1.0,288324960.0,23567628000.0,1.0,622519800.0,1.0,622519800.0,23567628000.0,0.429285,0.429285,2.1592967185445268e-05,13.39416,10.673378,13.0540622,0.3730162,3.161419475023752e-05,13.0540622,0.0001861627134989223,8.0241603,7.9761475,1.8455818876253496e-05,1129483403.4044852,1143000000.0,924666666.6666666,1143000000.0,0.02641,0.0003364,0.1,0.0717724,2.75,0.0338396,7.707317583398253e-05,0.47988,0.04328,0.04541352752303204,4.47,3.562,47.45,0.0750685,2.191246,0.002191246,163092000,551000000,3.3784612,32952,8954696554,8435145369,16721.2915756,0.662,0.08,-0.4634442,-0.0983164,-0.4634442,-0.0983164,0.380639,6.4195944,0.07893264973569361,0.0354209,2.1320438,0.08624622281059743,34.2951294,34.2951294,2.0870923892734037e-05,863995719.9999999,1.0,688048200.0,1.0,10.3642835,13.0146355,13.0146355,6.115751996524101e-08,1.88672,1.0,2.185995,1.0,2.185995,1.4795111,0.006075540512771551,EUR,CHF,1.1298,1.084053,2.5,2.5,2.5,2.5,-0.211794,42.43,67.04,54.15905,-12.3876804,11.8312515,-29.2213604,0.4079642,0.4089642,0.0048941174440967255,1.5359636,1.0,1.4611369,1.0,5.3106162,2.0,35.5282051,8.0,2.2741081,1.0,1.9481725,1.0,1.2884048,1.0,1.5032653,1.0,1.4711369,35.5382051,1.9581725,1.5132653,1.4922011,0.01059422045586694,11293932720.0,1.0,12172615840.0,1.0,12172615840.0,3929293760.0,1.0,3812321800.0,1.0,3812321800.0,0.151141,0.32677079128642933,0.2632915,0.10369351445245971,1284600000.0,2266266666.6666665,2266266666.6666665,7354997999.999999,1.0,8349221999.999999,1.0,8349221999.999999,2.1707494,0.21987530040980838,None
SWX:GALE,GALENICA N,Healthcare,Switzerland,3023512110.3244514,-0.8514377468885858,14625097203.6224,4.0,165630578.8448,2219990221.984,2.0,3958441210.56,1.0,200962829.193,1.0,4732040944.314,1.0,200962829.193,4732040944.314,3958441210.56,14625097203.6224,4.0,165630578.8448,3958441210.56,1.0,200962829.193,1.0,200962829.193,3958441210.56,1.1957105,1.1957105,6.0144047869812246e-05,17.362226,17.362226,17.362226,0.8797594,7.456213699284939e-05,17.362226,0.0002476010191326911,20.0669051,19.0912255,4.417473472672266e-05,240988625.8170817,264423000.0,229319333.3333333,264423000.0,0.05077,1.7333828,36.9075,0.12646,2.75,0.6378709,0.0014528167009976681,0.45687,0.00148,0.0015529579652053473,0.0,3.738,67.9,0.0550515,2.9035435,0.0029035435,49498600,185380992,3.7451765,5388,4365640517,3482476102,34406.2717149,0.199,0.099,0.2069142,0.0441993,0.2069142,0.0441993,0.2009785,4.733063,0.05819576451060073,0.0852998,3.1706135,0.1282588276879153,86.3884582,86.3884582,5.257326529588297e-05,237633884.9962,1.0,323171376.042,1.0,18.3712879,13.5087475,13.5087475,6.347941860812387e-08,2.2889699,2.0,1.2410026,1.0,1.2410026,1.115003,0.0045787056943079486,CHF,CHF,1.084053,1.084053,1.8,1.8,1.7,1.65,67.9,57.2,73.15,66.35075,2.3349397,18.7062937,-7.1770335,1.3416928,5.8333565,0.06980838861759787,3.7638826,2.0,1.8113526,1.0,0.0,1.0,0.0,1.0,0.2247076,1.0,0.4928721,1.0,1.5387623,1.0,1.3313753,1.0,1.8213526,0.01,0.5028721,1.3413753,1.581364,0.011227252705397126,4687181819.3912,2.0,2669660465.298,1.0,2669660465.298,2177999790.38,2.0,1187845004.0532,1.0,1187845004.0532,0.1752765,0.3789523729425889,0.2691827,0.10601367758853637,280540933.3333333,229641600.0,229641600.0,1248429040.443,1.0,1475298785.0405998,1.0,1475298785.0405998,2.404519,0.24355383328268665,None
SWX:CALN,CALIDA N,Consumer Cyclical,Switzerland,999931208376.2588,-0.8503449476713956,386619263.6471999,1.0,7155038.8808,219342297.3762,1.0,169492770.603,1.0,8013319.776,1.0,868955203.7399999,1.0,8013319.776,868955203.7399999,169492770.603,386619263.6471999,1.0,7155038.8808,169492770.603,1.0,8013319.776,1.0,8013319.776,169492770.603,1.2965274,1.2965274,6.521512189624764e-05,18.164864,21.741072,18.61189,1.0808717,9.160698228071678e-05,18.61189,0.0002654223560956724,19.0262142,16.8554222,3.9001362400329514e-05,32844277.7334625,40339000.0,35284066.6666667,40339000.0,0.05959,0.0007033,0.1,0.0378226,1.0,0.0337053,7.676729374570418e-05,0.41576,0.341,0.35780990955069153,2.24,2.681,51.6,0.0519574,2.4371934,0.0024371934,8256350,19798000,2.3979119,2800,482306072,435880643,7070.7142857,-0.5728494,0.335,-0.5728494,-0.0756622,-0.5728494,-0.0756622,-0.5728494,0.1927151,0.0023695443262083922,0.2323344,5.0701083,0.20509789250842755,-32.4900226,3077.8679751,0.0018730924590182629,44978153.9422,1.0,40528405.458,1.0,10.7231184,11.9004453,11.9004453,5.59217905895258e-08,0.9248175,1.0,0.9775294,1.0,0.9775294,0.9897009,0.004064158703152998,CHF,CHF,1.084053,1.084053,0.8,0.8,0.8,0.8,0.72,30.0,55.4,42.8335,20.4664573,72.0,-6.8592058,1.7007874,24.2047266,0.2896605000698155,2.1390217,1.0,2.0209141,1.0,0.1690881,1.0,0.9459919,1.0,0.3357876,1.0,0.5875019,1.0,1.7175847,1.0,1.8226391,1.0,2.0309141,0.9559919,0.5975019,1.8326391,1.9317766,0.013715086506694767,359266871.9724,1.0,355611228.4457999,1.0,355611228.4457999,183708897.1046,1.0,180118874.9196,1.0,180118874.9196,0.1225339,0.2649214935881872,0.1444891,0.0569049231709831,73624733.3333333,90222800.0,90222800.0,170036676.1282,1.0,176082511.9794,1.0,176082511.9794,2.4478771,0.24794557710290765,None
SWX:LISNE,LINDT N 2. LINIE,Consumer Defensive,Switzerland,1115784114932088.8,-0.8431616721053503,4209780000.0,0.0,402193333.3333333,4714166666.666667,1.0,4303400000.0,0.0,401500000.0,0.0,18955600000.0,1.0,401500000.0,18955600000.0,4303400000.0,4209780000.0,1.0,402193333.3333333,4303400000.0,1.0,401500000.0,1.0,401500000.0,4303400000.0,7.5027308,7.5027308,0.00037738616528793114,70.480316,70.480316,70.480316,6.574208,0.0005571830178972642,70.480316,0.0010051129429137782,44.0407372,43.0317301,9.957010156312001e-05,768295520.9964063,803500000.0,768533333.3333334,803500000.0,0.0933,0.0877966,0.0,0.0688937,1.0,0.0843301,0.00019207049212748763,0.01,1.23e-05,1.290633984596336e-05,0.0,1643.012,118100.0,0.013912,5.93089,0.005930889999999999,100000000,401500000,4.015,13500,32285869907,30669425540,29740.7407407,3.661,0.174,-0.1853638,-0.0413434,-0.1853638,-0.0413434,2.6994091,16.6798784,0.20508881361432454,0.1201641,3.71647,0.15034001632091284,26.1095353,26.1095353,1.588943192968249e-05,767906666.6666666,1.0,843700000.0,1.0,42.0440026,38.2670024,38.2670024,1.7982178319845573e-07,0.7187802,1.0,0.728862,1.0,0.728862,0.8547342,0.0035099245012432693,USD,CHF,1.0,1.084053,0.0,0.0,0.0,0.0,118100.0,90500.0,124200.0,108315.19,9.0336452,30.4972376,-4.9114332,1.6379822,19.3132366,0.2311235265728084,4.7994225,2.0,2.3725706,1.0,0.1348308,1.0,0.1224198,1.0,7.5205222,3.0,2.7410528,1.0,2.2571146,1.0,2.2951474,1.0,2.3825706,0.1324198,2.7510528,2.3051474,2.343859,0.016640759052829964,15739520000.0,2.0,8074680000.0,1.0,8074680000.0,4572433333.333333,1.0,4670080000.0,1.0,4670080000.0,0.1497233,0.32370568684219003,0.1859728,0.07324267294828886,1604926666.6666667,1528240000.0,1528240000.0,3289826666.6666665,1.0,3403500000.0,1.0,3403500000.0,3.1252668,0.3165584090502573,None
SWX:WKBN,WALLISER KB N,Financial Services,Switzerland,8.499584561865665e+20,-0.8361251147260551,251074021.1381002,1.0,72717015.4981438,1341772785.0004065,1.0,250868054.60934,1.0,73768711.75647,1.0,5360039071.846326,1.0,73768711.75647,5360039071.846326,250868054.60934,251074021.1381002,1.0,72717015.4981438,250868054.60934,1.0,73768711.75647,1.0,73768711.75647,250868054.60934,19.2614537,19.2614537,0.0009688480559257214,19.212568,19.212568,19.212568,6.8955345,0.0005844163620507144,19.212568,0.0002739885667284903,0.0,100000.0,0.23138763264161674,0.0,0.0,10932066.6666667,0.0,0.29405,5.9007109,20.1875,1.044935,2.75,2.4142319,0.00549866191481902,0.01248,0.70182,0.7364168642840654,0.0,5.283,102.0,0.0517941,1.1514724,0.0011514724,15721600,83748992,5.3270018,487,4457435558,1729869405,171969.1827515,0.013,0.013,0.0081859,-0.0096683,0.0081859,-0.0096683,0.0117965,1.3361158,0.016428321460266408,0.0073329,1.1063257,0.044753495600461005,1628.6701058,1628.6701058,0.0009911567741313987,-721998668.1480848,0.25,-2887994672.592339,1.0,16197.6243649,154343.6212418,154343.6212418,0.0007252814032020319,5.7118333,0.5,12.1294547,1.0,12.1294547,3.4837367,0.014305795648764696,CHF,CHF,1.084053,1.084053,3.35,3.35,3.35,3.35,102.0,100.0,109.0,103.56,-1.5063731,2.0,-6.4220183,0.4444444,0.4454444,0.0053306798209114626,1.0878304,1.0,1.0824451,1.0,360.3333621,0.0833333,90.0833405,1.0,2512.5340063,2.0,617.9528054,1.0,0.1848559,0.5,0.3791266,1.0,1.0924451,90.0933405,617.9628054,0.3891266,0.7407859,0.005259377663773201,37381557479.32259,2.0,19723850993.53704,1.0,19723850993.53704,1504633765.906972,1.0,1502259827.2948923,1.0,1502259827.2948923,0.1037401,0.22428880690966255,0.1491052,0.0587229067825467,-7235760871.0,-7089745028.4,-7089745028.4,34372289951.700325,2.0,18221591165.808525,1.0,18221591165.808525,0.0046989,0.00047595178379210816,None
SWX:SCHP,SCHINDLER PS,Industrials,Switzerland,65010982530440.04,-0.8341407144203865,11717962498.2,1.0,862761647.6,9697793597.6,2.0,12151150077.0,1.0,1816872828.0,2.0,15460763886.0,1.5,1816872828.0,15460763886.0,12151150077.0,11717962498.2,1.0,862761647.6,12151150077.0,1.0,1816872828.0,2.0,1816872828.0,12151150077.0,2.4174382,2.4174382,0.00012159675675936003,28.860636,27.734282,28.7198418,2.2412596,0.00018995319098805746,28.7198418,0.0004095708752443184,19.5476437,29.3214655,6.784624487627838e-05,693130789.7071872,0.0,1439533333.3333333,0.0,0.07699,0.3350495,4.75,0.710349,8.9375,0.3751295,0.0008543960896114005,0.40944,1.23e-05,1.290633984596336e-05,8.43,8.101,240.7,0.033656,5.9056807,0.0059056807,40696400,863000000,21.2058069,68252,27098147423,27233880156,12644.3181152,-0.004,0.019,-0.0969697,-0.0118719,-0.0969697,-0.0118719,-0.0272424,0.2472758,0.003040399890297341,0.011282,1.3121692,0.05308035284659883,-1054.2321082,94.8557715,5.772620259491047e-05,2920872403.2,2.0,730218100.8,1.0,9.2774157,37.1096627,37.1096627,1.743832885276433e-07,1.7575798,1.0,3.3748394,2.0,3.3748394,1.8380736,0.007547960013450287,CHF,CHF,1.084053,1.084053,4.0,4.0,4.0,4.0,240.7,231.8,306.6,268.152,-10.2374773,3.8395168,-21.493803,0.2379679,0.2389679,0.0028597539050341375,1.5858818,1.0,3.2006026,2.0,0.0004092,0.1666667,0.6026591,1.0,2.2069245,6.0,1.8536005,1.0,1.3547384,1.0,2.7175998,2.0,3.2106026,0.6126591,1.8636005,2.7275998,2.9691012,0.02107980798873495,22835359634.4,2.0,18788264569.5,1.5,18788264569.5,8190381766.0,2.0,6981951751.799999,1.5,6981951751.799999,0.1967025,0.42527594480001363,0.3602242,0.14186904358411012,1843933333.3333333,2064800000.0,2064800000.0,14403739940.8,2.0,7828380334.2,1.0,7828380334.2,2.0346336,0.2060881251534101,None
SWX:SQN,SWISSQUOTE N,Financial Services,Switzerland,649384970539.9393,-0.8301899700571367,1241996638.229939,4.0,74812104.6747076,829482901.9384731,2.0,482196342.2517779,1.0,170180357.235522,1.0,2055898414.455984,1.0,170180357.235522,2055898414.455984,482196342.2517779,1241996638.229939,4.0,74812104.6747076,482196342.2517779,1.0,170180357.235522,1.0,170180357.235522,482196342.2517779,-1.1350035,5.9082839,0.0002971857399513018,16.945267,112.99362,28.9513111,5.9082837,0.0005007440200491397,28.9513111,0.0004128718364562005,0.0,100000.0,0.23138763264161674,0.0,7925672.0,7706377.7333333,7925672.0,0.35293,39.3307112,156.856875,1.0533102,2.75,13.5799838,0.03092981238667225,0.29303,0.35489,0.37238462991332816,1.57,10.469,188.4,0.0555679,4.8440824,0.0048440824,14814300,156985280,10.5968746,805,2848952892,2848952892,195012.7701863,1.309,0.644,0.6134324,0.2648536,0.6134324,0.2648536,1.1351081,10.9041452,0.1340728120983383,0.5492134,7.6608934,0.3099012877243119,25.5053338,25.5053338,1.552173413285261e-05,590501149.3100846,1.0,1478464191.615222,1.0,4.8246356,1.9269678,1.9269678,9.055080466977084e-09,15.8265214,1.0,14.9888958,1.0,14.9888958,3.8725495,0.015902436537963933,CHF,CHF,1.084053,1.084053,1.5,1.0,1.0,0.9,188.4,93.2,212.5,164.0295,14.8573885,102.1459227,-11.3411765,1.5959765,16.5256672,0.19776439140359253,1.0632701,1.0,1.0667724,1.0,0.1270697,1.0,0.1173973,1.0,0.1477903,0.5,0.3759105,1.0,0.9088436,1.0,0.9220368,1.0,1.0767724,0.1273973,0.3859105,0.9320368,1.0044046,0.0071309984688302745,14648477254.648155,2.0,9049701691.238531,1.0,9049701691.238531,870143388.5585335,2.0,567253175.1824484,1.0,567253175.1824484,0.1188051,0.2568597305553315,0.4000078,0.157537233789912,-577382754.2,-597925347.8,-597925347.8,13778333866.08962,2.0,8482448516.056086,1.0,8482448516.056086,0.1233916,0.012498340489255421,None
SWX:LISP,LINDT PS,Consumer Defensive,Switzerland,2080985378.2775128,-0.8049187710334248,4563624638.34,1.0,435998889.58,5110406517.5,1.0,4665113680.2,1.0,435247279.5,1.0,20548875046.8,1.0,435247279.5,20548875046.8,4665113680.2,4563624638.34,1.0,435998889.58,4665113680.2,1.0,435247279.5,1.0,435247279.5,4665113680.2,0.839057,0.839057,4.2204433576104806e-05,7.060204,55.534275,13.1194629,6.398303,0.0005422745637133963,13.1194629,0.00018709538653128527,4.9226847,4.8098825,1.112947324959341e-05,768289655.5824708,803500000.0,768533333.3333334,803500000.0,0.0933,0.417034,4.75,0.1894577,2.75,0.2342639,0.0005335601708133222,0.39113,1.23e-05,1.290633984596336e-05,208.88,1643.012,11940.0,0.1376057,0.5941133,0.0005941133,1065960,401500000,376.6557845,13500,3608718289,29848810532,29740.7407407,3.661,0.174,-0.1853638,-0.0413434,-0.1853638,-0.0413434,2.6994091,16.6798784,0.20508881361432454,0.1201641,3.71647,0.15034001632091284,4.8601241,4.8601241,2.9577167946286422e-06,832451525.7199999,1.0,914615516.1,1.0,4.3350492,3.9456124,3.9456124,1.8540962528539693e-08,0.7187802,1.0,0.728862,1.0,0.728862,0.8547342,0.0035099245012432693,CHF,CHF,1.084053,1.084053,110.0,70.0,100.0,93.0,11940.0,7625.0,12770.0,10166.4,17.4457035,56.5901639,-6.4996085,1.6773567,22.2716555,0.26652723561490904,4.7994225,2.0,2.3725706,1.0,0.1348308,1.0,0.1224198,1.0,7.5205222,3.0,2.7410528,1.0,2.2571146,1.0,2.2951474,1.0,2.3825706,0.1324198,2.7510528,2.3051474,2.343859,0.016640759052829964,17062473874.56,2.0,8753381078.039999,1.0,8753381078.039999,4956760072.3,1.0,5062614234.24,1.0,5062614234.24,0.1497233,0.32370568684219003,0.1859728,0.07324267294828886,1604926666.6666667,1528240000.0,1528240000.0,3566346467.48,1.0,3689574385.5,1.0,3689574385.5,3.0286423,0.30677130927519913,None
SWX:SIKA,SIKA N,Basic Materials,Switzerland,6951454660618.64,-0.797420887151678,8374374468.179999,1.0,839266605.5799999,4020355090.9,1.0,9685688339.099998,1.0,1114731699.9,1.0,13886285308.8,1.0,1114731699.9,13886285308.8,9685688339.099998,8374374468.179999,1.0,839266605.5799999,9685688339.099998,1.0,1114731699.9,1.0,1114731699.9,9685688339.099998,6.8490469,6.8490469,0.00034450596914235447,65.20406,65.20406,65.20406,5.3992014,0.0004575978323605116,65.20406,0.0009298687684165117,37.0312505,39.3364371,9.101965057124862e-05,1469502349.882904,1286550000.0,1394360000.0,1286550000.0,0.11509,2.0592757,20.1875,0.3096922,2.75,0.8290193,0.0018881768779378336,0.56707,0.05529,0.058015571551488954,0.0,5.219,360.3,0.0144852,13.130884,0.013130884,141758000,1028300032,7.2539118,25000,61192463893,52294984246,41132.00128,-0.054,0.102,0.0927898,0.0440959,0.0927898,0.0440959,-0.0173025,0.2482697,0.0030526204693065552,0.087524,3.208445,0.12978920149086398,-3768.4653469,26.5360009,1.6148965316381688e-05,2599226651.08,2.0,611080676.0999999,1.0,23.5425656,100.1381099,100.1381099,4.7056242608490633e-07,2.0646361,1.0,1.844878,1.0,1.844878,1.3592629,0.005581747116636939,CHF,CHF,1.084053,1.084053,2.5,2.3,2.05,1.85,360.3,236.8,385.7,317.3545,13.5323432,52.1537162,-6.5854291,1.6588314,20.8359609,0.24934612786451066,1.5363472,1.0,1.5428672,1.0,0.0510442,1.0,0.0850739,1.0,0.1091443,0.3333333,0.3158108,1.0,2.0254882,1.0,1.9430795,1.0,1.5528672,0.0950739,0.3258108,1.9530795,1.7529734,0.012445632597959229,9882993212.12,1.0,11147038242.514284,1.0,11147038242.514284,3285323794.78,1.0,3952023616.8,1.0,3952023616.8,0.2000025,0.43241063102840444,0.3820661,0.1504711571096861,1758300000.0,1943214285.7142856,1943214285.7142856,6579500689.059999,1.0,7224191137.885714,1.0,7224191137.885714,2.7568975,0.2792462667554116,None
