Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:PERI,PERION NETWORK,Technology,Israel,1058231836005.2535,-2.341580417012218,r+,0.0,1.0,0.0,8029066.6666667,0.5,0.0,1.0,0.0,1.0,36168375.0,0.375,0.0,36168375.0,0.0,0,1.0,0,0,1.0,0,1.0,0,0,2.8395398,2.8395398,0.007849076163678758,0.0554216,0.0554216,0.0554216,0.030763,1.26265235327368e-07,0.0184739,1.8473900000000002e-07,16.633203,16.8052949,7.654080527863517e-06,107082818.2530016,104867000,74988400.0,104867000,0.15498,0.0,0.0,0.0,1.0,0.05266,3.9307139618812395e-13,0.51834,0.04945,0.05526065821087333,0.0,7.52,14570.0,0.0005161,3.3001085,0.00033001085,46524600,0,0.0,10000000,1817986411,1969616707,0.0,1.186,0.327,1.186,0.327,0,0,1.186,11.1403627,0.15863652619726235,0.327,5.9683914,0.1254264751124821,0.0467299,0.0467299,1.745563815096121e-09,90029000.0,1.0,183175500.0,1.5,20.1933423,9.9248339,9.9248339,8.978903800577039e-07,0.5774776,1.0,0.9180776,2.0,0.9180776,0.9591636,0.00031287551384526094,USD,ILS,1.0,0.2894241,0,0,0,0,0.8027716,5838.0,15000.0,8999.69,61.8944653,149.5717712,-2.8666667,1.906134,47.9645762,0.21092030832038028,2.8224468,1.0,6.3854738,2.0,0.0515942,1.0,0.0313555,1.0,0.0997426,0.5,0.1200787,1.0,2.2417513,1.0,2.6589533,1.0,6.3954738,0.0413555,0.1300787,2.6689533,4.5322136,0.006824279324575135,1442108133.3333333,2.0,1215751000.0,1.5,1215751000.0,942178400.0,2.0,832142600.0,1.5,832142600.0,1e-06,1.0,1e-06,1.0,269796466.6666667,339053133.3333333,339053133.3333333,499929733.3333333,2.0,255738933.3333333,1.0,255738933.3333333,2.2995596,0.21485361373524345,None
TLV:ZMH,ZMH,Real Estate,Israel,3.4428541116694265e+24,-2.339916369497742, ,0.0,1.0,0.0,174948996.11448,2.0,0.0,1.0,0.0,1.0,430365677.53725,1.5,0.0,430365677.53725,0.0,0,1.0,0,0,1.0,0,1.0,0,0,1.6578212,1.6578212,0.004582561182823117,0.0612232,0.0612232,0.0612232,0.004634,1.9020027322010963e-08,0.0612232,6.12232e-07,17.9414,17.6471154,8.03749313295897e-06,24175907.2592354,24969000,42220200.0,24969000,0.25854,0.0,0.0,0.0,1.0,0.08718,6.507399225157737e-13,0.30992,0.44767,0.5002737889031681,0.0,3.27,2021.0,0.001618,0.9003013,9.003013e-05,20022000,0,0.0,10000000,419520427,117276034,0.0,-0.371,-0.287,-0.371,-0.287,0,0,-0.371,0.2129,0.003031653217843361,-0.287,0.2213,0.004650646561549614,-0.1650222,605978.9872294,0.022635935296592437,-92829268.39592,0.5,-21356604.339,0.5,22127.4727817,1964359.2248272,1964359.2248272,0.1777137298942556,5.8103733,2.0,6.0099032,2.0,6.0099032,2.4525104,0.0007999995533721738,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.4071575,1942.0,3665.0,2894.215,-30.1710481,4.0679712,-44.8567531,0.0917005,0.0927005,0.0004076428812781507,1.3517563,1.0,1.334484,1.0,4.1370823,6.0,6.0923355,8.0,154.400107,1.0,58.0840032,0.5,0.3600063,0.3333333,0.2595428,0.25,1.344484,6.1023355,58.0940032,0.2695428,0.8070134,0.0012151423887601155,455803287.1033601,1.0,508031467.42838,1.0,508031467.42838,230742669.10716,2.0,190061593.86249,1.5,190061593.86249,1e-06,1.0,1e-06,1.0,36586133.3333333,23619933.3333333,23619933.3333333,340431952.54978,1.0,381323738.18672,1.0,381323738.18672,0.3958334,0.03698370610925158,None
TLV:BEZQ,BEZEQ,Communication Services,Israel,65959181848133.805,-2.325138315507781, ,1189706705.46,1.0,98983042.2,-2417270083.2000003,0.5,1951297282.2,1.0,257876873.1,1.0,-7383787639.200001,0.375,257876873.1,-7383787639.200001,1951297282.2,0,1.0,0,0,1.0,0,1.0,0,0,0.6760947,0.6760947,0.0018688657909142676,0.1356389,0.1017292,0.1314002,0.0044162,1.8126077828973852e-08,0.1314002,1.3140019999999999e-06,1.9845811,2.0260815,9.227919563026832e-07,2938913750.036459,2816000000,3444571428.571429,2816000000,0.11128,0.0027966,0.1,0.0623367,1.0,0.0598044,4.4639952537396584e-13,0.1261,0.26894,0.3005419902777002,0.48,0.36,486.3,0.0007403,8.318569,0.0008318569,2766469888,0,0.0,10000000,6076444846,3968413735,0.0,-0.447,-0.006,0.281766,-8.59e-05,0,0,-0.2648085,0.2235191,0.0031828670679401217,-0.0045215,0.2495479,0.005244279634328634,0.59,0.59,2.203905103385009e-08,856695336.0,1.0,503404984.6,0.6666667,7.0928889,12.0706887,12.0706887,1.0920238437845527e-06,-5.236839,4.0,4.2709324,0.5,4.2709324,2.0676234,0.0006744508796137442,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.1034292,463.8,642.0,572.542,-15.0629997,4.851229,-24.2523364,0.2525253,0.2535253,0.0011148568105771549,12.432246,12.0,2.2342192,2.0,0.0065561,0.0833333,0.0168277,0.25,1.3522637,1.0,12.0582376,8.0,1.0440014,1.0,2.2613949,2.0,2.2442192,0.0268277,12.0682376,2.2713949,2.2578071,0.0033996425745267045,7873079753.400001,2.0,6177199239.450001,1.5,6177199239.450001,260647075.2,2.0,647607096.9000001,1.5,647607096.9000001,1e-06,1.0,1e-06,1.0,167857142.8571429,494142857.1428571,494142857.1428571,1903108169.55,0.5,5529592142.55,1.5,5529592142.55,0.1847637,0.017262935316873024,None
TLV:TASE,TASE,Financial Services,Israel,1.1434679069066514e+16,-2.322175441750063, ,389854185.52024,4.0,13119285.73396,170023248.7667,1.0,104485283.7651,1.0,14713163.5476,1.0,681693317.3904,1.0,14713163.5476,681693317.3904,104485283.7651,0,1.0,0,0,1.0,0,1.0,0,0,0.0,4.5190888,0.012491697486200982,0.3215686,0.1929412,0.3054902,4.5190888,1.8548379897840683e-05,0.3054902,3.054902e-06,3.2788792,1.6394396,7.466933959586959e-07,0.0,144006000,115654000.0,144006000,0.0,81.7457195,588.2132813,0.3834507,2.75,27.3773901,2.0435375903140756e-10,0.40628,1.23e-05,1.374532044476728e-05,0.85,0.51,1674.0,0.0003047,2.4732318,0.00024732318,99478096,0,0.0,10000000,472178275,472178275,0.0,0.291159,0.1084799,0.291159,0.1084799,0,0,0.291159,5.645915,0.08039669505598918,0.1084799,3.5436289,0.0744697946642243,1.0492213,1.0492213,3.919295216356362e-08,63834298.97936,2.0,34609912.7262,1.0,7.3969368,13.6428623,13.6428623,1.2342569093898813e-06,2.8322179,2.0,1.5875667,1.0,1.5875667,1.2609868,0.00041132909234888737,ILS,ILS,0.2894241,0.2894241,0,0,0,0,0.0469043,1430.0,2433.0,1898.495,-11.8248929,17.0629371,-31.1960543,0.4865404,0.4875404,0.002143919109341396,3.4887596,2.0,1.6443767,1.0,0.9548698,1.0,1.893695,2.0,0.0369519,0.3333333,0.05075,0.5,2.8115913,2.0,1.3295367,1.0,1.6543767,1.903695,0.06075,1.3395367,1.4969567,0.0022540090911854246,936475359.29416,2.0,508667621.60018,1.0,508667621.60018,385877305.43684,2.0,196583486.17936,1.0,196583486.17936,1e-06,1.0,1e-06,1.0,310161466.6666667,312365466.6666667,312365466.6666667,275299026.92866,1.0,312084135.4208201,1.0,312084135.4208201,1.9303677,0.18035908970691183,None
TLV:POLI,POALIM,Financial Services,Israel,1688496779842206.5,-2.31644769600184, ,4637731778.4,1.0,1501590115.62,22071327506.48,2.0,5196320291.400001,1.0,1890518221.2,1.0,68435052005.25,1.5,1890518221.2,68435052005.25,5196320291.400001,0,1.0,0,0,1.0,0,1.0,0,0,-0.9229735,2.140405,0.005916522764047481,0.0592516,0.0521024,0.0583579,0.0061948,2.5426254910313664e-08,0.0583579,5.83579e-07,15.5338408,7.7669204,3.537494256950285e-06,0.0,716000000,655800000.0,716000000,0.36382,26.012738,75.703125,1.0040219,2.75,9.12786,6.813332082054176e-11,0.43241,0.05626,0.06287087221322009,5.47,4.81,2880.0,0.0016701,0.8193187,8.193186999999999e-05,1336320000,0,0.0,10000000,11122230041,11122230041,0.0,0.874,0.393,0.6057237,0.1901241,0,0,0.8069309,9.2329334,0.13147511626229894,0.342281,6.1004788,0.12820230797571763,0.37,0.37,1.382109980088904e-08,673161866.72,1.0,19101990.6,0.5,16.5223709,582.2550264,582.2550264,5.267606412484187e-05,13.2307486,1.0,6.7372291,0.5,6.7372291,2.5966173,0.0008470066753961411,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.0795782,2805.0,3576.0,3180.725,-9.4546055,2.6737968,-19.4630872,0.1945525,0.1955525,0.0008599261551032148,1.0758369,1.0,2.1484597,2.0,0.0523338,1.0,0.0496752,1.0,100.214979,2.0,171.5709593,4.0,0.1550335,0.5,0.0373695,0.125,2.1584597,0.0596752,171.5809593,0.0473695,1.1029146,0.0016606890067034914,363549085099.2,2.0,286442713403.49005,1.5,286442713403.49005,25503395664.04,2.0,19795219204.32,1.5,19795219204.32,1e-06,1.0,1e-06,1.0,-380015600000.0,-404666066666.6667,-404666066666.6667,338039978132.92004,2.0,266647060063.02,1.5,266647060063.02,1e-05,9.343250496105579e-07,None
TLV:ENOG,ENERGEAN,Technology,United Kingdom,7.75131696728875e+23,-2.315581575407352, ,0.0,1.0,0.0,-2012598857.142857,0.125,0.0,1.0,0.0,1.0,528350000.0,1.0,0.0,528350000.0,0.0,0,1.0,0,0,1.0,0,1.0,0,0,5.3138265,5.3138265,0.014688517103748475,0.4634594,0.4634594,0.4634594,0.0425402,1.7460417917216462e-07,0.1544865,1.544865e-06,9.0667888,10.8805782,4.955629890940877e-06,308543970.7440866,185097000,121418000.0,185097000,0.02343,0.0,0.0,0.0,1.0,0.00881,6.576071022440889e-14,0.29271,0.25667,0.2868301950047494,0.0,0.38,6052.0,6.28e-05,4.8224142,0.00048224142,178040992,0,0.0,10000000,3916770621,3135561091,0.0,-0.9,0.366,-0.9,0.366,0,0,-0.9,0.16,0.002278367848073921,0.366,6.2997934,0.13239092866779464,-0.5149549,194191.7739984,0.0072539024025502045,81319285.7142857,1.0,146567000.0,1.0,48.1653348,26.723414,26.723414,2.4176421081363755e-06,2.3441776,0.5,5.8147406,1.0,5.8147406,2.4123773,0.0007869082889781715,USD,ILS,1.0,0.2894241,0,0,0,0,0.1774319,4006.0,6420.0,5359.515,12.9206654,51.0733899,-5.7320872,1.6951118,23.7241224,0.10432489156942536,0.4503361,0.3333333,1.1719767,1.0,0.1361251,0.5,0.4169984,1.0,0.4791873,2.0,0.2386309,1.0,3.6861587,2.0,1.7761437,1.0,1.1819767,0.4269984,0.2486309,1.7861437,1.4840602,0.002234590474571816,9069600857.142857,2.0,5540793000.0,1.0,5540793000.0,408979142.8571429,0.5,813060000.0,1.0,813060000.0,1e-06,1.0,1e-06,1.0,194042714.2857143,531223000.0,531223000.0,7207307142.857142,2.0,4727733000.0,1.0,4727733000.0,0.2075621,0.01939304693797716,None
TLV:UTRN,UTRON,Technology,Israel,2.9109782518479464e+27,-2.303594042117396, ,0.0,1.0,0.0,-177383168.56512,0.25,0.0,1.0,0.0,1.0,-717591167.3616,0.25,0.0,-717591167.3616,0.0,0,1.0,0,0,1.0,0,1.0,0,0,0.2318287,0.2318287,0.0006408225456909016,0.9850943,0.9850943,0.9850943,0.0040766,1.673220616765427e-08,0.3283648,3.2836480000000003e-06,7.0622375,6.0855001,2.7716804789734147e-06,5936040.8589812,7578000,2392000.0,7578000,0.01666,0.0,0.0,0.0,1.0,0.0065533,4.8915966210399404e-14,0.51189,0.19422,0.217041962340057,0.0,0.053,522.1,0.0001015,1.9620442,0.00019620442,20566200,0,0.0,10000000,30325824,53356796,0.0,-0.9,0.479,-0.9,0.479,0,0,-0.9,0.16,0.002278367848073921,0.479,7.1709826,0.15069907623869006,-1.0945492,91361.8117575,0.003412758698082285,-1517547.031,0.5,-4347149.982,0.5,5004.1409983,697602.4500666,697602.4500666,0.06311143696011728,1.0756199,1.0,1.1166013,1.0,1.1166013,1.0576936,0.00034501562464510105,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.4886386,430.1,1069.0,790.6405,-33.964931,21.3903743,-51.1599626,0.287995,0.288995,0.0012708319208092637,1.9342492,1.0,1.8960035,1.0,0.6750074,1.0,0.6750074,1.0,195.4680614,3.0,58.031519,1.0,1.5308499,1.0,1.4801534,1.0,1.9060035,0.6850074,58.041519,1.4901534,1.6980784,0.002556843595506537,31302837.18996,1.0,33183109.79802,1.0,33183109.79802,15064640.17464,1.0,15673820.02032,1.0,15673820.02032,1e-06,1.0,1e-06,1.0,25580266.6666667,26383800.0,26383800.0,16238197.01532,1.0,17509289.7777,1.0,17509289.7777,1e-05,9.343250496105579e-07,None
TLV:NICE,NICE,Technology,Israel,2.0372068280093683e+17,-2.2810294537230025,r+,8001305600.0,4.0,233536533.3333333,3080669428.571429,2.0,6543882000.0,3.0,265945000.0,1.0,770167357.1428572,1.0,265945000.0,770167357.1428572,6543882000.0,0,1.0,0,0,1.0,0,1.0,0,0,6.7791807,6.7791807,0.018739059632705654,0.1633522,0.2501385,0.1742005,0.0687777,2.8229472014352035e-07,0.0580668,5.80668e-07,28.8949444,28.8949607,1.3160397205957483e-05,511767577.4069474,511767000,477162466.6666667,511767000,0.12192,18.5585767,156.856875,3.4292978,27.4725,7.3709315,5.501903410391232e-11,0.10828,1.23e-05,1.374532044476728e-05,9.43,14.44,80910.0,0.0001785,4.9342251,0.00049342251,63601800,0,0.0,10000000,14787512403,15002434201,0.0,0.291,0.094,0.2035884,0.1314564,0,0,0.2691471,5.4379389,0.07743515718469039,0.1033641,3.4650289,0.07281800605266625,2.19,2.19,8.180596909174864e-08,467983600.0,1.0,479715000.0,1.0,31.598356,30.8256202,30.8256202,2.788764841383636e-06,1.2951923,2.0,1.19983,2.0,1.19983,1.0963675,0.00035763090355570633,USD,ILS,1.0,0.2894241,0,0,0,0,0.1560223,58060.0,83140.0,70824.55,14.2400481,39.3558388,-2.6822228,1.8221691,36.6042917,0.16096438461209914,0.8514054,0.3333333,10.7073875,4.0,0.2654438,0.5,0.3579385,1.0,15.4717289,6.0,32.4437712,8.0,1.6985315,1.0,8.1721939,4.0,10.7173875,0.3679385,32.4537712,8.1821939,9.4497907,0.014228811125665477,8833539142.857143,2.0,4628403857.142858,1.0,4628403857.142858,5736280800.0,2.0,4453452400.0,1.5,4453452400.0,1e-06,1.0,1e-06,1.0,834805428.5714285,1141536571.4285717,1141536571.4285717,3466090571.428571,2.0,1153435904.7619047,0.6666667,1153435904.7619047,3.1798904,0.2971051255736137,None
TLV:DUNI,DUNIEC,Real Estate,Israel,1.090245079682588e+21,-2.2801107654776334, ,70597792.88744,1.0,19046054.56894,208322334.72596,2.0,59975909.1225,1.0,4689972.82845,0.25,415033580.5518,1.0,4689972.82845,415033580.5518,59975909.1225,0,1.0,0,0,1.0,0,1.0,0,0,0.0,7.6088524,0.02103244406216455,0.1726285,0.1726285,0.1726285,7.6088524,3.123016412109381e-05,0.1726285,1.726285e-06,3.2482585,1.6241293,7.397202205515955e-07,0.0,140490000,81268066.6666667,140490000,0.0,1.393872,4.75,0.0296032,0.1,0.4754917,3.5492249600240143e-12,0.0587,0.25661,0.2867631446611164,0.0,10.12,16710.0,0.0006056,1.0377621,0.00010377620999999999,9025440,0,0.0,10000000,456347842,456347842,0.0,0.1951835,-0.0385015,0.1951835,-0.0385015,0,0,0.1951835,4.6679579,0.06647078247201661,-0.0385015,0.2461499,0.005172870248806061,0.8844418,0.8844418,3.303772536723768e-08,7716557.82191,0.5,-47003052.6882,0.3333333,59.1387834,970889.7952378,970889.7952378,0.08783548581505375,1.7383358,2.0,0.874283,1.0,0.874283,0.936031,0.00030532974781371337,ILS,ILS,0.2894241,0.2894241,0,0,0,0,76.361115,149.6,20290.0,6729.9546,148.2929082,11069.7860963,-17.6441597,1.6444956,19.778637,0.08697494160694536,2.4934747,1.0,2.194946,1.0,0.5026144,1.0,0.1056475,0.5,9.0096873,1.0,38.5829524,4.0,1.6405674,1.0,0.610671,0.5,2.204946,0.1156475,38.5929524,0.620671,1.4128085,0.002127304819908313,383945380.2744,1.0,532125965.86856,1.0,532125965.86856,413672978.5627601,2.0,279975174.9326,1.0,279975174.9326,1e-06,1.0,1e-06,1.0,104372466.6666667,80224000.0,80224000.0,175966939.26406,1.0,250151565.0228,1.0,250151565.0228,1.2400649,0.11586236992128114,None
TLV:ENDY,ENDYMED,Healthcare,United States,2.721146209539432e+19,-2.242316005677117, ,20196000.0,1.0,1987333.3333333,-14669200.0,0.5,21334000.0,1.0,212500.0,0.25,-97688000.0,0.25,212500.0,-97688000.0,21334000.0,0,1.0,0,0,1.0,0,1.0,0,0,0.4436871,0.4436871,0.0012264430457152788,0.0359012,0.0359012,0.0359012,0.0054271,2.2275267647666314e-08,0.0359012,3.59012e-07,5.0524765,5.4621495,2.487771406393436e-06,1612493.5842356,1351000,2592428.5714286,1351000,0.03984,0.3651102,4.75,0.0035294,0.1,0.1371599,1.0238061791497049e-12,0.01,0.58119,0.6494831536011622,0.0,0.81,304.3,0.0026618,2.7356537,0.00027356536999999996,13756600,0,0.0,10000000,9468276,11578177,0.0,-0.831,-0.043,3.9077919,0.1181165,0,0,0.353698,6.1972512,0.08824761175323452,-0.0027209,0.2497279,0.0052480623563398365,0.1015025,0.1015025,3.791557250107405e-09,730733.3333333,0.5,-170000.0,0.5,12.9572249,5569574.2092208,5569574.2092208,0.5038741357149412,0.4225859,1.0,0.348177,1.0,0.348177,0.5910653,0.0001928032500958161,USD,ILS,1.0,0.2894241,0,0,0,0,-0.4874516,229.8,685.6,395.198,-23.0006225,32.4194952,-55.6155193,0.3268978,0.3278978,0.0014419038080351974,10.5401538,3.0,3.876511,1.0,1.5457676,12.0,0.0018114,0.25,3.8070694,1.0,1.9490463,0.5,12.3199639,3.0,4.5352497,1.0,3.886511,0.0118114,1.9590463,4.5452497,4.2158804,0.006347967679325958,18477066.6666667,1.0,19602266.6666667,1.0,19602266.6666667,26370133.3333333,2.0,14540933.3333333,1.0,14540933.3333333,1e-06,1.0,1e-06,1.0,11265400.0,12487866.6666667,12487866.6666667,5292000.0,1.0,5061333.3333333,1.0,5061333.3333333,1e-05,9.343250496105579e-07,None
TLV:MNRT,MENIVIM REIT,Real Estate,Israel,6.6178460161486375e+22,-2.2323281304584657, ,0.0,1.0,0.0,40108449.66282,1.0,0.0,1.0,0.0,1.0,209778060.7692,1.5,0.0,209778060.7692,0.0,0,1.0,0,0,1.0,0,1.0,0,0,4.0365979,4.0365979,0.011157992699819081,0.0817143,0.0817143,0.0817143,0.0205527,8.435755622380119e-08,0.0817143,8.17143e-07,0.0,100000.0,0.04554564840075205,0.0,0,0.0,0,0.86352,0.0,0.0,0.0,1.0,0.28884,2.1559958616592805e-12,0.56773,0.12335,0.13784433145219868,0.0,0.21,169.5,0.0012389,0.7782313,7.782313e-05,689984000,0,0.0,10000000,673044380,342681801,0.0,-0.15,0.396,-0.15,0.396,0,0,-0.15,0.235,0.003346352776858571,0.396,6.5428531,0.13749885798571726,-0.544762,183566.4014744,0.006856998796939857,61210148.54948,2.0,35973100.2372,1.0,10.9956338,18.7096574,18.7096574,1.692645092391464e-06,1.6214707,2.0,1.699658,2.0,1.699658,1.3047093,0.0004255912053545305,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.2312926,136.8,228.2,177.2235,-4.3580564,23.9035088,-25.72305,0.7155361,0.7165361,0.0031509090063571296,0.7530476,0.3333333,4.3601291,2.0,0.3589035,1.0,0.2231991,1.0,0.0,1.0,0.0,1.0,2.9535761,1.0,0.7601365,1.0,4.3701291,0.2331991,0.01,0.7701365,2.5701328,0.0038699200162261548,1454597057.71072,2.0,1192691217.83679,1.5,1192691217.83679,797048772.2083601,2.0,644388692.6387401,1.5,644388692.6387401,1e-06,1.0,1e-06,1.0,47821666.6666667,-81023933.3333333,-81023933.3333333,657548285.50236,2.0,365535016.7987,1.0,365535016.7987,0.1818021,0.016986225610180358,None
TLV:ICON,ICON GROUP,Technology,Israel,5436379878195759.0,-2.2206741469139333, ,0.0,1.0,0.0,34780287.0464,2.0,0.0,1.0,0.0,1.0,129264038.6625,1.5,0.0,129264038.6625,0.0,0,1.0,0,0,1.0,0,1.0,0,0,0.1053504,0.1053504,0.0002912103269248146,0.0545859,0.0545859,0.0545859,0.0006765,2.776661304130431e-09,0.0181953,1.8195300000000001e-07,1.4708533,1.452584,6.615888013655802e-07,96084107.6347895,98471000,69277571.4285714,98471000,0.04659,0.0,0.0,0.0,1.0,0.01653,1.233853053359227e-13,0.81546,0.05031,0.05622171313627982,0.0,0.99,534.5,0.0018522,1.4360883,0.00014360883,56518900,0,0.0,10000000,137814856,88398270,0.0,-0.542,-0.029,-0.542,-0.029,0,0,-0.542,0.1958,0.0027881526540804603,-0.029,0.2471,0.00519283671648852,-0.1007119,992931.1363785,0.03709027116566869,19015246.0626,1.0,27730374.225225,0.5,7.2475978,4.9698159,4.9698159,4.4961456607025133e-07,7.0432086,2.0,2.3794017,1.0,2.3794017,1.5435309,0.0005034939018469196,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.5451064,510.0,1320.0,730.9235,-26.8733322,4.8039216,-59.5075758,0.0604938,0.0614938,0.0002704139655421745,15.4404107,12.0,2.8765911,2.0,0.0501578,0.0833333,0.0826878,0.5,7.1974855,12.0,0.6072195,1.0,15.023851,12.0,2.7855833,2.0,2.8865911,0.0926878,0.6172195,2.7955833,2.8410872,0.004277903547678128,191940081.6886,2.0,177332296.0776,1.0,177332296.0776,42710314.437,2.0,81326414.88225,1.5,81326414.88225,1e-06,1.0,1e-06,1.0,55573333.3333333,135585571.4285714,135585571.4285714,37307441.8129,0.5,123114686.1561,1.0,123114686.1561,2.038839,0.190493834982294,None
TLV:LUMI,LEUMI,Financial Services,Israel,4.279119431143613e+18,-2.2168457148976697, ,4686953170.34,1.0,1804269839.4,22720061979.16,2.0,5131778717.1,1.0,2231170386.9,1.0,69710544013.95001,1.5,2231170386.9,69710544013.95001,5131778717.1,0,1.0,0,0,1.0,0,1.0,0,0,-2.0126552,2.3116663,0.006389924470757364,0.0515534,0.055428,0.0520377,0.0066905,2.7460831419489503e-08,0.0520377,5.20377e-07,80.7004091,40.3502045,1.837776227055443e-05,0.0,147000000,254400000.0,147000000,0.43477,1.9376753,4.75,1.2163711,2.75,1.1972721,8.936829015649206e-12,0.43852,5e-05,5.58752863608426e-05,4.79,5.15,2688.0,0.0019159,0.790508,7.90508e-05,1543810048,0,0.0,10000000,11862960133,11862960133,0.0,0.582,0.279,0.6353959,0.1728893,0,0,0.595349,7.965886,0.11343261589888858,0.2524723,5.2746624,0.11084767534521028,0.47,0.47,1.7556532179507698e-08,1803034963.24,1.0,881585808.6,0.5,6.5794399,13.4563874,13.4563874,1.2173867007275255e-06,13.5953645,1.0,26.7868357,2.0,26.7868357,5.1766,0.0016885872076164877,ILS,ILS,0.2894241,0.2894241,0,0,0,0,-0.2167832,2641.0,3660.0,3139.495,-14.3811345,1.7796289,-26.557377,0.0922473,0.0932473,0.00041004738964092,1.0741689,1.0,1.0747879,1.0,0.0793331,1.0,0.2095033,0.5,384.0105181,12.0,268.5467943,8.0,0.3497043,1.0,0.3614973,1.0,1.0847879,0.2195033,268.5567943,0.3714973,0.7281426,0.0010963844445730409,378180631050.6,2.0,200948831289.78,1.0,200948831289.78,25958563298.640003,2.0,20961048421.53,1.5,20961048421.53,1e-06,1.0,1e-06,1.0,-371240733333.3333,-387636866666.6667,-387636866666.6667,352100972708.5201,2.0,186965190128.64,1.0,186965190128.64,1e-05,9.343250496105579e-07,None
