Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,Israel,9865316022785.893,-0.6663192493639815,783729600.0,0.0,29188466.6666667,573028133.3333334,1.0,205339000.0,0.0,3125500.0,0.0,2321276000.0,1.0,3125500.0,2321276000.0,205339000.0,783729600.0,4.0,29188466.6666667,205339000.0,1.0,3125500.0,0.25,3125500.0,205339000.0,2.7973034,2.7973034,0.025977480667295987,121.46341,121.46341,121.46341,2.2550172,0.04447804482523129,121.46341,0.0006894834677488884,26.7573268,26.7573554,0.000267573554,21466045.874534,21466000.0,19193733.3333333,21466000.0,0.06088,0.0554311,0.0,0.1176912,1.0,0.0790008,0.00022568253276384622,0.20536,0.4795,0.5449420963507632,0.0,0.082,991.0,8.27e-05,1.7975095,0.00017975095,150059008,12502000,0.0833139,391,574375232,46304302949,31974.4245524,-0.5309353,-0.025,-0.5309353,0.08465,-0.5309353,0.08465,-0.5309353,0.1969065,0.001195181300244235,0.0024125,0.7411712,0.023204082905135832,-228.7725304,437.1154169,0.00016894212496194037,52484133.3333333,0.5,82068000.0,1.5,10.9437881,6.9987721,6.9987721,6.745288301325441e-10,3.6608214,1.0,3.8306584,1.0,3.8306584,1.9582068,0.00023626076169440665,USD,ILS,1.0,0.3098132,33.3202,19.9929,34.9525,8.3886,991.0,826.1,1070.0,972.0085,1.9538409,19.9612638,-7.3831776,1.3521935,6.1127003,0.08820758742330806,0.4404518,0.3333333,1.3074548,1.0,0.00351,0.5,0.0008775,1.0,2.906798,0.3333333,2.1449662,0.25,0.4102807,2.0,0.2567895,1.0,1.3174548,0.0108775,2.1549662,0.2667895,0.7921221,0.0010911470467714502,8104364000.0,2.0,4243390400.0,1.0,4243390400.0,838046466.6666666,1.0,847275666.6666666,1.0,847275666.6666666,0.1007366,0.11306470001824989,0.1036889,0.08471963215487721,-1669353733.3333333,-1584746800.0,-1584746800.0,6139548533.333333,2.0,3245599466.6666665,1.0,3245599466.6666665,2.9904603,0.058081851503945264,None
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,Israel,76362482666.7826,-0.6546466542334842,2018466437.1713867,1.0,74256048.4302133,1320616603.5188267,2.0,2039500605.4132,1.0,10825725.1943,0.25,2743179946.1996,1.0,10825725.1943,2743179946.1996,2039500605.4132,2018466437.1713867,1.0,74256048.4302133,2039500605.4132,1.0,10825725.1943,0.25,10825725.1943,2039500605.4132,0.764619,0.764619,0.007100722535262779,66.46875,37.31579,62.82463,0.0043023,8.485872846184614e-05,62.82463,0.00035662216096551914,6.3198795,6.2311234,6.231123400000001e-05,819461049.3161429,842478000.0,740260000.0,842478000.0,0.02123,0.1386756,4.75,0.0029246,0.1,0.0552767,0.0001579096117865553,0.24269,0.46737,0.5311565955609097,0.57,0.32,2091.0,0.000153,3.1751007,0.00031751007,429792992,139771008,0.3252054,8765,5033430705,2832218567,15946.4926412,-0.2581875,-0.007,-0.2581875,0.0129674,-0.2581875,0.0129674,-0.2581875,0.2241813,0.0013607336356313425,-0.0020082,0.2497992,0.007820543143657776,-243.3294939,410.9653885,0.00015883531748065274,28266220.3862667,0.5,73516348.761,0.5,178.0722939,68.4668212,68.4668212,6.598706765566787e-09,5.0652969,1.0,4.8012519,1.0,4.8012519,2.1921759,0.00026448950534852677,ILS,ILS,0.3098132,0.3098132,14.7897,4.40515,0.185086,18.3546,2091.0,1587.6809,2306.0,1996.505,4.733021,31.7015277,-9.3235039,1.4013803,7.5741858,0.109297139287833,3.6796616,3.0,1.2424648,1.0,0.2532616,1.0,0.6254715,4.0,29.5131537,2.0,127.7721892,8.0,1.2974613,1.0,1.2302136,1.0,1.2524648,0.6354715,127.7821892,1.2402136,1.2463392,0.001716830444896679,5116622499.329921,1.0,5106834199.12648,1.0,5106834199.12648,1658678034.0852802,2.0,856397213.7994667,1.0,856397213.7994667,0.1021199,0.11461728765308415,0.112641,0.09203399867833031,1802428266.6666667,1352610933.3333333,1352610933.3333333,4170059275.91536,1.0,4110249218.02896,1.0,4110249218.02896,1.2060959,0.023425250943246836,None
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,Israel,362884.1835721,-0.6528539913180721,152209800.0,0.0,29970133.3333333,441044533.3333333,2.0,150856000.0,0.0,31783000.0,0.0,936043000.0,1.0,31783000.0,936043000.0,150856000.0,152209800.0,1.0,29970133.3333333,150856000.0,1.0,31783000.0,1.0,31783000.0,150856000.0,1.408101,1.408101,0.01307649234798776,9.4608905,9.4608905,9.4608905,0.5609183,0.011063573834688503,9.4608905,5.370446614278748e-05,3.9436122,3.8705379,3.8705379e-05,55937960.9945793,58011000.0,52113133.3333333,58011000.0,0.21068,0.1850231,0.0,0.2053404,1.0,0.2013478,0.0005751926748897272,0.06539,0.69912,0.794535804798218,0.0,5.101,4820.0,0.0010583,0.9778534,9.778534e-05,5659460,31783000,5.6159068,254,212422364,8461789749,125129.9212598,0.577,0.101,0.020095,-0.0233397,0.020095,-0.0233397,0.4377737,6.8664472,0.041677899371297476,0.0699151,2.8941459,0.09060794780363694,21.6113706,21.6113706,8.352647221635904e-06,38657133.3333333,1.0,75550500.0,1.5,5.4950367,2.8116606,2.8116606,2.7098269641438495e-10,3.4017203,2.0,1.7807681,1.0,1.7807681,1.3354542,0.0001611246710510833,USD,ILS,1.0,0.3098132,141.356,70.6781,79.5129,88.3477,4820.0,3000.0,4932.0,3791.59,27.1234495,60.6666667,-2.270884,1.884058,44.7265674,0.6454140413329246,3.5260236,2.0,1.7246726,1.0,0.9468181,1.0,0.0395306,1.0,9.6214839,1.0,10.5474492,1.0,1.3276895,1.0,0.2707874,0.25,1.7346726,0.0495306,10.5574492,0.2807874,1.00773,0.0013881466170972802,1591038800.0,2.0,868345266.6666666,1.0,868345266.6666666,532647333.3333333,2.0,283015333.3333333,1.0,283015333.3333333,0.1366018,0.1533190671409693,0.2123013,0.17346203925398218,25899466.6666667,5946333.3333333,5946333.3333333,451090200.0,1.0,504277666.6666667,1.0,504277666.6666667,3.4600126,0.06720167394798038,None
TLV:KARE,KARDAN REAL ESTATE,Real Estate,Israel,52733.8710891,-0.641648184337697,443320266.6666667,0.0,34757733.3333333,26919066.6666667,1.0,1749840000.0,0.0,45859000.0,0.0,152186000.0,1.0,45859000.0,152186000.0,1749840000.0,443320266.6666667,1.0,34757733.3333333,1749840000.0,3.0,45859000.0,1.0,45859000.0,1749840000.0,0.4681277,0.4681277,0.00434732188027074,27.701086,27.701086,27.701086,0.0049491,9.761623620633677e-05,27.701086,0.00015724439842163318,3.0739666,3.0503379,3.0503379000000003e-05,90197360.2096352,91584000.0,60330333.3333333,91584000.0,0.07862,0.0712147,0.0,0.3306636,4.0,0.1611661,0.0004604051306274281,0.31448,0.59825,0.6798990805877874,0.0,0.184,503.3,0.0003656,1.7266261,0.00017266261,182806000,45859000,0.2508616,10000000,273001185,288672221,4.5859,0.528,0.424,0.0972459,0.1056653,0.0972459,0.1056653,0.4203115,6.7331433,0.04086877255969082,0.3444163,6.1186993,0.1915600684818792,65.9060915,65.9060915,2.5472254501820286e-05,-66355066.6666667,0.5,22780500.0,0.5,24305.7796638,11.9839857,11.9839857,1.154994581770442e-09,1.053911,1.0,1.3410791,1.0,1.3410791,1.1590497,0.00013984118784781747,USD,ILS,1.0,0.3098132,10.9405,4.7591,7.6594,21.337,503.3,216.7,525.0,409.588,22.8795766,132.2565759,-4.1333333,1.859228,41.3043643,0.5960309104237311,0.6559749,0.3333333,1.7566961,1.0,0.6575501,1.0,0.4628893,1.0,160.8950351,1.0,39.8239549,0.5,1.8545909,1.0,2.2033573,1.0,1.7666961,0.4728893,39.8339549,2.2133573,1.9900267,0.0027412589002394133,2172667866.6666665,2.0,1273868933.3333333,1.0,1273868933.3333333,526808133.3333333,1.0,542735133.3333334,1.0,542735133.3333334,0.1359998,0.15264339465042479,0.1844961,0.15074363529760118,302749266.6666667,457985866.6666667,457985866.6666667,1112623733.3333333,2.0,728012800.0,1.0,728012800.0,1.2219483,0.023733142254420952,None
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,Israel,368186.968784,-0.639613784102596,37699061.57824,1.0,2519256.3629067,954234.9831067,0.5,45643229.69,1.0,3743472.8956,1.0,11700715.1244,1.0,3743472.8956,11700715.1244,45643229.69,37699061.57824,1.0,2519256.3629067,45643229.69,1.0,3743472.8956,1.0,3743472.8956,45643229.69,0.4916735,0.4916735,0.004565982667762015,24.263567,24.263567,24.263567,0.5578399,0.011002855356270692,8.0878557,4.59104745592818e-05,4.2181067,3.9828988,3.9828988e-05,19329335.1083364,21485000.0,15589933.3333333,21485000.0,0.08201,0.3300428,4.75,0.2174048,2.75,0.2108192,0.0006022497368539034,0.1588,0.54972,0.6247457126297008,0.0,0.516,1254.0,0.0004115,5.801668,0.0005801668000000001,21187600,12083000,0.5702864,363,72440373,8218376230,33286.5013774,0.519,0.461,0.2249871,0.0785458,0.2249871,0.0785458,0.4454968,6.9245545,0.04203059853748896,0.3653864,6.2947204,0.19707081714217956,54.4640678,54.4640678,2.10499904429319e-05,3934813.52792,1.0,6622257.15,1.0,18.4101161,10.9389249,10.9389249,1.0542735368829566e-09,2.0331162,1.0,1.1335471,0.5,1.1335471,1.0656817,0.00012857619030114193,ILS,ILS,0.3098132,0.3098132,21.9939,9.4394,16.1557,15.8023,1254.0,396.0,1262.0,880.8245,42.3666122,216.6666667,-0.6339144,1.9815242,60.5335786,0.8735126317914179,1.523996,1.0,1.4646199,1.0,0.0153162,1.0,0.0049451,1.0,1.266424,1.0,1.2660556,1.0,1.1252059,1.0,2.3200308,2.0,1.4746199,0.0149451,1.2760556,2.3300308,1.9023253,0.0026204503486187457,80182754.292,2.0,71496025.90248,1.5,71496025.90248,25894806.8824,2.0,14371986.49744,1.0,14371986.49744,0.1523592,0.17100485069994956,0.3604701,0.29452423812801376,7969800.0,11728866.6666667,11728866.6666667,52740905.5225067,2.0,48904044.60132,1.5,48904044.60132,10.1384015,0.19691187019281814,None
TLV:BOTI,BONEI HATICHON CIV,Real Estate,Israel,169454.8502497,-0.6235189627216782,274701066.6666667,0.0,-6176200.0,43700500.0,0.5,413928000.0,0.0,2654500.0,0.0,486471000.0,1.5,2654500.0,486471000.0,413928000.0,274701066.6666667,1.0,-6176200.0,413928000.0,1.0,2654500.0,0.5,2654500.0,413928000.0,0.179072,0.179072,0.0016629727823067127,23.2222819,23.2222819,23.2222819,0.0014892,2.9373037311526683e-05,23.2222819,0.00013182059892320036,2.7914169,2.7013815,2.7013815e-05,28387741.9533851,30219000.0,9860533.3333333,30219000.0,0.01282,-0.0207542,0.0,0.1572211,4.0,0.0507623,0.00014501327116837035,0.01,0.73032,0.8299939766567035,0.0,-0.361,2952.0,-0.0001223,4.4219095,0.00044219095,15261400,5309000,0.3478711,79,74130218,61643547,67202.5316456,0.174873,1.488,0.174873,0.5045123,0.174873,0.5045123,0.174873,4.4317823,0.02689999228930171,1.2421281,11.39508,0.356749400179952,132.7950988,132.7950988,5.1324399251137046e-05,86245033.3333333,0.5,77382500.0,0.5,0.8595303,0.9579714,0.9579714,9.232752810202743e-11,2.5700118,0.5,12.1034267,2.0,12.1034267,3.4799979,0.0004198672757897356,USD,ILS,1.0,0.3098132,69.9,263.624,0.0,0.0,2952.0,802.8,3000.0,802.8,267.7130045,267.7130045,-1.6,1.956308,56.0561702,0.8089026601766057,1.2129142,1.0,1.1660517,1.0,1.1868625,1.0,1.0113392,1.0,341.6265632,6.0,70.0650176,1.0,0.370587,0.3333333,1.0567592,1.0,1.1760517,1.0213392,70.0750176,1.0667592,1.1214054,0.0015447343161408534,648278000.0,1.0,746316400.0,1.0,746316400.0,53481100.0,0.5,159213100.0,1.5,159213100.0,0.1035568,0.11623003483192704,0.1166726,0.09532804142539004,52317400.0,35978800.0,35978800.0,541315800.0,1.0,640174333.3333334,1.0,640174333.3333334,0.4270843,0.008294992878610161,None
TLV:ISRA.L,ISRAMCO NEGEV 2,Energy,Israel,515333603.498929,-0.6217617767383696,402455933.3333333,1.0,280327733.3333333,53231466.6666667,1.0,322118000.0,1.0,186486000.0,1.0,322209000.0,1.0,186486000.0,322209000.0,322118000.0,402455933.3333333,1.0,280327733.3333333,322118000.0,1.0,186486000.0,1.0,186486000.0,322118000.0,2.6733781,2.6733781,0.02482663407520345,11.716216,11.716216,11.716216,2.1601349,0.04260658273947822,11.716216,6.650675488671865e-05,3.1365488,3.1365399,3.1365399e-05,274540442.9079415,274542000.0,359741266.6666667,274542000.0,0.57894,3.3024754,4.75,1.2519667,2.75,1.7121274,0.004891054875980736,0.23768,0.22696,0.25793547067313705,0.0,0.074,86.9,0.0008516,4.032558,0.0004032558,2590459904,186367008,0.0719436,10000000,861104622,69581836193,18.6367008,-0.163,0.124,-0.1454842,-0.1432339,-0.1454842,-0.1432339,-0.1586211,0.2341379,0.0014211681166363462,0.0571915,2.6414751,0.08269750256385025,-73.8629305,1353.8590909,0.0005232572974382474,363282066.6666667,1.0,259809000.0,1.0,2.3703472,3.3143756,3.3143756,3.1943344691675976e-10,1.6089541,1.0,1.3165158,1.0,1.3165158,1.1483952,0.0001385557054945374,USD,ILS,1.0,0.3098132,5.0205,8.6833,8.7971,10.8096,86.9,57.4,90.8,75.0755,15.7501449,51.3937282,-4.2951542,1.7664671,30.383183,0.4384359021610903,1.6311106,1.0,1.7711538,1.0,0.148553,1.0,0.1768327,4.0,0.0723829,0.0833333,0.8183938,1.0,0.9536185,1.0,0.8525184,1.0,1.7811538,0.1868327,0.8283938,0.8625184,1.3218361,0.0018208273154238358,1437088400.0,1.0,1283354733.3333333,1.0,1283354733.3333333,552223466.6666666,1.0,555590400.0,1.0,555590400.0,0.2453113,0.27533238709254537,0.4356537,0.35595344545955476,-14189800.0,-27219066.6666667,-27219066.6666667,884864933.3333334,1.0,727764333.3333334,1.0,727764333.3333334,7.6582784,0.14874198089326635,None
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,Israel,50566.3024428,-0.6140168493649263,2147062133.3333333,0.0,21405866.6666667,338718533.3333333,2.0,585346000.0,0.0,27150000.0,0.0,711157000.0,1.0,27150000.0,711157000.0,585346000.0,2147062133.3333333,4.0,21405866.6666667,585346000.0,1.0,27150000.0,1.0,27150000.0,585346000.0,0.2397954,0.2397954,0.0022268876402918997,14.53739,14.53739,14.53739,0.1843091,0.0036353196824831474,14.53739,8.252106596725724e-05,2.1761279,2.1256731,2.1256731e-05,67623228.929385,70759000.0,63891266.6666667,70759000.0,0.04638,0.0413943,0.0,0.0506333,1.0,0.0471359,0.00013465369079937646,0.22115,0.56322,0.6400881908376994,0.0,1.578,2278.0,0.0006927,1.5260777,0.00015260777,15179800,27150000,1.7885611,318,140332957,10788457576,85377.3584906,0.435,0.276,0.2304466,0.0152216,0.2304466,0.0152216,0.3838616,6.4456569,0.03912379019824244,0.2108054,4.841355,0.1515698435033551,37.8714311,37.8714311,1.4637049616686067e-05,61870866.6666667,1.0,68652000.0,1.0,2.2681589,2.0441205,2.0441205,1.9700858805145995e-10,3.3526595,2.0,1.6977177,1.0,1.6977177,1.303965,0.00015732544903982918,USD,ILS,1.0,0.3098132,98.8157,32.9385,32.9385,65.8771,2278.0,1427.0,2333.0,1855.02,22.8019105,59.6355992,-2.3574796,1.8785872,43.9529621,0.6342507495335729,1.6005076,1.0,1.5912208,1.0,1.9852152,1.0,0.29249,1.0,0.4201888,1.0,1.7747144,2.0,1.6737274,1.0,1.6578781,1.0,1.6012208,0.30249,1.7847144,1.6678781,1.6345494,0.0022515894337653826,608120933.3333334,1.0,635764733.3333334,1.0,635764733.3333334,455511200.0,2.0,235779200.0,1.0,235779200.0,0.1427045,0.1601686128353979,0.2151501,0.1757896682295313,161008466.6666667,173209200.0,173209200.0,380365333.3333333,1.0,399985533.3333333,1.0,399985533.3333333,4.3986274,0.08543180575511564,None
TLV:PEN,PENINSULA GROUP,Financial Services,Israel,22722436476.13892,-0.6068349801237849,362375200.0,0.0,47090466.6666667,139308800.0,2.0,166962000.0,0.0,92496000.0,0.0,311050000.0,1.0,92496000.0,311050000.0,166962000.0,362375200.0,4.0,47090466.6666667,166962000.0,1.0,92496000.0,1.0,92496000.0,166962000.0,2.4233589,2.4233589,0.022504801936990344,8.724551,8.724551,8.724551,1.268138,0.025012802034760157,8.724551,4.952465666847351e-05,0.0,100000.0,1.0,0.0,2225000.0,1488066.6666667,2225000.0,0.55399,0.5227843,0.0,0.5427954,1.0,0.5408566,0.0015450715353520785,0.15138,0.61541,0.6994010751099544,0.0,0.334,300.2,0.0011126,1.3797348,0.00013797348,234528000,92496000,0.3943921,44,404605609,21173085453,2102181.8181818,2.351,1.659,0.719015,0.6178423,0.719015,0.6178423,1.9430037,14.1891669,0.08612527745363643,1.3987106,12.0767095,0.37808939211243164,4.4902389,4.4902389,1.7354466853003043e-06,-219859600.0,0.5,-478874000.0,0.5,54339.2367177,84491.0372349,84491.0372349,8.143091343514717e-06,4.5295601,2.0,1.3150712,1.0,1.3150712,1.1477655,0.00013847973118904575,USD,ILS,1.0,0.3098132,5.1166,5.5435,14.9428,1.2813,300.2,257.3,383.0,320.1685,-6.2368721,16.6731442,-21.618799,0.6825776,0.6835776,0.009864172616579143,3.265271,2.0,3.5363921,2.0,0.6293215,3.0,0.1573304,1.0,26.6489387,1.0,115.1247525,4.0,4.3359077,2.0,5.0409156,2.0,3.5463921,0.1673304,115.1347525,5.0509156,4.2986539,0.005921389528303245,1901338933.3333333,2.0,1726742600.0,1.5,1726742600.0,709679333.3333334,2.0,497156266.6666667,1.0,497156266.6666667,0.1535668,0.17236023624742725,0.2860502,0.23371901642151718,494633066.6666667,679193933.3333334,679193933.3333334,595829800.0,1.0,654005466.6666666,1.0,654005466.6666666,4.4995084,0.08739115470937847,None
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,Israel,1.576201709173409e+16,-0.6028772668484806,19877333.3333333,0.0,2872866.6666667,65968500.0,0.5,5959000.0,0.0,5511000.0,0.0,526352000.0,1.0,5511000.0,526352000.0,5959000.0,19877333.3333333,4.0,2872866.6666667,5959000.0,1.0,5511000.0,1.0,5511000.0,5959000.0,4.943999,4.943999,0.04591301695827156,687.382409,687.382409,687.382409,6.3570468,0.12538663231770167,687.382409,0.0039019059898524567,-499.3395662,200.2645313,0.002002645313,-58999.9950364,-59000.0,-1270266.6666667,-59000.0,0.92482,0.3780056,0.0,0.7687826,1.0,0.6915361,0.0019755194700007144,0.07858,0.81111,0.9218101851325704,0.0,-0.037,2961.0,-1.25e-05,0.8110886,8.110886e-05,4077110,5511000,1.3516927,3,29461029,3788164455,1837000.0,0.3637647,0.004,0.3637647,0.5400704,0.3637647,0.5400704,0.3637647,6.2812911,0.03812612414577752,0.1380176,3.9650719,0.12413576929651941,1889.6346155,1889.6346155,0.0007303308805903825,-3944533.3333333,0.5,-4886000.0,0.5,13388.9867631,602968.2654526,602968.2654526,5.811297651809402e-05,0.1623654,0.5,0.3329595,1.0,0.3329595,0.5780264,6.973980355061365e-05,USD,ILS,1.0,0.3098132,294.3,294.3,613.2,1716.9,2961.0,26.99,3100.0,2449.7766,20.8681641,10870.7299,-4.483871,1.909535,48.4803416,0.6995818149294574,4.6224413,1.0,4.08097,1.0,10.809707,3.0,1.3092668,1.0,0.0684665,1.0,0.0121296,1.0,5.3198175,1.0,4.3694481,1.0,4.09097,1.3192668,0.0221296,4.3794481,4.2352091,0.005833994408090079,206020666.6666667,1.0,207292400.0,1.0,207292400.0,76543600.0,0.5,152559000.0,1.0,152559000.0,0.1265856,0.1420770890682252,0.1361237,0.11122067831330892,59758866.6666667,50018600.0,50018600.0,49524000.0,1.0,50797800.0,1.0,50797800.0,6.9725351,0.1354232150429304,None
TLV:GOSS,G 1 SECURE SOL,Industrials,Israel,211914243018.26797,-0.5966580927146887,3246577600.0,0.0,41264533.3333333,12218000.0,1.0,811462000.0,0.0,33835000.0,0.0,46489000.0,1.0,33835000.0,46489000.0,811462000.0,3246577600.0,4.0,41264533.3333333,811462000.0,1.0,33835000.0,1.0,33835000.0,811462000.0,0.1806211,0.1806211,0.001677358678131137,9.9792096,9.9792096,9.9792096,0.1461216,0.002882107983360178,9.9792096,5.664668924082568e-05,2.580744,2.3705,2.3704999999999998e-05,67830228.3313325,78882000.0,81696200.0,78882000.0,0.0417,0.0492498,0.0,0.0361435,1.0,0.0433644,0.00012387960152029516,0.8223,1.23e-05,1.3978702367287565e-05,0.0,0.481,478.1,0.0010061,3.0188678,0.00030188678000000004,79733600,33835000,0.4243506,5721,146530658,11857210129,5914.1758434,-0.323,-0.013,-0.0654284,0.0169709,-0.0654284,0.0169709,-0.2586071,0.2241393,0.0013604787044096192,-0.0055073,0.2494493,0.007809588712875109,-38.5883051,2591.4587234,0.0010015811077706998,140613733.3333333,2.0,71611000.0,1.0,1.0420793,2.0462032,2.0462032,1.9720931486102658e-10,4.4633343,2.0,2.5505382,1.0,2.5505382,1.5980404,0.00019280611328815437,USD,ILS,1.0,0.3098132,8.6538,9.4063,12.7926,11.7892,478.1,456.0,826.0,605.932,-21.0967567,4.8464912,-42.1186441,0.1194595,0.1204595,0.0017382566387588113,2.9027765,2.0,1.3922943,1.0,0.0129025,0.1666667,0.0584359,1.0,5.6237396,1.0,11.8482425,2.0,0.3448392,0.3333333,0.4903778,0.5,1.4022943,0.0684359,11.8582425,0.5003778,0.951336,0.0013104639636835839,812697333.3333334,2.0,448129466.6666667,1.0,448129466.6666667,251095600.0,2.0,126229533.3333333,1.0,126229533.3333333,0.1755027,0.19698064187090797,0.3680435,0.3007121296203697,7599066.6666667,-4856400.0,-4856400.0,280800866.6666667,1.0,321899933.3333333,1.0,321899933.3333333,4.9541451,0.09622128072631429,None
TLV:AMOT,AMOT INVESTMENTS,Real Estate,Israel,81974168732.4718,-0.5916727647604805,930465618.7015468,4.0,168524769.6734133,685254439.9692,1.0,745104773.5716,3.0,118934189.348,1.0,2816654315.2720003,1.0,118934189.348,2816654315.2720003,745104773.5716,930465618.7015468,4.0,168524769.6734133,745104773.5716,3.0,118934189.348,1.0,118934189.348,745104773.5716,7.1833289,7.1833289,0.06670881236071087,26.638025,26.638025,26.638025,4.2793902,0.0844068546972748,26.638025,0.0001512099639799474,10.0834902,10.10462,0.00010104620000000001,563262609.0576705,560902000.0,644133200.0,560902000.0,0.4835,21.9353378,36.9075,10.5154653,27.4725,10.979101,0.03136412949172764,0.20057,0.5334,0.6061983611960314,0.0,0.931,2460.0,0.0003785,1.5479683,0.00015479683,442216992,383889984,0.8681032,93,5703456188,339771568644,4127849.2903226,-0.87,0.067,-0.1168554,0.0376052,-0.1168554,0.0376052,-0.6817139,0.1818286,0.0011036615986246717,0.0596513,2.6923614,0.08429061617098393,-39.075082,2559.1756885,0.0009891039351399432,290408525.2649067,2.0,172402680.8436,1.0,19.6394241,33.0821781,33.0821781,3.188399704003717e-09,1.3077998,1.0,1.3477734,1.0,1.3477734,1.1619364,0.00014018947278931766,ILS,ILS,0.3098132,0.3098132,25.0,25.0,25.0,25.0,0.4285715,1639.0,2600.0,2133.72,15.2916034,50.0915192,-5.3846154,1.7086368,24.8827623,0.35906364179356937,1.7662335,1.0,1.7419869,1.0,0.057409,1.0,0.051742,1.0,0.011436,0.5,0.0021752,0.125,0.5065069,1.0,0.6214622,1.0,1.7519869,0.061742,0.0121752,0.6314622,1.1917246,0.00164159891240869,8460917320.941601,2.0,7378810017.01272,1.5,7378810017.01272,3672862295.168906,2.0,3142642893.42532,1.5,3142642893.42532,0.1161183,0.13032880557939364,0.1378453,0.11262732182787835,-526663133.3333333,-613951400.0,-613951400.0,4788082537.184854,2.0,4236189554.06308,1.5,4236189554.06308,6.9936815,0.13583392842529599,None
