Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
LLY,Eli Lilly and Company,Healthcare,United States,690110390559786.2,0.09693148431975515, ,92948480000.0,4.0,5938873333.333333,7933940000.0,1.0,27758500000.0,1.0,5972400000.0,1.0,35181000000.0,1.0,5972400000.0,35181000000.0,27758500000.0,92948480000.0,4.0,5938873333.333333,27758500000.0,1.0,5972400000.0,1.0,5972400000.0,27758500000.0,8.955,8.955,0.17005640061527943,39.683968,34.703606,39.0614227,8.957507,0.29242525647299084,39.0614227,0.002950815885323052,25.742,25.7500119,8.150712230876139e-05,9650907469.971252,9644900000.0,7857586666.666667,9644900000.0,0.21515,0.2075745,0.777,0.5168319,2.75,0.3141855,1.2028179972466608e-08,0.84056,0.00152,0.001661638025274389,7.49,6.55,261.64,0.0250344,30.394058,0.015282996620138108,956592000,5972400128,6.2434143,34914,248588304384,248646959104,171060.3233087,-0.081,0.18,0.4465483,0.0786952,0.4465483,0.0786952,0.0508871,2.5058162,0.023798867895040328,0.1546738,4.1828591,0.06276758397510461,767.6100172,767.6100172,0.00920608212510104,5867186666.666667,1.0,6919400000.0,1.0,42.369251,35.9262804,35.9262804,3.5926280400000002e-12,8.2396317,1.0,5.7190755,1.0,5.7190755,2.3924589,8.288118628345841e-05,USD,USD,1.0,1.0,0.98,0.85,0.85,0.85,261.64,178.58,283.9,244.9354,6.8200023,46.5113675,-7.840789,1.5772883,15.398075,0.2620538570981225,1.1632323,1.0,2.3639271,2.0,0.0894485,1.0,0.0028351,1.0,0.5661824,1.0,0.5464564,1.0,1.3751675,1.0,1.2820203,1.0,2.3739271,0.0128351,0.5564564,1.2920203,1.8329737,0.009005605426196354,44200466666.66666,1.0,71704170000.0,1.5,71704170000.0,5787333333.333333,1.0,7151506666.666667,1.0,7151506666.666667,0.1832922,0.2683691728065011,0.9351247,0.016663605872461698,4638053333.333333,3772046666.6666665,3772046666.6666665,38141526666.66666,1.0,40448740000.0,1.0,40448740000.0,2.2955685,0.27294182678062623,None
CTRA,Coterra Energy Inc.,Energy,United States,190274060.9789959,0.09880936374720047,r+,2739581066.6666665,1.0,799136200.0,4685077866.666667,2.0,3670000000.0,1.0,1158000000.0,1.0,9367210000.0,1.0,1158000000.0,9367210000.0,3670000000.0,2739581066.6666665,1.0,799136200.0,3670000000.0,1.0,1158000000.0,1.0,1158000000.0,3670000000.0,6.662,6.662,0.12651208720256746,29.590445,7.2857146,26.8023537,5.765984,0.1882353371333298,26.8023537,0.002024729402956618,10.338,10.3379043,3.272281323475312e-05,2364956224.4147806,2365000000.0,1695764666.6666667,2365000000.0,0.31553,1.3476094,4.75,0.7898825,2.75,0.818674,3.134186081400679e-08,0.94494,0.01658,0.018124972670427217,3.57,0.879,27.0,0.0325556,4.469072,0.0022471764800591565,813577984,1155000064,1.419655,936,24448464896,21161162752,1233974.4273504,6.127,4.191,2.5510873,0.8271397,2.5510873,0.8271397,5.2330218,23.1257991,0.21963615597510405,3.3500349,18.5531006,0.27840605482242126,5.1217737,5.1217737,6.142633401317033e-05,1362860200.0,1.0,1667000000.0,1.0,17.9390849,14.6661457,14.6661457,1.46661457e-12,1.7169136,2.0,0.4215511,0.5,0.4215511,0.6502697,2.2527084640905893e-05,USD,USD,1.0,1.0,8.997,0.0,0.0,0.0,27.0,14.28,27.93,19.4124,39.0863572,89.0756303,-3.329753,1.8637363,41.9089455,0.7132320640852837,4.4396471,2.0,2.2341728,1.0,188.559233,0.3333333,0.1849277,1.0,0.0044245,0.1666667,0.0130454,0.5,0.7877806,0.5,0.7068587,0.5,2.2441728,0.1949277,0.0230454,0.7168587,1.4805157,0.007273939730553087,25395909200.0,2.0,19189477400.0,1.5,19189477400.0,14554551066.666666,2.0,7340947200.0,1.0,7340947200.0,0.1603456,0.23477167078120129,0.2577453,0.004592934070375215,544647266.6666666,491095933.3333333,491095933.3333333,5394012400.0,1.0,8138056600.0,1.5,8138056600.0,1.4361122,0.17075294739840874,None
MKTX,"MarketAxess Holdings, Inc.",Financial Services,United States,4829234656158.282,0.09951765082833111, ,2615033866.6666665,4.0,256217866.6666667,1666483733.3333333,2.0,698951000.0,1.0,128944000.0,0.5,5457814500.0,1.5,128944000.0,5457814500.0,698951000.0,2615033866.6666665,4.0,256217866.6666667,698951000.0,1.0,128944000.0,0.5,128944000.0,698951000.0,19.643,19.643,0.37302265519664257,46.642956,43.214195,46.2143609,18.549963,0.6055789504646204,46.2143609,0.003491170081569316,35.292,37.327394,0.00011815328396898046,348790566.0772979,308559000.0,351065714.2857143,308559000.0,0.36896,14.1396015,36.9075,0.0588307,0.171875,4.8567974,1.8593612123095398e-07,0.98481,0.02578,0.02818225545498273,7.89,7.31,353.99,0.0206503,12.285961,0.006177730543191982,38026500,257888000,6.7817969,676,13729369088,12965515264,381491.1242604,-0.284,-0.037,0.0790327,0.1323339,0.0790327,0.1323339,-0.1932418,0.2306758,0.002190832228949092,0.0053335,0.9803067,0.014710388670182,-239.1529998,418.1423611,0.005014854978458786,678212285.7142857,2.0,68190000.0,0.5,20.2434686,201.3399192,201.3399192,2.013399192e-11,0.7944628,2.0,0.4961358,1.0,0.4961358,0.7053691,2.4435875481787966e-05,USD,USD,1.0,1.0,0.66,0.66,0.66,0.6,353.99,321.17,546.16,417.69006,-15.2505568,10.2188872,-35.1856599,0.2917463,0.2927463,0.0049821355634521915,1.2766226,0.3333333,3.0231189,1.0,1.7076015,1.0,1.1058516,0.5,1.2185053,1.0,0.3046263,1.0,17.541953,3.0,7.1832297,1.0,3.0331189,1.1158516,0.3146263,7.1932297,5.1131743,0.025121598973933856,2689964133.333333,2.0,1554200200.0,1.0,1554200200.0,1906503466.6666667,2.0,1038908066.6666666,1.0,1038908066.6666666,0.1829649,0.2678899531219779,0.2241149,0.0039936517169808115,747691266.6666666,941306333.3333334,941306333.3333334,783460666.6666666,2.0,515292133.3333333,1.0,515292133.3333333,4.6829786,0.556803569076061,None
MPW,"Medical Properties Trust, Inc.",Real Estate,United States,110214999.5003811,0.10622033114098353, ,5387482400.0,4.0,582668066.6666666,54798666.6666667,0.5,4719471000.0,3.0,656021000.0,1.0,13699666.6666667,1.0,656021000.0,13699666.6666667,4719471000.0,5387482400.0,4.0,582668066.6666666,4719471000.0,3.0,656021000.0,1.0,656021000.0,4719471000.0,14.617,14.617,0.2775783816631535,21.069574,16.103176,20.4487742,7.690859,0.25107448038529134,20.4487742,0.0015447611370474784,16.414,16.4139624,5.1955503791755945e-05,1400946588.4610696,1400953000.0,1195462266.6666667,1400953000.0,0.41701,15.2496572,36.9075,12.3109489,27.4725,9.326872,3.5706706705484364e-07,0.83599,0.01157,0.01264812628448992,1.26,0.963,20.13,0.047839,1.447838,0.0007280141158020926,596300032,653859968,1.0965285,112,22995032064,12098928640,5838035.4285714,0.88,0.228,0.2505077,0.2805265,0.2505077,0.2805265,0.7226269,8.7507466,0.08310979165845177,0.2411316,5.1605154,0.07743820099613696,28.2978302,28.2978302,0.00033938086130458643,1386815200.0,2.0,811656000.0,1.0,16.5811797,28.3310073,28.3310073,2.83310073e-12,2.6231099,2.0,2.7783332,2.0,2.7783332,1.6678333,5.7778214048757615e-05,USD,USD,1.0,1.0,0.28,0.28,0.28,0.28,20.13,19.39,24.13,21.18665,-4.9873387,3.8164002,-16.5768753,0.3122363,0.3132363,0.0053308469141853535,0.5921629,0.3333333,0.8605692,0.5,0.0,1.0,0.0,1.0,1.6709195,0.1666667,3.9026977,1.0,5.1504177,0.5,18.8491865,2.0,0.8705692,0.01,3.9126977,18.8591865,9.8648779,0.048467251846005484,35900369200.0,2.0,29992434100.0,1.5,29992434100.0,15397177866.666666,2.0,12547330100.0,1.5,12547330100.0,0.1218729,0.1784414686524,0.1522837,0.0027136440280105907,4445672800.0,5056034533.333333,5056034533.333333,20492630266.666668,2.0,17436966500.0,1.5,17436966500.0,0.2326876,0.027666427123912724,None
COF,Capital One Financial Corporati,Financial Services,United States,446713525205.1987,0.11064761217203539, ,19975066666.666668,1.0,3860533333.3333335,38967600000.0,1.0,31715000000.0,1.0,12531000000.0,1.0,267990000000.0,1.5,12531000000.0,267990000000.0,31715000000.0,19975066666.666668,1.0,3860533333.3333335,31715000000.0,1.0,12531000000.0,1.0,12531000000.0,31715000000.0,2.613,2.613,0.04962114738221387,4.71521,6.5292597,4.9419662,1.6920203,0.055237408152179715,4.9419662,0.00037333080465831573,0.0,100000.0,0.31653236753945496,0.0,3428000000.0,3239733333.333333,3428000000.0,0.39511,0.819539,4.75,1.0810765,2.75,0.7662418,2.9334562775260997e-08,0.91916,0.00914,0.009991691809873629,19.31,26.739,124.8,0.2142548,0.9415209,0.000473423480750395,425622016,12140000256,28.5229612,50800,82884354048,53662425088,238976.3829921,0.29,0.159,-0.0233833,-0.0845916,-0.0233833,-0.0845916,0.2116542,4.8505887,0.046068231055603925,0.0981021,3.3821256,0.0507518535855896,23.3492508,23.3492508,0.0002800316770336972,16019066666.666666,1.0,12275000000.0,1.0,5.1741063,6.7522895,6.7522895,6.752289499999999e-13,6.5297014,1.0,6.2908466,1.0,6.2908466,2.509156,8.692388648777096e-05,USD,USD,1.0,1.0,0.6,0.6,0.6,0.4,124.8,121.21,177.95,157.1288,-20.5747132,2.9618018,-29.8679404,0.1265421,0.1275421,0.00217058945662977,1.167111,1.0,1.1752124,1.0,0.0,1.0,0.0,1.0,37.4580897,1.0,9.3521785,0.5,0.0544692,0.5,0.1409923,1.0,1.1852124,0.01,9.3621785,0.1509923,0.6681023,0.0032824615531222654,806006000000.0,2.0,424576533333.3333,1.0,424576533333.3333,105929866666.66669,2.0,57442600000.0,1.0,57442600000.0,0.1295141,0.18962941076477047,0.3181482,0.0056692933186698186,-262441533333.3333,-266648066666.66663,-266648066666.66663,690573733333.3334,2.0,361281333333.3333,1.0,361281333333.3333,0.0734624,0.008734638785855911,None
JNPR,"Juniper Networks, Inc.",Technology,United States,5.912821331247879e+18,0.11219627536902305, ,1127743333.3333333,0.25,325493333.3333333,-5511493333.333333,0.5,4658100000.0,1.0,37650000.0,0.25,-43545600000.0,0.25,37650000.0,-43545600000.0,4658100000.0,1127743333.3333333,0.25,325493333.3333333,4658100000.0,1.0,37650000.0,0.25,37650000.0,4658100000.0,2.55,2.55,0.048424770694468176,73.06667,16.77551,66.030275,2.295346,0.07493347677476038,9.4328964,0.0007125890102750055,17.462,17.4620135,5.527292475160925e-05,680301049.8224716,680300000.0,719166666.6666666,680300000.0,0.03233,0.0614967,0.95,0.0051807,0.1,0.0340024,1.301737307087051e-09,0.958,0.01273,0.013916218461673006,1.96,0.45,33.04,0.0136199,2.4384456,0.0012261197850971608,325180992,150600000,0.4631267,9950,11879435264,10691951616,15135.678392,-0.389,0.044,-0.1346378,-0.0232529,-0.1346378,-0.0232529,-0.3254094,0.2174591,0.002065307261352355,0.0271868,1.898841,0.02849382660842475,-202.9144426,492.8185432,0.005910459582095009,666206666.6666666,1.0,699500000.0,1.0,17.8314566,16.9827523,16.9827523,1.6982752300000002e-12,1.0109094,1.0,0.9967512,1.0,0.9967512,0.9993743,3.462100332223089e-05,USD,USD,1.0,1.0,0.21,0.2,0.2,0.2,33.04,24.22,36.03,30.35265,8.8537574,36.416185,-8.29864,1.4936494,11.1043233,0.1889801648082343,1.9942669,1.0,2.0037447,1.0,0.0625387,1.0,0.013662,0.25,0.3416944,1.0,0.1558333,0.5,1.8537538,1.0,1.6252898,1.0,2.0137447,0.023662,0.1658333,1.6352898,1.8245172,0.00896405769297649,9262506666.666666,1.0,8764353333.333334,1.0,8764353333.333334,4607846666.666667,1.0,4389113333.333333,1.0,4389113333.333333,0.1042958,0.15270577565871474,0.108578,0.001934823236323611,1564620000.0,1048006666.6666666,1048006666.6666666,4654660000.0,1.0,4375240000.0,1.0,4375240000.0,1e-05,1.1889944768828561e-06,None
LBRDK,Liberty Broadband Corporation,Communication Services,United States,306255609.9957585,0.11411404129609598, ,34845866.6666667,1.0,388225933.3333333,5902089866.666667,2.0,777307000.0,1.0,609632000.0,1.0,19752085500.0,1.5,609632000.0,19752085500.0,777307000.0,34845866.6666667,1.0,388225933.3333333,777307000.0,1.0,609632000.0,1.0,609632000.0,777307000.0,41.102,41.102,0.7805313431702082,41.725418,12.256131,38.0417571,30.631783,1.0,38.0417571,0.0028737873174363663,163.438,163.4380555,0.0005173343465345984,195478132.7842974,195478000.0,-33680666.6666667,195478000.0,0.78429,44.481898,4.75,2.9024548,2.75,16.0572143,6.147293985777969e-07,0.90586,0.05479,0.05989549171367353,11.01,3.234,135.7,0.023832,2.1697674,0.0010910207462486862,148931008,609632000,4.0933853,10000000,31948576768,23810299904,60.9632,2.435,58.308,1.4220626,1.3835941,1.4220626,1.3835941,2.1817656,15.0208011,0.1426593303437724,44.0768985,66.640435,1.0,17.4362252,17.4362252,0.0002091157196312788,-133165200.0,0.5,38519000.0,0.5,416.8110554,829.4238368,829.4238368,8.294238368e-11,0.7561716,2.0,0.3130205,0.5,0.3130205,0.5604823,1.9416608542316536e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,135.7,132.58,194.05,165.95215,-18.2294414,2.3532961,-30.0695697,0.1015129,0.1025129,0.00174462722433253,1.711483,0.3333333,1.3018068,0.5,0.0657148,0.3333333,0.5009076,2.0,0.0199477,0.5,0.2693826,2.0,4.6622546,1.0,0.5977488,0.5,1.3118068,0.5109076,0.2793826,0.6077488,0.9597778,0.004715496007183737,34149736400.0,2.0,12665383644.444445,0.6666667,12665383644.444445,24316959066.666668,2.0,7792497466.666666,0.6666667,7792497466.666666,0.1481337,0.2168914909295998,0.1782332,0.003176055341269074,684282066.6666666,117903933.3333333,117903933.3333333,9820233333.333334,2.0,7297663000.0,1.0,7297663000.0,2.0650569,0.24553412485488324,None
KIM,Kimco Realty Corporation,Real Estate,United States,118264084.1111797,0.11424835356660297, ,277150633.3333333,0.25,738049933.3333334,82152250.0,1.0,3628116000.0,3.0,963612000.0,1.0,328609000.0,1.0,963612000.0,328609000.0,3628116000.0,277150633.3333333,0.25,738049933.3333334,3628116000.0,3.0,963612000.0,1.0,963612000.0,3628116000.0,18.991,18.991,0.36064110598378246,11.728579,35.343285,14.6804173,12.069913,0.39403233562995665,14.6804173,0.0011090023244855172,31.935,31.9348791,0.0001010842288860926,719204556.5993423,719210000.0,657583133.3333334,719210000.0,0.79679,0.7631441,0.95,26.2981862,27.4725,9.2870401,3.555421549826911e-07,0.93098,0.0201,0.021972976518431064,0.67,2.019,23.17,0.0871385,1.4722706,0.0007402995218252431,616428032,933518976,1.5144006,484,22967623680,14597015552,1928758.214876,0.7954085,0.419,0.7954085,-0.0555303,0.7954085,-0.0555303,0.7954085,9.1685679,0.08707802920214472,0.3003674,5.7305786,0.08599251490480217,18.4564492,18.4564492,0.00022135144574160126,596257933.3333334,1.0,541241000.0,1.0,38.5196111,42.4351143,42.4351143,4.24351143e-12,1.1115301,1.0,0.9331927,1.0,0.9331927,0.967019,3.350012904240222e-05,USD,USD,1.0,1.0,0.17,0.17,0.17,0.17,23.17,17.89,25.62,22.5279,2.8502435,29.5136948,-9.5628415,1.3661061,6.4998981,0.11061924090185027,1.9190663,1.0,4.2088036,2.0,0.0121631,0.0833333,0.0030408,1.0,1.5401032,2.0,0.4953965,1.0,4.462079,2.0,104.2991205,1.0,4.2188036,0.0130408,0.5053965,104.3091205,54.263962,0.2666049330844806,11377958533.333334,1.0,15331584000.0,1.0,15331584000.0,5359027000.0,1.0,11907792600.0,1.5,11907792600.0,0.1628514,0.23844056380129997,0.1809228,0.003223983103582028,213114400.0,576830000.0,576830000.0,5932394266.666667,1.0,7218228266.666667,1.0,7218228266.666667,0.4199869,0.049936210446315236,None
PNC,"PNC Financial Services Group, I",Financial Services,United States,7.086540487555553e+16,0.11573065185694177, ,17515866666.666668,1.0,6099933333.333333,95008666666.66669,2.0,19990000000.0,1.0,5674000000.0,1.0,294817500000.0,1.5,5674000000.0,294817500000.0,19990000000.0,17515866666.666668,1.0,6099933333.333333,19990000000.0,1.0,5674000000.0,1.0,5674000000.0,19990000000.0,5.025,5.025,0.09542528342733436,17.851175,12.879433,17.2297073,3.8395004,0.12534367979820177,17.2297073,0.0013015832626164575,0.0,100000.0,0.31653236753945496,0.0,1773000000.0,1595400000.0,1773000000.0,0.28384,1.5982832,4.75,0.7093093,2.75,0.8648108,3.3108147716978746e-08,0.84476,0.00288,0.0031483667847304214,14.1,10.173,178.7,0.0569278,1.4988693,0.0007536741045216395,422640992,5408999936,12.7980959,57668,100454875136,76751609856,93795.5180689,4.877,0.222,-0.0239619,0.2217339,-0.0239619,0.2217339,3.6517595,19.3595775,0.18386664888921028,0.2219335,4.9609817,0.07444401735973062,4.7181933,4.7181933,5.658612319878607e-05,6594266666.666667,1.0,10821000000.0,1.5,15.2336689,9.2833264,9.2833264,9.2833264e-13,18.0552053,2.0,9.7239352,1.0,9.7239352,3.1193225,0.00010806168883431318,USD,USD,1.0,1.0,1.25,1.25,1.25,1.15,178.7,168.44,228.14,197.8036,-9.6578626,6.0911897,-21.6709038,0.3437186,0.3447186,0.005866631948699097,0.3739792,0.3333333,1.1125983,1.0,38.26,1.0,23.8886667,0.25,18.0125989,0.1666667,49.1364071,0.5,0.0531592,0.5,0.0538857,1.0,1.1225983,23.8986667,49.1464071,0.0638857,0.593242,0.0029146645007768405,1003619866666.6666,2.0,550295066666.6666,1.0,550295066666.6666,98912533333.33331,2.0,50869000000.0,1.0,50869000000.0,0.1103108,0.16151270020013608,0.2115414,0.003769596199639223,-367679333333.3333,-436819733333.3333,-436819733333.3333,895829466666.6666,2.0,494678733333.3333,1.0,494678733333.3333,1e-05,1.1889944768828561e-06,None
BBWI,"Bath & Body Works, Inc.",Consumer Cyclical,United States,1.3750570446479856e+27,0.11715593678103776, ,12369200000.0,1.0,503933333.3333333,-6531733333.333333,0.25,9523000000.0,1.0,1225000000.0,1.0,-24180000000.0,0.25,1225000000.0,-24180000000.0,9523000000.0,12369200000.0,1.0,503933333.3333333,9523000000.0,1.0,1225000000.0,1.0,1225000000.0,9523000000.0,1.46,1.46,0.02772555498585237,7.941125,10.985542,8.3216771,0.9048588,0.02953986713734555,8.3216771,0.0006286442039708162,6.6,7.0623169,2.235451888670904e-05,2520048809.69697,2167000000.0,2191666666.6666665,2167000000.0,0.12314,0.0051511,0.1,0.0520331,1.0,0.0611081,2.3394434962004507e-09,0.95279,0.0553,0.06045301499846954,4.15,5.741,45.5,0.1261758,1000.0,0.5028284350887963,257723008,1019000000,3.9538573,22400,18962444288,11749592064,45491.0714286,-0.734,-0.012,0.2364482,-0.0473432,0.2364482,-0.0473432,-0.491388,0.2008612,0.0019076695106525667,-0.0208358,0.2479164,0.003720209809554815,-16.9350451,5904.9148982,0.07081868432730225,1694400000.0,1.0,1054666666.6666666,0.6666667,11.1912443,17.9795616,17.9795616,1.79795616e-12,-28.1673807,0.5,-9.0474431,1.0,-9.0474431,905.7443097,0.031377409600402396,USD,USD,1.0,1.0,0.15,0.3,0.3,0.3,45.5,43.201294,82.0,63.047287,-27.8319462,5.3209193,-44.5121951,0.118494,0.119494,0.0020336219689852824,0.459183,0.5,0.4233492,0.5,0.2200615,1.0,2.7631661,2.0,0.8395065,3.0,0.2456575,1.0,1.7446582,1.0,1.9290367,1.0,0.4333492,2.7731661,0.2556575,1.9390367,1.186193,0.005827899285906902,10493133333.333334,1.0,5443511111.111111,0.6666667,5443511111.111111,-918866666.6666666,1.0,-1326266666.6666667,1.0,-1326266666.6666667,0.3250386,0.47590863229413577,1e-06,1.7819661776083656e-08,1955066666.6666667,1771533333.3333333,1771533333.3333333,22819466666.666668,2.0,9490533333.333334,1.0,9490533333.333334,1e-05,1.1889944768828561e-06,None
SUI,"Sun Communities, Inc.",Real Estate,United States,51449545117.70916,0.11720651469418693, ,7233910933.333333,4.0,266533800.0,0.0,1.0,2246470000.0,1.0,380152000.0,1.0,0.0,1.0,380152000.0,0.0,2246470000.0,7233910933.333333,4.0,266533800.0,2246470000.0,1.0,380152000.0,1.0,380152000.0,2246470000.0,11.916,11.916,0.22628610493932663,52.305424,67.204544,54.167814,9.158754,0.29899513195167254,54.167814,0.004091997550934682,27.654,27.6449617,8.750525177438556e-05,968633835.5753236,969267000.0,809856200.0,969267000.0,0.16922,5.6295094,36.9075,0.3647806,2.75,2.0555034,7.86922529181551e-08,1.01949,0.01418,0.015501333683151864,2.64,3.392,177.04,0.0191595,3.0717824,0.0015445795371253066,115967000,377793984,3.2577715,4948,26769090560,20574865408,76352.8666128,0.691,0.406,1.0985028,0.4034526,1.0985028,0.4034526,0.7928757,9.1543568,0.08694305996874956,0.4053632,6.6168136,0.09929127263349947,68.3181663,68.3181663,0.0008193518003950695,1269111733.3333333,2.0,753572000.0,1.0,21.0927768,35.5229368,35.5229368,3.5522936799999995e-12,1.0222991,1.0,0.4719673,0.5,0.4719673,0.6879988,2.3834121750470134e-05,USD,USD,1.0,1.0,0.83,0.83,0.83,0.83,177.04,140.34,211.79,190.62875,-7.1283844,26.1507767,-16.4077624,1.0272918,1.1753385,0.020002629375485033,1.998617,1.0,2.0850563,1.0,0.1273815,0.5,0.1435583,1.0,0.1507,0.5,0.2431631,1.0,0.8106629,0.5,0.7463379,0.5,2.0950563,0.1535583,0.2531631,0.7563379,1.4256971,0.0070046097987507445,23345754933.33333,2.0,19382204500.0,1.5,19382204500.0,11448068133.333334,2.0,6592280733.333333,1.0,6592280733.333333,0.1196135,0.17513334474402303,0.1576662,0.002809558357520361,186339466.6666667,168858133.3333333,168858133.3333333,11680024533.333334,2.0,9336418700.0,1.5,9336418700.0,0.4033775,0.047961361959881425,None
IDA,"IDACORP, Inc.",Utilities,United States,162869670362.24728,0.11722614633871985, ,1352156933.3333333,1.0,233118200.0,3320071733.333333,2.0,4316298000.0,3.0,500516000.0,2.0,10639395000.0,1.5,500516000.0,10639395000.0,4316298000.0,1352156933.3333333,1.0,233118200.0,4316298000.0,3.0,500516000.0,2.0,500516000.0,4316298000.0,5.131,5.131,0.09743823467973187,22.380085,21.940477,22.325134,3.8825736,0.12674984019049756,22.325134,0.0016865069292308639,14.809,14.808345,4.6873205021910504e-05,498536898.8115336,498581000.0,466945466.6666667,498581000.0,0.17394,13.2130023,75.703125,39.2767196,200.8926563,17.555554,6.720913696792375e-07,0.80232,0.0058,0.0063404608859154304,5.04,4.941,111.05,0.0444935,2.091664,0.0010517481358515719,50516500,250259008,4.9540053,1943,7382179840,5586114560,128800.3129182,-0.041,0.051,0.0284953,-0.0009836,0.0284953,-0.0009836,-0.0236262,0.2476374,0.0023519242027692454,0.0380041,2.1994638,0.033004943620190956,-944.9319026,105.8277318,0.001269210625491518,399330733.3333333,1.0,407508000.0,1.0,18.4863804,18.1154231,18.1154231,1.8115423100000002e-12,3.4647129,2.0,3.4700215,2.0,3.4700215,1.8637994,6.45670047942717e-05,USD,USD,1.0,1.0,0.75,0.75,0.71,0.71,111.05,92.81,114.19,105.09585,5.6654473,19.6530546,-2.749803,1.7062675,24.6764552,0.4199590055684897,0.5263176,0.3333333,1.5779289,1.0,1.5443999,2.0,0.121457,0.25,2.1160547,3.0,0.7263819,1.0,2.0489051,1.0,2.0484481,1.0,1.5879289,0.131457,0.7363819,2.0584481,1.8231885,0.008957529640811973,13618355866.666666,2.0,7206007333.333333,1.0,7206007333.333333,4977394266.666667,2.0,3948932800.0,1.5,3948932800.0,0.1694582,0.2481139784414101,0.2267472,0.004040558412673996,301382400.0,337964133.3333333,337964133.3333333,8628809733.333334,2.0,4566707733.333333,1.0,4566707733.333333,1.9195192,0.22822977270705982,None
