Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:BCOM,B COMMUNICATION,Communication Services,Israel,28049464127781.58,-0.8881214692078175,2727534522.742857,-94212015.5428572,-429033784.96,2707452950.4,58750683.2,-1881252243.2,58750683.2,-1881252243.2,2707452950.4,2746435515.4133334,-86393238.5066667,2707452950.4,58750683.2,58750683.2,2707452950.4,0.4272497,0.4272497,8.262952839103347e-06,4.7274402,0.7327307,4.2281015,0.0313032,3.935830507123097e-07,4.2281015,0.00010432207079135895,1.1101111,1.0771504,1.0771504000000001e-05,3600210103.6298146,3814000000.0,3952066666.6666665,3814000000.0,0.0217,-0.009248,3.1875,0.026076,1.0,0.0306555,4.911153493249576e-06,0.0139493,0.71566,0.8133331818026843,10.51,1.629,769.1,0.0021181,25.584717,0.0025584717000000003,116317000,191000000,1.6420644,9848,3759302582,27553061173,19394.8009748,0.282,0.021,0.7499023,-0.0293991,0.4999163,-0.0320291,0.3989756,6.5664513,0.03985698695941702,0.0084002,1.1665271,0.003087382537007424,10.5973943,10.5973943,1.7803005615341148e-05,979198559.68,942164097.6,3.8391627,3.990072,3.990072,1.9687861099103113e-09,-79.6631966,-38.8539558,-38.8539558,3886.3955813,0.07551796766466809,ILS,ILS,0.3075952,0.3075952,1188.0,315.0,32.0,73.0,-0.1269697,512.0,898.0,678.1748,13.4073398,50.2148438,-14.3541203,1.3321244,5.5881571,0.08307154454117108,1.0220279,1.05796,0.0762166,0.0582711,1.1831819,1.1074095,1.0155681,1.1336082,1.06796,0.0682711,1.1174095,1.1436082,1.1057841,0.0016407135377932756,5144386175.573334,4973076155.52,4973076155.52,-4983042.24,-3034939.3066667,-3034939.3066667,0.1118138,0.1446818575944654,1e-06,3.7387499145695643e-07,-59800000.0,454866666.6666667,454866666.6666667,5024136958.72,4702146303.360001,4702146303.360001,2.4554813,0.04680560073888717,None
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,Israel,180725750081931.28,-0.8857186283982345,85869485.9064533,16577433.1770667,109526673.7511467,11684311.2672,14913138.0816,467653592.7008,14913138.0816,467653592.7008,11684311.2672,85869485.9064533,16577433.1770667,11684311.2672,14913138.0816,14913138.0816,11684311.2672,17.2603971,17.2603971,0.00033381380307931444,18.313759,18.313759,18.313759,7.3863897,9.287094584183028e-05,18.313759,0.0004518645692053247,-17.774081,96.2424829,0.000962424829,-37433047.0718538,-37978000.0,-8272000.0,-37978000.0,1.27634,6.729214,17.8125,1.4108529,1.0,4.4407003,0.000711420814888664,0.2022,0.60233,0.6845359184462048,0.0,3.576,6509.0,0.0005494,1.3229234,0.00013229234,13928400,48483000,3.4808736,10000000,655651974,28057939844,4.8483,1.845,-0.791,-0.2037643,-0.476229,-0.2037643,-0.476229,1.3328089,11.7947344,0.071591572630804,-0.7123073,0.1787693,0.00047313878517956526,13.7407237,13.7407237,2.308361605361341e-05,4778573.4573867,-24239424.5456,137.206633,270489.9092674,270489.9092674,0.00013346545531924174,1.9318842,2.0109366,2.0109366,1.419075,2.7574563042265488e-05,ILS,ILS,0.3075952,0.3075952,113.065,163.0,125.0,100.0,6509.0,3530.0,7341.0,6556.769,-0.7285448,84.3909348,-11.3336058,1.5633692,14.6005528,0.21704659524531264,1.5520977,1.5266701,0.7173712,0.6612667,0.5188277,14.1569838,0.5123281,0.3960213,1.5366701,0.6712667,14.1669838,0.4060213,0.9713457,0.0014412397861999335,569048003.0353067,629557413.0571734,629557413.0571734,190326088.4823467,205550287.3365334,205550287.3365334,0.1236883,0.16004690840219646,0.1725523,0.06451298968837818,-343854733.3333333,-432357066.6666667,-432357066.6666667,370278200.7431467,414002161.20736,414002161.20736,6.379785,0.1216094252112371,None
TLV:NVLG,NOVOLOG,Healthcare,Israel,275812.1483534,-0.8812045703416956,322864697.3739733,8804399.9413333,15854563.95072,353210030.184,12157392.6848,75685029.3408,12157392.6848,75685029.3408,353210030.184,322864697.3739733,8804399.9413333,353210030.184,12157392.6848,12157392.6848,353210030.184,0.3681915,0.3681915,7.120775041524242e-06,35.390244,35.390244,35.390244,0.3932423,4.944334895573785e-06,35.390244,0.0008732012559044447,5.256802,5.0205771,5.0205770999999994e-05,88319384.025746,96257000.0,78057266.6666667,96257000.0,0.03444,1.1073278,36.9075,0.0991697,2.75,0.6760129,0.00010830040662578581,0.3642,0.42723,0.4855382936891273,0.0,0.082,288.4,0.0002843,3.55202,0.000355202,505559008,39524000,0.0781788,641,422551036,45128285742,61659.9063963,-0.041,0.046,1.5260221,0.1153507,1.5260221,0.1153507,0.3507555,6.1724617,0.03746555243383912,0.0633377,2.7666978,0.0073224655242873134,100.8971813,100.8971813,0.00016950139198425353,20670274.40192,20561816.3344,20.4424493,20.5502777,20.5502777,1.0139942660322826e-08,8.7101442,5.7581954,5.7581954,2.400624,4.664739906543033e-05,ILS,ILS,0.3075952,0.3075952,3.1648,3.1712,2.589,0.0,288.4,260.1,362.9,294.1951,-1.9698153,10.8804306,-20.5290714,0.5505837,0.5515837,0.00819964598037767,1.1327062,1.1812967,2.3216822,0.5804206,2.2078739,3.0790271,0.9781145,1.0134523,1.1912967,0.5904206,3.0890271,1.0234523,1.1073745,0.0016430733029685087,643414187.1965867,718903832.0663468,718903832.0663468,76106147.6759467,109419938.2167467,109419938.2167467,0.116911,0.1512773973626381,0.2111077,0.07892788953399772,-36973333.3333333,23808666.6666667,23808666.6666667,567146613.5596801,609134629.7531734,609134629.7531734,6.7479924,0.12862807713642332,None
TLV:AYAL,AYALON HOLD.,Financial Services,Israel,709364903310129.9,-0.8805954117644432,788018422.87168,-7254714.8173867,113073266.9134933,962433698.4944,3626547.408,454635856.2416,3626547.408,454635856.2416,962433698.4944,788018422.87168,-7254714.8173867,962433698.4944,3626547.408,3626547.408,962433698.4944,-0.6468727,16.0173835,0.0003097740840223694,42.56569,42.56569,42.56569,0.0492602,6.193609533433808e-07,42.56569,0.0010502446370937498,-49.8181186,121.7402174,0.001217402174,-134674508.4207326,40090000.0,34412200.0,40090000.0,0.00377,-0.0172837,1.0,-0.001417,1.0,0.0092803,1.486747166524899e-06,0.06804,0.67263,0.7644304531145231,0.0,0.647,2808.0,0.0002304,0.6526067,6.526067e-05,18197800,11790000,0.6478805,1137,15415669638,15415669638,10369.3931398,-0.5619283,-0.018,-0.5619283,-0.0282554,-0.5619283,-0.0282554,-0.5619283,0.1938072,0.0011763691970183541,-0.0205639,0.2479436,0.0006562185660348173,-75.7493222,1320.1438257,0.0022177647897837533,50892897.2334933,48869802.5904,302.9041473,315.443665,315.443665,1.556465913675747e-07,18.8622518,18.9067987,18.9067987,4.3491949,8.451078974201472e-05,ILS,ILS,0.3075952,0.3075952,127.1016,106.0,50.0,78.0,0.5974478,1647.0,3320.0,2624.3777,6.9967939,70.4918033,-15.4216867,1.3879259,7.1482157,0.10626281764921182,1.0532425,1.0530024,303.6835099,133.8175308,0.0950456,0.0868779,10.7205678,11.3774764,1.0630024,133.8275308,0.0968779,11.3874764,6.2252394,0.009236734873999446,4238424720.6071463,4598651920.088747,4598651920.088747,213787317.6782933,231106731.9968,231106731.9968,0.1007886,0.13041576149228035,0.1156921,0.043254382899137356,9917400200.0,10090903133.333334,10090903133.333334,4024432667.5637336,4367129585.964053,4367129585.964053,2.236558,0.042632554675681715,None
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,Israel,3458992271.1422505,-0.8718810279979883,56252200.0,10211133.3333333,8402933.3333333,42815000.0,2092000.0,30632000.0,2092000.0,30632000.0,42815000.0,56252200.0,10211133.3333333,42815000.0,2092000.0,2092000.0,42815000.0,2.0642714,2.0642714,3.992273657608148e-05,36.286885,36.286885,36.286885,2.0960403,2.6354044816183163e-05,12.0956283,0.00029844150897951824,3.4524485,3.4183925,3.4183925e-05,26113810.0498931,26629000.0,42236600.0,26629000.0,0.04886,0.0,0.0,0.0,0.0,0.03792,6.074960136485262e-06,0.21051,0.51568,0.5860599379481993,0.0,0.244,890.5,0.000274,1.2345232,0.00012345232,32951600,2092000,0.0634871,10000000,88377918,8974196757,0.2092,-0.868,-0.389,0.315326,0.0667859,0.315326,0.0667859,-0.5721685,0.1927832,0.0011701537310411002,-0.2750535,0.2224946,0.0005888641100737839,-63.419929,1576.791421,0.0026489178120214655,34708600.0,27236000.0,2.546283,3.2448935,3.2448935,1.601099241050852e-09,0.6981415,0.607666,0.607666,0.7805294,1.5166750979787296e-05,USD,ILS,1.0,0.3075952,75.8687,81.2402,72.834,54.6255,890.5,613.9,1234.0,935.8566,-15.2968515,45.0561981,-27.8363047,0.8921142,0.8931142,0.013276716226473369,2.4511033,2.635943,3.2567356,4.3674912,19.5004185,14.9767589,3.3916335,5.0086669,2.645943,4.3774912,14.9867589,5.0186669,3.832305,0.0056862046528367155,416246466.6666667,379688800.0,379688800.0,248114866.6666667,237113800.0,237113800.0,0.1055098,0.13652477474534025,0.1088228,0.04068612342032208,59194266.6666667,79779400.0,79779400.0,174509266.6666667,144080800.0,144080800.0,6.1706023,0.11762205135598419,None
TLV:PLCR,PLASTO CARGAL,Consumer Cyclical,Israel,1882.6192967,-0.8681263130413714,210995440.0986667,3077182.3808,4501963.3472,192840043.5456,3467828.2848,35882210.4608,3467828.2848,35882210.4608,192840043.5456,210995440.0986667,3077182.3808,192840043.5456,3467828.2848,3467828.2848,192840043.5456,0.344199,0.344199,6.656763256396746e-06,7.3232324,7.3232324,7.3232324,0.0008042,1.0111409995873888e-08,7.3232324,0.00018068978922440094,3.1553116,3.0004128,3.0004128e-05,75833452.8173133,83279000.0,84631266.6666667,83279000.0,0.01798,0.454585,15.9375,0.5341767,27.4725,0.4476938,7.172262627509507e-05,0.26217,0.66078,0.7509631666875022,0.0,0.594,435.0,0.0013655,0.5734247,5.734247e-05,37681700,11275000,0.2992169,380,215785149,50419587,29671.0526316,-0.102,0.123,1.0527826,-0.1047931,1.0527826,-0.1047931,0.1866957,4.5708293,0.02774397851756263,0.0660517,2.8200531,0.007463678035747005,39.2255097,39.2255097,6.589657322212865e-05,9416821.9845333,7560690.016,22.9148591,28.5404042,28.5404042,1.4082440457261402e-08,3.1312881,2.8120747,2.8120747,1.6779242,3.260435610030681e-05,ILS,ILS,0.3075952,0.3075952,13.4824,133.032,91.4596,16.629,435.0,299.0,490.5,431.3825,0.8385829,45.4849498,-11.3149847,1.4203655,8.2110889,0.12206311044617292,1.3244497,1.3556547,0.4110907,0.4722992,5.6498918,5.3695039,0.9560345,1.0262252,1.3656547,0.4822992,5.3795039,1.0362252,1.2009399,0.001781901505009977,324254412.4875734,336626855.2298667,336626855.2298667,79222948.3185067,88303650.7748267,88303650.7748267,0.1103017,0.14272527051068332,0.1392716,0.052070168260196656,-24997400.0,10507933.3333333,10507933.3333333,245031464.1690667,248323204.45504,248323204.45504,0.4061948,0.0077427556182212125,None
TLV:CMDR,COMPUTER DIRECT,Technology,Israel,70582.962556,-0.8497375181436172,1722244000.0,39625333.3333333,143113533.3333333,2407532000.0,51710000.0,614935000.0,51710000.0,614935000.0,2407532000.0,1722244000.0,39625333.3333333,2407532000.0,51710000.0,51710000.0,2407532000.0,0.2156242,0.2156242,4.170143584815596e-06,20.343137,20.343137,20.343137,0.1237268,1.5556483490145352e-06,6.7810457,0.00016731214460079545,2.3512577,2.255074,2.255074e-05,240356329.4086865,260021000.0,174396666.6666667,260021000.0,0.02148,0.0,0.0,0.0,0.0,0.0222743,3.568446322998778e-06,0.07376,0.76837,0.8732370356059143,0.0,13.872,28210.0,0.0004917,4.3762115,0.00043762115,3431620,51710000,15.0686848,10000000,518902964,29787617283,5.171,0.478,0.71,0.0899494,0.1380456,0.0899494,0.1380456,0.3809873,6.4224172,0.03898273007649285,0.5670114,7.7800159,0.020590936316267405,53.3958347,53.3958347,8.970189445531227e-05,164961800.0,271453000.0,3.1455947,1.9115757,1.9115757,9.43211973669167e-10,4.4341695,5.9565699,5.9565699,2.4416085,4.7443783808312654e-05,USD,ILS,1.0,0.3075952,240.0,241.87,241.87,189.41,28210.0,14800.0,29980.0,25376.084,11.1676648,90.6081081,-5.903936,1.7667984,30.4173946,0.45217410769290584,1.5120546,1.4075123,0.0053283,0.0044947,0.6958913,0.6401762,1.3006514,1.1720913,1.4175123,0.0144947,0.6501762,1.1820913,1.2998018,0.0019285884194826712,1248032733.3333333,1829957333.3333333,1829957333.3333333,186405266.6666667,218743600.0,218743600.0,0.1282575,0.165959240723615,0.3363955,0.12576986468865858,180194266.6666667,142140133.3333333,142140133.3333333,823774400.0,1307250800.0,1307250800.0,3.9980744,0.07621001800777953,None
TLV:DRAL,DOR ALON ENERGY IN,Energy,Israel,13573772262.635427,-0.829326094957227,1101049383.72704,30588927.70208,136862597.6561067,965992574.9584,42782493.5824,577582272.872,42782493.5824,577582272.872,965992574.9584,1101049383.72704,30588927.70208,965992574.9584,42782493.5824,42782493.5824,965992574.9584,0.4450903,0.4450903,8.60798768973357e-06,10.81337,10.81337,10.81337,0.1469394,1.8475062396763384e-06,10.81337,0.00026680370625756195,4.5238026,4.0704251,4.0704250999999995e-05,386349720.065275,463790000.0,355014333.3333333,463790000.0,0.04429,0.1154573,4.75,0.102889,2.75,0.1116996,1.7894794759001823e-05,0.13447,0.73008,0.8297212214885613,0.0,8.766,9491.0,0.0009236,1.3795863,0.00013795862999999999,15826700,139087008,8.7881244,3185,1397445330,46145829326,43669.3902669,-0.2514942,0.019,-0.2514942,-0.1260328,-0.2514942,-0.1260328,-0.2514942,0.2248506,0.001364796146743233,-0.0172582,0.2482742,0.0006570935467075634,-42.9964935,2325.7710562,0.003907160005693713,101450946.3322667,62658372.6208,13.7745914,22.3026113,22.3026113,1.1004581206095718e-08,3.3955507,3.8672423,3.8672423,1.9675305,3.8231801567803066e-05,ILS,ILS,0.3075952,0.3075952,315.922,251.924,377.885,188.943,9491.0,6793.0,9997.0,8818.146,7.6303341,39.7173561,-9.4818446,1.6841448,22.8179488,0.3392034647840092,1.3070985,1.2653031,0.4783674,0.263385,9.2822926,9.1645429,0.8910004,0.8917585,1.2753031,0.273385,9.1745429,0.9017585,1.0885308,0.0016151138543816508,1426334547.729813,1642565073.57536,1642565073.57536,320057973.19936,336140239.6234667,336140239.6234667,0.1260461,0.163097791958933,0.2272757,0.08497270039587379,-158131000.0,-173609133.3333333,-173609133.3333333,1097449658.62048,1299619700.2788267,1299619700.2788267,4.7993812,0.09148427244830624,None
TLV:MMHD,MENORA MIVTACHIM,Financial Services,Israel,5033437786.143325,-0.8252783805584126,3103853037.8064,150903416.2568533,1107497358.3602133,4494075991.0816,264217817.3008,4686459563.3504,264217817.3008,4686459563.3504,4494075991.0816,3103853037.8064,150903416.2568533,4494075991.0816,264217817.3008,264217817.3008,4494075991.0816,-0.3159003,31.0938968,0.0006013518624877829,5.294595,5.294595,5.294595,0.0956433,1.2025474007191804e-06,5.294595,0.00013063620029026625,-3.1746901,2053.1977042,0.020531977041999997,-21281419414.517773,1453532000.0,913132466.6666666,1453532000.0,0.05879,0.2742202,4.75,0.1521179,2.75,0.2185581,3.501402281133859e-05,0.08656,0.6458,0.7339386982759601,0.0,13.561,7197.0,0.0018843,0.9054224,9.054223999999999e-05,63272000,858979008,13.5759737,3170,139738334913,139738334913,270971.2958991,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,-0.0178217,0.6257631,8.1605186,0.04953264229984924,-0.0178217,0.2482178,0.0006569442759575849,8.4610221,8.4610221,1.4214024664329566e-05,349120285.4174934,661293076.1712,400.2584231,211.3107485,211.3107485,1.0426520286389598e-07,12.4981601,11.8393411,11.8393411,3.4418344,6.68795374760587e-05,ILS,ILS,0.3075952,0.3075952,158.048,79.0239,79.0239,79.0239,7197.0,4409.0,7815.0,6905.2446,-0.4594101,63.2342935,-7.9078695,1.637111,19.2516842,0.28618865090833956,1.080505,1.0852609,12.29866,11.9303017,0.0096622,0.0091134,12.6050013,85.1715189,1.0952609,11.9403017,0.0191134,85.1815189,43.1383899,0.06400683488534038,18353613975.89867,19104775747.222294,19104775747.222294,1367141132.50528,1489085014.3534937,1489085014.3534937,0.1138299,0.14729059724105822,0.2774364,0.10372653167984876,17472435000.0,23291656933.33333,23291656933.33333,16983318023.984106,17602771447.379948,17602771447.379948,1.7688197,0.03371667650544852,None
TLV:GILT,GILAT SATELLITE NE,Technology,Israel,770232.9767907,-0.8237781969767706,213105733.3333333,31270600.0,-685733666.6666666,162925000.0,41570000.0,-2774209000.0,41570000.0,-2774209000.0,162925000.0,213105733.3333333,31270600.0,162925000.0,41570000.0,41570000.0,162925000.0,3.4336852,3.4336852,6.64070188274612e-05,11.4761425,11.4761425,11.4761425,2.9732264,3.738312750678455e-05,3.8253808,9.438554079685772e-05,-429.6557425,24.4337115,0.000244337115,-1438499.9642045,-1575000.0,12912733.3333333,-1575000.0,0.25515,0.670092,3.5625,0.2811659,1.0,0.5096928,8.165515405731948e-05,0.51281,0.11497,0.13066109033878465,0.0,0.747,2739.0,0.0002727,2.1057918,0.00021057918,56506600,41570000,0.7356663,779,559411745,48441289482,53363.2862644,0.4997531,-0.062,0.4997531,-0.2230553,0.4997531,-0.2230553,0.4997531,7.319322,0.04442675475348064,-0.1022638,0.2397736,0.0006345954804439633,22.9636226,22.9636226,3.857754939781517e-05,35414600.0,47084000.0,15.7960769,11.8811432,11.8811432,5.8624079219661575e-09,0.6500581,0.6005238,0.6005238,0.7759347,1.5077469691053227e-05,USD,ILS,1.0,0.3075952,45.0,0.0,0.0,0.0,2739.0,1790.0,7347.0,3190.5244,-14.1520435,53.0167598,-62.7194773,0.3415512,0.3425512,0.005092243607186991,2.557312,2.6779653,1.0975835,0.8653892,3.2716014,4.1187512,1.6784396,1.6450295,2.6879653,0.8753892,4.1287512,1.6550295,2.1714974,0.0032219717949126775,393256133.3333333,367954266.6666667,367954266.6666667,238753200.0,229838133.3333333,229838133.3333333,0.212976,0.2755810401134642,0.2808664,0.10500892290054611,93473133.3333333,81208133.3333333,81208133.3333333,154502933.3333333,138116133.3333333,138116133.3333333,14.1625057,0.2699611629118958,None
TLV:BIG,BIG,Real Estate,Israel,704387.7234994,-0.8152306910413136,200848510.1474133,65868087.5201067,975602689.7666134,414238763.4352,112443886.1216,4109447571.9792,112443886.1216,4109447571.9792,414238763.4352,200848510.1474133,65868087.5201067,414238763.4352,112443886.1216,112443886.1216,414238763.4352,5.8104733,5.8104733,0.00011237378715718044,21.732166,21.732166,21.732166,2.2263621,2.7992613768185495e-05,21.732166,0.0005362086411363502,10.122958,10.122956,0.00010122956,773005685.8705561,773006000.0,427267866.6666667,773006000.0,0.27145,0.150163,1.0,0.7762757,2.75,0.5525951,8.852830179633668e-05,0.22943,0.48407,0.5501358093441375,0.0,21.222,46500.0,0.0004564,1.5158138,0.00015158138,21134800,365558016,17.2964975,10000000,7825100936,299824416930,36.5558016,20.464,2.68,-0.0040773,-0.1421,-0.0040773,-0.1421,15.3469807,39.4252226,0.23930286105073423,1.974475,14.3016013,0.03785125446709525,1.4160548,1.4160548,2.378889644224221e-06,60313882.0064,129424679.1376,129.7396333,60.4606555,60.4606555,2.983256912268061e-08,2.0064011,2.7966152,2.7966152,1.6733084,3.251466480978975e-05,ILS,ILS,0.3075952,0.3075952,473.313,686.324,688.715,602.38,0.7215378,25500.0,50410.0,42491.887,9.4326548,82.3529412,-7.7563975,1.6860699,22.9748866,0.3415364459814944,1.5537372,1.4638018,3.7207931,1.5530752,0.4765428,1.0701392,0.4690947,0.7911105,1.4738018,1.5630752,1.0801392,0.8011105,1.1374562,0.0016877071988889113,3723178973.245013,7148397243.344426,7148397243.344426,1193892380.9190402,1725005180.5970132,1725005180.5970132,0.1157299,0.149749108886575,0.1651847,0.06175842830131991,-700906866.6666666,-479019733.3333333,-479019733.3333333,2401503671.8088536,4910176361.679894,4910176361.679894,6.1462444,0.11715774884134572,None
TLV:INRM,INROM CONSTRUCTION,Basic Materials,Israel,98989805.1797143,-0.8147588198579054,292586625.3810133,33583366.97408,32396028.9957333,299333808.1184,32183685.776,174337269.48,32183685.776,174337269.48,299333808.1184,292586625.3810133,33583366.97408,299333808.1184,32183685.776,32183685.776,299333808.1184,0.6434892,0.6434892,1.244499624475416e-05,16.590198,16.590198,16.590198,0.6289904,7.908455381582584e-06,16.590198,0.00040933828343493213,2.9501456,2.909946,2.9099460000000002e-05,218226752.6848087,224174000.0,216066066.6666667,224174000.0,0.10752,0.1077615,0.95,0.2815777,2.75,0.2170506,3.477251430907722e-05,0.57938,0.13,0.1477423827436897,0.0,0.959,1585.0,0.000605,4.2212787,0.00042212787,125075000,104630000,0.8365381,770,626255440,61209700612,135883.1168831,0.02,0.174,-0.0517899,-0.0204512,-0.0517899,-0.0204512,0.0020525,0.7030483,0.004267356239273457,0.1253872,3.7910056,0.010033444132705833,8082.8122716,8082.8122716,0.013578654165868221,51649560.9191467,56100750.552,12.1250874,11.1630492,11.1630492,5.5080851195681215e-09,1.6363601,1.3448556,1.3448556,1.1606791,2.255357822158094e-05,ILS,ILS,0.3075952,0.3075952,5.2774,5.0965,7.008,7.3776,1585.0,1268.0,1840.0,1637.5594,-3.2096179,25.0,-13.8586957,1.1083916,1.8542119,0.027564050845961263,1.7306397,1.8910603,0.1234896,0.1047768,0.2698735,0.2378044,1.7658124,1.8673592,1.9010603,0.1147768,0.2478044,1.8773592,1.8892098,0.0028031259398572715,290369151.0778667,305662845.9409066,305662845.9409066,104313632.3269333,121568431.1470933,121568431.1470933,0.2052915,0.2656376544608464,0.3647372,0.13636611753403421,246387133.3333333,271719866.6666667,271719866.6666667,167496290.71296,162409670.9159467,162409670.9159467,15.2095795,0.2899201494563869,None
TLV:SONO,SONOVIA LTD,Technology,Israel,4.200879224599866e+16,-0.8110606955100919,5082133.3333333,-189000.0,-54234533.3333333,9529000.0,429000.0,-8264000.0,429000.0,-8264000.0,9529000.0,5082133.3333333,-189000.0,9529000.0,429000.0,429000.0,9529000.0,8.4800921,8.4800921,0.00016400386259733562,373.87098,373.87098,373.87098,8.4802395,0.00010662419603047073,124.62366,0.0030749021235176705,89.5877172,89.0723035,0.000890723035,912500.4532158,923000.0,112333.3333333,923000.0,0.04502,0.0,0.0,0.0,0.0,0.0357257,5.723423084072561e-06,0.16488,0.44106,0.5012558102533214,0.0,0.031,1172.0,2.65e-05,10.193492,0.0010193492000000002,100000000,429000,0.00429,46,80808202,80808202,9326.0869565,0.3574243,0.0,0.3574243,0.0,0.3574243,0.0,0.3574243,6.228497,0.03780567499309224,0.0,0.25,0.0006616611257911247,1046.0145485,1046.0145485,0.0017572435594544254,1695466.6666667,3113000.0,47.6613334,25.9583046,25.9583046,1.2808377776967671e-08,-0.8858981,-1.1618831,-1.1618831,117.1883124,0.0022771287691563183,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,1172.0,1139.0,1179.0,1172.0,0.078125,0.2897278,-1.4428053,0.165,2.0188187,0.030011036654212727,4.3408792,6.3285923,0.3144414,0.4429029,0.0432692,0.0432692,4.6466219,6.8831069,6.3385923,0.4529029,0.0532692,6.8931069,6.6158496,0.009816305011732605,15934066.6666667,15968800.0,15968800.0,-5957533.3333333,13541200.0,13541200.0,0.1268649,0.16415728108280098,0.1316811,0.049232270137542625,-7897000.0,13348800.0,13348800.0,21891600.0,2427600.0,2427600.0,4.5865312,0.08742699369107353,None
