Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
GNTX,Gentex Corporation,Consumer Cyclical,United States,1410568826.9009488,-0.4169608420921383,1760273655.733333,384120189.3333333,1112667606.733333,1916231988.0,460389141.0,3220930335.0,460389141.0,3220930335.0,1916231988.0,1760273655.733333,384120189.3333333,1916231988.0,460389141.0,460389141.0,1916231988.0,3.947,3.947,0.022906256710250653,21.342594000000002,13.849785999999998,20.405993,4.0675654,0.016063369259150764,20.405993,0.11950346596215654,11.853,12.524825199999999,0.00012524825199999997,573094182.4755336,508128505.0,550405615.3333334,508128505.0,0.24026,0.5298027,2.5,0.5571345999999999,2.5,0.5140577000000001,0.014543901151322165,0.86162,0.00229,0.0022462652162398107,2.33,1.5119999999999998,32.62,0.0463519,3.9746273000000003,0.0039746273,241536992,455424224,1.8855258000000001,5303,7562923520,7794398720,85880.4872714,-0.10146210000000001,-0.045488,-0.10146210000000001,-0.045488,-0.10146210000000001,-0.045488,-0.10146210000000001,0.2398538,0.001105227260908061,-0.045488,0.2454512,0.0032049958758779548,1.12,1.12,4.4800000000000004e-07,489709446.4,464888588.0,15.4436954,16.2682495,16.2682495,5.042548055144274e-06,0.1211502,0.13431310000000002,0.13431310000000002,0.36748759999999997,2.3318412808662846e-05,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,32.62,24.99,37.75,34.488777,-5.418507599999999,30.532212899999994,-13.589404,1.1959248,2.9256553,0.046181734742401885,9.277742199999999,8.4829754,0.7822295,0.2293657,0.045428300000000005,0.18171310000000002,5.4082612,4.7275279999999995,8.4929754,0.23936570000000001,0.1917131,4.737528,6.615251700000001,0.03698203449032791,2185444278.6666665,2192834871.333333,2192834871.333333,1949127859.0,1933198221.5333333,1933198221.5333333,0.30995159999999994,0.4049962388267282,0.338149,0.004175350666470542,788755034.0,754439699.8666668,754439699.8666668,236316419.6666667,259636649.8,259636649.8,4.7135755,0.15849033979108723,None
DHI,"D.R. Horton, Inc.",Consumer Cyclical,United States,9680.638772299999,-0.41667137484835826,18605826666.666668,1961506666.6666667,8400306666.666667,24170600000.0,3181000000.0,40560500000.0,3181000000.0,40560500000.0,24170600000.0,18605826666.666668,1961506666.6666667,24170600000.0,3181000000.0,3181000000.0,24170600000.0,1.63,1.63,0.009459639837270982,11.335497,8.371575,10.965006800000001,1.4582996000000001,0.005759023558729223,10.965006800000001,0.06421428826808943,9.503,9.504660000000001,9.504660000000001e-05,4145248175.5235186,4143800000.0,2585733333.333333,4143800000.0,0.13161,3.8443523,34.8046875,0.6017893,4.375,2.397514,0.06783130886846166,0.83819,0.09998,0.09807056607845252,11.68,8.626,97.38,0.0885808,2.7190567999999997,0.0027190568,360484000,3180999936,8.8242472,9716,39406055424,35248123904,327398.0996295,0.9259999999999999,0.13544720000000002,0.3556265,0.13544720000000002,0.3556265,0.13544720000000002,0.7834066,9.1010261,0.04193680545380467,0.13544720000000002,3.9303148,0.05132035502332882,0.53,0.53,2.1200000000000002e-07,1098120000.0,1661800000.0,35.8850175,23.7128748,23.7128748,7.350103076831941e-06,0.5589638000000001,0.5875395,0.5875395,0.7675112,4.8701352091532315e-05,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,97.38,64.32,106.89,89.33158,9.0096022,51.3992537,-8.8969969,1.5532065000000002,14.0402606,0.22162678930200572,2.8316944,2.7442486,1.8241394,1.3905593,0.44201840000000003,0.2661551,5.1159935,5.553211699999999,2.7542486,1.4005593,0.2761551,5.5632117,4.1587301,0.023249047348291342,16942573333.333334,20239366666.666668,20239366666.666668,10701300000.0,12558240000.0,12558240000.0,0.2571689,0.3360280677473741,0.3532998,0.0043624276735814965,12790533333.333334,15515013333.333334,15515013333.333334,5994720000.0,7382080000.0,7382080000.0,2.9087033,0.09780290447632731,None
CCS,"Century Communities, Inc.",Consumer Cyclical,United States,387.7034853,-0.41445686578369234,2743453666.6666665,156295800.0,457974133.3333333,3567152000.0,281683000.0,2200938000.0,281683000.0,2200938000.0,3567152000.0,2743453666.6666665,156295800.0,3567152000.0,281683000.0,281683000.0,3567152000.0,0.838,0.838,0.0048632994991614,8.521312,5.612776,8.157745,0.6727982,0.0026569716429124817,8.157745,0.04777414174039228,7.784,7.779944599999999,7.7799446e-05,384442416.75231236,384843000.0,222150000.0,384843000.0,0.07896,0.9284289000000001,15.46875,2.7129122000000003,30.078125,1.8367810000000002,0.05196685372211461,0.8954799999999999,0.11895,0.11667827400512029,12.68,8.352,71.73,0.1164366,1.7470603999999998,0.0017470603999999999,33721700,281683008,8.3531675,1403,2989381632,2399973376,200771.9230221,2.891,0.2651912,0.6512432,0.2651912,0.6512432,0.2651912,2.3310607999999995,15.5178119,0.07150484479096648,0.2651912,5.3996723,0.07050659134114003,0.64,0.64,2.56e-07,129797866.6666667,449074000.0,23.031053699999998,6.656768400000001,6.656768400000001,2.063348890055188e-06,1.3197983,1.1810238000000002,1.1810238000000002,1.0877492,6.902160747163378e-05,USD,USD,1.0,1.0,0.15,0.0,0.0,0.0,71.73,35.2,83.2,65.16985,10.0662346,103.77840909999999,-13.786057699999999,1.5220833,12.4345646,0.19628073204470142,1.7646365000000002,1.8475441000000004,21.0856718,13.380730900000001,0.19984860000000002,0.22982870000000002,6.2361824,5.6306936,1.8575441000000001,13.390730900000001,0.23982870000000003,5.6406936,3.7491189,0.020959148760453093,2600276266.6666665,2848556533.333333,2848556533.333333,1129759133.3333333,1307171600.0,1307171600.0,0.1988862,0.2598733575001402,0.3154905,0.003895571092743509,2062372066.6666667,2234111400.0,2234111400.0,1470517133.3333333,1541384933.3333333,1541384933.3333333,2.1574791,0.07254357030054343,None
LMT,Lockheed Martin Corporation,Industrials,United States,30319416.085490197,-0.412974867175724,61327733333.333336,6109266666.666667,19264333333.33333,66005000000.0,6953000000.0,82333000000.0,6953000000.0,82333000000.0,66005000000.0,61327733333.333336,6109266666.666667,66005000000.0,6953000000.0,6953000000.0,66005000000.0,1.7530000000000001,1.7530000000000001,0.010173465420083455,14.444579000000001,12.830825,14.242859699999999,1.5073831,0.005952860979273592,14.242859699999999,0.08341035397604621,11.332,11.3659613,0.00011365961300000001,10151848955.877165,10091000000.0,9145000000.0,10091000000.0,0.10534,3.5902925000000003,34.8046875,1.3081227,12.03125,2.4503936,0.06932739710003849,0.7646601,0.00085,0.0008337665649798423,27.9,24.783,359.75,0.06888949999999999,15.766572,0.015766572,277934016,7008000000,25.214617800000003,114000,115730292736,99494821888,61473.6842105,0.07,0.09639110000000001,0.3467138,0.09639110000000001,0.3467138,0.09639110000000001,0.1391785,3.9806629,0.01834257849392146,0.09639110000000001,3.3546910000000003,0.04380410778128154,2.73,2.73,1.092e-06,7164000000.0,7544000000.0,16.1544239,15.340706900000002,15.340706900000002,4.755044588118307e-06,8.1800248,7.8384201000000004,7.8384201000000004,2.8007179,0.00017771564578726278,USD,USD,1.0,1.0,2.6,2.6,2.6,2.4,359.75,319.81,402.38,368.56036,-2.3904794999999996,12.4886651,-10.5944629,0.9674216,0.9684216,0.015286622949057745,1.0945078000000001,1.1309563999999999,0.10100310000000001,0.097079,0.42259880000000005,0.5118100999999999,1.3075276000000002,1.3704002,1.1409563999999999,0.107079,0.5218100999999999,1.3804002,1.2606783000000001,0.007047721006867804,48810933333.333336,51032333333.333336,51032333333.333336,4171066666.6666665,5880866666.666667,5880866666.666667,0.23624699999999998,0.3086906034171079,1.2823087,0.01583351861210879,4270266666.6666665,5394666666.666667,5394666666.666667,44603600000.0,45127400000.0,45127400000.0,2.3787095000000003,0.07998227182725455,None
PHM,"PulteGroup, Inc.",Consumer Cyclical,United States,8013.9953641,-0.4084208670331698,10539655466.666666,1187518600.0,2635911400.0,11470893000.0,1507236000.0,12291839000.0,1507236000.0,12291839000.0,11470893000.0,10539655466.666666,1187518600.0,11470893000.0,1507236000.0,1507236000.0,11470893000.0,1.295,1.295,0.007515480729610995,9.750584,6.1961226,9.3062763,1.2457246000000002,0.004919535957555318,9.3062763,0.05450027710249015,7.399,7.398989299999999,7.3989893e-05,2008445166.441411,2008451000.0,1634062400.0,2008451000.0,0.1314,0.6753093000000001,5.625,0.3094015,2.5,0.5030629,0.014232832404800989,0.9007,0.036160000000000005,0.03546941057608365,8.77,5.5729999999999995,54.46,0.102332,2.1429136000000004,0.0021429136000000004,262966000,1494139008,5.6818715,5249,14860442624,14289572864,284652.1257382,0.493,0.07357000000000001,0.4013973,0.07357000000000001,0.4013973,0.07357000000000001,0.47009929999999994,7.106379,0.032745630034398315,0.07357000000000001,2.9623797,0.03868147607868518,0.39,0.39,1.56e-07,1475892266.6666667,1756475000.0,10.068785499999999,8.4603781,8.4603781,2.622400347003543e-06,0.9513306999999999,0.776204,0.776204,0.8820244,5.5967627388007555e-05,USD,USD,1.0,1.0,0.14,0.14,0.14,0.12,54.46,39.92,63.91,52.67957,3.3797352999999997,36.4228457,-14.7864184,1.2121716999999999,3.1723779999999997,0.05007627497970502,2.0686282,2.2985941000000003,3.4522516000000003,726.4793282,0.3259066,0.7420894,5.736703299999999,5.6075602,2.3085941,726.4893282,0.7520894,5.6175602,3.9630771,0.022155264931193575,11369264866.666666,11605096600.0,11605096600.0,5878814800.0,6539589733.333333,6539589733.333333,0.22987710000000003,0.3003674150815666,0.3304787,0.004080640369480078,8905926733.333334,8919640466.666666,8919640466.666666,5490450066.666667,5065506866.666667,5065506866.666667,2.3785056,0.07997541584705789,None
ZUMZ,Zumiez Inc.,Consumer Cyclical,United States,34859.5207706,-0.39727705396339047,996424466.6666666,66303466.6666667,335446200.0,1131949000.0,123713000.0,1431768000.0,123713000.0,1431768000.0,1131949000.0,996424466.6666666,66303466.6666667,1131949000.0,123713000.0,123713000.0,1131949000.0,1.032,1.032,0.005989170743597333,8.737342,10.139089,8.9125604,0.9629591000000001,0.003802856520698963,8.9125604,0.052194561587719075,6.225,6.2429517,6.2429517e-05,186651534.6987952,185575000.0,114001200.0,185575000.0,0.10929000000000001,1.1233977,15.46875,0.2648692,2.5,0.7432313,0.021027761202232098,0.81807,0.14829,0.14545793402454216,4.17,4.8389999999999995,43.36,0.11160060000000001,1.8735322,0.0018735322,25781000,123713000,4.7986114,2300,1168607232,1090020608,53788.260869599995,0.31494279999999997,7.240000000000001e-05,0.31494279999999997,7.240000000000001e-05,0.31494279999999997,7.240000000000001e-05,0.31494279999999997,5.8619767,0.027011523068001735,7.240000000000001e-05,0.33507359999999997,0.004375246509756642,0.68,0.68,2.72e-07,115194133.3333333,182879000.0,10.1446766,6.390057,6.390057,1.9806783451170363e-06,0.7580706,0.8079116,0.8079116,0.8998389999999999,5.709802796974474e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,43.36,22.48,52.0,44.986473,-3.6154712999999994,92.8825623,-16.6153846,1.4146341,8.0142857,0.12650622797129402,2.5029684,2.2494435,0.0,0.0,3.5648101999999997,4.4337277,2.8055597999999997,2.7580105,2.2594435,0.01,4.4437277,2.7680105,2.513727,0.014052789346362811,880788933.3333334,1001406133.3333334,1001406133.3333334,496129266.6666667,555535333.3333334,555535333.3333334,0.2235393,0.29208617000189596,0.3226915,0.003984486630418482,291877466.6666667,345682666.6666667,345682666.6666667,384659666.6666667,445870800.0,445870800.0,2.3723748,0.07976927242680479,None
WPM,Wheaton Precious Metals Corp,Basic Materials,Canada,6972995.7083558,-0.3934471856860839,976423933.3333334,354594466.6666667,1762736533.3333333,1165553000.0,574910000.0,7516064000.0,574910000.0,7516064000.0,1165553000.0,976423933.3333334,354594466.6666667,1165553000.0,574910000.0,574910000.0,1165553000.0,18.639,18.639,0.10817069136619253,39.41489,58.5,41.8005287,17.170795000000002,0.06780980597341585,41.8005287,0.2447961272308874,26.381,26.3787821,0.000263787821,823655508.6236306,823794000.0,659267066.6666666,823794000.0,0.49325,0.9843215,2.5,3.4824718,6.875,2.3516828999999997,0.06653463927659217,0.65786,0.03005,0.02947610032664031,0.76,1.128,42.97,0.0262509,3.4969324999999998,0.0034969324999999996,450048992,574910016,1.2774386999999998,39,21725202432,20013490176,14741282.461538501,0.7070000000000001,0.1717213,3.4837506,0.1717213,3.4837506,0.1717213,1.4011877000000001,12.0871773,0.05569675301950227,0.1717213,4.3939267,0.05737399919988181,29.8322131,29.8322131,1.193288524e-05,641576666.6666666,820008000.0,33.8622078,26.4938908,26.4938908,8.212113880276103e-06,0.11445029999999999,0.042732099999999995,0.042732099999999995,0.2077174,1.3180417735842363e-05,USD,USD,1.0,1.0,0.14,0.13,0.12,0.1,42.97,34.85,55.63,42.633453,0.7893965000000001,23.2998565,-22.7575049,0.7815207,0.7825207,0.01235216035116599,15.9974798,38.737078600000004,5.2516515,0.40911709999999996,7.432543099999999,7.8919174,5.027595099999999,3.8251056000000005,38.7470786,0.4191170999999999,7.9019174,3.8351056000000003,21.2910921,0.1190261441418696,6092907266.666667,5971520133.333333,5971520133.333333,5484249600.0,5731021266.666667,5731021266.666667,0.19627529999999999,0.25646184202497335,0.2003155,0.002473428744220388,127900133.3333333,133558200.0,133558200.0,608657666.6666666,240498866.6666667,240498866.6666667,7.2366600000000005,0.24332710961192186,None
NUS,"Nu Skin Enterprises, Inc.",Consumer Defensive,United States,33808.0150858,-0.3918463006432694,2531616733.333333,173217533.3333333,1767845200.0,2581934000.0,191355000.0,7103240000.0,191355000.0,7103240000.0,2581934000.0,2531616733.333333,173217533.3333333,2581934000.0,191355000.0,191355000.0,2581934000.0,1.043,1.043,0.006053008803848855,14.8099165,12.560746,14.528770199999999,1.0617038,0.0041928127776983135,14.528770199999999,0.08508472952370875,8.126,8.1259946,8.1259946e-05,331554559.3157765,331555000.0,344259266.6666667,331555000.0,0.07411000000000001,0.1802729,2.5,2.567743,30.078125,1.5393754,0.04355254994211158,0.83041,0.0163,0.015988700010789916,4.28,3.63,53.02,0.06846469999999999,3.059935,0.0030599349999999997,50134100,191355008,3.8168633,5000,2694208768,2741249280,38271.0016,0.8320000000000001,0.0356205,0.1713907,0.0356205,0.1713907,0.0356205,0.6668476999999999,8.4160741,0.03878060103755819,0.0356205,2.1373393,0.027908454478331634,1.88,1.88,7.52e-07,296858866.6666667,379141000.0,9.0757227,7.106086599999999,7.106086599999999,2.202620703875779e-06,1.1455121000000001,1.2001779,1.2001779,1.0965263,6.95785461032037e-05,USD,USD,1.0,1.0,0.38,0.38,0.375,0.375,53.02,44.23,63.85,55.26885,-4.0689285,19.8733891,-16.9616288,0.8960245000000001,0.8970245000000001,0.014159613238249798,1.8772242,1.8335839,0.7641838000000001,0.47725340000000005,1.4084043,1.4956438,1.7988931000000001,1.6609236,1.8435839,0.48725340000000006,1.5056438,1.6709236,1.7572538,0.009823786544638924,1847426400.0,1883917133.3333333,1883917133.3333333,861576933.3333334,856572133.3333334,856572133.3333334,0.2015729,0.2633839165514752,0.3233962,0.003993188030140681,364396200.0,334550600.0,334550600.0,985849466.6666666,1027345000.0,1027345000.0,3.0073254,0.10111899650453617,None
THO,"Thor Industries, Inc.",Consumer Cyclical,United States,28831.875086400003,-0.3914911233693944,8047151066.666667,236763200.0,2106275866.6666667,11048692000.0,548760000.0,9458750000.0,548760000.0,9458750000.0,11048692000.0,8047151066.666667,236763200.0,11048692000.0,548760000.0,548760000.0,11048692000.0,0.6779999999999999,0.6779999999999999,0.003934745895502899,12.121766000000001,10.820652,11.959126699999999,0.5986271,0.00236405987616931,11.959126699999999,0.07003614528979635,7.6370000000000005,7.6369777999999995,7.6369778e-05,980923291.6721226,980929000.0,603954600.0,980929000.0,0.04967,0.0669552,2.5,0.31633290000000003,6.25,0.21698739999999997,0.006139083796784684,0.94871,0.04261,0.041796227451518925,11.04,9.855,121.58,0.0810577,2.4203255,0.0024203255000000003,55366200,548760000,9.911462199999999,22250,7491267584,6614046208,24663.3707865,6.6160000000000005,0.0274339,0.20873850000000002,0.0274339,0.20873850000000002,0.0274339,5.0141846,22.642375100000002,0.10433426617475265,0.0274339,1.9063168999999998,0.02489186364791228,0.57,0.57,2.2799999999999998e-07,514130200.0,478745000.0,14.570759699999998,15.647719699999998,15.647719699999998,4.850207057660245e-06,1.3431066999999999,1.4536966999999998,1.4536966999999998,1.2066934999999999,7.656905203476307e-05,USD,USD,1.0,1.0,0.41,0.41,0.41,0.41,121.58,78.64,152.2,124.28669,-2.1777794999999998,54.603255299999994,-20.1182654,1.1674823,2.5322227,0.03997136540319316,1.9362036,1.6947976999999999,0.0743943,0.11446220000000001,0.9887800999999999,0.6433184000000001,1.4431193000000002,1.4550588,1.7047976999999999,0.12446220000000001,0.6533184,1.4650588,1.5849283,0.008860414646852631,5128581666.666667,6445548266.666667,6445548266.666667,2156531866.6666665,2616519733.333333,2616519733.333333,0.1851378,0.24190910021001683,0.309729,0.003824430019237835,569060333.3333334,821183466.6666666,821183466.6666666,2955415933.333333,3803092866.6666665,3803092866.6666665,2.3382067,0.07862039642407272,None
MKSI,"MKS Instruments, Inc.",Technology,United States,831284.2494934,-0.3914810315568375,2153691800.0,299155466.6666667,1305899466.6666667,2488200000.0,403300000.0,5770500000.0,403300000.0,5770500000.0,2488200000.0,2153691800.0,299155466.6666667,2488200000.0,403300000.0,403300000.0,2488200000.0,3.907,3.907,0.02267411830933603,20.074165,12.303030999999999,19.1027733,3.2517107000000003,0.01284144803130433,19.1027733,0.11187143006661537,15.296,15.2959207,0.000152959207,635593405.8577406,635600000.0,516856866.6666667,635600000.0,0.16209,0.3450966,2.5,5.1268192,30.078125,3.0613657,0.08661323452376685,0.9907100000000001,0.00432,0.004237495953779905,11.88,7.281000000000001,146.86,0.049577800000000005,3.271116,0.003271116,55356500,403300000,7.2855039999999995,5400,9721935872,8090906112,74685.1851852,0.77,0.1171249,0.6925129,0.1171249,0.6925129,0.1171249,0.7506282,8.9138804,0.04107445293155269,0.1171249,3.6723517999999995,0.04795198546095102,1.24,1.24,4.96e-07,417761466.6666667,565200000.0,23.2714998,17.200877300000002,17.200877300000002,5.331627743715776e-06,0.6195076999999999,0.6472758000000001,0.6472758000000001,0.8055345,5.111406752940732e-05,USD,USD,1.0,1.0,0.22,0.2,0.2,0.2,146.86,101.78,199.44,171.81423999999998,-14.523964999999999,44.2916094,-26.363818699999996,0.9232029,0.9242029,0.01458862675174296,2.6688261000000004,2.5472379000000003,0.8147300999999999,0.6236626999999999,0.2895402,0.2761075,4.8028644,4.9526742,2.5572379,0.6336626999999999,0.28610749999999996,4.9626741999999995,3.7599561,0.02101973325857258,3502540666.6666665,3926086666.6666665,3926086666.6666665,2154378733.333333,2385053333.333333,2385053333.333333,0.20272320000000002,0.2648869485523501,0.26909479999999997,0.0033226925187528496,1283684600.0,1463720000.0,1463720000.0,1348161933.3333333,1541033333.3333333,1541033333.3333333,2.6121381,0.08783112841838325,None
LRCX,Lam Research Corporation,Technology,United States,77739655.7498013,-0.39043861118554996,12504817333.333334,3135881133.333333,10600770857.142857,14626150000.0,3908458000.0,38722724000.0,3908458000.0,38722724000.0,14626150000.0,12504817333.333334,3135881133.333333,14626150000.0,3908458000.0,3908458000.0,14626150000.0,5.605,5.605,0.03252839342816188,21.57658,17.875267,21.1139159,5.654871,0.022331855066390113,21.1139159,0.12364926960836876,17.118,17.1180248,0.000171180248,4789187849.631968,4789174000.0,3944694666.6666665,4789174000.0,0.26721999999999996,0.6415307,2.5,4.6805481,17.1875,2.9060677000000004,0.08221948891700319,0.84583,0.00215,0.002108938958478425,32.47,26.9,583.51,0.046100300000000004,13.722573,0.013722573,142500992,3908457984,27.427584399999997,10000000,81981554688,82708996096,390.8457984,0.643,0.253849,0.4169314,0.253849,0.4169314,0.253849,0.5864828000000001,7.908216800000001,0.03644043493382683,0.253849,5.2883429,0.06905290006619834,0.75,0.75,3e-07,3081258733.333333,3588163000.0,26.606514299999997,22.8477788,22.8477788,7.081955717012244e-06,1.6271768999999998,1.7227031000000004,1.7227031000000004,1.3135179,8.334744525738535e-05,USD,USD,1.0,1.0,1.3,1.3,1.3,1.3,0.5311016,292.28,673.8,602.58014,-3.1647475,99.6407554,-13.4001187,1.5266826999999998,12.661722099999999,0.1998664338222646,1.6303584,1.5821919,0.0020229,0.0026420000000000003,0.8323119000000001,0.8973849,3.3516722000000003,3.2438271,1.5921919,0.012642,0.9073849,3.2538271,2.4230095,0.013545640432606997,14790369866.666666,15604974933.333334,15604974933.333334,5650470733.333333,5741947933.333333,5741947933.333333,0.3504623,0.45792928105731506,0.7806850000000001,0.009639637068433016,7609176866.666667,7963848066.666667,7963848066.666667,9139899133.333334,9863027000.0,9863027000.0,3.3268487999999996,0.11186272432584791,None
LITE,Lumentum Holdings Inc.,Technology,United States,466556.89600179996,-0.3878937715724739,1545800000.0,88806666.6666667,85520000.0,1718800000.0,371200000.0,851600000.0,371200000.0,851600000.0,1718800000.0,1545800000.0,88806666.6666667,1718800000.0,371200000.0,371200000.0,1718800000.0,3.168,3.168,0.018385361352438328,16.562763,13.918584,16.232240599999997,3.4726415,0.013713933823694928,16.232240599999997,0.0950607506349549,10.550999999999998,10.5995228,0.00010599522800000001,511302846.36527336,506600000.0,362746666.6666667,506600000.0,0.21595999999999999,0.1452491,2.25,1.6938627,4.8125,1.0603743,0.030000482441178165,0.95641,0.0025800000000000003,0.00253072675017411,5.65,4.748,79.11,0.0600177,2.7533084999999997,0.0027533084999999996,75900000,371200000,4.8906456,5473,5444376064,5968776192,67823.8625982,4.196000000000001,0.1491904,0.4285714,0.1491904,0.4285714,0.1491904,3.2541429,18.289242899999998,0.08427537872841373,0.1491904,4.1125172999999995,0.053699476661661215,1.93,1.93,7.72e-07,406320000.0,737200000.0,13.3992323,7.385209,7.385209,2.28913819398848e-06,0.8262103000000001,0.7781796,0.7781796,0.8831449,5.603872715178762e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,79.11,65.67,112.08,85.2546,-4.075739700000001,20.465966199999997,-29.4164882,0.5791854999999999,0.5801854999999999,0.009158280834515196,2.2596394,2.2914884,1.5074145,0.37685359999999996,2.0506691999999997,1.1850032,6.1112621,4.4340306,2.3014883999999998,0.38685359999999996,1.1950032,4.4440306,3.3727595,0.018855141695754536,2773540000.0,3593826666.6666665,3593826666.6666665,1496866666.6666667,2025933333.3333333,2025933333.3333333,0.2032882,0.2656252021214141,0.28322420000000004,0.003497157620547707,1390913333.3333333,1810266666.6666667,1810266666.6666667,1259086666.6666667,1567893333.3333333,1567893333.3333333,2.0415914,0.06864693579227946,None
