Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:PLCR,PLASTO CARGAL,Consumer Cyclical,Israel,41708130.3343031,-0.8711038671567726,209062153.9213333,3048987.1072,4460713.2448,189471812.3632,6903194.52,30067450.4272,6903194.52,30067450.4272,189471812.3632,209062153.9213333,3048987.1072,189471812.3632,6903194.52,6903194.52,189471812.3632,0.3526268,0.3526268,9.252619095611834e-05,2.2391348,2.2391348,2.2391348,0.0008062,9.575980238476095e-08,2.2391348,7.990140761678542e-05,3.0300909,2.7674432,2.7674432e-05,87555424.0595454,102734000.0,84631266.6666667,102734000.0,0.03643,0.176486,6.1875,0.0502499,2.5,0.1304105,0.001170577619477761,0.20702,0.6156,0.6712024074316368,0.0,0.594,427.8,0.0013885,0.175329,1.7532900000000003e-05,37681700,22651000,0.6011141,380,219308432,50118394,59607.8947368,-0.896,-0.1047931,1.0527826,-0.1047931,1.0527826,-0.1047931,-0.4088043,0.2091196,0.0009014488950886091,-0.1047931,0.2395207,0.0006339261440491131,-5.4772775,18257.2455985,0.04746141321929849,9330538.5474667,8504491.8272,23.5043702,25.7873647,25.7873647,1.5656032711983126e-06,3.1312881,2.8642492,2.8642492,1.6934093,3.0849423639790696e-05,ILS,ILS,0.3047768,0.3047768,13.4824,133.032,91.4596,16.629,427.8,280.0,490.5,421.581,1.4751614,52.7857143,-12.7828746,1.4042755,7.6685628,0.07049456888448236,1.3244497,1.3496987,0.4110907,0.5328335,5.6498918,6.9674866,0.9560345,1.0141425,1.3596987,0.5428335,6.9774866,1.0241425,1.1919206,0.0019528589597064248,321283369.2588267,328896998.4996267,328896998.4996267,78497052.8638933,85135741.7584,85135741.7584,0.1209889,0.15655401033066593,0.1810846,0.14795624894191256,-24997400.0,5128133.3333333,5128133.3333333,242786316.3949333,243761256.7412267,243761256.7412267,0.4311582,0.0089385166553024,None
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,Israel,242151.2595194,-0.8677090692832942,4405291266.666667,231018466.6666667,1893455933.3333333,4662572000.0,237658000.0,2000980000.0,237658000.0,2000980000.0,4662572000.0,4405291266.666667,231018466.6666667,4662572000.0,237658000.0,237658000.0,4662572000.0,1.3209027,1.3209027,0.0003465933260167755,26.2265618,20.8609793,25.555864,0.0133684,1.587888045398708e-06,8.5186213,0.0003039789443781279,12.7098021,12.7098209,0.000127098209,484565428.9002926,484564000.0,467660733.3333333,484564000.0,0.05097,0.288933,5.625,0.282698,6.25,0.2631569,0.0023621225096993512,0.12013,0.44371,0.4837869074098303,6.76,5.377,42390.0,0.0001268,2.8099516,0.00028099516000000004,44200200,237658000,5.3768535,16676,6158748873,6233122136,14251.4991605,0.317,0.0964432,0.0344258,0.0964432,0.0344258,0.0964432,0.2463564,5.2134307,0.022473461809108447,0.0964432,3.3555308,0.008880897147019173,103.7353179,103.7353179,0.0002696696367327006,166774066.6666667,278834000.0,36.9286964,22.0875104,22.0875104,1.3409776042321514e-06,2.4968309,2.5430255,2.5430255,1.5956867,2.9069177194597674e-05,USD,ILS,1.0,0.3047768,44.0,44.0,44.0,44.0,42390.0,37500.0,49000.0,44134.016,-3.9516368,13.04,-13.4897959,0.8504348,0.8514348,0.007826959330533937,1.4075433,1.396614,0.0154955,0.0121589,0.6291081,0.5373248,1.1712945,1.2047362,1.406614,0.0221589,0.5473248,1.2147362,1.3106751,0.002147427951408101,7428073000.0,7893374666.666667,7893374666.666667,2112271466.6666667,2223867933.333333,2223867933.333333,0.1301085,0.1683543486477474,0.206867,0.16902191213315004,564052600.0,705208400.0,705208400.0,5300267400.0,5654141133.333333,5654141133.333333,0.9584146,0.019869284324837116,None
TLV:ADKA,ADIKA STYLE LTD,Consumer Cyclical,Israel,136556278780.46544,-0.8503922226447169,176013666.6666667,4285066.6666667,5358666.6666667,226876000.0,-7089000.0,17606000.0,-7089000.0,17606000.0,226876000.0,176013666.6666667,4285066.6666667,226876000.0,-7089000.0,-7089000.0,226876000.0,0.2371164,0.2371164,6.221727136232227e-05,21.997646,21.997646,21.997646,0.1420431,1.687176778233545e-05,21.997646,0.0007849651926519785,4.8922772,4.8922615,4.8922615e-05,11000929.6037877,11001000.0,19746800.0,11001000.0,-0.03125,0.0,0.0,0.0,0.0,0.0055357,4.968899381677888e-05,0.1002,0.62026,0.6762833093462428,0.0,-0.351,491.0,-0.0007149,0.802536,8.025360000000001e-05,21223800,-7089000,-0.3340118,451,53819252,3222617543,-15718.4035477,2.6341604,0.4470953,2.6341604,0.4470953,2.6341604,0.4470953,2.6341604,16.4800968,0.07104051964193372,0.4470953,6.9365185,0.018358498559123856,8.3509136,8.3509136,2.1708978990829975e-05,16190466.6666667,14216000.0,3.3241323,3.7858225,3.7858225,2.298449709433153e-07,2.9695346,2.9490602,2.9490602,1.7182828,3.130255280289636e-05,USD,ILS,1.0,0.3047768,0.0,0.0,0.0,0.0,0.1455903,417.2,1780.0,1179.2727,-58.364168,17.6893576,-72.4157303,0.1083064,0.1093064,0.0010048176881742145,1.4683793,1.3457935,1.0565806,0.6340089,1.8371659,2.4779848,1.3697513,1.2924034,1.3557935,0.6440089,2.4879848,1.3024034,1.3290985,0.002177613101122147,158961533.3333333,175114066.6666667,175114066.6666667,45528266.6666667,44838066.6666667,44838066.6666667,5.95e-05,7.699023310960446e-05,1e-06,8.170559448010077e-07,18893533.3333333,16090533.3333333,16090533.3333333,113433266.6666667,130276000.0,130276000.0,4.0738224,0.08445607522515865,None
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,Israel,1939246009133950.5,-0.8494057269070985,4969333.3333333,2872866.6666667,131937000.0,5947000.0,-149000.0,515330000.0,-149000.0,515330000.0,5947000.0,4969333.3333333,2872866.6666667,5947000.0,-149000.0,-149000.0,5947000.0,4.4972865,4.4972865,0.0011800486788961393,0.4569705,0.4569705,0.4569705,5.4827725,0.0006512394084849935,0.4569705,1.630656010051125e-05,-66.3645386,55.7114891,0.0005571148910000001,-403000.1745137,-403000.0,-1270266.6666667,-403000.0,-0.02505,0.0,0.0,0.0,0.0,0.0064214,5.76391251142699e-05,0.08044,0.80621,0.8790287408958088,0.0,-0.037,2624.0,-1.41e-05,0.2162906,2.162906e-05,4077110,-149000,-0.0365455,3,26744932,3260604689,-49666.6666667,0.3637647,0.5400704,0.3637647,0.5400704,0.3637647,0.5400704,0.3637647,6.2812911,0.027076672496623534,0.5400704,7.598948,0.020111713954032863,1.2562253,1.2562253,3.2656748652565495e-06,-1972266.6666667,-4674000.0,737.4356567,57220.6509147,57220.6509147,0.003473981901382542,0.3247308,0.3312725,0.3312725,0.5765628,1.0503444189271855e-05,USD,ILS,1.0,0.3047768,294.3,294.3,613.2,1716.9,2624.0,1856.839,3100.0,2602.4153,0.8294103,943.7594001,-15.3548387,1.6900648,23.3034472,0.2142209051070557,4.6224413,4.098068,3.6032357,4.7017635,0.0684665,0.0362255,5.3198175,4.3633918,4.108068,4.7117635,0.0462255,4.3733918,4.2407299,0.006948069679230253,206020666.6666667,204185600.0,204185600.0,153087200.0,150429800.0,150429800.0,9.93e-05,0.0001284895823156928,9.9e-05,8.088853853529976e-05,59758866.6666667,48830600.0,48830600.0,49524000.0,49830200.0,49830200.0,6.5653286,0.13610850736141208,None
TLV:SONO,SONOVIA LTD,Technology,Israel,233287339818135.03,-0.8446804374585544,5082133.3333333,-189000.0,-54234533.3333333,9529000.0,429000.0,-8264000.0,429000.0,-8264000.0,9529000.0,5082133.3333333,-189000.0,9529000.0,429000.0,429000.0,9529000.0,8.4023916,8.4023916,0.002204714133099596,119.6494773,119.6494773,119.6494773,8.4025377,0.00099804682421546,39.8831591,0.0014231928119263766,88.7668526,88.2561615,0.0008825616150000001,912500.4532158,923000.0,112333.3333333,923000.0,0.04502,0.0,0.0,0.0,0.0,0.0357257,0.00032067743671082197,0.16488,0.44106,0.48089755331676043,0.0,0.031,1245.0,2.49e-05,3.2622108,0.00032622108,100000000,429000,0.00429,46,80067781,80067781,9326.0869565,0.3574243,0.0,0.3574243,0.0,0.3574243,0.0,0.3574243,6.228497,0.026849093718201055,0.0,0.25,0.0006616611257911247,334.7547701,334.7547701,0.0008702262553861194,1695466.6666667,3113000.0,47.2246273,25.7204566,25.7204566,1.5615411445929652e-06,-0.8858981,-1.1618831,-1.1618831,117.1883124,0.0021348600688916365,USD,ILS,1.0,0.3047768,0.0,0.0,0.0,0.0,1245.0,1216.0,1263.0,1245.0,0.0,2.3848684,-4.8592513,1.2340426,3.5316757,0.032465530035341486,4.3408792,6.3285923,0.3144414,0.4429029,0.0432692,0.0432692,4.6466219,6.8831069,6.3385923,0.4529029,0.0532692,6.8931069,6.6158496,0.010839498174148653,15934066.6666667,15968800.0,15968800.0,-5957533.3333333,13541200.0,13541200.0,0.1268649,0.16415728108280098,0.1316811,0.10759082557293596,-7897000.0,13348800.0,13348800.0,21891600.0,2427600.0,2427600.0,4.5665379,0.09467076139621058,None
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,Israel,768.9220605,-0.8406830752860941,456156266.6666667,7911933.3333333,150509000.0,417430000.0,26147000.0,598176000.0,26147000.0,598176000.0,417430000.0,456156266.6666667,7911933.3333333,417430000.0,26147000.0,26147000.0,417430000.0,0.3507981,0.3507981,9.204635605587408e-05,2.747744,2.747744,2.747744,0.1714744,2.0367594465449583e-05,2.747744,9.805064588812449e-05,2.5598203,2.5022364,2.5022364e-05,59881878.3188475,62576000.0,57679400.0,62576000.0,0.06264,0.0,0.0,0.0,0.0,0.0457943,0.00041105419179936,0.47661,0.35841,0.39078241528195734,0.0,2.052,1830.0,0.0011213,0.3817965,3.817965e-05,12694900,26147000,2.059646,348,146390382,7157855324,75135.0574713,0.821,-0.1076876,0.2553649,-0.1076876,0.2553649,-0.1076876,0.6795912,8.4937324,0.036613811843358164,-0.1076876,0.2392312,0.000633159940465447,4.0432305,4.0432305,1.0510754892684193e-05,73250200.0,83818000.0,1.9984981,1.7465268,1.7465268,1.0603518828411037e-07,1.3185283,1.0858981,1.0858981,1.0430643,1.9001863562602225e-05,USD,ILS,1.0,0.3047768,15.7543,78.7718,78.7718,15.7543,1830.0,958.0,2161.0,1654.6338,10.5984901,91.0229645,-15.3169829,1.4497091,9.2829309,0.08533492244204348,2.315485,2.5176576,0.2246895,0.2250786,0.9366291,0.9935059,2.1365534,2.1638093,2.5276576,0.2350786,1.0035059,2.1738093,2.3507335,0.003851473812397439,551769133.3333334,510551933.3333333,510551933.3333333,185642000.0,186897733.3333333,186897733.3333333,0.1512132,0.19566284902939898,0.2399,0.19601172115776175,170453400.0,153750133.3333333,153750133.3333333,244318333.3333333,202872800.0,202872800.0,4.937185,0.1023547977350522,None
TLV:NICE,NICE LTD,Technology,Israel,77739243713283.12,-0.8404075214792794,1580064400.0,185264466.6666667,1310690533.3333333,1692609000.0,202689000.0,2803088000.0,202689000.0,2803088000.0,1692609000.0,1580064400.0,185264466.6666667,1692609000.0,202689000.0,202689000.0,1692609000.0,8.3551512,8.3551512,0.0021923186649410687,85.207599,85.207599,85.207599,9.691659,0.0011511676390727982,28.402533,0.001013517527654967,32.6809115,32.7107807,0.000327107807,431939556.304731,431150000.0,405091200.0,431150000.0,0.11975,4.1259322,34.8046875,0.7438251,6.25,2.5973042,0.023313660843993316,0.10314,1.23e-05,1.3410964281041477e-05,0.0,3.05,85240.0,3.58e-05,6.3208849,0.00063208849,63121400,202688992,3.2110979,6383,14141981827,1640418938649,31754.5028983,0.13,0.0645473,0.0967364,0.0645473,0.0967364,0.0645473,0.1216841,3.7383247,0.01611474328708288,0.0645473,2.7906158,0.007385767967514001,700.2361464,700.2361464,0.0018203291901879267,435130666.6666667,489723000.0,32.5005404,28.877512,28.877512,1.7532123882076453e-06,0.6223388,0.6545763,0.6545763,0.8100589,1.4757123501850883e-05,USD,ILS,1.0,0.3047768,16.0,16.0,16.0,16.0,85240.0,69210.0,93900.0,79256.76,7.5491857,23.1613929,-9.2225772,1.2985014,4.7935203,0.04406525131247729,2.6167992,2.5460279,0.0249849,0.0156719,1.7067457,1.7237335,1.5120295,1.9162939,2.5560279,0.0256719,1.7337335,1.9262939,2.2411609,0.0036719485708265427,3837518266.6666665,4254178666.6666665,4254178666.6666665,2354875400.0,2556066333.333333,2556066333.333333,0.1476447,0.19104537597306917,0.1792972,0.14649584314617523,504283866.6666667,947343800.0,947343800.0,1469536733.3333333,1673537200.0,1673537200.0,24.290924,0.5035850616935612,None
TLV:DUNI,DUNIEC BROS,Real Estate,Israel,0.0184273,-0.8370284154974239,70995154.7979733,13999536.2573867,92847305.9442667,136195303.8392,33533676.9736,401010684.1536,33533676.9736,401010684.1536,136195303.8392,70995154.7979733,13999536.2573867,136195303.8392,33533676.9736,33533676.9736,136195303.8392,0.4443646,0.4443646,0.00011659738804236985,2.0533217,2.0533217,2.0533217,0.0038661,4.592123195233494e-07,2.0533217,7.327084288096046e-05,1.3410179,1.3414331,1.3414331e-05,147949603.6363636,147858000.0,63957933.3333333,147858000.0,0.24622,0.4861936,2.5,4.1573778,17.1875,2.5597312,0.022976401858738005,0.03857,0.42147,0.45953813947402855,0.0,21.76,14570.0,0.0014935,0.5220635,5.220635e-05,3866740,110027000,28.454719,42,198525911,172765240,2619690.4761905,13.407,-0.1337305,-0.1656159,-0.1337305,-0.1656159,-0.1337305,10.013846,31.8946615,0.13748786516615472,-0.1337305,0.236627,0.0006262675488503059,0.2050483,0.2050483,5.330421855646312e-07,8150869.4653867,87724515.8976,24.3564092,2.2630608,2.2630608,1.3739501622671316e-07,1.6586177,1.2628016,1.2628016,1.1247445,2.0489860051568496e-05,ILS,ILS,0.3047768,0.3047768,200.0,100.0,200.0,200.0,14570.0,56.14,14770.0,95.6,15140.5857741,25852.9747061,-0.6933015,1.9728147,58.9546187,0.5419503676758755,1.6274212,1.8284566,0.6572112,0.4978778,8.1993441,7.1862133,1.2943549,1.4159449,1.8384566,0.5078778,7.1962133,1.4259449,1.6322008,0.002674220041435641,218096835.4698133,214489294.08048,214489294.08048,83628214.1133333,95495938.2469867,95495938.2469867,0.256342,0.33169462749213824,0.4511529,0.36861715895921454,123864066.6666667,143626866.6666667,143626866.6666667,134468621.35648,118993355.8334933,118993355.8334933,2.6839089,0.05564121105423565,None
TLV:ASGR,ASPEN GROUP LTD,Real Estate,Israel,3072483.7211075,-0.8307749611618417,60223428.3555733,20668418.3735467,126705874.9866667,39417393.0976,12507125.5416,543412767.5248001,12507125.5416,543412767.5248001,39417393.0976,60223428.3555733,20668418.3735467,39417393.0976,12507125.5416,12507125.5416,39417393.0976,5.1385368,5.1385368,0.0013483071541693407,3.5509819,3.5509819,3.5509819,0.8143977,9.673351874795812e-05,3.5509819,0.0001267134306660444,7.4581931,7.9118183,7.9118183e-05,110169554.4930734,96768000.0,133128733.3333333,96768000.0,0.21705,0.7043814,2.5,0.5878743,2.5,0.6114749,0.005488659523676407,0.25673,0.50109,0.5463496009420385,0.0,0.642,740.8,0.0008666,0.2092648,2.092648e-05,64072100,21820000,0.3405538,30,921617189,14606712201,727333.3333333,1.447,-0.0770374,-0.0615737,-0.0770374,-0.0615737,-0.0770374,1.0698566,10.5933871,0.04566476359241757,-0.0770374,0.2422963,0.0006412721705320964,3.3191196,3.3191196,8.628361053148963e-06,15539085.7849067,10385269.46,59.3096146,88.7427324,88.7427324,5.38775147274031e-06,3.3192567,3.589495,3.589495,1.8955963,3.453273423543841e-05,ILS,ILS,0.3047768,0.3047768,7.1493,6.3383,6.6719,6.6719,673.7108337,452.0,829.8,743.55804,0.5670441,63.8938053,-10.725476,1.5288512,12.7700144,0.11739053108838485,1.4044505,1.4447251,1.5595497,0.6472629,1.2942425,0.837968,1.051665,0.8001646,1.4547251,0.6572629,0.847968,0.8101646,1.1324449,0.0018554131620334832,904418062.8597867,1070806425.8046932,1070806425.8046932,195873689.6841067,205828959.7162133,205828959.7162133,0.1116801,0.14450885601183086,0.1607647,0.13135375384915057,23508733.3333333,-163244800.0,-163244800.0,645504685.2773868,739873376.0518934,739873376.0518934,3.5705978,0.07402352061189166,None
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,29624.6124097,-0.8180012598624278,275989574.6804267,159078941.5874133,1657421121.8634136,261555792.4384,113752759.3944,7062405958.221601,113752759.3944,7062405958.221601,261555792.4384,275989574.6804267,159078941.5874133,261555792.4384,113752759.3944,113752759.3944,261555792.4384,4.0620652,4.0620652,0.0010658504128767384,5.9902969,5.9902969,5.9902969,2.5416706,0.0003018976362976393,5.9902969,0.00021375807939408832,5.8422665,5.842254,5.8422539999999994e-05,596685457.1443477,596688000.0,568718333.3333334,596688000.0,0.43491,1.0603619,2.5,1.5670612,2.5,1.2705541,0.011404619979186563,0.23132,0.47591,0.518895285446378,0.0,2.925,5654.0,0.0005173,0.2839302,2.8393020000000002e-05,124488000,373232992,2.9981443,169,3485980588,218123116501,2208479.2426036,18.141,-0.0004955,-0.2958878,-0.0004955,-0.2958878,-0.0004955,13.531778,37.0355652,0.1596486858645586,-0.0004955,0.2499505,0.0006615301168882181,0.4426836,0.4426836,1.1507973177910713e-06,109703718.3325867,139432338.232,31.7763212,25.0012345,25.0012345,1.5178757105488995e-06,1.0039783,0.9588651,0.9588651,0.9802166,1.7856945247764535e-05,ILS,ILS,0.3047768,0.3047768,0.0,0.0,0.0,0.0,0.4135,3291.0,5906.0,5211.4126,8.4926571,71.8018839,-4.2668473,1.8072658,34.8443321,0.3203124540438307,2.0145896,2.0604289,0.2903558,0.1870558,8.576984,8.7584658,1.5229111,1.1062681,2.0704289,0.1970558,8.7684658,1.1162681,1.5933485,0.0026105639034678927,4476213847.434294,4553892513.634827,4553892513.634827,2217077598.816267,2307561401.31344,2307561401.31344,0.1249792,0.16171727297230046,0.1492957,0.12198293921822781,763416866.6666666,186532333.3333333,186532333.3333333,2222825343.85056,2211821926.0848,2211821926.0848,7.8664055,0.16308166371209545,None
TLV:OVRS,OVERSEAS,Industrials,Israel,82975287.8534119,-0.8142990667593619,97131675.3325867,5878961.60592,29199689.92224,94682265.4648,6360082.2624,128600570.76,6360082.2624,128600570.76,94682265.4648,97131675.3325867,5878961.60592,94682265.4648,6360082.2624,6360082.2624,94682265.4648,0.5772473,0.5772473,0.00015146464735154484,3.163759,3.163759,3.163759,0.2134495,2.535336385403874e-05,3.163759,0.00011289574770588776,3.0794648,2.7583838,2.7583838e-05,73590207.442597,88936000.0,84090266.6666667,88936000.0,0.06717,0.1574945,2.5,0.1305677,2.5,0.1468976,0.001318567468992116,0.3173,0.36932,0.4026778315670112,0.0,0.381,395.2,0.0009641,0.3285343,3.285343e-05,55011500,20868000,0.3793389,396,179361624,6631043720,52696.969697,-0.232,-0.0016544,0.348787,-0.0016544,0.348787,-0.0016544,-0.0868033,0.2413197,0.0010402534096665959,-0.0016544,0.2498346,0.0006612233707903013,-36.4474685,2743.6747793,0.007132438556362715,25117062.4570667,27692324.8248,7.1410271,6.4769436,6.4769436,3.9322839714315496e-07,2.1945043,2.2474189,2.2474189,1.5001394,2.7328558942803395e-05,ILS,ILS,0.3047768,0.3047768,3.3629,1.3851,7.3874,6.8568,395.2,237.4,478.5,434.65494,-9.0773016,66.4700927,-17.4085684,1.3090004,5.0308191,0.046246660924563275,1.4969785,1.445987,0.7262145,0.743394,0.7593275,0.5021793,0.7356788,0.7430865,1.455987,0.753394,0.5121793,0.7530865,1.1045367,0.0018096879866994222,180064815.47584,191457920.85808,191457920.85808,56006495.9138667,58937351.5333867,58937351.5333867,0.1332192,0.17237944979285746,0.2079126,0.169876225829034,-30870800.0,-30380000.0,-30380000.0,123467093.20688,132421374.63552,132421374.63552,5.7059703,0.11829279962948826,None
TLV:PERI,PERION NETWORK LTD,Technology,Israel,36267216.589303,-0.8118475143246797,296665333.3333333,5124000.0,-75036666.6666667,351827000.0,12197000.0,-285406000.0,12197000.0,-285406000.0,351827000.0,296665333.3333333,5124000.0,351827000.0,12197000.0,12197000.0,351827000.0,1.4007542,1.4007542,0.0003675456618492547,46.9141282,46.9141282,46.9141282,1.7920257,0.0002128554042426357,15.6380427,0.0005580287636552277,26.6691891,26.9853279,0.000269853279,18050955.1106235,17623000.0,19396800.0,17623000.0,0.03467,0.0,0.0,0.0,0.0,0.0298114,0.00026759009163602104,0.51236,0.14534,0.15846744297614374,0.0,0.397,6243.0,6.36e-05,2.3887278,0.00023887277999999997,33851600,12197000,0.3603079,417,492817551,63048298897,29249.4004796,1.478,0.1442909,0.1924984,0.1442909,0.1924984,0.1442909,1.1566246,11.0046483,0.04743758141691999,0.1442909,4.0485642,0.010715110185638579,40.5612403,40.5612403,0.00010544272826804317,30523400.0,33134000.0,16.1455654,14.8734699,14.8734699,9.029985576428304e-07,0.8589725,0.7374146,0.7374146,0.8597285,1.5661971805458846e-05,USD,ILS,1.0,0.3047768,40.0,45.0,45.0,43.0,6243.0,1910.0,9000.0,5968.7676,-0.6123433,226.8586387,-30.6333333,1.2222849,3.3345305,0.030653239226215552,2.1861851,2.424602,0.1962409,0.0547813,0.5566528,0.4026439,1.2960201,1.4012703,2.434602,0.0647813,0.4126439,1.4112703,1.9229361,0.003150564720357992,319431666.6666667,371235666.6666667,371235666.6666667,171306533.3333333,216876466.6666667,216876466.6666667,0.1328551,0.17190832132436656,0.1562394,0.12765633058214257,28774466.6666667,47166733.3333333,47166733.3333333,148125133.3333333,154359200.0,154359200.0,15.660633,0.3246669758410681,None
TLV:NVMI,NOVA LTD,Technology,Israel,55522247689.71178,-0.8103270809019448,251937600.0,45276600.0,208601333.3333333,292507000.0,53841000.0,455687000.0,53841000.0,455687000.0,292507000.0,251937600.0,45276600.0,292507000.0,53841000.0,53841000.0,292507000.0,9.3920019,9.3920019,0.0024643792282935564,51.469365,47.3775536,50.9578885,9.154582,0.0010873740551167075,16.9859628,0.0006061280175924887,38.7243307,38.8080679,0.00038808067899999995,70637492.0115223,70332000.0,59304666.6666667,70332000.0,0.18407,0.4399591,2.5,1.2206374,6.25,0.8595054,0.007715005962405487,0.85374,0.00444,0.004841031008766192,2.0,1.841,31070.0,5.93e-05,6.8420182,0.00068420182,28260000,53841000,1.9052017,713,2747219570,267777933715,75513.3239832,0.508,0.1019461,0.130357,0.1019461,0.130357,0.1019461,0.4135892,6.6810905,0.028800082102356753,0.1019461,3.4428992,0.00911213024262945,123.2089308,123.2089308,0.0003202931102316547,52056733.3333333,79747000.0,52.7735683,34.4491902,34.4491902,2.0914802848099035e-06,0.5225116,0.6639399,0.6639399,0.8158251,1.4862168364065681e-05,USD,ILS,1.0,0.3047768,0.0,0.0,0.0,0.0,31070.0,15950.0,33970.0,29909.365,3.880507,94.7962382,-8.5369444,1.6781354,22.333768,0.205306964001918,3.6512426,2.7941587,1.007103,0.3871027,0.7913436,0.6082694,7.7149063,8.0052605,2.8041587,0.3971027,0.6182694,8.0152605,5.4097096,0.008863341955638539,519880333.3333333,629910200.0,629910200.0,334578400.0,376766000.0,376766000.0,0.1854741,0.23999486041670737,0.242903,0.19846534015999917,377047466.6666667,466303866.6666667,466303866.6666667,185301933.3333333,253144200.0,253144200.0,25.2471833,0.5234096636142432,None
TLV:ACCL,ACCEL SOLUTIONS GR,Technology,Israel,11773159025.942616,-0.8018806920861757,54300466.6666667,-2694666.6666667,-139257266.6666667,73053000.0,1048000.0,-12888000.0,1048000.0,-12888000.0,73053000.0,54300466.6666667,-2694666.6666667,73053000.0,1048000.0,1048000.0,73053000.0,0.4592986,0.4592986,0.00012051593914438102,38.0971,38.0971,38.0971,0.7420791,8.814357227717844e-05,12.6990333,0.00045315299286243584,8.1856953,7.9979751,7.9979751e-05,4295963.8468985,4493000.0,3633800.0,4493000.0,0.01434,0.0,0.0,0.0,0.0,0.0181943,0.00016331384652358688,0.35102,0.21735,0.23698155174669633,0.0,0.012,147.0,8.16e-05,0.5838636,5.8386360000000005e-05,118581000,1048000,0.0088378,25,33552573,5421110760,41920.0,-0.5409642,27.754089,-0.5409642,27.754089,-0.5409642,27.754089,-0.5409642,0.1959036,0.0008444788712482277,27.754089,52.9321498,0.14009258330884983,-70.4244369,1419.9616553,0.003691322796429346,-630000.0,-6969000.0,187.7650329,48145.4629577,48145.4629577,0.0029230088136897644,1.3590111,0.8127669,0.8127669,0.9025358,1.644180721357643e-05,USD,ILS,1.0,0.3047768,64.3205,173.616,4.602,47.5795,-0.0672589,138.7,299.0,220.36574,-33.292716,5.9841384,-50.8361204,0.1035558,0.1045558,0.0009611469890253959,3.9683596,2.3961256,0.6177155,0.2421331,0.0037273,0.0288258,2.4546855,2.0880627,2.4061256,0.2521331,0.0388258,2.0980627,2.2520942,0.0036898618385930015,48098400.0,98767200.0,98767200.0,25943866.6666667,52459333.3333333,52459333.3333333,0.1106108,0.14312523153680398,0.1199774,0.09802824791176842,14586866.6666667,34133266.6666667,34133266.6666667,19959600.0,40380600.0,40380600.0,9.0368932,0.18734752204733435,None
