pb,pi,ev,pe,evr / pm,0.03282,17.05063,35.40634,63.8809,111.52281,212.33342,396.1651,1423.88762
3.695439,0.000010,4850.000000,18.459696,1.626250,124.000000,96.000000,70.000000,59.000000,40.000000,29.000000,20.000000,8.000000
3.695439,0.000010,4850.000000,18.459696,0.869750,62.000000,45.000000,36.000000,29.000000,23.000000,17.000000,9.000000,0.000000
3.695439,0.000010,4850.000000,13.686035,11557.173000,207.000000,180.000000,146.000000,121.000000,78.000000,50.000000,28.000000,14.000000
3.695439,0.000010,4850.000000,13.686035,10.397500,184.000000,157.000000,125.000000,101.000000,67.000000,42.000000,23.000000,11.000000
3.695439,0.000010,4850.000000,13.686035,5.524375,163.000000,136.000000,104.000000,81.000000,56.000000,33.000000,19.000000,8.000000
3.695439,0.000010,4850.000000,13.686035,3.680000,151.000000,124.000000,94.000000,73.000000,53.000000,31.000000,19.000000,8.000000
3.695439,0.000010,4850.000000,13.686035,2.520768,128.000000,105.000000,78.000000,60.000000,45.000000,25.000000,16.000000,7.000000
3.695439,0.000010,4850.000000,13.686035,1.626250,92.000000,72.000000,53.000000,42.000000,30.000000,21.000000,14.000000,0.000000
3.695439,0.000010,4850.000000,13.686035,0.869750,46.000000,33.000000,27.000000,20.000000,17.000000,13.000000,7.000000,0.000000
3.695439,0.000010,4850.000000,8.323917,11557.173000,81.000000,70.000000,53.000000,46.000000,30.000000,20.000000,12.000000,0.000000
3.695439,0.000010,4850.000000,8.323917,10.397500,68.000000,57.000000,42.000000,35.000000,26.000000,16.000000,10.000000,0.000000
3.695439,0.000010,4850.000000,8.323917,5.524375,60.000000,49.000000,34.000000,27.000000,23.000000,14.000000,9.000000,0.000000
3.695439,0.000010,4850.000000,8.323917,3.680000,58.000000,47.000000,32.000000,26.000000,22.000000,14.000000,9.000000,0.000000
3.695439,0.000010,4850.000000,8.323917,2.520768,52.000000,41.000000,28.000000,22.000000,19.000000,11.000000,7.000000,0.000000
3.695439,0.000010,4850.000000,8.323917,1.626250,36.000000,27.000000,19.000000,15.000000,13.000000,10.000000,0.000000,0.000000
3.695439,0.000010,4850.000000,8.323917,0.869750,25.000000,18.000000,15.000000,11.000000,10.000000,8.000000,0.000000,0.000000
3.695439,0.000010,19017.000000,183046.860178,11557.173000,286.000000,231.000000,195.000000,151.000000,102.000000,69.000000,42.000000,18.000000
3.695439,0.000010,19017.000000,183046.860178,10.397500,255.000000,200.000000,164.000000,124.000000,82.000000,56.000000,32.000000,15.000000
3.695439,0.000010,19017.000000,183046.860178,5.524375,217.000000,169.000000,137.000000,99.000000,67.000000,44.000000,23.000000,13.000000
3.695439,0.000010,19017.000000,183046.860178,3.680000,170.000000,134.000000,108.000000,80.000000,53.000000,34.000000,21.000000,12.000000
3.695439,0.000010,19017.000000,183046.860178,2.520768,131.000000,101.000000,80.000000,60.000000,42.000000,27.000000,18.000000,10.000000
3.695439,0.000010,19017.000000,183046.860178,1.626250,86.000000,63.000000,48.000000,38.000000,27.000000,22.000000,14.000000,8.000000
3.695439,0.000010,19017.000000,183046.860178,0.869750,44.000000,30.000000,23.000000,16.000000,10.000000,9.000000,0.000000,0.000000
3.695439,0.000010,19017.000000,36.621745,11557.173000,234.000000,198.000000,167.000000,129.000000,84.000000,58.000000,32.000000,14.000000
3.695439,0.000010,19017.000000,36.621745,10.397500,217.000000,181.000000,150.000000,114.000000,75.000000,51.000000,27.000000,13.000000
3.695439,0.000010,19017.000000,36.621745,5.524375,191.000000,157.000000,127.000000,92.000000,63.000000,42.000000,21.000000,11.000000
3.695439,0.000010,19017.000000,36.621745,3.680000,151.000000,123.000000,98.000000,73.000000,49.000000,32.000000,19.000000,10.000000
3.695439,0.000010,19017.000000,36.621745,2.520768,117.000000,94.000000,74.000000,55.000000,38.000000,25.000000,16.000000,8.000000
3.695439,0.000010,19017.000000,36.621745,1.626250,79.000000,60.000000,45.000000,36.000000,25.000000,21.000000,13.000000,7.000000
3.695439,0.000010,19017.000000,36.621745,0.869750,42.000000,30.000000,23.000000,16.000000,10.000000,9.000000,0.000000,0.000000
3.695439,0.000010,19017.000000,24.278634,11557.173000,207.000000,178.000000,152.000000,117.000000,75.000000,54.000000,30.000000,14.000000
3.695439,0.000010,19017.000000,24.278634,10.397500,191.000000,162.000000,136.000000,103.000000,67.000000,48.000000,26.000000,13.000000
3.695439,0.000010,19017.000000,24.278634,5.524375,167.000000,139.000000,114.000000,82.000000,55.000000,39.000000,20.000000,11.000000
3.695439,0.000010,19017.000000,24.278634,3.680000,133.000000,109.000000,88.000000,65.000000,43.000000,29.000000,18.000000,10.000000
3.695439,0.000010,19017.000000,24.278634,2.520768,104.000000,84.000000,67.000000,50.000000,35.000000,23.000000,15.000000,8.000000
3.695439,0.000010,19017.000000,24.278634,1.626250,72.000000,55.000000,42.000000,34.000000,24.000000,20.000000,13.000000,7.000000
3.695439,0.000010,19017.000000,24.278634,0.869750,38.000000,27.000000,21.000000,15.000000,10.000000,9.000000,0.000000,0.000000
3.695439,0.000010,19017.000000,18.459696,11557.173000,151.000000,135.000000,116.000000,91.000000,56.000000,39.000000,22.000000,13.000000
3.695439,0.000010,19017.000000,18.459696,10.397500,136.000000,120.000000,101.000000,78.000000,49.000000,34.000000,19.000000,12.000000
3.695439,0.000010,19017.000000,18.459696,5.524375,121.000000,105.000000,86.000000,63.000000,41.000000,28.000000,16.000000,10.000000
3.695439,0.000010,19017.000000,18.459696,3.680000,101.000000,87.000000,70.000000,53.000000,36.000000,24.000000,15.000000,9.000000
3.695439,0.000010,19017.000000,18.459696,2.520768,82.000000,70.000000,55.000000,41.000000,30.000000,19.000000,13.000000,8.000000
3.695439,0.000010,19017.000000,18.459696,1.626250,55.000000,46.000000,34.000000,28.000000,20.000000,16.000000,11.000000,7.000000
3.695439,0.000010,19017.000000,18.459696,0.869750,31.000000,25.000000,19.000000,14.000000,10.000000,9.000000,0.000000,0.000000
3.695439,0.000010,19017.000000,13.686035,11557.173000,108.000000,99.000000,89.000000,71.000000,44.000000,29.000000,15.000000,9.000000
3.695439,0.000010,19017.000000,13.686035,10.397500,97.000000,88.000000,78.000000,61.000000,40.000000,26.000000,14.000000,8.000000
3.695439,0.000010,19017.000000,13.686035,5.524375,83.000000,74.000000,64.000000,47.000000,32.000000,20.000000,11.000000,0.000000
3.695439,0.000010,19017.000000,13.686035,3.680000,74.000000,65.000000,56.000000,41.000000,30.000000,18.000000,11.000000,0.000000
3.695439,0.000010,19017.000000,13.686035,2.520768,63.000000,55.000000,46.000000,33.000000,26.000000,15.000000,10.000000,0.000000
3.695439,0.000010,19017.000000,13.686035,1.626250,40.000000,34.000000,27.000000,21.000000,16.000000,12.000000,8.000000,0.000000
3.695439,0.000010,19017.000000,13.686035,0.869750,21.000000,17.000000,14.000000,9.000000,8.000000,7.000000,0.000000,0.000000
3.695439,0.000010,19017.000000,8.323917,11557.173000,37.000000,34.000000,30.000000,24.000000,12.000000,10.000000,0.000000,0.000000
3.695439,0.000010,19017.000000,8.323917,10.397500,32.000000,29.000000,25.000000,19.000000,11.000000,9.000000,0.000000,0.000000
3.695439,0.000010,19017.000000,8.323917,5.524375,24.000000,21.000000,17.000000,11.000000,8.000000,7.000000,0.000000,0.000000
3.695439,0.000010,19017.000000,8.323917,3.680000,23.000000,20.000000,16.000000,11.000000,8.000000,7.000000,0.000000,0.000000
3.695439,0.000010,19017.000000,8.323917,2.520768,21.000000,18.000000,14.000000,9.000000,7.000000,0.000000,0.000000,0.000000
3.695439,0.000010,19017.000000,8.323917,1.626250,14.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.695439,0.000010,19017.000000,8.323917,0.869750,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.695439,0.027312,1.000000,183046.860178,11557.173000,869.000000,651.000000,566.000000,477.000000,368.000000,298.000000,220.000000,127.000000
3.695439,0.027312,1.000000,183046.860178,10.397500,779.000000,570.000000,487.000000,404.000000,305.000000,246.000000,179.000000,101.000000
3.695439,0.027312,1.000000,183046.860178,5.524375,702.000000,502.000000,423.000000,345.000000,265.000000,216.000000,158.000000,86.000000
3.695439,0.027312,1.000000,183046.860178,3.680000,611.000000,422.000000,352.000000,284.000000,220.000000,179.000000,133.000000,71.000000
3.695439,0.027312,1.000000,183046.860178,2.520768,497.000000,323.000000,265.000000,211.000000,163.000000,136.000000,101.000000,51.000000
3.695439,0.027312,1.000000,183046.860178,1.626250,373.000000,215.000000,173.000000,133.000000,99.000000,81.000000,62.000000,29.000000
3.695439,0.027312,1.000000,183046.860178,0.869750,187.000000,89.000000,70.000000,52.000000,43.000000,36.000000,26.000000,12.000000
3.695439,0.027312,1.000000,36.621745,11557.173000,736.000000,576.000000,507.000000,433.000000,330.000000,267.000000,200.000000,114.000000
3.695439,0.027312,1.000000,36.621745,10.397500,675.000000,516.000000,447.000000,377.000000,284.000000,230.000000,169.000000,95.000000
3.695439,0.027312,1.000000,36.621745,5.524375,621.000000,464.000000,395.000000,328.000000,253.000000,209.000000,153.000000,83.000000
3.695439,0.027312,1.000000,36.621745,3.680000,544.000000,391.000000,329.000000,270.000000,211.000000,174.000000,130.000000,70.000000
3.695439,0.027312,1.000000,36.621745,2.520768,448.000000,305.000000,252.000000,203.000000,157.000000,132.000000,99.000000,51.000000
3.695439,0.027312,1.000000,36.621745,1.626250,338.000000,205.000000,167.000000,129.000000,96.000000,79.000000,61.000000,29.000000
3.695439,0.027312,1.000000,36.621745,0.869750,175.000000,86.000000,69.000000,51.000000,42.000000,36.000000,26.000000,12.000000
3.695439,0.027312,1.000000,24.278634,11557.173000,646.000000,508.000000,447.000000,386.000000,300.000000,248.000000,188.000000,107.000000
3.695439,0.027312,1.000000,24.278634,10.397500,595.000000,458.000000,397.000000,338.000000,257.000000,213.000000,158.000000,89.000000
3.695439,0.027312,1.000000,24.278634,5.524375,551.000000,415.000000,354.000000,297.000000,231.000000,195.000000,145.000000,78.000000
3.695439,0.027312,1.000000,24.278634,3.680000,488.000000,355.000000,300.000000,247.000000,195.000000,164.000000,124.000000,67.000000
3.695439,0.027312,1.000000,24.278634,2.520768,405.000000,279.000000,232.000000,186.000000,147.000000,124.000000,94.000000,49.000000
3.695439,0.027312,1.000000,24.278634,1.626250,309.000000,191.000000,157.000000,122.000000,93.000000,76.000000,60.000000,29.000000
3.695439,0.027312,1.000000,24.278634,0.869750,163.000000,81.000000,66.000000,49.000000,41.000000,35.000000,26.000000,12.000000
3.695439,0.027312,1.000000,18.459696,11557.173000,502.000000,398.000000,345.000000,293.000000,235.000000,191.000000,141.000000,84.000000
3.695439,0.027312,1.000000,18.459696,10.397500,459.000000,356.000000,303.000000,253.000000,199.000000,163.000000,117.000000,70.000000
3.695439,0.027312,1.000000,18.459696,5.524375,424.000000,321.000000,268.000000,220.000000,178.000000,150.000000,108.000000,62.000000
3.695439,0.027312,1.000000,18.459696,3.680000,386.000000,285.000000,236.000000,192.000000,155.000000,131.000000,96.000000,54.000000
3.695439,0.027312,1.000000,18.459696,2.520768,325.000000,229.000000,187.000000,147.000000,120.000000,101.000000,76.000000,39.000000
3.695439,0.027312,1.000000,18.459696,1.626250,249.000000,159.000000,125.000000,95.000000,75.000000,62.000000,49.000000,25.000000
3.695439,0.027312,1.000000,18.459696,0.869750,138.000000,72.000000,57.000000,42.000000,36.000000,30.000000,22.000000,11.000000
3.695439,0.027312,1.000000,13.686035,11557.173000,313.000000,232.000000,199.000000,164.000000,130.000000,98.000000,72.000000,40.000000
3.695439,0.027312,1.000000,13.686035,10.397500,279.000000,199.000000,166.000000,132.000000,101.000000,76.000000,54.000000,28.000000
3.695439,0.027312,1.000000,13.686035,5.524375,258.000000,178.000000,145.000000,112.000000,90.000000,70.000000,51.000000,26.000000
3.695439,0.027312,1.000000,13.686035,3.680000,243.000000,165.000000,135.000000,103.000000,82.000000,63.000000,48.000000,23.000000
3.695439,0.027312,1.000000,13.686035,2.520768,214.000000,141.000000,115.000000,86.000000,70.000000,54.000000,40.000000,18.000000
3.695439,0.027312,1.000000,13.686035,1.626250,173.000000,104.000000,81.000000,60.000000,48.000000,38.000000,29.000000,13.000000
3.695439,0.027312,1.000000,13.686035,0.869750,99.000000,45.000000,34.000000,25.000000,23.000000,19.000000,12.000000,0.000000
3.695439,0.027312,1.000000,8.323917,11557.173000,149.000000,114.000000,93.000000,73.000000,58.000000,42.000000,30.000000,17.000000
3.695439,0.027312,1.000000,8.323917,10.397500,126.000000,92.000000,71.000000,51.000000,38.000000,26.000000,17.000000,8.000000
3.695439,0.027312,1.000000,8.323917,5.524375,114.000000,80.000000,59.000000,40.000000,31.000000,24.000000,16.000000,8.000000
3.695439,0.027312,1.000000,8.323917,3.680000,106.000000,73.000000,53.000000,35.000000,27.000000,21.000000,15.000000,7.000000
3.695439,0.027312,1.000000,8.323917,2.520768,98.000000,65.000000,49.000000,31.000000,26.000000,20.000000,14.000000,7.000000
3.695439,0.027312,1.000000,8.323917,1.626250,77.000000,47.000000,33.000000,20.000000,17.000000,13.000000,9.000000,0.000000
3.695439,0.027312,1.000000,8.323917,0.869750,46.000000,24.000000,16.000000,8.000000,7.000000,0.000000,0.000000,0.000000
3.695439,0.027312,1495.000000,183046.860178,11557.173000,320.000000,238.000000,198.000000,161.000000,117.000000,80.000000,60.000000,33.000000
3.695439,0.027312,1495.000000,183046.860178,10.397500,282.000000,203.000000,164.000000,131.000000,91.000000,61.000000,44.000000,25.000000
3.695439,0.027312,1495.000000,183046.860178,5.524375,239.000000,166.000000,128.000000,97.000000,68.000000,43.000000,32.000000,16.000000
3.695439,0.027312,1495.000000,183046.860178,3.680000,208.000000,139.000000,105.000000,78.000000,54.000000,35.000000,27.000000,13.000000
3.695439,0.027312,1495.000000,183046.860178,2.520768,168.000000,107.000000,78.000000,57.000000,39.000000,28.000000,21.000000,9.000000
3.695439,0.027312,1495.000000,183046.860178,1.626250,119.000000,69.000000,52.000000,37.000000,22.000000,17.000000,13.000000,0.000000
3.695439,0.027312,1495.000000,183046.860178,0.869750,46.000000,20.000000,15.000000,11.000000,8.000000,0.000000,0.000000,0.000000
3.695439,0.027312,1495.000000,36.621745,11557.173000,260.000000,202.000000,170.000000,138.000000,96.000000,65.000000,51.000000,28.000000
3.695439,0.027312,1495.000000,36.621745,10.397500,235.000000,177.000000,145.000000,116.000000,78.000000,52.000000,39.000000,23.000000
3.695439,0.027312,1495.000000,36.621745,5.524375,204.000000,147.000000,115.000000,87.000000,60.000000,39.000000,30.000000,15.000000
3.695439,0.027312,1495.000000,36.621745,3.680000,178.000000,122.000000,93.000000,69.000000,47.000000,31.000000,25.000000,12.000000
3.695439,0.027312,1495.000000,36.621745,2.520768,148.000000,99.000000,73.000000,53.000000,35.000000,25.000000,20.000000,9.000000
3.695439,0.027312,1495.000000,36.621745,1.626250,108.000000,65.000000,50.000000,36.000000,21.000000,16.000000,13.000000,0.000000
3.695439,0.027312,1495.000000,36.621745,0.869750,43.000000,19.000000,15.000000,11.000000,8.000000,0.000000,0.000000,0.000000
3.695439,0.027312,1495.000000,24.278634,11557.173000,223.000000,173.000000,146.000000,119.000000,86.000000,58.000000,46.000000,27.000000
3.695439,0.027312,1495.000000,24.278634,10.397500,201.000000,151.000000,124.000000,99.000000,68.000000,45.000000,34.000000,22.000000
3.695439,0.027312,1495.000000,24.278634,5.524375,174.000000,125.000000,98.000000,74.000000,52.000000,33.000000,26.000000,14.000000
3.695439,0.027312,1495.000000,24.278634,3.680000,154.000000,106.000000,82.000000,61.000000,42.000000,26.000000,22.000000,12.000000
3.695439,0.027312,1495.000000,24.278634,2.520768,131.000000,87.000000,65.000000,46.000000,31.000000,21.000000,17.000000,9.000000
3.695439,0.027312,1495.000000,24.278634,1.626250,96.000000,58.000000,45.000000,32.000000,20.000000,15.000000,12.000000,0.000000
3.695439,0.027312,1495.000000,24.278634,0.869750,38.000000,16.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000
3.695439,0.027312,1495.000000,18.459696,11557.173000,174.000000,141.000000,118.000000,93.000000,70.000000,45.000000,34.000000,21.000000
3.695439,0.027312,1495.000000,18.459696,10.397500,155.000000,122.000000,99.000000,76.000000,55.000000,35.000000,25.000000,17.000000
3.695439,0.027312,1495.000000,18.459696,5.524375,134.000000,101.000000,78.000000,56.000000,42.000000,26.000000,19.000000,11.000000
3.695439,0.027312,1495.000000,18.459696,3.680000,121.000000,88.000000,67.000000,48.000000,35.000000,21.000000,17.000000,10.000000
3.695439,0.027312,1495.000000,18.459696,2.520768,105.000000,75.000000,56.000000,39.000000,29.000000,19.000000,15.000000,8.000000
3.695439,0.027312,1495.000000,18.459696,1.626250,77.000000,51.000000,38.000000,27.000000,19.000000,14.000000,11.000000,0.000000
3.695439,0.027312,1495.000000,18.459696,0.869750,29.000000,15.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000
3.695439,0.027312,1495.000000,13.686035,11557.173000,122.000000,96.000000,83.000000,64.000000,48.000000,30.000000,20.000000,14.000000
3.695439,0.027312,1495.000000,13.686035,10.397500,108.000000,82.000000,69.000000,51.000000,37.000000,23.000000,14.000000,10.000000
3.695439,0.027312,1495.000000,13.686035,5.524375,94.000000,68.000000,55.000000,38.000000,29.000000,18.000000,12.000000,8.000000
3.695439,0.027312,1495.000000,13.686035,3.680000,87.000000,61.000000,50.000000,34.000000,26.000000,15.000000,11.000000,7.000000
3.695439,0.027312,1495.000000,13.686035,2.520768,79.000000,56.000000,46.000000,31.000000,24.000000,15.000000,11.000000,7.000000
3.695439,0.027312,1495.000000,13.686035,1.626250,57.000000,37.000000,29.000000,19.000000,14.000000,10.000000,7.000000,0.000000
3.695439,0.027312,1495.000000,13.686035,0.869750,23.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
