Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:INTR,INTERGAMA,Industrials,Israel,3.7248818,0.11182156054825967,17789533.3333333,0.0,13301266.6666667,54600533.3333333,1.0,12946000.0,0.0,2136000.0,0.0,197862000.0,1.0,2136000.0,197862000.0,12946000.0,17789533.3333333,1.0,13301266.6666667,12946000.0,1.0,2136000.0,1.0,2136000.0,12946000.0,2.3294855,2.3294855,0.021057886860542493,32.540427,32.540427,32.540427,0.0377897,3.77897e-15,32.540427,0.0001776320287549336,4.2212049,4.8562557,4.8562557000000004e-05,7171935.3394495,5014000.0,9999600.0,5014000.0,0.30165,0.3525129,0.0,1.6499305,10.0,0.7690311,0.00026919834330070227,0.01,0.84242,0.9573933697764544,0.0,2.35,7231.0,0.000325,3.4545538,0.00034545538,1932760,4107000,2.1249405,9,39383295,63891006,456333.3333333,0.0688273,-0.0640906,0.0688273,-0.0640906,0.0688273,-0.0640906,0.0688273,2.8734966,0.01744152378227935,-0.0640906,0.2435909,0.007626177917513055,472.7834004,472.7834004,0.00017572100921184447,6747200.0,1.0,2251000.0,1.0,5.8369835,17.4959109,17.4959109,1.7495910899999998e-12,1.1346002,2.0,0.4371502,1.0,0.4371502,0.6621733,7.989226073145024e-05,USD,ILS,1.0,0.3098132,100.0,100.0,500.0,150.0,7231.0,52.16,7647.0,4529.729,59.6342739,13763.1134969,-5.4400418,1.8904519,45.6450665,0.09085524000225917,5.8659423,2.0,3.159126,1.0,0.0424136,1.0,0.0030408,1.0,32.7564732,1.0,34.4963021,1.0,2.8199045,2.0,1.1508733,1.0,3.169126,0.0130408,34.5063021,1.1608733,2.1649996,0.002982283816852693,78762133.3333333,1.0,60551000.0,1.0,60551000.0,48055133.3333333,1.0,44302800.0,1.0,44302800.0,0.135276,0.15183101633039803,0.1482137,0.12109888468595312,12458866.6666667,1745800.0,1745800.0,13022700.0,0.5,19299400.0,1.0,19299400.0,2.6833463,0.04015819670961,None
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,Israel,87.0526972,0.1126042584805307,169875933.3333333,0.0,12547400.0,192487428.5714286,2.0,614508000.0,0.0,4314500.0,0.0,614278500.0,1.5,4314500.0,614278500.0,614508000.0,169875933.3333333,1.0,12547400.0,614508000.0,3.0,4314500.0,0.25,4314500.0,614508000.0,0.9325377,0.9325377,0.008429875772908017,17.951328,17.951328,17.951328,0.4581628,4.5816279999999995e-14,17.951328,9.799290007734823e-05,7.6669473,7.5646057,7.5646057e-05,25596650.7455449,26280000.0,29701800.0,26280000.0,0.08425,0.0667222,0.0,0.1103428,1.0,0.088105,3.084104145659177e-05,0.01,0.76234,0.8663840620063417,0.0,0.452,803.8,0.0005623,2.0885457,0.00020885457000000002,37333400,17258000,0.462267,87,191008968,9384961308,198367.816092,1.876,0.791,-0.2676776,0.0869431,-0.2676776,0.0869431,1.3400806,11.8261851,0.07178247180640049,0.6149858,8.0921028,0.25334204060827215,13.3957076,13.3957076,4.97882805654184e-06,1230400.0,1.0,57313000.0,1.0,155.2413594,3.3327337,3.3327337,3.3327337e-13,2.2124977,0.5,7.256258,2.0,7.256258,2.6947442,0.00032512516924340396,USD,ILS,1.0,0.3098132,9.3749,16.071,0.0,0.0,1.1113739,359.5,819.0,594.77,35.1446778,123.5883171,-1.8559219,1.9338411,52.3027783,0.10410723084895611,3.692745,3.0,1.2760585,1.0,0.9663053,1.0,0.3053817,1.0,302.8793476,12.0,60.0609434,2.0,9.6701803,6.0,1.6199366,1.0,1.2860585,0.3153817,60.0709434,1.6299366,1.4579976,0.0020083895846863277,1242763428.5714283,2.0,657801066.6666666,1.0,657801066.6666666,235321428.5714286,2.0,213301100.0,1.5,213301100.0,0.106559,0.11959964272414088,0.1202273,0.09823243019237418,182723142.8571429,184423800.0,184423800.0,1007442000.0,2.0,515600333.3333333,1.0,515600333.3333333,3.6915591,0.0552468224108647,None
TLV:AZRG,AZRIELI GROUP,Real Estate,Israel,6441.5722194,0.11276800048193542,630160048.8,1.0,285028144.0,4690241380.586667,1.0,592053025.2,1.0,50654458.2,0.25,19049484228.4,1.0,50654458.2,19049484228.4,592053025.2,630160048.8,1.0,285028144.0,592053025.2,1.0,50654458.2,0.25,50654458.2,592053025.2,7.8429212,7.8429212,0.07089777862354162,168.62861,27.601155,151.0001781,5.7075142,5.7075142e-13,151.0001781,0.0008242813770777898,13.4102644,13.3351156,0.000133351156,1115497893.1269493,1128000000.0,1283866666.6666667,1128000000.0,0.34676,2.7871024,10.0,0.0111156,0.025,1.049326,0.00036731521102638463,0.0859,0.69866,0.7940130240592788,10.38,1.699,29350.0,5.79e-05,1.9368184,0.00019368184,121273000,660000000,5.4422666,361,14791465083,1076437139364,1828254.8476454,-0.3366652,0.567,-0.3366652,-0.095329,-0.3366652,-0.095329,-0.3366652,0.2163335,0.0013130991298732457,0.4014177,6.5857536,0.20618228626152335,-448.5173721,222.9568044,8.286711133823429e-05,363906584.72,1.0,341414146.4,1.0,40.6463244,43.3241131,43.3241131,4.33241131e-12,0.9123532,1.0,0.9352185,1.0,0.9352185,0.9680669,0.00011679880958698693,ILS,ILS,0.3098132,0.3098132,123.688,371.064,247.376,461.769,29350.0,17940.0,31700.0,25610.0,14.6036704,63.6008919,-7.4132492,1.6584302,20.8057434,0.041413255691771636,0.349938,0.1666667,2.0715908,1.0,0.2244382,1.0,0.0305961,0.5,0.1198348,1.0,0.2287547,2.0,1.0567188,1.0,0.2278416,0.25,2.0815908,0.0405961,0.2387547,0.2378416,1.1597162,0.0015975073877158691,10655116228.613337,1.0,10878801359.013334,1.0,10878801359.013334,5563811333.52,1.0,5616417614.88,1.0,5616417614.88,0.1046563,0.1174640911497903,0.109019,0.08907462204626106,149133333.3333333,-242266666.6666667,-242266666.6666667,10160138006.08,2.0,5251932712.1866665,1.0,5251932712.1866665,11.2157783,0.16785214462359005,None
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,Israel,0.1651618,0.11338450163947676,691559861.4866668,0.25,13280659.1733333,-5845720691.306667,0.25,2702500543.6,1.0,246611307.2,1.0,-23839506113.6,0.25,246611307.2,-23839506113.6,2702500543.6,691559861.4866668,0.25,13280659.1733333,2702500543.6,1.0,246611307.2,1.0,246611307.2,2702500543.6,0.6499881,0.6499881,0.005875707691891183,15.833334,12.0,15.3541672,0.0044789,4.4789e-16,15.3541672,8.381549109907064e-05,1.9103082,1.8504276,1.8504276e-05,3166486247.161855,3365000000.0,3445466666.6666665,3365000000.0,0.09125,4.94e-05,0.00125,0.7176224,10.0,0.2706406,9.473739247984646e-05,0.10561,0.26815,0.3047470764055415,0.38,0.288,455.0,0.000633,10000.0,1.0,2765489920,796000000,0.2878333,5408,5669742167,3906941106,147189.3491124,0.4041637,0.0,0.4041637,-0.0320291,0.4041637,-0.0320291,0.4041637,6.6073868,0.04010545688862783,-0.0080073,0.2491993,0.007801761883221874,37.9899733,37.9899733,1.4119862166393915e-05,991505511.0666668,1.0,997598504.0,1.0,5.7183163,5.6833908,5.6833908,5.6833908e-13,-46.2574772,1.0,-82.8732848,1.0,-82.8732848,8288.3284806,1.0,ILS,ILS,0.3098132,0.3098132,11.4988,11.4988,13.3068,25.6013,455.0,305.0,459.3,366.2,24.2490442,49.1803279,-0.9362073,1.9442644,54.017188,0.10751971584896593,0.9895373,1.0,0.9852888,1.0,0.0717555,1.0,0.1410582,1.0,0.5386203,0.3333333,1.2034393,1.0,0.1658834,0.1666667,1.0751266,1.0,0.9952888,0.1510582,1.2134393,1.0851266,1.0402077,0.0014328846018611557,4283415340.56,1.0,4142181829.786667,1.0,4142181829.786667,-39573472.7466667,1.0,-62272453.2,1.0,-62272453.2,0.1595366,0.1790606176993419,1e-06,8.170559448010077e-07,-12933333.3333333,266133333.3333333,266133333.3333333,4322988813.306666,1.0,4204454282.986666,1.0,4204454282.986666,1e-05,1.4965715274845443e-07,None
TLV:GOLF,GOLF & CO,Consumer Cyclical,Israel,0.9561233,0.11397726043698504,270312161.5794933,1.0,3509997.66808,-134568891.8317867,0.25,279529889.1396,1.0,18899224.8264,1.0,-358819865.0602667,0.375,18899224.8264,-358819865.0602667,279529889.1396,270312161.5794933,1.0,3509997.66808,279529889.1396,1.0,18899224.8264,1.0,18899224.8264,279529889.1396,0.2974207,0.2974207,0.0026885985985245883,6.4580646,6.4580646,6.4580646,0.1508057,1.508057e-14,6.4580646,3.525335167631386e-05,1.9893106,1.7978763,1.7978763e-05,167048383.3515029,199199000.0,150167733.3333333,199199000.0,0.06761,0.158939,10.0,0.6793146,10.0,0.3029545,0.0001060488314393171,0.19222,0.65247,0.7415190189905786,0.0,1.55,1011.0,0.0015331,1.8633655,0.00018633655,43874500,60927000,1.3886654,2332,268353551,13606491635,26126.5008576,-0.415,0.26,1.9458508,-0.0442128,1.9458508,-0.0442128,0.1752127,4.4358415,0.026924630784902166,0.1839468,4.5389019,0.14210084793618336,36.8584294,36.8584294,1.3699297409028742e-05,47877953.6100267,1.0,50019960.7664,1.0,5.6049503,5.3649293,5.3649293,5.3649293e-13,3.2457303,1.0,3.4061307,1.0,3.4061307,1.8465706,0.00022279167679251113,ILS,ILS,0.3098132,0.3098132,22.8461,22.6827,0.0,0.0,1011.0,393.4,1025.0,860.3355,17.5122961,156.9903406,-1.3658537,1.9556681,55.9462485,0.11135945731820837,1.4915729,1.0,1.3290821,1.0,0.6650155,6.0,0.041999,1.0,5.3525968,1.0,6.8748715,1.0,0.6751879,0.5,1.3921266,1.0,1.3390821,0.051999,6.8848715,1.4021266,1.3706044,0.0018880055781197813,300427285.18072,1.0,323883097.9732267,1.0,323883097.9732267,70771310.86504,1.0,71729707.6721333,1.0,71729707.6721333,0.158352,0.17773104688156943,0.3634783,0.2969821058211641,103135200.0,127961466.6666667,127961466.6666667,220767185.75712,1.0,243741548.8368267,1.0,243741548.8368267,5.9145787,0.0885159007948655,None
TLV:NTGR,NETANEL GROUP,Real Estate,Israel,1.3103493,0.11741314281001747,631414133.3333334,0.0,21456000.0,228353600.0,2.0,829023000.0,0.0,45531000.0,0.0,812784000.0,1.5,45531000.0,812784000.0,829023000.0,631414133.3333334,4.0,21456000.0,829023000.0,3.0,45531000.0,1.0,45531000.0,829023000.0,1.2088911,1.2088911,0.010928031966937231,17.716534,17.716534,17.716534,0.4272109,4.272109e-14,17.716534,9.671120409470221e-05,7.9770703,7.9770404,7.9770404e-05,41876686.1115426,41877000.0,26418133.3333333,41877000.0,0.16476,0.1382597,0.0,20.6419759,100.0,6.9826652,0.002444272934688164,0.17327,0.62634,0.711822800059097,0.0,0.762,1362.0,0.0005595,1.4624634,0.00014624634000000002,28226300,45531000,1.6130701,39,334050764,11805588687,1167461.5384615,14.423,1.349,90.0570727,0.6816612,90.0570727,0.6816612,33.3315182,57.9834549,0.35194745231891766,1.1821653,11.1227425,0.3482232432972001,0.531525,0.531525,1.9755369867534298e-07,-133920133.3333333,0.5,-324346000.0,0.5,40089.7551375,102992.1022695,102992.1022695,1.029921022695e-08,5.6725549,2.0,6.0471711,2.0,6.0471711,2.4600997,0.00029681493750618234,USD,ILS,1.0,0.3098132,24.4562,0.0,0.0,0.0,1362.0,685.0,1380.0,1178.387,15.5817232,98.8321168,-1.3043478,1.9482014,54.6768087,0.10883267257363098,1.3538038,1.0,2.6634246,2.0,0.6873753,1.0,0.1417292,0.5,26.0126355,0.5,37.4697774,1.0,1.0360009,1.0,1.1144282,1.0,2.6734246,0.1517292,37.4797774,1.1244282,1.8989264,0.0026157683687860005,963596666.6666666,1.0,1715137100.0,1.5,1715137100.0,502021733.3333333,2.0,426372500.0,1.5,426372500.0,0.1265466,0.1420333162656816,0.2067869,0.1689564659519715,14400200.0,58767333.3333333,58767333.3333333,712585800.0,1.0,859176400.0,1.0,859176400.0,3.0842897,0.046158601475338464,None
TLV:DIMRI,DIMRI BUILDING,Real Estate,Israel,0.1312736,0.11811710360249447,323781437.9352,1.0,45014990.48304,517067573.22592,2.0,341960656.8848,1.0,94604558.752,2.0,1600711085.907,1.5,94604558.752,1600711085.907,341960656.8848,323781437.9352,1.0,45014990.48304,341960656.8848,1.0,94604558.752,2.0,94604558.752,341960656.8848,1.6410805,1.6410805,0.014834901311058817,32.079402,32.079402,32.079402,0.0137475,1.37475e-15,32.079402,0.00017511538058505115,6.7437039,6.7437251,6.7437251e-05,268611688.840906,268610000.0,245061266.6666667,268610000.0,0.13833,1.3904559,10.0,15.0077428,100.0,5.5131762,0.001929880208179957,0.20051,0.64727,0.735609323680831,0.0,8.161,27000.0,0.0003023,3.624332,0.00036243319999999996,18708100,152680000,8.1611708,242,1811449089,1517397122,630909.0909091,0.595,0.488,0.0968488,0.081638,0.0968488,0.081638,0.4704622,7.1090247,0.04315029409600182,0.3864095,6.4661846,0.2024389014822926,68.1869914,68.1869914,2.534329025467062e-05,-88734383.4721067,0.5,-171320503.336,0.5,4898.5303534,1057345.1828276,1057345.1828276,1.0573451828276e-07,3.9117483,2.0,4.036504,2.0,4.036504,2.0101053,0.00024252239817774295,ILS,ILS,0.3098132,0.3098132,267.267,106.907,80.1801,80.1801,27000.0,11700.0,27500.0,20732.65,30.2293725,130.7692308,-1.8181818,1.9367089,52.7698716,0.10503696711902918,1.5227437,1.0,1.4966371,1.0,0.4179553,1.0,0.3219216,1.0,115.4806447,2.0,68.9902764,1.0,11.687939,6.0,3.70613,2.0,1.5066371,0.3319216,69.0002764,3.71613,2.6113836,0.0035971771310602213,1137213943.0465868,1.0,1228360408.1686134,1.0,1228360408.1686134,774711080.62736,2.0,610486848.63736,1.5,610486848.63736,0.1770169,0.19868014898915132,0.2549658,0.20832132261094477,808022466.6666666,735704200.0,735704200.0,749165804.9972,1.0,820832641.2439467,1.0,820832641.2439467,2.1569139,0.03227975929975646,None
TLV:HRON,HIRON TRADE INVS,Real Estate,Israel,0.6617402,0.1184690575287368,37685698.3022133,1.0,19778784.5012,434328612.18336,2.0,119624453.1576,3.0,22297565.8172,1.0,1354107524.0370002,1.5,22297565.8172,1354107524.0370002,119624453.1576,37685698.3022133,1.0,19778784.5012,119624453.1576,3.0,22297565.8172,1.0,22297565.8172,119624453.1576,1.839361,1.839361,0.016627300678065737,9.6256384,9.6256384,9.6256384,2.0176046,2.0176045999999998e-13,9.6256384,5.254453720147535e-05,3.8447818,3.8447954,3.8447954e-05,61571436.5028203,61571000.0,49792533.3333333,61571000.0,0.55919,5.0759993,10.0,156.3063339,250.0,53.9815077,0.01889615704971373,0.06753,0.81669,0.9281517427918765,0.0,180.975,178400.0,0.0010144,0.8714427,8.714427e-05,481157,71971000,149.5790355,30,236730417,25967782058,2399033.3333333,2.211,0.165,0.0206959,0.0204368,0.0206959,0.0204368,1.663424,13.1473795,0.07980184567606656,0.1288592,3.8396962,0.12021059231029892,5.7866416,5.7866416,2.1507407007922573e-06,14298994.50752,1.0,13846791.1608,1.0,16.5557388,17.0964099,17.0964099,1.70964099e-12,0.808621,2.0,0.3839151,1.0,0.3839151,0.6206088,7.48774377671713e-05,ILS,ILS,0.3098132,0.3098132,1500.0,1000.0,1000.0,1000.0,178400.0,1645.0,180000.0,160588.02,11.091724,10744.9848024,-0.8888889,1.9820583,60.6315245,0.12068536936298158,7.0076333,2.0,14.4413993,4.0,0.3081253,1.0,0.3098483,1.0,0.0041116,0.0833333,0.0178712,0.5,0.3662686,1.0,1.2395216,4.0,14.4513993,0.3198483,0.0278712,1.2495216,7.8504605,0.0108139979813351,639212625.2702934,2.0,500738248.8935199,1.5,500738248.8935199,454835147.89136,2.0,361952190.11044,1.5,361952190.11044,0.1445294,0.16221684328057176,0.1616036,0.13203918208124413,-97960000.0,-98373733.3333333,-98373733.3333333,92188738.6894667,1.0,92524039.18872,1.0,92524039.18872,13.1373793,0.19661027806144832,None
TLV:EQTL,EQUITAL,Industrials,Israel,25.1551557,0.12166357335059233,2755337200.0,0.0,367955866.6666667,4292250400.0,2.0,2238342000.0,0.0,294652000.0,0.0,14422338000.0,1.5,294652000.0,14422338000.0,2238342000.0,2755337200.0,1.0,367955866.6666667,2238342000.0,1.0,294652000.0,1.0,294652000.0,2238342000.0,2.0772975,2.0772975,0.018778179014502457,14.371558,14.371558,14.371558,0.5861865,5.861865000000001e-14,14.371558,7.84516135547083e-05,2.8505913,2.8505687,2.8505687e-05,1631130173.8941417,1631156000.0,2091121266.6666667,1631156000.0,0.13164,0.1310251,0.0,1.8213835,10.0,0.6956829,0.00024352290062473172,0.16013,0.37196,0.42272505142571404,0.0,7.988,11590.0,0.0006892,0.9093357,9.093356999999999e-05,36891000,294652000,7.9870971,434,4649611786,131208577058,678921.6589862,-0.045,-0.395,0.145469,-0.0723656,0.145469,-0.0723656,0.0026172,0.7615899,0.0046226915156933725,-0.3143414,0.2185659,0.006842712269224206,5491.1067794,5491.1067794,0.002040898272125903,1778860400.0,1.0,1330136000.0,1.0,2.6138149,3.4955913,3.4955913,3.4955913e-13,3.9708591,1.0,5.872558,2.0,5.872558,2.4243361,0.00029250000234359684,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,11590.0,7142.0,11750.0,8969.555,29.214883,62.2794735,-1.3617021,1.9305556,51.7718665,0.10305046562310127,3.6464435,2.0,1.8865436,1.0,0.5574864,2.0,0.1688745,1.0,6.8180916,1.0,27.7630344,4.0,1.4533197,1.0,1.2564945,1.0,1.8965436,0.1788745,27.7730344,1.2664945,1.5815191,0.002178540272235356,41458564266.66666,2.0,20585959933.33333,1.0,20585959933.33333,6335387466.666667,2.0,5586037200.0,1.5,5586037200.0,0.1143133,0.12830291048731252,0.1527479,0.12480357975086984,1179873933.3333333,656007000.0,656007000.0,11375378266.666666,1.0,10926205466.666666,1.0,10926205466.666666,2.931628,0.043873909939764595,None
TLV:DNYA,DNYA CEBUS,Real Estate,Israel,0.011681,0.12183527603109744,18507308800.0,0.0,145932266.6666667,504959142.8571429,1.0,4432294000.0,0.0,240768000.0,0.0,1230969000.0,1.0,240768000.0,1230969000.0,4432294000.0,18507308800.0,4.0,145932266.6666667,4432294000.0,1.0,240768000.0,1.0,240768000.0,4432294000.0,0.1003795,0.1003795,0.0009074021512981408,14.90909,14.90909,14.90909,0.0016218,1.6218e-16,14.90909,8.138589894932518e-05,1.7259693,1.7709389,1.7709389e-05,268103705.5286304,254133000.0,271170400.0,254133000.0,0.04962,0.0320646,0.0,0.5386871,10.0,0.2077905,7.273679614988857e-05,0.11215,0.79531,0.9038538032298757,0.0,5.5,8314.0,0.0006615,2.9099683,0.00029099683,30975700,181744992,5.8673409,1893,486851784,786927828,96008.9762282,-0.174,-0.007,0.0940782,0.0425468,0.0940782,0.0425468,-0.1069804,0.239302,0.0014525131243054237,0.0053867,0.9839417,0.03080457629845883,-139.3627619,717.5517953,0.0002666949083347868,51793700.0,0.5,-214380000.0,0.5,9.3998263,227097.5764034,227097.5764034,2.270975764034e-08,5.6310722,1.0,3.0905891,1.0,3.0905891,1.7590071,0.00021222700139324882,USD,ILS,1.0,0.3098132,96.3562,96.3562,96.729,0.0,8314.0,5220.0,8341.0,6883.127,20.7881244,59.2720307,-0.3237022,1.9826979,60.7490119,0.12091922477699969,1.2637299,1.0,2.7822977,2.0,2.7697952,6.0,0.4939338,2.0,4.9335395,0.1666667,2.1877292,0.25,3.1813634,3.0,4.8244584,4.0,2.7922977,0.5039338,2.1977292,4.8344584,3.8133781,0.005252922815861246,5861775857.142858,1.0,1906701200.0,0.6666667,1906701200.0,412171071.4285714,0.5,654155933.3333334,1.0,654155933.3333334,0.2262746,0.2539659842673813,0.468059,0.38243038846761485,197160000.0,307764133.3333333,307764133.3333333,4640314857.142858,1.0,1406151200.0,0.6666667,1406151200.0,2.0547312,0.030750522105541505,None
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,Israel,8.4112477,0.12235214959979818,4543404266.666667,0.0,366316666.6666667,3669089333.3333335,2.0,4461973000.0,0.0,945504000.0,0.0,14369983500.0,1.5,945504000.0,14369983500.0,4461973000.0,4543404266.666667,1.0,366316666.6666667,4461973000.0,1.0,945504000.0,1.0,945504000.0,4461973000.0,1.0561532,1.0561532,0.00954732476033867,8.3448785,8.3448785,8.3448785,0.6009665,6.009665e-14,8.3448785,4.555311144713704e-05,8.4179345,8.2593354,8.2593354e-05,581670930.6061611,603589000.0,610129333.3333334,603589000.0,0.2119,0.0772842,0.0,1.5969292,10.0,0.6297045,0.00022042724692017927,0.23013,0.62144,0.7062540487095271,0.0,9.383,7871.0,0.0011921,2.1173035,0.00021173035,110539000,945504000,8.5535784,769,4711962897,268149640466,1229524.0572172,-0.067,-0.099,0.0230698,0.0469546,0.0230698,0.0469546,-0.0444825,0.2455517,0.0014904474970769495,-0.0625114,0.2437489,0.007631124473853899,-187.5989348,533.0520673,0.00019812126895565183,331071366.6666667,0.5,1223333000.0,1.0,14.2324688,3.8517418,3.8517418,3.8517418e-13,2.014678,0.5,6.0878056,2.0,6.0878056,2.4683479,0.0002978100959412403,USD,ILS,1.0,0.3098132,108.914,129.0195,59.6594,120.9512,0.4978116,5100.0,7927.0,7055.7,11.5551965,54.3333333,-0.7064463,1.960382,56.7602471,0.11297969897487246,1.3105641,1.0,1.3431196,1.0,0.3470742,1.0,0.0352283,0.5,20.6071285,1.0,79.8440565,4.0,8.0354388,6.0,0.6399176,0.5,1.3531196,0.0452283,79.8540565,0.6499176,1.0015186,0.0013795904225834342,27402802533.33333,2.0,15078139533.333334,1.0,15078139533.333334,5404755333.333333,2.0,5537519500.0,1.5,5537519500.0,0.1627069,0.1826188975943141,0.270745,0.22121381177514884,1319604866.6666667,1118740733.3333333,1118740733.3333333,20908379466.666668,2.0,11225905666.666666,1.0,11225905666.666666,4.0222532,0.06019589615453596,None
TLV:BIG,BIG SHOPPING CENTE,Real Estate,Israel,459.1918937,0.12405387666140068,202296783.7079467,1.0,66343047.5263733,982637541.9551468,1.0,417225746.2532,1.0,113254693.7656,1.0,6208619815.1358,1.5,113254693.7656,6208619815.1358,417225746.2532,202296783.7079467,1.0,66343047.5263733,417225746.2532,1.0,113254693.7656,1.0,113254693.7656,417225746.2532,5.9976737,5.9976737,0.05421726565846891,35.05132,35.05132,35.05132,2.2578288,2.2578287999999998e-13,35.05132,0.00019133851814969664,10.4490698,10.4490827,0.000104490827,773007909.182554,773006000.0,427267866.6666667,773006000.0,0.27145,0.0037541,0.025,2.8228208,10.0,1.033675,0.00036183659869068154,0.22828,0.48423,0.5503176461228989,0.0,13.737,48620.0,0.0002825,1.5110149,0.00015110149,20382900,365558016,17.934544,10000000,8077233545,304062032777,36.5558016,20.464,2.68,-0.0040773,-0.1421,-0.0040773,-0.1421,15.3469807,39.4252226,0.23930286105073423,1.974475,14.3016013,0.4477447885743515,2.2839229,2.2839229,8.488733669805098e-07,60748791.8824,1.0,130357931.4716,1.0,132.961221,61.9619647,61.9619647,6.19619647e-12,2.0064011,1.0,2.7966152,1.0,2.7966152,1.6733084,0.0002018873170768526,ILS,ILS,0.3098132,0.3098132,473.153,473.313,686.324,688.715,48620.0,31560.0,50410.0,42435.6,14.5736127,54.0557668,-3.5508828,1.8100796,35.1711046,0.07000710908324696,0.5179124,0.3333333,1.4638018,1.0,3.7207931,1.0,0.7765376,0.5,2.8592571,6.0,2.1402784,2.0,0.4690947,1.0,0.3955553,0.5,1.4738018,0.7865376,2.1502784,0.4055553,0.9396785,0.0012944057742987174,7500051963.579093,2.0,7199942732.629493,1.0,7199942732.629493,1202501271.11264,1.0,1737443806.0715468,1.0,1737443806.0715468,0.1157299,0.12989287336124167,0.1651847,0.134965141125171,-700906866.6666666,-479019733.3333333,-479019733.3333333,4837640752.357973,2.0,4945582542.173627,1.0,4945582542.173627,6.1990785,0.09277364379741597,None
