Symbol,Name,Sector,Value,Close,MA,Grade
WPC,W. P. Carey Inc. REIT,Real Estate,340.96022/0.02391,75.25, ,0.0194
DMF,25694,Financial Services,1263.99519/0.00155,8.19, ,0.0194
VTN,Invesco Trust for Investment Gr,Financial Services,834.77661/0.00192,12.6, ,0.0194
PZC,PIMCO California Municipal Inco,Financial Services,1229.93571/0.00163,9.9, ,0.0193
INT,World Fuel Services Corporation,Energy,45.89721/0.00817,27.73, ,0.0192
TECTP,Tectonic Financial  Inc. - 9.00,Financial Services,4.72481/0.46855,10.52, ,0.0191
ISDR,Issuer Direct Corporation,Technology,26.1542/0.30391,30.5, ,0.0191
STRA,Strategic Education  Inc.,Consumer Defensive,467.11608/0.00335,57.3, ,0.0191
CFFN,Capitol Federal Financial  Inc.,Financial Services,890.35863/0.00378,11.11, ,0.019
NGG,National Grid Transco  PLC Nati,Utilities,769.91123/0.63832,73.31,r+,0.0189
SBCF,Seacoast Banking Corporation of,Financial Services,161.74549/0.06613,36.67, ,0.0189
FUL,H. B. Fuller Company,Basic Materials,167.57716/0.08029,71.12, ,0.0188
SAND,Sandstorm Gold Ltd.,Basic Materials,432.6294/0.00391,5.8, ,0.0188
PGNY,Progyny  Inc.,Healthcare,3947.44114/0.00223,36.81, ,0.0188
TURN,180 Degree Capital Corp.,Financial Services,14.90384/0.01273,7.19, ,0.0187
ZDGE,Zedge  Inc.,Communication Services,131.65652/0.00071,6.44, ,0.0187
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,708.80571/0.00308,35.58, ,0.0187
FMN,Federated Premier Municipal Inc,Financial Services,336.70167/0.00367,13.8372, ,0.0187
PCTI,PCTEL  Inc.,Technology,821.81881/0.00096,5.07, ,0.0186
FLNG,FLEX LNG Ltd.,Energy,225.12701/0.17868,21.67, ,0.0186
DV,DoubleVerify Holdings  Inc.,Technology,6352.98423/0.0019,23.5, ,0.0186
WEA,Western Asset Bond Fund Share o,Financial Services,442.13244/0.00341,13.2, ,0.0185
SJW,SJW Group,Utilities,162.39543/0.04712,67.41, ,0.0185
MHN,Blackrock MuniHoldings New York,Financial Services,1206.59005/0.00277,13.58, ,0.0185
MKC,McCormick & Company  Incorporat,Consumer Defensive,110.01779/0.77193,98.2,r+,0.0184
FVCB,FVCBankcorp  Inc.,Financial Services,4.58111/0.63421,21.0, ,0.0184
CRVL,CorVel Corp.,Financial Services,144.3865/0.05575,169.52, ,0.0184
TCN,Tricon Residential Inc.,Real Estate,295.14839/0.11533,14.56, ,0.0183
OXBR,Oxbridge Re Holdings Limited,Financial Services,15.5119/0.01558,4.43, ,0.0182
PBCTP,People's,Financial Services,3011.01094/0.00236,26.58, ,0.0182
WDFC,WD-40 Company,Basic Materials,1939.58581/0.00346,220.8, ,0.0182
ULBI,Ultralife Corporation,Industrials,5.87533/0.00224,5.4, ,0.0181
XYL,Xylem Inc.,Industrials,1042.88505/0.00419,100.43, ,0.0181
LPRO,Open Lending Corporation,Financial Services,1133.47912/0.00081,16.63, ,0.0181
PBH,Prestige Consumer Healthcare In,Healthcare,322.32335/0.12268,56.59, ,0.018
REXR,Rexford Industrial Realty  Inc.,Real Estate,709.26671/0.07525,69.09, ,0.018
VCV,Invesco California Value Munici,Financial Services,1254.93877/0.00325,12.28, ,0.018
IPAR,Inter Parfums  Inc.,Consumer Defensive,39.21017/0.18482,96.9,r+,0.0179
PFLT,PennantPark Floating Rate Capit,Financial Services,198.67754/0.03782,12.62, ,0.0179
TW,Tradeweb Markets Inc.,Financial Services,2527.71306/0.01525,80.52, ,0.0179
HR,Healthcare Realty Trust Incorpo,Real Estate,2641.86323/0.00758,29.93, ,0.0179
CARE,Carter Bankshares  Inc.,Financial Services,4.12864/0.28192,15.17, ,0.0178
SKYW,SkyWest  Inc.,Industrials,3782.86382/0.00267,37.48, ,0.0178
GGT,Gabelli Multi-Media Trust  Inc.,Financial Services,5661.65941/0.00234,7.89, ,0.0178
NWG,NatWest Group plc,Financial Services,1104.93073/0.506,6.58,r+,0.0177
STRT,STRATTEC SECURITY CORPORATION,Consumer Cyclical,118.13922/0.00666,39.3, ,0.0177
GGN,GAMCO Global Gold  Natural Reso,Financial Services,1092.42913/0.01039,3.64, ,0.0177
GMRE,Global Medical REIT Inc.,Real Estate,11.89374/0.06723,16.29, ,0.0176
TTSH,Tile Shop Holdings  Inc.,Consumer Cyclical,199.23704/0.01118,6.45, ,0.0176
MCI,Barings Corporate Investors,Financial Services,53.64595/0.1693,15.83, ,0.0174
MUC,Blackrock MuniHoldings Californ,Financial Services,2301.38992/0.00326,14.36, ,0.0174
FSFG,First Savings Financial Group  ,Financial Services,33.58273/0.06123,26.25, ,0.0173
CNOB,ConnectOne Bancorp  Inc.,Financial Services,103.10631/0.28926,33.97, ,0.0171
UE,Urban Edge Properties,Real Estate,160.09419/0.06745,17.88, ,0.0171
MGEE,MGE Energy Inc.,Utilities,564.80646/0.06142,75.5, ,0.0171
DSP,Viant Technology Inc.,Technology,44.64234/0.00028,6.62, ,0.0171
TAP.A,Molson Coors Beverage Company M,Consumer Defensive,69373.98359/0.01546,56.32, ,0.0171
AXR,AMREP Corporation,Real Estate,26.26403/0.01386,12.15, ,0.017
UTL,UNITIL Corporation,Utilities,300.56807/0.01066,46.27, ,0.017
LOB,Live Oak Bancshares  Inc.,Financial Services,437.33284/0.00793,54.0, ,0.017
ASH,Ashland Global Holdings Inc.,Basic Materials,555.92502/0.01491,94.51, ,0.0169
OPCH,Option Care Health  Inc.,Healthcare,56263.92407/0.01492,22.05, ,0.0169
TWNK,Hostess Brands  Inc.,Consumer Defensive,59.16024/0.54197,20.51,r+,0.0168
KAR,KAR Auction Services  Inc,Consumer Cyclical,33828.84709/0.00324,14.21, ,0.0167
AMH,American Homes 4 Rent,Real Estate,917.1156/0.02807,37.12, ,0.0165
MTSI,MACOM Technology Solutions Hold,Technology,8580.66657/0.00945,58.08, ,0.0165
TSI,TCW Strategic Income Fund  Inc.,Financial Services,301.89312/0.00689,5.49, ,0.0164
ACP,Aberdeen Income Credit Strategi,Financial Services,297.75027/0.00634,9.96, ,0.0164
ROLL,RBC Bearings Incorporated,Industrials,3062.85486/0.00572,178.98, ,0.0163
FF,FutureFuel Corp.,Basic Materials,32.81743/0.00137,7.5, ,0.0163
AMTB,Amerant Bancorp Inc.,Financial Services,110.83087/0.42513,33.72, ,0.0161
AGO,Assured Guaranty Ltd.,Financial Services,357.08542/0.14207,50.97, ,0.0161
RELX,RELX PLC PLC,Communication Services,1979.04361/0.11216,29.84, ,0.0161
LAMR,Lamar Advertising Company,Real Estate,1223.73563/0.02786,104.63, ,0.0161
BGT,BlackRock Floating Rate Income ,Financial Services,437.18447/0.01379,13.24, ,0.0161
IFF,International Flavors & Fragran,Basic Materials,6560.12503/0.01186,131.96, ,0.016
OCCIO,OFS Credit Company  Inc. - 6.12,Financial Services,22.09935/0.29044,25.59, ,0.0159
ATY,AcuityAds Holdings Inc.,Communication Services,45.23833/8e-05,2.48, ,0.0158
AVAV,AeroVironment  Inc.,Industrials,294.28139/0.00071,54.0, ,0.0158
VTR,Ventas  Inc.,Real Estate,48479.96166/0.01139,51.04, ,0.0158
BAMR,Brookfield Asset Management Rei,Financial Services,198744.92797/0.00465,53.21, ,0.0158
ENV,Envestnet  Inc,Technology,38433.41453/0.00984,68.85, ,0.0157
HTBI,HomeTrust Bancshares  Inc.,Financial Services,41.81479/0.50639,31.3, ,0.0157
ANDE,The Andersons  Inc.,Consumer Defensive,59.30231/0.41919,37.9, ,0.0157
FCF,First,Financial Services,104.24615/0.3549,16.65,r+,0.0157
ITGR,Integer Holdings Corporation,Healthcare,329.93617/0.00379,76.68, ,0.0157
RCG,153389,Financial Services,334.38808/0.00779,2.1601, ,0.0157
AFT,Apollo Senior Floating Rate Fun,Financial Services,155.5504/0.0613,16.18, ,0.0156
CINR,Ciner Resources LP,Basic Materials,60.8505/0.02308,16.305, ,0.0156
YORW,The York Water Company,Utilities,47.79189/0.00915,44.46, ,0.0156
BY,Byline Bancorp  Inc.,Financial Services,126.16765/0.29099,26.68, ,0.0155
CTRE,CareTrust REIT  Inc.,Real Estate,206.92737/0.00643,20.55, ,0.0155
BRN,Barnwell Industries  Inc.,Energy,32.55501/0.00765,2.65, ,0.0154
RACE,Ferrari N.V.,Consumer Cyclical,9963.44891/0.01248,221.12, ,0.0154
LGND,Ligand Pharmaceuticals Incorpor,Healthcare,1953.58639/0.00301,113.11, ,0.0153
TIGR,UP Fintech Holding Limited,Financial Services,3064.20418/0.00019,3.8, ,0.0153
POST,Post Holdings  Inc.,Consumer Defensive,1170.00187/0.0155,104.74, ,0.0153
USA,Liberty All-Star Equity Fund,Financial Services,7424.98177/0.00697,7.42, ,0.0153
AVK,Advent Claymore Convertible Sec,Financial Services,1346.598/0.00686,16.09, ,0.0152
FRO,Frontline Ltd.,Energy,68100.4448/0.0062,6.59, ,0.0152
FINS,None,,338.50239/0.00853,16.35, ,0.0151
SUNS,SLR Senior Investment Corp.,Financial Services,294.61976/0.00335,13.6, ,0.0151
MYN,Blackrock MuniYield New York Qu,Financial Services,2003.74748/0.00652,13.39, ,0.0151
BRKL,Brookline Bancorp  Inc.,Financial Services,105.275/0.37632,16.92,r+,0.015
AMNB,American National Bankshares  I,Financial Services,57.50219/0.23157,37.55, ,0.015
FCBC,First Community Bankshares  Inc,Financial Services,67.33341/0.1541,32.64, ,0.015
PVBC,Provident Bancorp  Inc.,Financial Services,26.42364/0.10364,17.41, ,0.015
PHD,Pioneer Floating Rate Trust Pio,Financial Services,36.46407/0.0427,11.57, ,0.0149
CHUY,Chuy's Holdings  Inc.,Consumer Cyclical,214.62147/0.00231,24.58, ,0.0149
JBT,John Bean Technologies Corporat,Industrials,1051.57957/0.00821,131.6, ,0.0149
BNY,BlackRock New York Municipal In,Financial Services,2158.61623/0.00137,13.35, ,0.0149
MQY,Blackrock MuniYield Quality Fun,Financial Services,7208.32444/0.00315,14.78, ,0.0149
BHB,Bar Harbor Bankshares  Inc.,Financial Services,51.8377/0.26608,30.62, ,0.0148
FCT,First Trust Senior Floating Rat,Financial Services,456.85654/0.01471,12.04, ,0.0148
BYM,Blackrock Municipal Income Qual,Financial Services,1097.05574/0.00186,14.19, ,0.0148
AUY,Yamana Gold Inc.,Basic Materials,6078.22897/0.00658,4.06, ,0.0148
HLIO,Helios Technologies  Inc.,Industrials,666.89371/0.01019,73.26, ,0.0147
DEA,Easterly Government Properties ,Real Estate,247.27687/0.00738,20.57, ,0.0146
PAYX,Paychex  Inc.,Industrials,2014.52009/0.01467,110.94, ,0.0146
WPM,Wheaton Precious Metals Corp,Basic Materials,1967.6992/0.00928,39.01, ,0.0146
MPA,Blackrock MuniYield Pennsylvani,Financial Services,1201.02983/0.00693,14.84, ,0.0146
CLM,111422,Financial Services,2404.67548/0.17011,13.72, ,0.0145
VNDA,Vanda Pharmaceuticals Inc.,Healthcare,290.0129/0.00249,14.3, ,0.0144
JFR,Nuveen Floating Rate Income Fun,Financial Services,249.22955/0.22618,10.2, ,0.0144
CPSH,CPS Technologies Corp.,Technology,41.75703/0.00017,2.85, ,0.0144
DY,Dycom Industries  Inc.,Industrials,2059.57891/0.01525,83.24, ,0.0144
DRE,Duke Realty Corporation,Real Estate,715.27506/0.05577,55.3, ,0.0143
EVI,EVI Industries  Inc.,Industrials,36.99139/0.00119,21.02, ,0.0143
CIO,City Office REIT  Inc.,Real Estate,305.32723/0.04211,16.6, ,0.0142
MGP,MGM Growth Properties LLC,Real Estate,567.32773/0.02447,37.51, ,0.0142
ARBK,Argo Blockchain plc,Financial Services,617.96269/0.00326,9.24, ,0.0142
EMCF,Emclaire Financial Corp,Financial Services,18.5491/0.00729,28.0, ,0.0142
NTCT,NetScout Systems  Inc.,Technology,3972.08303/0.07995,31.4, ,0.0142
FOCS,Focus Financial Partners Inc.,Financial Services,10567.19383/0.00739,47.46, ,0.0141
FRTA,Forterra  Inc.,Industrials,77.53395/0.40926,23.25, ,0.014
CASS,Cass Information Systems  Inc,Industrials,30.43424/0.00451,39.58, ,0.014
PCYG,Park City Group  Inc.,Technology,86.11227/0.00532,5.32, ,0.0139
CHMG,Chemung Financial Corp,Financial Services,21.65997/0.19486,45.65, ,0.0138
ERH,40135,Financial Services,222.90117/0.01354,13.6, ,0.0138
MWA,MUELLER WATER PRODUCTS,Industrials,244.62178/0.00285,12.27, ,0.0138
BRID,Bridgford Foods Corporation,Consumer Defensive,117.18928/0.00239,12.12, ,0.0138
PLMR,Palomar Holdings  Inc.,Financial Services,483.52571/0.00223,48.98, ,0.0138
FMBH,First Mid Bancshares  Inc.,Financial Services,107.59013/0.04707,40.5, ,0.0137
BDN,Brandywine Realty Trust,Real Estate,2714.11203/0.01358,12.57, ,0.0137
UFPT,UFP Technologies  Inc.,Healthcare,26.57214/0.14953,67.7, ,0.0136
KO,Coca-Cola Company (The),Consumer Defensive,936.71502/0.42328,59.65, ,0.0136
PGTI,PGT Innovations  Inc.,Industrials,631.951/0.00185,18.5, ,0.0136
NUO,Nuveen Ohio Quality Municipal I,Financial Services,1596.72518/0.00295,15.08, ,0.0136
ATLC,Atlanticus Holdings Corporation,Financial Services,404.19331/0.03527,63.3, ,0.0135
CWCO,Consolidated Water Co. Ltd.,Utilities,5003.24738/0.00111,9.81, ,0.0135
JCTCF,Jewett-Cameron Trading Company,Basic Materials,8.32823/0.00167,7.74, ,0.0134
TAYD,Taylor Devices  Inc.,Industrials,5.85003/0.00654,10.5, ,0.0134
VRNT,Verint Systems Inc.,Technology,1883.96832/0.2558,51.26, ,0.0133
CHN,China Fund  Inc. (The),Financial Services,2887.55496/0.0007,17.49, ,0.0133
OCC,Optical Cable Corporation,Technology,9.47486/0.01528,4.93, ,0.0133
MSEX,Middlesex Water Company,Utilities,104.9114/0.04519,99.44, ,0.0133
BNL,Broadstone Net Lease  Inc.,Real Estate,288.02808/0.01378,22.18, ,0.0133
EFSC,Enterprise Financial Services C,Financial Services,97.46206/0.2647,48.53,r+,0.0132
ISSC,Innovative Solutions and Suppor,Industrials,21.83029/0.01551,6.61, ,0.0132
INVH,Invitation Homes Inc.,Real Estate,1641.33265/0.10971,40.11, ,0.0132
SOTK,Sono-Tek Corporation,Technology,327.08422/0.01823,6.16, ,0.0132
CWST,Casella Waste Systems  Inc.,Industrials,766.51961/0.0158,73.0, ,0.013
GLP,Global Partners LP Global Partn,Energy,12.27486/0.38032,26.31,r+,0.0128
HIX,Western Asset High Income Fund ,Financial Services,364.58412/0.00608,6.48, ,0.0128
OLPX,Olaplex Holdings  Inc.,Consumer Cyclical,51311.49289/0.00463,19.7, ,0.0128
PNI,Pimco New York Municipal Income,Financial Services,643.47002/0.00152,10.38, ,0.0128
MSP,Datto Holding Corp.,Technology,2827.31092/0.01095,24.14, ,0.0127
MHD,Blackrock MuniHoldings Fund  In,Financial Services,9628.32198/0.00187,15.24, ,0.0127
OXLCP,Oxford Lane Capital Corp. - 6.2,Financial Services,453.45461/0.24352,25.05, ,0.0127
JOE,St. Joe Company (The),Real Estate,1143.6556/0.00774,44.12, ,0.0127
CXH,MFS Investment Grade Municipal ,Financial Services,503.79322/0.00178,9.21, ,0.0127
ASLE,AerSale Corporation,Industrials,2903.08416/0.00911,13.65, ,0.0127
FBIZ,First Business Financial Servic,Financial Services,67.23291/0.27406,30.71,r+,0.0126
JBHT,J.B. Hunt Transport Services  I,Industrials,298.46128/0.14749,188.11, ,0.0126
IFN,India Fund  Inc. (The),Financial Services,75822.16038/0.00075,19.49, ,0.0126
NSSC,NAPCO Security Technologies  In,Industrials,189.71936/0.0154,19.28, ,0.0125
KMDA,Kamada Ltd.,Healthcare,43.78514/0.00844,5.92, ,0.0125
MYC,Blackrock MuniYield California ,Financial Services,2157.82869/0.00426,14.25, ,0.0125
NYMTL,New York Mortgage Trust  Inc. -,Real Estate,91516.33546/0.00501,24.2, ,0.0125
STAR,iStar Inc.,Real Estate,7056.65241/0.01425,20.7, ,0.0125
OCFCP,OceanFirst Financial Corp. - De,Financial Services,1759.2724/0.01005,27.1525, ,0.0124
GLBZ,Glen Burnie Bancorp,Financial Services,14.9876/0.01313,12.1, ,0.0124
CME,CME Group Inc.,Financial Services,3095.55599/0.26866,223.24, ,0.0124
TTCF,Tattooed Chef  Inc.,Consumer Defensive,93970.87794/0.00183,11.68, ,0.0124
ED,Consolidated Edison  Inc.,Utilities,568.90335/0.33502,82.76, ,0.0123
EMN,Eastman Chemical Company,Basic Materials,3023.54256/0.06637,118.54, ,0.0123
LTC,LTC Properties  Inc.,Real Estate,1166.069/0.0088,35.06, ,0.0123
RYAM,Rayonier Advanced Materials Inc,Basic Materials,6841.27289/0.0055,6.06, ,0.0123
HZNP,Horizon Therapeutics Public Lim,Healthcare,24306.66535/0.01076,87.35, ,0.0123
OSBC,Old Second Bancorp  Inc.,Financial Services,8.15212/0.19665,13.33, ,0.0122
INFO,IHS Markit Ltd.,Industrials,7082.89833/0.01565,111.36, ,0.0122
CMT,Core Molding Technologies Inc,Basic Materials,462.29617/0.00133,8.35, ,0.0122
FOE,Ferro Corporation,Basic Materials,78.30272/0.84311,21.75,r+,0.0121
DTE,DTE Energy Company,Utilities,318.77453/0.36581,119.81,r+,0.0121
SYBT,Stock Yards Bancorp  Inc.,Financial Services,378.66988/0.06657,59.17, ,0.0121
DEO,Diageo plc,Consumer Defensive,2436.3938/0.08803,200.89, ,0.0121
FNV,Franco-Nevada Corporation,Basic Materials,4564.95079/0.01217,127.9, ,0.0121
ESQ,Esquire Financial Holdings  Inc,Financial Services,5.90961/0.24673,34.15, ,0.012
MRCC,Monroe Capital Corporation,Financial Services,125.36687/0.09296,10.69, ,0.012
RGP,Resources Connection  Inc.,Industrials,66.95071/0.0753,17.11, ,0.012
TFSL,TFS Financial Corporation,Financial Services,14017.59263/0.002,17.13, ,0.012
ATO,Atmos Energy Corporation,Utilities,709.88624/0.46286,104.83,r+,0.0119
JRO,Nuveen Floating Rate Income Opp,Financial Services,279.50657/0.16041,10.12,r+,0.0119
VBTX,Veritex Holdings  Inc.,Financial Services,335.55703/0.12578,39.47, ,0.0119
NECB,NorthEast Community Bancorp  In,Financial Services,95.51339/0.01191,11.02, ,0.0119
SMID,Smith-Midland Corporation,Basic Materials,133.62357/0.01076,23.25, ,0.0119
CPT,Camden Property Trust,Real Estate,2175.90864/0.06338,150.51, ,0.0119
CIF,MFS Intermediate High Income Fu,Financial Services,386.11535/0.00112,2.338, ,0.0119
EIM,100401,Financial Services,4856.53089/0.00339,12.41, ,0.0119
PRVA,Privia Health Group  Inc.,Healthcare,720177.46421/0.00192,19.19, ,0.0119
ALCO,Alico  Inc.,Consumer Defensive,89.53293/0.08561,35.5, ,0.0118
ITT,ITT Inc.,Industrials,1564.09166/0.01577,90.14, ,0.0118
VLT,Invesco High Income Trust II,Financial Services,254.71535/0.00433,13.56, ,0.0118
ASTE,Astec Industries  Inc.,Industrials,447.56665/0.01373,63.13, ,0.0117
LAWS,Lawson Products  Inc.,Industrials,204.51732/0.00364,46.2, ,0.0117
CEV,10525,Financial Services,1270.97835/0.00224,12.82, ,0.0117
FT,Franklin Universal Trust,Financial Services,187.12053/0.13701,8.37,r+,0.0116
BSBK,Bogota Financial Corp.,Financial Services,42.83109/0.01892,9.96, ,0.0116
GORO,Gold Resource Corporation,Basic Materials,50.52335/0.00114,1.56, ,0.0116
EIX,Edison International,Utilities,9234.67716/0.01908,61.5, ,0.0116
EPC,Edgewell Personal Care Company,Consumer Defensive,174.71632/0.17983,46.35, ,0.0115
INGN,Inogen  Inc,Healthcare,9644.23905/0.00162,29.01, ,0.0115
LMFA,LM Funding America  Inc.,Financial Services,1515.76139/0.00086,3.17, ,0.0115
EXC,Exelon Corporation,Utilities,591.88671/0.55534,56.13,r+,0.0114
BRX,Brixmor Property Group Inc.,Real Estate,154.86299/0.14872,24.23, ,0.0114
LNN,Lindsay Corporation,Industrials,440.79696/0.00156,121.25, ,0.0114
SFBC,Sound Financial Bancorp  Inc.,Financial Services,84.32359/0.10643,43.49, ,0.0113
PEBO,Peoples Bancorp Inc.,Financial Services,424.14367/0.03105,32.77, ,0.0113
EPAC,Enerpac Tool Group Corp.,Industrials,726.73833/0.00131,17.39, ,0.0113
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,3821.1094/0.00885,199.28, ,0.0113
AVTR,Avantor  Inc.,Basic Materials,1119.38178/0.01498,34.74, ,0.0113
FCO,17210,Financial Services,138.37818/0.0043,7.11, ,0.0112
HUT,Hut 8 Mining Corp.,Financial Services,2323.85043/0.00467,5.12, ,0.0112
FEO,First Trust/Aberdeen Emerging O,Financial Services,131.30375/0.00515,13.29, ,0.0111
WMG,Warner Music Group Corp.,Communication Services,7834.16431/0.01331,39.35, ,0.0111
ATCOL,Atlas Corp. - 7.125% Notes due ,,5237.24755/0.00914,25.93, ,0.011
VIA,Via Renewables  Inc.,Utilities,210.86801/0.07132,11.32, ,0.011
NAII,Natural Alternatives Internatio,Consumer Defensive,46.82021/0.00208,12.75, ,0.011
CODI,D/B/A Compass Diversified Holdi,Industrials,762.47956/0.01066,24.73, ,0.011
NNN,National Retail Properties,Real Estate,1947.9224/0.01037,42.38, ,0.011
ARLP,Alliance Resource Partners  L.P,Energy,175.36278/0.67538,14.39,r+,0.0109
AGRO,Adecoagro S.A.,Consumer Defensive,1030.80162/0.00601,7.72, ,0.0109
RDNT,RadNet  Inc.,Healthcare,2193.90289/0.00969,24.13, ,0.0109
CELH,Celsius Holdings  Inc.,Consumer Defensive,32153.51269/0.00051,40.49, ,0.0109
BKN,BlackRock Investment Quality Mu,Financial Services,8067.34909/0.00307,15.96, ,0.0109
CFR,Cullen/Frost Bankers  Inc.,Financial Services,442.50192/0.37099,135.8,r+,0.0108
NDSN,Nordson Corporation,Industrials,1558.55417/0.01517,223.88, ,0.0108
CYAN,Cyanotech Corporation,Consumer Defensive,142.27222/0.00107,2.81, ,0.0108
OVBC,Ohio Valley Banc Corp.,Financial Services,11.81971/0.21822,30.11, ,0.0107
CBTX,CBTX  Inc.,Financial Services,177.73104/0.07987,30.33, ,0.0107
HGBL,Heritage Global Inc.,Financial Services,72.54065/0.00374,1.702, ,0.0107
FRA,Blackrock Floating Rate Income ,Financial Services,734.00654/0.0239,13.54, ,0.0107
UTMD,Utah Medical Products  Inc.,Healthcare,522.63873/0.00753,93.52, ,0.0107
CRF,33138,Financial Services,2429.14282/0.17776,13.27, ,0.0107
RVSB,Riverview Bancorp Inc,Financial Services,32.64686/0.29993,7.65, ,0.0106
FRST,Primis Financial Corp.,Financial Services,156.19423/0.07874,14.84, ,0.0106
AJX,Great Ajax Corp.,Real Estate,305.17182/0.05001,12.72, ,0.0106
SGA,Saga Communications  Inc.,Communication Services,37.70376/0.00959,22.03, ,0.0105
JJSF,J & J Snack Foods Corp.,Consumer Defensive,829.48222/0.01177,152.11, ,0.0105
GAMB,Gambling.com Group Limited,Consumer Cyclical,540.40026/0.00788,9.14, ,0.0105
EQC,Equity,Real Estate,88463.55854/0.00169,25.21, ,0.0105
AVA,Avista Corporation,Utilities,628.22749/0.04105,43.98,r+,0.0104
ARTNA,Artesian Resources Corporation,Utilities,12.72198/0.53858,47.48,r+,0.0104
CIX,CompX International Inc.,Industrials,72.18489/0.11236,22.2, ,0.0104
MCR,MFS Charter Income Trust,Financial Services,1613.149/0.00873,7.98, ,0.0104
CSV,Carriage Services  Inc.,Consumer Cyclical,109.81653/0.01457,48.13, ,0.0103
ROLLP,RBC Bearings Incorporated - 5.0,Industrials,380.1044/0.00378,95.79, ,0.0103
ORA,Ormat Technologies  Inc.,Utilities,7901.29588/0.0014,63.73, ,0.0103
WCN,Waste Connections  Inc.,Industrials,3840.98232/0.04086,121.49, ,0.0102
MCA,Blackrock MuniYield California ,Financial Services,2401.2771/0.00196,14.44, ,0.0102
UBA,Urstadt Biddle Properties Inc.,Real Estate,528.95149/0.08978,19.0, ,0.0101
VEEE,Twin Vee PowerCats Co.,Consumer Cyclical,590.29066/0.00109,2.99, ,0.0101
WMS,Advanced Drainage Systems  Inc.,Industrials,1658.48745/0.01222,104.14, ,0.01
DNP,DNP Select Income Fund  Inc.,Financial Services,1043.61004/0.36054,10.945,r+,0.0099
MPV,Barings Participation Investors,Financial Services,99.06257/0.13959,14.334, ,0.0099
ACBI,Atlantic Capital Bancshares  In,Financial Services,215.63338/0.17287,29.6, ,0.0099
MFM,MFS Municipal Income Trust,Financial Services,1335.1307/0.00279,6.48, ,0.0099
CXDO,Crexendo  Inc.,Communication Services,48.48401/0.00071,3.69, ,0.0098
NIU,Niu Technologies,Consumer Cyclical,432.06091/0.00036,12.35, ,0.0098
NMI,Nuveen Municipal Income Fund  I,Financial Services,650.1141/0.00658,11.18, ,0.0098
INSI,Insight Select Income Fund,Financial Services,1204.14176/0.00299,19.3, ,0.0098
BFK,BlackRock Municipal Income Trus,Financial Services,2613.50668/0.00257,13.86, ,0.0098
AWR,American States Water Company,Utilities,1527.68715/0.04038,89.76, ,0.0097
AGM.A,Federal Agricultural Mortgage C,Financial Services,11782.24341/0.29754,113.59, ,0.0097
CMCO,Columbus McKinnon Corporation,Industrials,1346.6014/0.00364,42.84, ,0.0096
AQNU,Algonquin Power & Utilities Cor,Utilities,69595.06594/0.00344,45.13, ,0.0096
HFBL,Home Federal Bancorp  Inc. of L,Financial Services,10.26539/0.44339,19.95, ,0.0095
DUK,Duke Energy Corporation (Holdin,Utilities,1703.51579/0.22026,103.25,r+,0.0095
KPLT,Katapult Holdings  Inc.,Technology,1623.54372/0.0001,2.1, ,0.0095
WDAY,Workday  Inc.,Technology,25795502.63921/0.00305,226.18, ,0.0095
BANF,BancFirst Corporation,Financial Services,191.43412/0.3564,74.55,r+,0.0094
NYMTZ,New York Mortgage Trust  Inc. -,Real Estate,94772.3166/0.01122,24.35, ,0.0094
CVLY,Codorus Valley Bancorp  Inc,Financial Services,70.84376/0.20374,21.84, ,0.0094
CALB,California BanCorp,Financial Services,22.84541/0.44831,21.64,r+,0.0093
SBT,Sterling Bancorp  Inc.,Financial Services,3.2451/0.29992,5.95, ,0.0093
NSL,Nuveen Senior Income Fund,Financial Services,262.36039/0.14141,5.92, ,0.0093
BSX,Boston Scientific Corporation,Healthcare,3999.76587/0.14568,43.23, ,0.0093
MSVB,Mid-Southern Bancorp  Inc.,Financial Services,0.45631/0.00785,14.76, ,0.0092
CGNT,Cognyte Software Ltd.,Technology,1213.4495/0.00052,10.46, ,0.0092
BCSF,Bain Capital Specialty Finance ,Financial Services,177.84036/0.25427,15.63,r+,0.0091
INGR,Ingredion Incorporated,Consumer Defensive,2192.16695/0.16563,94.57, ,0.0091
AUBN,Auburn National Bancorporation ,Financial Services,124.11579/0.0034,33.3, ,0.0091
CSPI,CSP Inc.,Technology,422.99408/0.00248,8.14, ,0.0091
VEL,Velocity Financial  Inc.,Financial Services,155.99929/0.32664,12.7, ,0.0089
VIASP,Via Renewables  Inc. - 8.75% Se,Utilities,1374.31232/0.00721,25.22, ,0.0089
NMT,Nuveen Massachusetts Quality Mu,Financial Services,1218.12459/0.00795,14.5, ,0.0089
TR,Tootsie Roll Industries  Inc.,Consumer Defensive,16768.61856/0.01354,33.25, ,0.0089
SMLR,Semler Scientific  Inc.,Healthcare,1599.2179/0.00071,70.01, ,0.0088
ABCM,Abcam plc,Healthcare,13066.9007/0.00433,16.99, ,0.0088
PCYO,Pure Cycle Corporation,Utilities,32.13067/0.00929,12.36, ,0.0088
NEO,NeoGenomics  Inc.,Healthcare,419902.03537/0.00038,20.15, ,0.0088
SOVO,Sovos Brands  Inc.,Consumer Defensive,121691.78036/0.00854,13.92, ,0.0087
CVCY,Central Valley Community Bancor,Financial Services,36.35749/0.43631,22.73,r+,0.0087
